intersect_bp,f_orig_query,f_match,f_unique_to_query,f_unique_weighted,average_abund,median_abund,std_abund,filename,name,md5,f_match_orig,unique_intersect_bp,gather_result_rank,remaining_bp,query_filename,query_name,query_md5,query_bp,ksize,moltype,scaled,query_n_hashes,query_abundance,query_containment_ani,match_containment_ani,average_containment_ani,max_containment_ani,potential_false_negative,n_unique_weighted_found,sum_weighted_found,total_weighted_hashes,lineage
6372000,0.025865428330194194,0.8615467820443483,0.025865428330194194,0.040505451480464395,6.546296296296297,6.0,6.666376436627317,/tmp/nxf.XXXXEaWkBL/sourmash_database/genbank-2022.03-bacteria-k51.zip,"GCA_900066665.1 uncultured Bacteroides sp., 14207_7#23",5b5aa9dc203ba14f494d038edd5ff59b,0.8615467820443483,6372000,0,203011000,ERR479564_2.fastq.gz,ERR479564,3fbc8fba,246352000,51,DNA,1000,246352,True,0.9308438984722983,0.997082188219634,0.9639630433459662,0.997082188219634,False,41713,41713,1029812,Bacteria;Bacteroidetes;Bacteroidia;Bacteroidales;Bacteroidaceae;Bacteroides;uncultured Bacteroides sp.
5082000,0.020629018639994803,0.8511824324324324,0.02045447165032149,0.04269614259690118,8.725739233974995,8.0,6.024936136735979,/tmp/nxf.XXXXEaWkBL/sourmash_database/genbank-2022.03-bacteria-k51.zip,"GCA_004347605.1 Bacteroides dorei strain=RJX1045, ASM434760v1",08e7d01ee8df72d29197774bdc47ecbb,0.8584459459459459,5039000,1,197972000,ERR479564_2.fastq.gz,ERR479564,3fbc8fba,246352000,51,DNA,1000,246352,True,0.9267243196031706,0.9970116981244947,0.9618680088638327,0.9970116981244947,False,43969,85682,1029812,Bacteria;Bacteroidetes;Bacteroidia;Bacteroidales;Bacteroidaceae;Phocaeicola;Phocaeicola dorei
4585000,0.018611580177956746,0.8789432176656151,0.018096057673572773,0.03199710238373606,7.391431135038133,7.0,9.7091155739675,/tmp/nxf.XXXXEaWkBL/sourmash_database/genbank-2022.03-bacteria-k51.zip,"GCA_018785825.1 Bacteroides uniformis strain=MCC198, ASM1878582v1",927a01ce4a9ffa0fd40efe7ebe43db99,0.9039826498422713,4458000,2,193514000,ERR479564_2.fastq.gz,ERR479564,3fbc8fba,246352000,51,DNA,1000,246352,True,0.9248561340259727,0.9980226416436607,0.9614393878348166,0.9980226416436607,False,32951,118633,1029812,Bacteria;Bacteroidetes;Bacteroidia;Bacteroidales;Bacteroidaceae;Bacteroides;Bacteroides uniformis
4389000,0.017815970643631877,0.8082474226804124,0.017503409755147106,0.011016573898925242,2.631029684601113,2.0,5.2380256637789016,/tmp/nxf.XXXXEaWkBL/sourmash_database/genbank-2022.03-bacteria-k51.zip,"GCA_009677355.1 Parabacteroides distasonis strain=BIOML-A22, ASM967735v1",20e64b5ca29ce99126a66fd2d4b7f3f9,0.822680412371134,4312000,3,189202000,ERR479564_2.fastq.gz,ERR479564,3fbc8fba,246352000,51,DNA,1000,246352,True,0.9240642035184153,0.9961801090427697,0.9601221562805925,0.9961801090427697,False,11345,129978,1029812,Bacteria;Bacteroidetes;Bacteroidia;Bacteroidales;Tannerellaceae;Parabacteroides;Parabacteroides distasonis
4265000,0.017312625836201856,0.5618394744358755,0.015969019938949145,0.009922199391733636,2.5973563802745296,2.0,4.06893486517664,/tmp/nxf.XXXXEaWkBL/sourmash_database/genbank-2022.03-bacteria-k51.zip,"GCA_009093695.1 Bacteroides xylanisolvens strain=BIOML-A74, ASM909369v1",4aa19d472fb6f990ef311a62e42e0473,0.6091116823764638,3934000,4,185268000,ERR479564_2.fastq.gz,ERR479564,3fbc8fba,246352000,51,DNA,1000,246352,True,0.9235450755042455,0.9903264332580435,0.9569357543811445,0.9903264332580435,False,10218,140196,1029812,Bacteria;Bacteroidetes;Bacteroidia;Bacteroidales;Bacteroidaceae;Bacteroides;Bacteroides xylanisolvens
3126000,0.012689160226018055,0.7141877998629198,0.012689160226018055,0.04651334418321014,15.323096609085093,14.0,11.070495801688795,/tmp/nxf.XXXXEaWkBL/sourmash_database/genbank-2022.03-bacteria-k51.zip,"GCA_003474885.1 Roseburia intestinalis strain=AF36-10AT, ASM347488v1",8d66266641138b6bc166b2e8e71e6af4,0.7141877998629198,3126000,5,182142000,ERR479564_2.fastq.gz,ERR479564,3fbc8fba,246352000,51,DNA,1000,246352,True,0.9179360145872262,0.9934215504990684,0.9556787825431473,0.9934215504990684,False,47900,188096,1029812,Bacteria;Firmicutes;Clostridia;Eubacteriales;Lachnospiraceae;Roseburia;Roseburia intestinalis
3178000,0.012900240306553224,0.7073515551366635,0.012185815418588037,0.0265378535111263,9.103597601598935,9.0,6.0310870530339225,/tmp/nxf.XXXXEaWkBL/sourmash_database/genbank-2022.03-bacteria-k51.zip,"GCA_015546815.1 Phocaeicola massiliensis strain=1001302B_160321_B5, ASM1554681v1",d1554fe58b2b71a0a9f0464608887401,0.7488218661639963,3002000,6,179140000,ERR479564_2.fastq.gz,ERR479564,3fbc8fba,246352000,51,DNA,1000,246352,True,0.9182330029722008,0.9943444033912685,0.9562887031817346,0.9943444033912685,False,27329,215425,1029812,Bacteria;Bacteroidetes;Bacteroidia;Bacteroidales;Bacteroidaceae;Phocaeicola;Phocaeicola massiliensis
3007000,0.012206111580177956,0.8773696682464455,0.012023446125868675,0.016634104088901664,5.783254557731262,5.0,4.048859653316772,/tmp/nxf.XXXXEaWkBL/sourmash_database/genbank-2022.03-bacteria-k51.zip,"GCA_021621225.1 Alistipes onderdonkii, ASM2162122v1",0544132462fcf010069b5b81857227a6,0.8906990521327014,2962000,7,176178000,ERR479564_2.fastq.gz,ERR479564,3fbc8fba,246352000,51,DNA,1000,246352,True,0.9172377251117556,0.9977329917353004,0.957485358423528,0.9977329917353004,False,17130,232555,1029812,Bacteria;Bacteroidetes;Bacteroidia;Bacteroidales;Rikenellaceae;Alistipes;Alistipes onderdonkii
4172000,0.016935117230629345,0.5857682369310276,0.011962557641098916,0.018476187886721073,6.456396335256192,6.0,3.1586887900582914,/tmp/nxf.XXXXEaWkBL/sourmash_database/genbank-2022.03-bacteria-k51.zip,"GCA_001406315.1 Bacteroides vulgatus strain=2789STDY5834944, 14207_7#67",db179b50fade567cc899da1bcce210f1,0.8292585967004572,2947000,8,173231000,ERR479564_2.fastq.gz,ERR479564,3fbc8fba,246352000,51,DNA,1000,246352,True,0.9231459251309602,0.9963356862321957,0.9597408056815779,0.9963356862321957,False,19027,251582,1029812,Bacteria;Bacteroidetes;Bacteroidia;Bacteroidales;Bacteroidaceae;Phocaeicola;Phocaeicola vulgatus
2773000,0.011256251217769695,0.6491228070175439,0.010963986490874846,0.013279122791344439,5.062939651980748,4.0,9.117304974793402,/tmp/nxf.XXXXEaWkBL/sourmash_database/genbank-2022.03-bacteria-k51.zip,"GCA_900066565.1 uncultured Clostridium sp., 13470_2#92",a2604abb126820bcd34cbc7f002638b1,0.6664263398221582,2701000,9,170530000,ERR479564_2.fastq.gz,ERR479564,3fbc8fba,246352000,51,DNA,1000,246352,True,0.9157818561321812,0.992074210078533,0.9539280331053571,0.992074210078533,False,13675,265257,1029812,Bacteria;Firmicutes;Clostridia;Eubacteriales;Clostridiaceae;Clostridium;uncultured Clostridium sp.
2727000,0.01106952653114243,0.3318007662835249,0.01054588556212249,0.004349337548989524,1.7240184757505774,1.0,2.2836839057402103,/tmp/nxf.XXXXEaWkBL/sourmash_database/genbank-2022.03-bacteria-k51.zip,"GCA_009024035.1 Bacteroides thetaiotaomicron strain=BIOML-A36, ASM902403v1",7c86391fda455677936242ca4eeda24c,0.3482758620689655,2598000,10,167932000,ERR479564_2.fastq.gz,ERR479564,3fbc8fba,246352000,51,DNA,1000,246352,True,0.9154815349932056,0.9795308204588213,0.9475061777260134,0.9795308204588213,False,4479,269736,1029812,Bacteria;Bacteroidetes;Bacteroidia;Bacteroidales;Bacteroidaceae;Bacteroides;Bacteroides thetaiotaomicron
2510000,0.010188673118139898,0.7979474021808852,0.010099370007144249,0.026482503602599308,10.961414790996784,10.0,7.699863651336321,/tmp/nxf.XXXXEaWkBL/sourmash_database/genbank-2022.03-bacteria-k51.zip,"GCA_015558365.1 Ruminococcus bicirculans strain=D59t2_181005_B8, ASM1555836v1",b1d868f06abfa011d32709b839c5fe47,0.8050032071840924,2488000,11,165444000,ERR479564_2.fastq.gz,ERR479564,3fbc8fba,246352000,51,DNA,1000,246352,True,0.9139942907362488,0.9957559137074529,0.9548751022218509,0.9957559137074529,False,27272,297008,1029812,Bacteria;Firmicutes;Clostridia;Eubacteriales;Oscillospiraceae;Ruminococcus;Ruminococcus bicirculans
2471000,0.010030363057738521,0.8907714491708724,0.010030363057738521,0.007501369181947773,3.1262646701740184,3.0,1.767621625006006,/tmp/nxf.XXXXEaWkBL/sourmash_database/genbank-2022.03-bacteria-k51.zip,"GCA_008673095.1 Akkermansia sp., ASM867309v1",70da2ee99fd0c1777df475ff2497bfaf,0.8907714491708724,2471000,12,162973000,ERR479564_2.fastq.gz,ERR479564,3fbc8fba,246352000,51,DNA,1000,246352,True,0.9137136869231618,0.9977345818068344,0.955724134364998,0.9977345818068344,False,7725,304733,1029812,Bacteria;Verrucomicrobia;Verrucomicrobiae;Verrucomicrobiales;Akkermansiaceae;Akkermansia;Akkermansia sp.
2523000,0.01024144313827369,0.5107705053852527,0.0100100668961486,0.011534144096203968,4.816707218167072,3.0,6.974322958027948,/tmp/nxf.XXXXEaWkBL/sourmash_database/genbank-2022.03-bacteria-k51.zip,"GCA_014864805.1 Roseburia inulinivorans, ASM1486480v1",3a67d0da671afd421487a1ebcdf67f48,0.5225766362883182,2466000,13,160507000,ERR479564_2.fastq.gz,ERR479564,3fbc8fba,246352000,51,DNA,1000,246352,True,0.9140868761743199,0.9873554533396758,0.9507211647569979,0.9873554533396758,False,11878,316611,1029812,Bacteria;Firmicutes;Clostridia;Eubacteriales;Lachnospiraceae;Roseburia;Roseburia inulinivorans
2705000,0.010980223420146781,0.4558087826570317,0.009985711502240696,0.003871580443809161,1.6207317073170733,1.0,1.469077289488399,/tmp/nxf.XXXXEaWkBL/sourmash_database/genbank-2022.03-bacteria-k51.zip,"GCA_001405955.1 Bacteroides caccae strain=2789STDY5834880, 14207_7#3",2348acfc6db4a4b0184b1b10d5dc076c,0.5012043727997035,2460000,14,158047000,ERR479564_2.fastq.gz,ERR479564,3fbc8fba,246352000,51,DNA,1000,246352,True,0.9153361430924024,0.9865473589039914,0.9509417509981969,0.9865473589039914,False,3987,320598,1029812,Bacteria;Bacteroidetes;Bacteroidia;Bacteroidales;Bacteroidaceae;Bacteroides;Bacteroides caccae
2561000,0.010395693966357082,0.5355954757152362,0.009803046047931415,0.004258058752471325,1.815734989648033,1.0,1.5607772749582953,/tmp/nxf.XXXXEaWkBL/sourmash_database/genbank-2022.03-bacteria-k51.zip,"GCA_002161635.1 Odoribacter splanchnicus strain=An45, ASM216163v1",2f8bb7862871c3725392993ff5c3499f,0.567975160789532,2415000,15,155632000,ERR479564_2.fastq.gz,ERR479564,3fbc8fba,246352000,51,DNA,1000,246352,True,0.9143548529069667,0.9889695688045592,0.951662210855763,0.9889695688045592,False,4385,324983,1029812,Bacteria;Bacteroidetes;Bacteroidia;Bacteroidales;Odoribacteraceae;Odoribacter;Odoribacter splanchnicus
2460000,0.009985711502240696,0.6608719646799117,0.009721861401571734,0.009151184876462888,3.934864300626305,4.0,2.5454399713127103,/tmp/nxf.XXXXEaWkBL/sourmash_database/genbank-2022.03-bacteria-k51.zip,"GCA_015551465.1 Barnesiella intestinihominis strain=D31t1_170403_E6, ASM1555146v1",bfcc3813fc1ccce9daa4bf94ea36fa5d,0.6788079470198676,2395000,16,153237000,ERR479564_2.fastq.gz,ERR479564,3fbc8fba,246352000,51,DNA,1000,246352,True,0.9136337570071293,0.9924323673065316,0.9530330621568305,0.9924323673065316,False,9424,334407,1029812,Bacteria;Bacteroidetes;Bacteroidia;Bacteroidales;Barnesiellaceae;Barnesiella;Barnesiella intestinihominis
2356000,0.009563551341170358,0.7860729829260127,0.009531077482626486,0.008672456720255736,3.80366269165247,3.0,5.184274170999273,/tmp/nxf.XXXXEaWkBL/sourmash_database/genbank-2022.03-bacteria-k51.zip,"GCA_902362485.1 Clostridiaceae bacterium, MGYG-HGUT-00033",d2b207b28c53c7515a5f93dea0ca0547,0.788751255440241,2348000,17,150889000,ERR479564_2.fastq.gz,ERR479564,3fbc8fba,246352000,51,DNA,1000,246352,True,0.9128602532398892,0.9953577835805314,0.9541090184102103,0.9953577835805314,False,8931,343338,1029812,Bacteria;Firmicutes;Clostridia;Eubacteriales;Clostridiaceae;;Clostridiaceae bacterium
2403000,0.009754335260115607,0.3979591836734694,0.00918198350327986,0.029744264001584756,13.54155614500442,14.0,12.403680069883512,/tmp/nxf.XXXXEaWkBL/sourmash_database/genbank-2022.03-bacteria-k51.zip,"GCA_001406495.1 [Ruminococcus] torques strain=2789STDY5834965, 14207_7#88",02feeea61bc4b5c6ae5aad1ca5afb9ea,0.42276565798733284,2262000,18,148627000,ERR479564_2.fastq.gz,ERR479564,3fbc8fba,246352000,51,DNA,1000,246352,True,0.913213879490596,0.9832605651300774,0.9482372223103367,0.9832605651300774,False,30631,373969,1029812,Bacteria;Firmicutes;Clostridia;Eubacteriales;Lachnospiraceae;Mediterraneibacter;[Ruminococcus] torques
2213000,0.008983081119698642,0.6635916359163592,0.008759823342209521,0.013147059851701087,6.27386468952734,6.0,4.588393806556398,/tmp/nxf.XXXXEaWkBL/sourmash_database/genbank-2022.03-bacteria-k51.zip,"GCA_008679325.1 Firmicutes bacterium, ASM867932v1",ca09b023580a430398fade4b69fb59cc,0.6805043050430505,2158000,19,146469000,ERR479564_2.fastq.gz,ERR479564,3fbc8fba,246352000,51,DNA,1000,246352,True,0.9117401597238175,0.9924809375049743,0.9521105486143959,0.9924809375049743,False,13539,387508,1029812,Bacteria;Firmicutes;;;;;Firmicutes bacterium
2157000,0.008755764109891538,0.9894398530762167,0.00874764564525557,0.01618547851452498,7.734570765661253,8.0,3.3139075902103756,/tmp/nxf.XXXXEaWkBL/sourmash_database/genbank-2022.03-bacteria-k51.zip,"GCA_902383995.1 uncultured Brachyspira sp., UHGG_MGYG-HGUT-02153",6f0b98ab69cce88ee332515b7b4d7151,0.990358126721763,2155000,20,144314000,ERR479564_2.fastq.gz,ERR479564,3fbc8fba,246352000,51,DNA,1000,246352,True,0.9112820683190886,0.9998100443751538,0.9555460563471212,0.9998100443751538,False,16668,404176,1029812,Bacteria;Spirochaetes;Spirochaetia;Brachyspirales;Brachyspiraceae;Brachyspira;uncultured Brachyspira sp.
2190000,0.00888971877638501,0.7065789473684211,0.008719231019029682,0.008702559302086205,4.172253258845438,4.0,2.602307589903768,/tmp/nxf.XXXXEaWkBL/sourmash_database/gtdb-rs214-reps.k51.zip,"GCF_000468015.1 Ruminococcus callidus ATCC 27760 strain=ATCC 27760, ASM46801v1",1703d04cd0be6d7c855969ac07a3da3a,0.7203947368421053,2148000,21,142166000,ERR479564_2.fastq.gz,ERR479564,3fbc8fba,246352000,51,DNA,1000,246352,True,0.911553405891517,0.9935901222304063,0.9525717640609617,0.9935901222304063,False,8962,413138,1029812,d__Bacteria;p__Bacillota_A;c__Clostridia;o__Oscillospirales;f__Ruminococcaceae;g__Ruminococcus_C;s__Ruminococcus_C callidus
2196000,0.008914074170292914,0.5826015367727772,0.008617750211080081,0.006054503152031633,2.9368817710786623,2.0,4.912591709519453,/tmp/nxf.XXXXEaWkBL/sourmash_database/genbank-2022.03-bacteria-k51.zip,"GCA_902364705.1 Clostridiaceae bacterium, MGYG-HGUT-00250",c56d3235b59e2fec95b3eff97a2d5d0b,0.6026344676180022,2123000,22,140043000,ERR479564_2.fastq.gz,ERR479564,3fbc8fba,246352000,51,DNA,1000,246352,True,0.911602309001727,0.9901188590178533,0.9508605840097901,0.9901188590178533,False,6235,419373,1029812,Bacteria;Firmicutes;Clostridia;Eubacteriales;Clostridiaceae;;Clostridiaceae bacterium
2090000,0.008483795544586607,0.6730575176589304,0.00812252386828603,0.013213091321522763,6.800099950024988,6.0,4.506868542344674,/tmp/nxf.XXXXEaWkBL/sourmash_database/genbank-2022.03-bacteria-k51.zip,"GCA_017850765.1 Eubacterium sp., ASM1785076v1",e008dba6d738410c9da8d71eb6a0ff67,0.7029936091490078,2001000,23,138042000,ERR479564_2.fastq.gz,ERR479564,3fbc8fba,246352000,51,DNA,1000,246352,True,0.9107184217422697,0.9931138682646579,0.9519161450034638,0.9931138682646579,False,13607,432980,1029812,Bacteria;Firmicutes;Clostridia;Eubacteriales;Eubacteriaceae;Eubacterium;Eubacterium sp.
2040000,0.008280833928687406,0.6230719794344473,0.00787085146457102,0.01323154129103176,7.027333677153171,6.0,6.119472016376199,/tmp/nxf.XXXXEaWkBL/sourmash_database/genbank-2022.03-bacteria-k51.zip,"GCA_009679695.1 Faecalibacterium sp. BIOML-A3 strain=BIOML-A3, ASM967969v1",024b0b852adddf9f6487ba15c1a1f20d,0.6555269922879178,1939000,24,136103000,ERR479564_2.fastq.gz,ERR479564,3fbc8fba,246352000,51,DNA,1000,246352,True,0.9102861249451722,0.9917534886425736,0.9510198067938729,0.9917534886425736,False,13626,446606,1029812,Bacteria;Firmicutes;Clostridia;Eubacteriales;Oscillospiraceae;Faecalibacterium;Faecalibacterium sp. BIOML-A3
1915000,0.007773429888939404,0.8017714044706875,0.007716600636487627,0.008342299371147355,4.519200420831141,4.0,2.3952597832089557,/tmp/nxf.XXXXEaWkBL/sourmash_database/genbank-2022.03-bacteria-k51.zip,"GCA_003534875.1 Alistipes sp., ASM353487v1",f40f9de3a0dfc620ea64fc79e79a9740,0.8076760860396457,1901000,25,134202000,ERR479564_2.fastq.gz,ERR479564,3fbc8fba,246352000,51,DNA,1000,246352,True,0.9091582090001709,0.9958206366854045,0.9524894228427877,0.9958206366854045,False,8591,455197,1029812,Bacteria;Bacteroidetes;Bacteroidia;Bacteroidales;Rikenellaceae;Alistipes;Alistipes sp.
1992000,0.008085990777424173,0.4715221774193548,0.007594823666948107,0.004095893230997502,2.2544094067343665,1.0,3.9021230035719072,/tmp/nxf.XXXXEaWkBL/sourmash_database/genbank-2022.03-bacteria-k51.zip,"GCA_015551045.1 Blautia wexlerae strain=1001275B_160808_C10, ASM1555104v1",55476677de3d6053fb922a894293191b,0.5020161290322581,1871000,26,132331000,ERR479564_2.fastq.gz,ERR479564,3fbc8fba,246352000,51,DNA,1000,246352,True,0.9098612338810096,0.9865786639232972,0.9482199489021534,0.9865786639232972,False,4218,459415,1029812,Bacteria;Firmicutes;Clostridia;Eubacteriales;Lachnospiraceae;Blautia;Blautia wexlerae
1859000,0.007546112879132299,0.7979363714531384,0.0075339351821783465,0.009956186177671264,5.524245689655173,5.0,2.910751190218898,/tmp/nxf.XXXXEaWkBL/sourmash_database/genbank-2022.03-bacteria-k51.zip,"GCA_002103085.1 Candidatus Gastranaerophilales bacterium HUM_5, ASM210308v1",1db1d2829183d11f33b3b8a638a5ed6c,0.7992261392949269,1856000,27,130475000,ERR479564_2.fastq.gz,ERR479564,3fbc8fba,246352000,51,DNA,1000,246352,True,0.9086292878523975,0.9956153008803441,0.9521222943663707,0.9956153008803441,False,10253,469668,1029812,Bacteria;Candidatus Melainabacteria;;Candidatus Gastranaerophilales;;;Candidatus Gastranaerophilales bacterium HUM_5
