intersect_bp,f_orig_query,f_match,f_unique_to_query,f_unique_weighted,average_abund,median_abund,std_abund,filename,name,md5,f_match_orig,unique_intersect_bp,gather_result_rank,remaining_bp,query_filename,query_name,query_md5,query_bp,ksize,moltype,scaled,query_n_hashes,query_abundance,query_containment_ani,match_containment_ani,average_containment_ani,max_containment_ani,potential_false_negative,n_unique_weighted_found,sum_weighted_found,total_weighted_hashes,lineage
1489000,0.05092861784724835,0.040596542886744094,0.05092861784724835,0.05592675784026613,1.3210208193418402,1.0,0.627633229700204,/tmp/nxf.XXXXPoxj7n/sourmash_database/genbank-2022.03-protozoa-k51.zip,"GCA_002893375.1 Cyclospora cayetanensis strain=CDC:HCVA02:15, ASM289337v1",f1e29b0b106063a5c1fb67e891611659,0.040596542886744094,1489000,0,23401000,ERR480960.fastq.gz,ERR480960,cc9df813,29237000,51,DNA,1000,29237,True,0.9432923482571363,0.9391078516670498,0.9412000999620931,0.9432923482571363,False,1967,1967,35171,Eukaryota;Apicomplexa;Conoidasida;Eucoccidiorida;Eimeriidae;Cyclospora;Cyclospora cayetanensis
1321000,0.04518247426206519,0.2229872881355932,0.043198686595751955,0.049330414261749736,1.3737133808392716,1.0,1.3621995871227732,/tmp/nxf.XXXXPoxj7n/sourmash_database/genbank-2022.03-bacteria-k51.zip,"GCA_003434605.1 Bacteroides sp. AM18-9 strain=AM18-9, ASM343460v1",54d4a7630b132a2956ea937874187f9a,0.2332274011299435,1263000,1,22138000,ERR480960.fastq.gz,ERR480960,cc9df813,29237000,51,DNA,1000,29237,True,0.9410806915218426,0.9718595822494669,0.9564701368856547,0.9718595822494669,False,1735,3702,35171,Bacteria;Bacteroidetes;Bacteroidia;Bacteroidales;Bacteroidaceae;Bacteroides;Bacteroides sp. AM18-9
1033000,0.03533194240175121,0.2648547828403944,0.033998016212333684,0.03571123937334736,1.2635814889336017,1.0,0.5428719087920553,/tmp/nxf.XXXXPoxj7n/sourmash_database/genbank-2022.03-bacteria-k51.zip,"GCA_020537425.1 Roseburia faecis strain=MSK.6.3, ASM2053742v1",1a194f1ffeeae3eff6d4241d13234509,0.2752464694910738,994000,2,21144000,ERR480960.fastq.gz,ERR480960,cc9df813,29237000,51,DNA,1000,29237,True,0.9365537267409624,0.9750214096518012,0.9557875681963818,0.9750214096518012,False,1256,4958,35171,Bacteria;Firmicutes;Clostridia;Eubacteriales;Lachnospiraceae;Roseburia;Roseburia faecis
1058000,0.03618702329240346,0.14153099114538703,0.03389540650545542,0.03281112280003412,1.1644803229061553,1.0,0.46272752045886223,/tmp/nxf.XXXXPoxj7n/sourmash_database/genbank-2022.03-bacteria-k51.zip,"GCA_009093695.1 Bacteroides xylanisolvens strain=BIOML-A74, ASM909369v1",4aa19d472fb6f990ef311a62e42e0473,0.15109968580405597,991000,3,20153000,ERR480960.fastq.gz,ERR480960,cc9df813,29237000,51,DNA,1000,29237,True,0.9369929658558239,0.9636229364321842,0.950307951144004,0.9636229364321842,False,1154,6112,35171,Bacteria;Bacteroidetes;Bacteroidia;Bacteroidales;Bacteroidaceae;Bacteroides;Bacteroides xylanisolvens
917000,0.03136436706912474,0.27801461632155905,0.03122755412662038,0.03522788661112849,1.357064622124863,1.0,0.774453086312887,/tmp/nxf.XXXXPoxj7n/sourmash_database/genbank-2022.03-bacteria-k51.zip,"GCA_001405115.1 Coprococcus eutactus strain=2789STDY5608888, 13414_6#72",6f6faed862d43a6ba99834dc5e5d13df,0.2792326431181486,913000,4,19240000,ERR480960.fastq.gz,ERR480960,cc9df813,29237000,51,DNA,1000,29237,True,0.9343688753823586,0.975296334311178,0.9548326048467684,0.975296334311178,False,1239,7351,35171,Bacteria;Firmicutes;Clostridia;Eubacteriales;Lachnospiraceae;Coprococcus;Coprococcus eutactus
788000,0.0269521496733591,0.29088224437061644,0.0269521496733591,0.03622302465099087,1.616751269035533,1.0,0.9480536321337221,/tmp/nxf.XXXXPoxj7n/sourmash_database/genbank-2022.03-bacteria-k51.zip,"GCA_018364255.1 Ruminococcus bicirculans, ASM1836425v1",38a39183f3778a24c9f1ed7a3a58a6b3,0.29088224437061644,788000,5,18452000,ERR480960.fastq.gz,ERR480960,cc9df813,29237000,51,DNA,1000,29237,True,0.9315953706902881,0.9760782853971913,0.9538368280437397,0.9760782853971913,False,1274,8625,35171,Bacteria;Firmicutes;Clostridia;Eubacteriales;Oscillospiraceae;Ruminococcus;Ruminococcus bicirculans
821000,0.028080856449020076,0.1996134732192159,0.024728939357663234,0.02530493872792926,1.2309820193637622,1.0,0.5291319684766476,/tmp/nxf.XXXXPoxj7n/sourmash_database/genbank-2022.03-bacteria-k51.zip,"GCA_003461645.1 Alistipes sp. AF14-19 strain=AF14-19, ASM346164v1",fdd0e76a667eda26b8362aef77d8acc2,0.2266703478741027,723000,6,17729000,ERR480960.fastq.gz,ERR480960,cc9df813,29237000,51,DNA,1000,29237,True,0.9323450588130334,0.9713163084215184,0.9518306836172759,0.9713163084215184,False,890,9515,35171,Bacteria;Bacteroidetes;Bacteroidia;Bacteroidales;Rikenellaceae;Alistipes;Alistipes sp. AF14-19
641000,0.021924274036323837,0.226497277676951,0.0213428190306803,0.021921469392397145,1.2355769230769231,1.0,0.5435669708280184,/tmp/nxf.XXXXPoxj7n/sourmash_database/genbank-2022.03-bacteria-k51.zip,"GCA_015051935.1 Alistipes sp., ASM1505193v1",864eef06326d491c8f124a03eea2bf77,0.23266787658802177,624000,7,17105000,ERR480960.fastq.gz,ERR480960,cc9df813,29237000,51,DNA,1000,29237,True,0.9278315196731046,0.9718138119077991,0.9498226657904518,0.9718138119077991,False,771,10286,35171,Bacteria;Bacteroidetes;Bacteroidia;Bacteroidales;Rikenellaceae;Alistipes;Alistipes sp.
725000,0.024797345828915414,0.14846209736013563,0.02096658343879331,0.020272383497768047,1.163132137030995,1.0,0.556273411328953,/tmp/nxf.XXXXPoxj7n/sourmash_database/genbank-2022.03-bacteria-k51.zip,"GCA_002160225.1 Bacteroides clarus strain=An189, ASM216022v1",096923bf4345538af87b853e815d5f2e,0.17558730927585373,613000,8,16492000,ERR480960.fastq.gz,ERR480960,cc9df813,29237000,51,DNA,1000,29237,True,0.9300745247977876,0.9664650195108673,0.9482697721543274,0.9664650195108673,False,713,10999,35171,Bacteria;Bacteroidetes;Bacteroidia;Bacteroidales;Bacteroidaceae;Bacteroides;Bacteroides clarus
650000,0.022232103156958647,0.2136125654450262,0.02093238020316722,0.025162776150806063,1.446078431372549,1.0,0.991154166658151,/tmp/nxf.XXXXPoxj7n/sourmash_database/gtdb-rs214-reps.k51.zip,"GCF_003287455.1 Faecalibacterium prausnitzii strain=APC922/41-1, ASM328745v1",5119c8b56a74125fb9f68b12c2037b01,0.2268760907504363,612000,9,15880000,ERR480960.fastq.gz,ERR480960,cc9df813,29237000,51,DNA,1000,29237,True,0.9280852145000626,0.9713335877730053,0.9497094011365339,0.9713335877730053,False,885,11884,35171,d__Bacteria;p__Bacillota_A;c__Clostridia;o__Oscillospirales;f__Ruminococcaceae;g__Faecalibacterium;s__Faecalibacterium hattorii
613000,0.02096658343879331,0.13266041816870944,0.018880186065601805,0.0179409172329476,1.1431159420289856,1.0,0.3940082039987435,/tmp/nxf.XXXXPoxj7n/sourmash_database/genbank-2022.03-bacteria-k51.zip,"GCA_900066565.1 uncultured Clostridium sp., 13470_2#92",a2604abb126820bcd34cbc7f002638b1,0.14732035568372986,552000,10,15328000,ERR480960.fastq.gz,ERR480960,cc9df813,29237000,51,DNA,1000,29237,True,0.9270193038080723,0.9631444505104758,0.945081877159274,0.9631444505104758,False,631,12515,35171,Bacteria;Firmicutes;Clostridia;Eubacteriales;Clostridiaceae;Clostridium;uncultured Clostridium sp.
651000,0.02226630639258474,0.14271555996035679,0.014775797790470979,0.01487020556708652,1.2106481481481481,1.0,0.5133202977207566,/tmp/nxf.XXXXPoxj7n/sourmash_database/genbank-2022.03-bacteria-k51.zip,"GCA_000154385.1 Faecalibacterium prausnitzii M21/2 strain=M21/2, ASM15438v1",d5ef05d827427ee286b4fc89524d1962,0.21506442021803765,432000,11,14896000,ERR480960.fastq.gz,ERR480960,cc9df813,29237000,51,DNA,1000,29237,True,0.928113189945344,0.9703158133111844,0.9492145016282643,0.9703158133111844,False,523,13038,35171,Bacteria;Firmicutes;Clostridia;Eubacteriales;Oscillospiraceae;Faecalibacterium;Faecalibacterium prausnitzii;Faecalibacterium prausnitzii M21/2
431000,0.014741594554844889,0.15497612926918838,0.014433765434210077,0.013306417218731341,1.1090047393364928,1.0,0.3609682279493766,/tmp/nxf.XXXXPoxj7n/sourmash_database/genbank-2022.03-bacteria-k51.zip,"GCA_002885195.1 Akkermansia muciniphila strain=GP36, ASM288519v1",7137d7f88b9af46491604da0a04e8d46,0.15828130738156446,422000,12,14474000,ERR480960.fastq.gz,ERR480960,cc9df813,29237000,51,DNA,1000,29237,True,0.9206384459293929,0.9645006879324046,0.9425695669308988,0.9645006879324046,False,468,13506,35171,Bacteria;Verrucomicrobia;Verrucomicrobiae;Verrucomicrobiales;Akkermansiaceae;Akkermansia;Akkermansia muciniphila
432000,0.014775797790470979,0.20773930753564154,0.013954920135444812,0.015950641153222825,1.375,1.0,0.6371370554684294,/tmp/nxf.XXXXPoxj7n/sourmash_database/genbank-2022.03-bacteria-k51.zip,"GCA_014869865.1 Oscillospiraceae bacterium, ASM1486986v1",34d2918982442f719fd76e329e2be52a,0.219959266802444,408000,13,14066000,ERR480960.fastq.gz,ERR480960,cc9df813,29237000,51,DNA,1000,29237,True,0.9206802817404366,0.9707440789801692,0.9457121803603029,0.9707440789801692,False,561,14067,35171,Bacteria;Firmicutes;Clostridia;Eubacteriales;Oscillospiraceae;;Oscillospiraceae bacterium
411000,0.014057529842323084,0.10828761189719896,0.012826213359783836,0.011657331324102243,1.0933333333333333,1.0,0.32550814975289877,/tmp/nxf.XXXXPoxj7n/sourmash_database/genbank-2022.03-bacteria-k51.zip,"GCA_015549655.1 Barnesiella intestinihominis strain=D43t1_170807_A4, ASM1554965v1",850a5ea6eb9fd4304408efd32b8f905d,0.11868322263933007,375000,14,13691000,ERR480960.fastq.gz,ERR480960,cc9df813,29237000,51,DNA,1000,29237,True,0.9197811194549858,0.9590710265297644,0.9394260729923751,0.9590710265297644,False,410,14477,35171,Bacteria;Bacteroidetes;Bacteroidia;Bacteroidales;Barnesiellaceae;Barnesiella;Barnesiella intestinihominis
976000,0.033382357971064064,0.07476857346309043,0.010774019222218422,0.01108868101560945,1.2380952380952381,1.0,0.519898821484045,/tmp/nxf.XXXXPoxj7n/sourmash_database/genbank-2022.03-bacteria-k51.zip,"GCA_014871175.1 Bacteroides uniformis, ASM1487117v1",644e84c285325829c68d08fbc6c3c2a3,0.2316638974602421,315000,15,13376000,ERR480960.fastq.gz,ERR480960,cc9df813,29237000,51,DNA,1000,29237,True,0.9355119794964813,0.9717314130043737,0.9536216962504276,0.9717314130043737,False,390,14867,35171,Bacteria;Bacteroidetes;Bacteroidia;Bacteroidales;Bacteroidaceae;Bacteroides;Bacteroides uniformis
308000,0.01053459657283579,0.13640389725420726,0.01053459657283579,0.009979812914048506,1.1396103896103895,1.0,0.44501843405111075,/tmp/nxf.XXXXPoxj7n/sourmash_database/genbank-2022.03-bacteria-k51.zip,"GCA_001406215.1 Bifidobacterium adolescentis strain=2789STDY5834850, 13470_2#69",81288baa7634b323941898a453e723b9,0.13640389725420726,308000,16,13068000,ERR480960.fastq.gz,ERR480960,cc9df813,29237000,51,DNA,1000,29237,True,0.9145928505319563,0.9616915923030862,0.9381422214175212,0.9616915923030862,False,351,15218,35171,Bacteria;Actinobacteria;Actinomycetia;Bifidobacteriales;Bifidobacteriaceae;Bifidobacterium;Bifidobacterium adolescentis
668000,0.02284776139822827,0.056818181818181816,0.010260970687827069,0.009866082852349948,1.1566666666666667,1.0,0.5466158512967667,/tmp/nxf.XXXXPoxj7n/sourmash_database/genbank-2022.03-bacteria-k51.zip,"GCA_015550745.1 Phocaeicola vulgatus strain=BSD2780061689_150309_E5, ASM1555074v1",dba42bae2a1fcd48a162a8622da73580,0.12651515151515152,300000,17,12768000,ERR480960.fastq.gz,ERR480960,cc9df813,29237000,51,DNA,1000,29237,True,0.9285824339187502,0.9602735169309408,0.9444279754248455,0.9602735169309408,False,347,15565,35171,Bacteria;Bacteroidetes;Bacteroidia;Bacteroidales;Bacteroidaceae;Phocaeicola;Phocaeicola vulgatus
387000,0.013236652187296919,0.054270794479671765,0.009953141567192257,0.008728782235364363,1.0549828178694158,1.0,0.2563306694016703,/tmp/nxf.XXXXPoxj7n/sourmash_database/genbank-2022.03-bacteria-k51.zip,"GCA_015551865.1 Bacteroides caccae strain=D6t1_180914_E5, ASM1555186v1",39e11674673b2ee7882a1709ed5c85fd,0.0721745617306975,291000,18,12477000,ERR480960.fastq.gz,ERR480960,cc9df813,29237000,51,DNA,1000,29237,True,0.9186966246042163,0.9497632818227368,0.9342299532134766,0.9497632818227368,False,307,15872,35171,Bacteria;Bacteroidetes;Bacteroidia;Bacteroidales;Bacteroidaceae;Bacteroides;Bacteroides caccae
