intersect_bp,f_orig_query,f_match,f_unique_to_query,f_unique_weighted,average_abund,median_abund,std_abund,filename,name,md5,f_match_orig,unique_intersect_bp,gather_result_rank,remaining_bp,query_filename,query_name,query_md5,query_bp,ksize,moltype,scaled,query_n_hashes,query_abundance,query_containment_ani,match_containment_ani,average_containment_ani,max_containment_ani,potential_false_negative,n_unique_weighted_found,sum_weighted_found,total_weighted_hashes,lineage
2443000,0.1023503288784616,0.4298785852542671,0.1023503288784616,0.15305969478007975,2.089643880474826,1.0,2.0156335348819368,/tmp/nxf.XXXXt1SVM6/sourmash_database/genbank-2022.03-bacteria-k51.zip,"GCA_021411625.1 Phocaeicola dorei strain=BJH_177, ASM2141162v1",2e23bf0731e588b193b36c0fc2ef4ca9,0.4298785852542671,2443000,0,18433000,ERR481078.fastq.gz,ERR481078,96e154b1,23869000,51,DNA,1000,23869,True,0.9562908164767722,0.9835822940210087,0.9699365552488904,0.9835822940210087,False,5105,5105,33353,Bacteria;Bacteroidetes;Bacteroidia;Bacteroidales;Bacteroidaceae;Phocaeicola;Phocaeicola dorei
1248000,0.05228539109304956,0.3709580838323353,0.051908332984205455,0.057446106796989777,1.546408393866021,1.0,0.9131279633455911,/tmp/nxf.XXXXt1SVM6/sourmash_database/genbank-2022.03-bacteria-k51.zip,"GCA_905204645.1 Rikenellaceae bacterium, ERR748229-mag-bin.2",62678efe653f837fa0195e1073c6c078,0.37365269461077844,1239000,1,17194000,ERR481078.fastq.gz,ERR481078,96e154b1,23869000,51,DNA,1000,23869,True,0.9437787685925996,0.9808825804278148,0.9623306745102072,0.9808825804278148,False,1916,7021,33353,Bacteria;Bacteroidetes;Bacteroidia;Bacteroidales;Rikenellaceae;;Rikenellaceae bacterium
1102000,0.046168670660689595,0.1359039190897598,0.045037496334157275,0.039816508260126525,1.2353488372093022,1.0,0.6393723260635052,/tmp/nxf.XXXXt1SVM6/sourmash_database/genbank-2022.03-bacteria-k51.zip,"GCA_000273195.1 Bacteroides ovatus CL02T12C04 strain=CL02T12C04, Bact_ovat_CL02T12C04_V1",cef55b5278841eb619d378ef0a457143,0.1393173198482933,1075000,2,16119000,ERR481078.fastq.gz,ERR481078,96e154b1,23869000,51,DNA,1000,23869,True,0.9414792067402129,0.9620901902767848,0.9517846985084988,0.9620901902767848,False,1328,8349,33353,Bacteria;Bacteroidetes;Bacteroidia;Bacteroidales;Bacteroidaceae;Bacteroides;Bacteroides ovatus;Bacteroides ovatus CL02T12C04
1029000,0.043110310444509616,0.027509678826544523,0.04227240353596715,0.04278475699337391,1.4142715559960357,1.0,0.9849383521700623,/tmp/nxf.XXXXt1SVM6/sourmash_database/genbank-2022.03-protozoa-k51.zip,"GCA_002893375.1 Cyclospora cayetanensis strain=CDC:HCVA02:15, ASM289337v1",f1e29b0b106063a5c1fb67e891611659,0.02805496482905284,1009000,3,15110000,ERR481078.fastq.gz,ERR481078,96e154b1,23869000,51,DNA,1000,23869,True,0.9402147961169465,0.9323281951568475,0.9362714956368969,0.9402147961169465,False,1427,9776,33353,Eukaryota;Apicomplexa;Conoidasida;Eucoccidiorida;Eimeriidae;Cyclospora;Cyclospora cayetanensis
739000,0.030960660270643932,0.27796610169491526,0.030918764925216807,0.039396755914010734,1.7804878048780488,1.0,1.6644045723545056,/tmp/nxf.XXXXt1SVM6/sourmash_database/genbank-2022.03-bacteria-k51.zip,"GCA_018377435.1 Subdoligranulum variabile, ASM1837743v1",12f2dfc967615f1b177588c117e6350d,0.2783427495291902,738000,4,14372000,ERR481078.fastq.gz,ERR481078,96e154b1,23869000,51,DNA,1000,23869,True,0.9341315562873675,0.975235293869353,0.9546834250783602,0.975235293869353,False,1314,11090,33353,Bacteria;Firmicutes;Clostridia;Eubacteriales;Oscillospiraceae;Subdoligranulum;Subdoligranulum variabile
744000,0.031170136997779548,0.19977521775779714,0.029787590598684487,0.03283062992834228,1.540084388185654,1.0,1.159930883857263,/tmp/nxf.XXXXt1SVM6/sourmash_database/genbank-2022.03-bacteria-k51.zip,"GCA_021730695.1 Oscillospiraceae bacterium SCCA1, ASM2173069v1",9d4b30c2bd096013dca607233e6287d5,0.20904748524866534,711000,5,13661000,ERR481078.fastq.gz,ERR481078,96e154b1,23869000,51,DNA,1000,23869,True,0.9342550733835099,0.9697760838703301,0.95201557862692,0.9697760838703301,False,1095,12185,33353,Bacteria;Firmicutes;Clostridia;Eubacteriales;Oscillospiraceae;;Oscillospiraceae bacterium SCCA1
550000,0.023042439984917677,0.17037966739880767,0.022749172566927815,0.022216892033700118,1.3646408839779005,1.0,0.735574724214397,/tmp/nxf.XXXXt1SVM6/sourmash_database/genbank-2022.03-bacteria-k51.zip,"GCA_000209935.1 [Eubacterium] rectale DSM 17629 strain=DSM 17629, ASM20993v1",f2a6066b8c718f145dde6c2def30b3a4,0.1725760903671164,543000,6,13118000,ERR481078.fastq.gz,ERR481078,96e154b1,23869000,51,DNA,1000,23869,True,0.9287369299174155,0.9661372697729557,0.9474370998451855,0.9661372697729557,False,741,12926,33353,Bacteria;Firmicutes;Clostridia;Eubacteriales;Lachnospiraceae;;[Eubacterium] rectale;[Eubacterium] rectale DSM 17629
564000,0.0236289748208974,0.11365582191780822,0.022246428421802338,0.02050790033880011,1.2881355932203389,1.0,0.7676550423858065,/tmp/nxf.XXXXt1SVM6/sourmash_database/genbank-2022.03-bacteria-k51.zip,"GCA_900066525.1 uncultured Clostridium sp., 13470_2#88",872fb45ab98182b80ac9fe0de5009ac8,0.12071917808219178,531000,7,12587000,ERR481078.fastq.gz,ERR481078,96e154b1,23869000,51,DNA,1000,23869,True,0.9291947820831787,0.9593909405341613,0.9442928613086701,0.9593909405341613,False,684,13610,33353,Bacteria;Firmicutes;Clostridia;Eubacteriales;Clostridiaceae;Clostridium;uncultured Clostridium sp.
588000,0.02463446311114835,0.07431094868280798,0.020444928568436046,0.018109315503852728,1.2377049180327868,1.0,1.004524834155348,/tmp/nxf.XXXXt1SVM6/sourmash_database/genbank-2022.03-bacteria-k51.zip,"GCA_001816245.2 Bacteroides thetaiotaomicron strain=14-106904-2, ASM181624v2",b3d4e845456dccba259248fd8785886c,0.08953860210141618,488000,8,12099000,ERR481078.fastq.gz,ERR481078,96e154b1,23869000,51,DNA,1000,23869,True,0.929954348288695,0.953786525159003,0.9418704367238491,0.953786525159003,False,604,14214,33353,Bacteria;Bacteroidetes;Bacteroidia;Bacteroidales;Bacteroidaceae;Bacteroides;Bacteroides thetaiotaomicron
435000,0.018224475260798526,0.07464977931299174,0.016297289371150867,0.013761880490510598,1.179948586118252,1.0,0.8918419156431263,/tmp/nxf.XXXXt1SVM6/sourmash_database/genbank-2022.03-bacteria-k51.zip,"GCA_003635485.1 Parabacteroides sp. AF19-14 strain=AF19-14, ASM363548v1",c7b09f5b7d3e70328305c0b98bf61d2a,0.08347725964306275,389000,9,11710000,ERR481078.fastq.gz,ERR481078,96e154b1,23869000,51,DNA,1000,23869,True,0.9244750541021717,0.9524765192449471,0.9384757866735594,0.9524765192449471,False,459,14673,33353,Bacteria;Bacteroidetes;Bacteroidia;Bacteroidales;Tannerellaceae;Parabacteroides;Parabacteroides sp. AF19-14
