intersect_bp,f_orig_query,f_match,f_unique_to_query,f_unique_weighted,average_abund,median_abund,std_abund,filename,name,md5,f_match_orig,unique_intersect_bp,gather_result_rank,remaining_bp,query_filename,query_name,query_md5,query_bp,ksize,moltype,scaled,query_n_hashes,query_abundance,query_containment_ani,match_containment_ani,average_containment_ani,max_containment_ani,potential_false_negative,n_unique_weighted_found,sum_weighted_found,total_weighted_hashes,lineage
1812000,0.22858584584332028,0.5515981735159817,0.22858584584332028,0.35362670147305614,2.0932671081677703,1.0,2.0982014082074625,/tmp/nxf.XXXXNtWbpG/sourmash_database/genbank-2022.03-bacteria-k51.zip,"GCA_905203725.1 Prevotella copri, ERR748090-mag-bin.1",0ba2029263284fec5e40d118d2cb01be,0.5515981735159817,1812000,0,4554000,ERR481069.fastq.gz,ERR481069,b9cf4b3b,7927000,51,DNA,1000,7927,True,0.9714765904115745,0.9884023761152158,0.9799394832633952,0.9884023761152158,False,3793,3793,10726,Bacteria;Bacteroidetes;Bacteroidia;Bacteroidales;Prevotellaceae;Prevotella;Prevotella copri
495000,0.06244480888103948,0.11281114409682576,0.06231865775198688,0.05621853440238672,1.2206477732793521,1.0,0.6596364363519179,/tmp/nxf.XXXXNtWbpG/sourmash_database/genbank-2022.03-bacteria-k51.zip,"GCA_900217715.1 Bacteroides sp. AR29 strain=AR29, IMG-taxon 2596583541 annotated assembly",6db8cdaab1e0d3ce287230258506ec57,0.11303950673669788,494000,1,4060000,ERR481069.fastq.gz,ERR481069,b9cf4b3b,7927000,51,DNA,1000,7927,True,0.9470704390930363,0.9581552583081229,0.9526128487005796,0.9581552583081229,False,603,4396,10726,Bacteria;Bacteroidetes;Bacteroidia;Bacteroidales;Bacteroidaceae;Bacteroides;Bacteroides sp. AR29
324000,0.040872965813044025,0.04208843899840171,0.039863756780623184,0.033190378519485364,1.1265822784810127,1.0,0.4737966398028582,/tmp/nxf.XXXXNtWbpG/sourmash_database/genbank-2022.03-bacteria-k51.zip,"GCA_015554165.1 Bacteroides ovatus strain=1001095H_141210_D4, ASM1555416v1",725d5f8f1c5aea487540ac989208c1be,0.043153969099627064,316000,2,3744000,ERR481069.fastq.gz,ERR481069,b9cf4b3b,7927000,51,DNA,1000,7927,True,0.9392328156371067,0.9402334569316981,0.9397331362844024,0.9402334569316981,False,356,4752,10726,Bacteria;Bacteroidetes;Bacteroidia;Bacteroidales;Bacteroidaceae;Bacteroides;Bacteroides ovatus
291000,0.03670997855430806,0.1411251212415131,0.03670997855430806,0.03337684132015663,1.2302405498281788,1.0,0.5359062182712833,/tmp/nxf.XXXXNtWbpG/sourmash_database/genbank-2022.03-bacteria-k51.zip,"GCA_905203675.1 uncultured Collinsella sp., ERR748102-mag-bin.4",cd7dea0bad5f635f5c723230835edcce,0.1411251212415131,291000,3,3453000,ERR481069.fastq.gz,ERR481069,b9cf4b3b,7927000,51,DNA,1000,7927,True,0.9372566108703606,0.9623334350377726,0.9497950229540666,0.9623334350377726,False,358,5110,10726,Bacteria;Actinobacteria;Coriobacteriia;Coriobacteriales;Coriobacteriaceae;Collinsella;uncultured Collinsella sp.
293000,0.03696228081241327,0.06695361071257772,0.03532231613472941,0.030300205109080738,1.1607142857142858,1.0,0.5062744073229498,/tmp/nxf.XXXXNtWbpG/sourmash_database/genbank-2022.03-bacteria-k51.zip,"GCA_009024815.1 Bacteroides stercoris strain=BIOML-A18, ASM902481v1",049c6b37e43a4f11126fcb363a7f04d8,0.0700621712099474,280000,4,3173000,ERR481069.fastq.gz,ERR481069,b9cf4b3b,7927000,51,DNA,1000,7927,True,0.9373824936551124,0.9492102589434407,0.9432963762992765,0.9492102589434407,False,325,5435,10726,Bacteria;Bacteroidetes;Bacteroidia;Bacteroidales;Bacteroidaceae;Bacteroides;Bacteroides stercoris
216000,0.027248643875362685,0.09604268563806136,0.027248643875362685,0.02293492448256573,1.1388888888888888,1.0,0.4400827643820794,/tmp/nxf.XXXXNtWbpG/sourmash_database/genbank-2022.03-bacteria-k51.zip,"GCA_008671525.1 Faecalibacterium prausnitzii, ASM867152v1",453942ddfb6ef1ec13f8a2909ecd3e85,0.09604268563806136,216000,5,2957000,ERR481069.fastq.gz,ERR481069,b9cf4b3b,7927000,51,DNA,1000,7927,True,0.9317952411527628,0.9550988442311658,0.9434470426919643,0.9550988442311658,False,246,5681,10726,Bacteria;Firmicutes;Clostridia;Eubacteriales;Oscillospiraceae;Faecalibacterium;Faecalibacterium prausnitzii
223000,0.02813170177873092,0.04020579268292683,0.02661788823009966,0.021256759276524335,1.080568720379147,1.0,0.3050159793308832,/tmp/nxf.XXXXNtWbpG/sourmash_database/genbank-2022.03-bacteria-k51.zip,"GCA_020827685.1 Phocaeicola vulgatus strain=FBJS10K3, ASM2082768v1",49137baae2e0fdfd7e6c42c34083b248,0.04249237804878049,211000,6,2746000,ERR481069.fastq.gz,ERR481069,b9cf4b3b,7927000,51,DNA,1000,7927,True,0.9323781309327605,0.9399486705903374,0.9361634007615489,0.9399486705903374,False,228,5909,10726,Bacteria;Bacteroidetes;Bacteroidia;Bacteroidales;Bacteroidaceae;Phocaeicola;Phocaeicola vulgatus
209000,0.02636558597199445,0.06482931412464767,0.02611328371388924,0.024053701286593326,1.2463768115942029,1.0,0.5665165300200597,/tmp/nxf.XXXXNtWbpG/sourmash_database/gtdb-rs214-reps.k51.zip,"GCF_900167555.1 Gemmiger formicilis strain=ATCC 27749, IMG-taxon 2590828806 annotated assembly",316f66857e7940a11e48de3faf3d397d,0.06545568430942687,207000,7,2539000,ERR481069.fastq.gz,ERR481069,b9cf4b3b,7927000,51,DNA,1000,7927,True,0.93119352948581,0.9479453088986655,0.9395694191922377,0.9479453088986655,False,258,6167,10726,d__Bacteria;p__Bacillota_A;c__Clostridia;o__Oscillospirales;f__Ruminococcaceae;g__Gemmiger;s__Gemmiger formicilis
176000,0.022202598713258484,0.07230895645028759,0.022202598713258484,0.018646280067126608,1.1363636363636365,1.0,0.4040088371507085,/tmp/nxf.XXXXNtWbpG/sourmash_database/genbank-2022.03-bacteria-k51.zip,"GCA_003094935.1 Bifidobacterium longum strain=DS18_3, ASM309493v1",cf138a759c7ff1c22771f001f91187e3,0.07230895645028759,176000,8,2363000,ERR481069.fastq.gz,ERR481069,b9cf4b3b,7927000,51,DNA,1000,7927,True,0.9280610483625258,0.9497979273470919,0.9389294878548089,0.9497979273470919,False,200,6367,10726,Bacteria;Actinobacteria;Actinomycetia;Bifidobacteriales;Bifidobacteriaceae;Bifidobacterium;Bifidobacterium longum
128000,0.016147344518733443,0.04097560975609756,0.015895042260628232,0.013611784449002424,1.1587301587301588,1.0,0.5406154401881396,/tmp/nxf.XXXXNtWbpG/sourmash_database/genbank-2022.03-bacteria-k51.zip,"GCA_003460195.1 Lachnospira eligens strain=AF18-47, ASM346019v1",5ceccb9d16e4d8b88b71642f86fb4790,0.0416260162601626,126000,9,2237000,ERR481069.fastq.gz,ERR481069,b9cf4b3b,7927000,51,DNA,1000,7927,True,0.9222841130101879,0.9395690935591546,0.9309266032846713,0.9395690935591546,False,146,6513,10726,Bacteria;Firmicutes;Clostridia;Eubacteriales;Lachnospiraceae;Lachnospira;Lachnospira eligens
135000,0.017030402422101677,0.040697674418604654,0.015011984357259997,0.012120082043632295,1.0924369747899159,1.0,0.34279122780455695,/tmp/nxf.XXXXNtWbpG/sourmash_database/genbank-2022.03-bacteria-k51.zip,"GCA_902497355.1 Faecalibacterium prausnitzii strain=P9094, P9094",cf3f096120abdfc29aab553e3b82fcce,0.04616963064295486,119000,10,2118000,ERR481069.fastq.gz,ERR481069,b9cf4b3b,7927000,51,DNA,1000,7927,True,0.9232474897287332,0.9414795905817502,0.9323635401552417,0.9414795905817502,False,130,6643,10726,Bacteria;Firmicutes;Clostridia;Eubacteriales;Oscillospiraceae;Faecalibacterium;Faecalibacterium prausnitzii
131000,0.016525797905891256,0.033343346350255335,0.014002775324839158,0.011840387842625396,1.1441441441441442,1.0,0.49949247840104904,/tmp/nxf.XXXXNtWbpG/sourmash_database/genbank-2022.03-bacteria-k51.zip,"GCA_003434015.1 Faecalibacterium prausnitzii strain=AF29-11BH, ASM343401v1",4026f05060ac4eca567d07c616dec141,0.03935115650345449,111000,11,2007000,ERR481069.fastq.gz,ERR481069,b9cf4b3b,7927000,51,DNA,1000,7927,True,0.9227031613319856,0.9385342955578743,0.9306187284449299,0.9385342955578743,False,127,6770,10726,Bacteria;Firmicutes;Clostridia;Eubacteriales;Oscillospiraceae;Faecalibacterium;Faecalibacterium prausnitzii
