intersect_bp,f_orig_query,f_match,f_unique_to_query,f_unique_weighted,average_abund,median_abund,std_abund,filename,name,md5,f_match_orig,unique_intersect_bp,gather_result_rank,remaining_bp,query_filename,query_name,query_md5,query_bp,ksize,moltype,scaled,query_n_hashes,query_abundance,query_containment_ani,match_containment_ani,average_containment_ani,max_containment_ani,potential_false_negative,n_unique_weighted_found,sum_weighted_found,total_weighted_hashes,lineage
4571000,0.020348203117001053,0.85359477124183,0.020348203117001053,0.1092606982836753,15.903084664187267,16.0,11.606300261281733,/tmp/nxf.XXXXzGBv0o/sourmash_database/genbank-2022.03-bacteria-k51.zip,"GCA_015554325.1 Phocaeicola vulgatus strain=1001713B170207_170306_C1, ASM1555432v1",e90dae89f19bf5b948278e25f2bb86fa,0.85359477124183,4571000,0,183390000,ERR479542_2.fastq.gz,ERR479542,149c36b0,224639000,51,DNA,1000,224639,True,0.9264752977716137,0.9969009159380143,0.961688106854814,0.9969009159380143,False,72693,72693,665317,Bacteria;Bacteroidetes;Bacteroidia;Bacteroidales;Bacteroidaceae;Phocaeicola;Phocaeicola vulgatus
3929000,0.017490284411878613,0.10014177436065216,0.01635067819924412,0.040039560089400995,7.252654505853526,6.0,7.6642294400701205,/tmp/nxf.XXXXzGBv0o/sourmash_database/genbank-2022.03-protozoa-k51.zip,"GCA_002893375.1 Cyclospora cayetanensis strain=CDC:HCVA02:15, ASM289337v1",f1e29b0b106063a5c1fb67e891611659,0.1071214351927586,3673000,1,179717000,ERR479542_2.fastq.gz,ERR479542,149c36b0,224639000,51,DNA,1000,224639,True,0.9237299750200448,0.9571455141728591,0.940437744596452,0.9571455141728591,False,26639,99332,665317,Eukaryota;Apicomplexa;Conoidasida;Eucoccidiorida;Eimeriidae;Cyclospora;Cyclospora cayetanensis
3532000,0.01572300446494153,0.8079866092778575,0.015041911689421695,0.0478794319099016,9.427345368452205,9.0,4.693535229122333,/tmp/nxf.XXXXzGBv0o/sourmash_database/genbank-2022.03-bacteria-k51.zip,"GCA_009024815.1 Bacteroides stercoris strain=BIOML-A18, ASM902481v1",049c6b37e43a4f11126fcb363a7f04d8,0.844571975131516,3379000,2,176338000,ERR479542_2.fastq.gz,ERR479542,149c36b0,224639000,51,DNA,1000,224639,True,0.9218026487683307,0.9966932183429938,0.9592479335556623,0.9966932183429938,False,31855,131187,665317,Bacteria;Bacteroidetes;Bacteroidia;Bacteroidales;Bacteroidaceae;Bacteroides;Bacteroides stercoris
3189000,0.014196110203482031,0.3991628614916286,0.014009143559221685,0.013016351603821938,2.751827136955831,2.0,4.918437940482363,/tmp/nxf.XXXXzGBv0o/sourmash_database/genbank-2022.03-bacteria-k51.zip,"GCA_001406235.1 [Ruminococcus] torques strain=2789STDY5834918, 14207_7#41",07abe1a26ac4057caf8cd9e3b7c056cd,0.4044901065449011,3147000,3,173191000,ERR479542_2.fastq.gz,ERR479542,149c36b0,224639000,51,DNA,1000,224639,True,0.9199580557147363,0.9824089533606689,0.9511835045377026,0.9824089533606689,False,8660,139847,665317,Bacteria;Firmicutes;Clostridia;Eubacteriales;Lachnospiraceae;Mediterraneibacter;[Ruminococcus] torques
3034000,0.01350611425442599,0.7289946576007771,0.013363663477846678,0.01571731971376051,3.483344437041972,3.0,3.163102737502957,/tmp/nxf.XXXXzGBv0o/sourmash_database/genbank-2022.03-bacteria-k51.zip,"GCA_003480345.1 Clostridium sp. AM32-2 strain=AM32-2, ASM348034v1",5294e1ecb86935bc8077bf5111abcea4,0.736765420106848,3002000,4,170189000,ERR479542_2.fastq.gz,ERR479542,149c36b0,224639000,51,DNA,1000,224639,True,0.919059722517863,0.9940279875539869,0.956543855035925,0.9940279875539869,False,10457,150304,665317,Bacteria;Firmicutes;Clostridia;Eubacteriales;Clostridiaceae;Clostridium;Clostridium sp. AM32-2
2846000,0.012669215942022534,0.5692,0.012669215942022534,0.0072161090126962035,1.6869290231904428,1.0,1.1196911530269364,/tmp/nxf.XXXXzGBv0o/sourmash_database/genbank-2022.03-bacteria-k51.zip,"GCA_900084875.1 Klebsiella quasipneumoniae strain=k553, 12045_6#38",9997cf47260c9dc960cfa83771a638e6,0.5692,2846000,5,167343000,ERR479542_2.fastq.gz,ERR479542,149c36b0,224639000,51,DNA,1000,224639,True,0.917907703103454,0.9890113425873172,0.9534595228453856,0.9890113425873172,False,4801,155105,665317,Bacteria;Proteobacteria;Gammaproteobacteria;Enterobacterales;Enterobacteriaceae;Klebsiella;Klebsiella quasipneumoniae
2759000,0.01228192789319753,0.5131260472910073,0.01226857313289322,0.009463158163702415,2.2844702467343976,2.0,1.415364493582941,/tmp/nxf.XXXXzGBv0o/sourmash_database/genbank-2022.03-bacteria-k51.zip,"GCA_001915675.1 Parabacteroides sp. merdae-related_45_40, ASM191567v1",e380aa359c7b40eada2fc5a32745ebc6,0.5136846024948799,2756000,6,164587000,ERR479542_2.fastq.gz,ERR479542,149c36b0,224639000,51,DNA,1000,224639,True,0.9173490976518573,0.9870232509224163,0.9521861742871368,0.9870232509224163,False,6296,161401,665317,Bacteria;Bacteroidetes;Bacteroidia;Bacteroidales;Tannerellaceae;Parabacteroides;Parabacteroides sp. merdae-related_45_40
2871000,0.012780505611225122,0.3657253599114064,0.011761092241329422,0.006968106932484816,1.7547312641937927,1.0,2.629180702325304,/tmp/nxf.XXXXzGBv0o/sourmash_database/genbank-2022.03-bacteria-k51.zip,"GCA_009021505.1 Bacteroides thetaiotaomicron strain=BIOML-A162, ASM902150v1",b5d47d50545b27a8d00ad1f3c3477be4,0.3974252491694352,2642000,7,161945000,ERR479542_2.fastq.gz,ERR479542,149c36b0,224639000,51,DNA,1000,224639,True,0.9180651269998918,0.9820695913572933,0.9500673591785926,0.9820695913572933,False,4636,166037,665317,Bacteria;Bacteroidetes;Bacteroidia;Bacteroidales;Bacteroidaceae;Bacteroides;Bacteroides thetaiotaomicron
2523000,0.011231353415925106,0.6109706774519716,0.010759485218506136,0.010683629006924518,2.9408357467935455,2.0,3.027015275445244,/tmp/nxf.XXXXzGBv0o/sourmash_database/genbank-2022.03-bacteria-k51.zip,"GCA_003479665.1 Blautia sp. AF14-40 strain=AF14-40, ASM347966v1",f2cdcde55677abf4ceb8844e29eceafa,0.6377654196157735,2417000,8,159528000,ERR479542_2.fastq.gz,ERR479542,149c36b0,224639000,51,DNA,1000,224639,True,0.9157420948470644,0.9912194673188569,0.9534807810829606,0.9912194673188569,False,7108,173145,665317,Bacteria;Firmicutes;Clostridia;Eubacteriales;Lachnospiraceae;Blautia;Blautia sp. AF14-40
2335000,0.01039445510352165,0.7567832625040863,0.01030542336815958,0.0645541899575691,18.552483801295896,18.0,7.041634076079264,/tmp/nxf.XXXXzGBv0o/sourmash_database/genbank-2022.03-bacteria-k51.zip,"GCA_016901435.1 Eubacterium sp., ASM1690143v1",9735b2630634d3dee76ee2a23651811b,0.7633213468453743,2315000,9,157213000,ERR479542_2.fastq.gz,ERR479542,149c36b0,224639000,51,DNA,1000,224639,True,0.9143527162258674,0.9947183857749343,0.9545355510004009,0.9947183857749343,False,42949,216094,665317,Bacteria;Firmicutes;Clostridia;Eubacteriales;Eubacteriaceae;Eubacterium;Eubacterium sp.
