intersect_bp,f_orig_query,f_match,f_unique_to_query,f_unique_weighted,average_abund,median_abund,std_abund,filename,name,md5,f_match_orig,unique_intersect_bp,gather_result_rank,remaining_bp,query_filename,query_name,query_md5,query_bp,ksize,moltype,scaled,query_n_hashes,query_abundance,query_containment_ani,match_containment_ani,average_containment_ani,max_containment_ani,potential_false_negative,n_unique_weighted_found,sum_weighted_found,total_weighted_hashes,lineage
2342000,0.10071385568074309,0.40143983544737744,0.10071385568074309,0.14653495909862632,2.0269000853970964,1.0,1.9394446296960108,/tmp/nxf.XXXXydHBHm/sourmash_database/genbank-2022.03-bacteria-k51.zip,"GCA_018588045.1 Phocaeicola dorei strain=PtFD1P5, ASM1858804v1",398b551cb051f7ea4977283dd2f0c1af,0.40143983544737744,2342000,0,17895000,ERR481081.fastq.gz,ERR481081,904f2d34,23254000,51,DNA,1000,23254,True,0.9559886361779558,0.9822631514805169,0.9691258938292364,0.9822631514805169,False,4747,4747,32395,Bacteria;Bacteroidetes;Bacteroidia;Bacteroidales;Bacteroidaceae;Phocaeicola;Phocaeicola dorei
1348000,0.05796852154468048,0.4035928143712575,0.05796852154468048,0.06250964655039358,1.5022255192878338,1.0,0.8888500403582759,/tmp/nxf.XXXXydHBHm/sourmash_database/genbank-2022.03-bacteria-k51.zip,"GCA_905204645.1 Rikenellaceae bacterium, ERR748229-mag-bin.2",62678efe653f837fa0195e1073c6c078,0.4035928143712575,1348000,1,16547000,ERR481081.fastq.gz,ERR481081,904f2d34,23254000,51,DNA,1000,23254,True,0.9456901533716439,0.9823661753281665,0.9640281643499051,0.9823661753281665,False,2025,6772,32395,Bacteria;Bacteroidetes;Bacteroidia;Bacteroidales;Rikenellaceae;;Rikenellaceae bacterium
1019000,0.04382041799260342,0.13297653355290243,0.0416702502795218,0.03867880845809538,1.2930856553147574,1.0,1.1085388042774431,/tmp/nxf.XXXXydHBHm/sourmash_database/genbank-2022.03-bacteria-k51.zip,"GCA_007341395.1 Bacteroides kribbi strain=JCM 31391, ASM734139v1",35b69e5d1ca976896b6921eb2d6c5997,0.1398380677919583,969000,2,15578000,ERR481081.fastq.gz,ERR481081,904f2d34,23254000,51,DNA,1000,23254,True,0.9405160390971288,0.962160574211996,0.9513383066545624,0.962160574211996,False,1253,8025,32395,Bacteria;Bacteroidetes;Bacteroidia;Bacteroidales;Bacteroidaceae;Bacteroides;Bacteroides kribbi
967000,0.04158424357099854,0.025901085119144993,0.04085318654855079,0.04133353912640839,1.4094736842105262,1.0,0.8907210189043511,/tmp/nxf.XXXXydHBHm/sourmash_database/genbank-2022.03-protozoa-k51.zip,"GCA_002893375.1 Cyclospora cayetanensis strain=CDC:HCVA02:15, ASM289337v1",f1e29b0b106063a5c1fb67e891611659,0.02636457822127706,950000,3,14628000,ERR481081.fastq.gz,ERR481081,904f2d34,23254000,51,DNA,1000,23254,True,0.9395505966203437,0.9311928315851665,0.9353717141027551,0.9395505966203437,False,1339,9364,32395,Eukaryota;Apicomplexa;Conoidasida;Eucoccidiorida;Eimeriidae;Cyclospora;Cyclospora cayetanensis
751000,0.03229551905048594,0.21533060269163254,0.03165046873656145,0.03790708442660905,1.6684782608695652,1.0,2.1165460660064572,/tmp/nxf.XXXXydHBHm/sourmash_database/genbank-2022.03-bacteria-k51.zip,"GCA_003324125.1 Subdoligranulum sp. APC924/74 strain=APC924/74, ASM332412v1",894ad1cf5a0563cd03362d1a8ff68201,0.21971913399648918,736000,4,13892000,ERR481081.fastq.gz,ERR481081,904f2d34,23254000,51,DNA,1000,23254,True,0.9349050280168785,0.9707232879347866,0.9528141579758325,0.9707232879347866,False,1228,10592,32395,Bacteria;Firmicutes;Clostridia;Eubacteriales;Oscillospiraceae;Subdoligranulum;Subdoligranulum sp. APC924/74
746000,0.032080502279177775,0.21802237677653463,0.031005418422636967,0.037999691310387405,1.7073509015256587,1.0,1.1105664735281304,/tmp/nxf.XXXXydHBHm/sourmash_database/genbank-2022.03-bacteria-k51.zip,"GCA_020686865.1 Gemmiger formicilis strain=CLA-AA-H284, ASM2068686v1",d3dcb8d7f066fc12331f7ce1602255c7,0.2255820985787723,721000,5,13171000,ERR481081.fastq.gz,ERR481081,904f2d34,23254000,51,DNA,1000,23254,True,0.9347825808638268,0.9712246550770108,0.9530036179704189,0.9712246550770108,False,1231,11823,32395,Bacteria;Firmicutes;Clostridia;Eubacteriales;;Gemmiger;Gemmiger formicilis
536000,0.02304979788423497,0.16724192030122373,0.022920787821450073,0.022565210680660596,1.3714821763602252,1.0,0.7777951821444516,/tmp/nxf.XXXXydHBHm/sourmash_database/genbank-2022.03-bacteria-k51.zip,"GCA_000209935.1 [Eubacterium] rectale DSM 17629 strain=DSM 17629, ASM20993v1",f2a6066b8c718f145dde6c2def30b3a4,0.1681832444304989,533000,6,12638000,ERR481081.fastq.gz,ERR481081,904f2d34,23254000,51,DNA,1000,23254,True,0.9287427439832345,0.9656489423126492,0.9471958431479419,0.9656489423126492,False,731,12554,32395,Bacteria;Firmicutes;Clostridia;Eubacteriales;Lachnospiraceae;;[Eubacterium] rectale;[Eubacterium] rectale DSM 17629
584000,0.025113958888793326,0.0741586721486219,0.02094263352541498,0.01731748726655348,1.1519507186858315,1.0,0.7089275916623803,/tmp/nxf.XXXXydHBHm/sourmash_database/genbank-2022.03-bacteria-k51.zip,"GCA_001816245.2 Bacteroides thetaiotaomicron strain=14-106904-2, ASM181624v2",b3d4e845456dccba259248fd8785886c,0.08892949596467184,487000,7,12151000,ERR481081.fastq.gz,ERR481081,904f2d34,23254000,51,DNA,1000,23254,True,0.930305926908895,0.9536588765740374,0.9419824017414662,0.9536588765740374,False,561,13115,32395,Bacteria;Bacteroidetes;Bacteroidia;Bacteroidales;Bacteroidaceae;Bacteroides;Bacteroides thetaiotaomicron
521000,0.022404747570310485,0.10188356164383562,0.020469596628537028,0.018706590523228893,1.273109243697479,1.0,0.903419970737862,/tmp/nxf.XXXXydHBHm/sourmash_database/genbank-2022.03-bacteria-k51.zip,"GCA_900066525.1 uncultured Clostridium sp., 13470_2#88",872fb45ab98182b80ac9fe0de5009ac8,0.1115154109589041,476000,8,11675000,ERR481081.fastq.gz,ERR481081,904f2d34,23254000,51,DNA,1000,23254,True,0.9282259947588358,0.957900261779139,0.9430631282689874,0.957900261779139,False,606,13721,32395,Bacteria;Firmicutes;Clostridia;Eubacteriales;Clostridiaceae;Clostridium;uncultured Clostridium sp.
440000,0.01892147587511826,0.0758011897908271,0.0169863249333448,0.013613211915419046,1.1164556962025316,1.0,0.3719365604497612,/tmp/nxf.XXXXydHBHm/sourmash_database/genbank-2022.03-bacteria-k51.zip,"GCA_003635485.1 Parabacteroides sp. AF19-14 strain=AF19-14, ASM363548v1",c7b09f5b7d3e70328305c0b98bf61d2a,0.08443676837459221,395000,9,11280000,ERR481081.fastq.gz,ERR481081,904f2d34,23254000,51,DNA,1000,23254,True,0.9251556471121325,0.952689985601674,0.9389228163569032,0.952689985601674,False,441,14162,32395,Bacteria;Bacteroidetes;Bacteroidia;Bacteroidales;Tannerellaceae;Parabacteroides;Parabacteroides sp. AF19-14
472000,0.020297583211490496,0.06760952052431873,0.016857314870559904,0.013798425682975768,1.1403061224489797,1.0,0.4204078536753368,/tmp/nxf.XXXXydHBHm/sourmash_database/genbank-2022.03-bacteria-k51.zip,"GCA_015547555.1 Bacteroides fragilis strain=1001271B_151109_A3, ASM1554755v1",9322fb02f4a2734ad60b700a2c2d9161,0.08140738185581235,392000,10,10888000,ERR481081.fastq.gz,ERR481081,904f2d34,23254000,51,DNA,1000,23254,True,0.926430050845159,0.9520077117881235,0.9392188813166412,0.9520077117881235,False,447,14609,32395,Bacteria;Bacteroidetes;Bacteroidia;Bacteroidales;Bacteroidaceae;Bacteroides;Bacteroides fragilis
471000,0.020254579857228863,0.12449652142072501,0.014621140448955018,0.014045377373051397,1.338235294117647,1.0,0.6989549787244791,/tmp/nxf.XXXXydHBHm/sourmash_database/genbank-2022.03-bacteria-k51.zip,"GCA_008681055.1 Faecalibacterium prausnitzii, ASM868105v1",0fd67f9d2af324b5aa0a99f59b4383d5,0.1724642987916514,340000,11,10548000,ERR481081.fastq.gz,ERR481081,904f2d34,23254000,51,DNA,1000,23254,True,0.9263915250249746,0.9661249943899,0.9462582597074373,0.9661249943899,False,455,15064,32395,Bacteria;Firmicutes;Clostridia;Eubacteriales;Oscillospiraceae;Faecalibacterium;Faecalibacterium prausnitzii
382000,0.01642728132794358,0.12291350531107739,0.0139330867807689,0.012841487883932705,1.2839506172839505,1.0,0.633129945923856,/tmp/nxf.XXXXydHBHm/sourmash_database/genbank-2022.03-bacteria-k51.zip,"GCA_003287415.1 Faecalibacterium prausnitzii strain=APC942/8-14-2, ASM328741v1",8d8569f3781ac30bbbd19c5bc57c3327,0.1449165402124431,324000,12,10224000,ERR481081.fastq.gz,ERR481081,904f2d34,23254000,51,DNA,1000,23254,True,0.9225949902984466,0.9628338107262194,0.942714400512333,0.9628338107262194,False,416,15480,32395,Bacteria;Firmicutes;Clostridia;Eubacteriales;Oscillospiraceae;Faecalibacterium;Faecalibacterium prausnitzii
905000,0.038918035606777326,0.05706267539756782,0.013116023049797884,0.012995832690229974,1.380327868852459,1.0,1.080197260693718,/tmp/nxf.XXXXydHBHm/sourmash_database/genbank-2022.03-bacteria-k51.zip,"GCA_018785805.1 Phocaeicola vulgatus strain=MCC221, ASM1878580v1",6b8d6a0e140a0fc5ae6203372051ba92,0.16931711880261927,305000,13,9919000,ERR481081.fastq.gz,ERR481081,904f2d34,23254000,51,DNA,1000,23254,True,0.9383306450190034,0.9657761753887323,0.9520534102038678,0.9657761753887323,False,421,15901,32395,Bacteria;Bacteroidetes;Bacteroidia;Bacteroidales;Bacteroidaceae;Phocaeicola;Phocaeicola vulgatus
356000,0.015309194117141137,0.08129205921938089,0.012987012987012988,0.01117456397592221,1.1986754966887416,1.0,0.5400498817980162,/tmp/nxf.XXXXydHBHm/sourmash_database/genbank-2022.03-bacteria-k51.zip,"GCA_009718425.1 Roseburia faecis strain=BIOML-A1, ASM971842v1",13e02828c2f57f5820dea49f7cbe6dc0,0.09582772543741588,302000,14,9617000,ERR481081.fastq.gz,ERR481081,904f2d34,23254000,51,DNA,1000,23254,True,0.9213207023467567,0.9550568829409548,0.9381887926438557,0.9550568829409548,False,362,16263,32395,Bacteria;Firmicutes;Clostridia;Eubacteriales;Lachnospiraceae;Roseburia;Roseburia faecis
729000,0.03134944525673002,0.10357815442561205,0.011825922421948912,0.014724494520759376,1.7345454545454546,1.0,1.133974215165917,/tmp/nxf.XXXXydHBHm/sourmash_database/genbank-2022.03-bacteria-k51.zip,"GCA_018377435.1 Subdoligranulum variabile, ASM1837743v1",12f2dfc967615f1b177588c117e6350d,0.2745762711864407,275000,15,9342000,ERR481081.fastq.gz,ERR481081,904f2d34,23254000,51,DNA,1000,23254,True,0.9343601570275706,0.9749748033725039,0.9546674802000372,0.9749748033725039,False,477,16740,32395,Bacteria;Firmicutes;Clostridia;Eubacteriales;Oscillospiraceae;Subdoligranulum;Subdoligranulum variabile
571000,0.024554915283392105,0.03830853101517607,0.011180872108024426,0.009198950455317179,1.146153846153846,1.0,0.40404756882058146,/tmp/nxf.XXXXydHBHm/sourmash_database/genbank-2022.03-bacteria-k51.zip,"GCA_019129725.1 Bacteroides xylanisolvens strain=MSK.17.2, ASM1912972v1",d1d7d65cf89e17f0c4174a0d3309518b,0.08413142772948283,260000,16,9082000,ERR481081.fastq.gz,ERR481081,904f2d34,23254000,51,DNA,1000,23254,True,0.9298953736828788,0.9526223141568139,0.9412588439198464,0.9526223141568139,False,298,17038,32395,Bacteria;Bacteroidetes;Bacteroidia;Bacteroidales;Bacteroidaceae;Bacteroides;Bacteroides xylanisolvens
304000,0.013073019695536252,0.08446866485013624,0.010664831856884837,0.009198950455317179,1.2016129032258065,1.0,0.8751021941213993,/tmp/nxf.XXXXydHBHm/sourmash_database/genbank-2022.03-bacteria-k51.zip,"GCA_905203595.1 uncultured Faecalibacterium sp., SRR341713-mag-bin.6",58d8574fb3dba1b1c2f723ad2d1dc27e,0.10354223433242507,248000,17,8834000,ERR481081.fastq.gz,ERR481081,904f2d34,23254000,51,DNA,1000,23254,True,0.9184725778327888,0.9565079391117024,0.9374902584722455,0.9565079391117024,False,298,17336,32395,Bacteria;Firmicutes;Clostridia;Eubacteriales;Oscillospiraceae;Faecalibacterium;uncultured Faecalibacterium sp.
