intersect_bp,f_orig_query,f_match,f_unique_to_query,f_unique_weighted,average_abund,median_abund,std_abund,filename,name,md5,f_match_orig,unique_intersect_bp,gather_result_rank,remaining_bp,query_filename,query_name,query_md5,query_bp,ksize,moltype,scaled,query_n_hashes,query_abundance,query_containment_ani,match_containment_ani,average_containment_ani,max_containment_ani,potential_false_negative,n_unique_weighted_found,sum_weighted_found,total_weighted_hashes,lineage
2938000,0.1334120425029516,0.4325040482849993,0.1334120425029516,0.1529776928849171,1.5265486725663717,1.0,1.0521508981305732,/tmp/nxf.XXXXipZAxj/sourmash_database/genbank-2022.03-bacteria-k51.zip,"GCA_015552185.1 Bacteroides ovatus strain=1001254J_160919_H11, ASM1555218v1",7d03340914632f7036c47d33f5955afc,0.4325040482849993,2938000,0,16552000,ERR480974.fastq.gz,ERR480974,2457a2f9,22022000,51,DNA,1000,22022,True,0.9612734809919083,0.983699730681825,0.9724866058368666,0.983699730681825,False,4485,4485,29318,Bacteria;Bacteroidetes;Bacteroidia;Bacteroidales;Bacteroidaceae;Bacteroides;Bacteroides ovatus
2287000,0.10385069475978567,0.4205469327420547,0.10335119426028518,0.12794187870932533,1.648066783831283,1.0,1.2776126775013437,/tmp/nxf.XXXXipZAxj/sourmash_database/genbank-2022.03-bacteria-k51.zip,"GCA_021891045.1 Phocaeicola vulgatus strain=Bv4596, ASM2189104v1",bfd62698a4aa984f3e4353ab8332867d,0.42257945306725797,2276000,1,14276000,ERR480974.fastq.gz,ERR480974,2457a2f9,22022000,51,DNA,1000,22022,True,0.956563730464871,0.9832520716889802,0.9699079010769256,0.9832520716889802,False,3751,8236,29318,Bacteria;Bacteroidetes;Bacteroidia;Bacteroidales;Bacteroidaceae;Phocaeicola;Phocaeicola vulgatus
1200000,0.05449096358187267,0.27926460321154295,0.05449096358187267,0.05597244013916365,1.3675,1.0,0.718176220250527,/tmp/nxf.XXXXipZAxj/sourmash_database/genbank-2022.03-bacteria-k51.zip,"GCA_000210655.1 Roseburia intestinalis XB6B4 strain=XB6B4, ASM21065v1",707ce79ef11ad80fd7d7a75e4a10193a,0.27926460321154295,1200000,2,13076000,ERR480974.fastq.gz,ERR480974,2457a2f9,22022000,51,DNA,1000,22022,True,0.9445436850088309,0.97529852299941,0.9599211040041205,0.97529852299941,False,1641,9877,29318,Bacteria;Firmicutes;Clostridia;Eubacteriales;Lachnospiraceae;Roseburia;Roseburia intestinalis;Roseburia intestinalis XB6B4
986000,0.04477340840977204,0.17460018814675446,0.04213967850331487,0.03994133296950679,1.261853448275862,1.0,0.6738412884135759,/tmp/nxf.XXXXipZAxj/sourmash_database/genbank-2022.03-bacteria-k51.zip,"GCA_017566075.1 Bacteroides uniformis strain=GGCC_0301, ASM1756607v1",6ad0e24e8f167bcf701dd8a04008a63d,0.18551269990592661,928000,3,12148000,ERR480974.fastq.gz,ERR480974,2457a2f9,22022000,51,DNA,1000,22022,True,0.9409128827686658,0.9675076000613371,0.9542102414150014,0.9675076000613371,False,1171,11048,29318,Bacteria;Bacteroidetes;Bacteroidia;Bacteroidales;Bacteroidaceae;Bacteroides;Bacteroides uniformis
906000,0.04114067750431387,0.15091373550795834,0.03487421669239851,0.03151647452077222,1.203125,1.0,0.6019851058857962,/tmp/nxf.XXXXipZAxj/sourmash_database/genbank-2022.03-bacteria-k51.zip,"GCA_003472185.1 Parabacteroides merdae strain=AM14-15, ASM347218v1",3a7ed4d84267fce0150fe2d1f3f3fb50,0.17803104735704461,768000,4,11380000,ERR480974.fastq.gz,ERR480974,2457a2f9,22022000,51,DNA,1000,22022,True,0.9393530541648188,0.9667269774581305,0.9530400158114747,0.9667269774581305,False,924,11972,29318,Bacteria;Bacteroidetes;Bacteroidia;Bacteroidales;Tannerellaceae;Parabacteroides;Parabacteroides merdae
829000,0.03764417400781037,0.11076139088729017,0.03355735173916992,0.03223275803260795,1.2787550744248986,1.0,4.860235555453099,/tmp/nxf.XXXXipZAxj/sourmash_database/genbank-2022.03-bacteria-k51.zip,"GCA_019130435.1 Bacteroides thetaiotaomicron strain=MSK.16.62, ASM1913043v1",f995bdb1420e8754152be8eb33f93008,0.1242505995203837,739000,5,10641000,ERR480974.fastq.gz,ERR480974,2457a2f9,22022000,51,DNA,1000,22022,True,0.9377185456986001,0.959933497487154,0.948826021592877,0.959933497487154,False,945,12917,29318,Bacteria;Bacteroidetes;Bacteroidia;Bacteroidales;Bacteroidaceae;Bacteroides;Bacteroides thetaiotaomicron
706000,0.03205885024066842,0.20267519627798777,0.03165016801380438,0.03322191145371444,1.3974175035868006,1.0,0.7469837497502194,/tmp/nxf.XXXXipZAxj/sourmash_database/gtdb-rs214-reps.k51.zip,"GCA_000432735.1 Bacteroides sp. CAG:443, MGS443",d4a552d0efeb3a83f18e70ee85c574d7,0.20529223611514974,697000,6,9944000,ERR480974.fastq.gz,ERR480974,2457a2f9,22022000,51,DNA,1000,22022,True,0.9347702059611598,0.9694314577528137,0.9521008318569868,0.9694314577528137,False,974,13891,29318,Bacteria;Bacteroidetes;Bacteroidia;Bacteroidales;Bacteroidaceae;Bacteroides;Bacteroides sp. CAG:443
535000,0.024293887930251567,0.1284604176784847,0.024021433112342203,0.021147417968483524,1.172022684310019,1.0,1.005980167689254,/tmp/nxf.XXXXipZAxj/sourmash_database/genbank-2022.03-bacteria-k51.zip,"GCA_003480345.1 Clostridium sp. AM32-2 strain=AM32-2, ASM348034v1",5294e1ecb86935bc8077bf5111abcea4,0.129917435648373,529000,7,9415000,ERR480974.fastq.gz,ERR480974,2457a2f9,22022000,51,DNA,1000,22022,True,0.9297005307633118,0.9607733104458369,0.9452369206045743,0.9607733104458369,False,620,14511,29318,Bacteria;Firmicutes;Clostridia;Eubacteriales;Clostridiaceae;Clostridium;Clostridium sp. AM32-2
438000,0.019889201707383525,0.10644479661912308,0.01829988193624557,0.016269868340268778,1.183622828784119,1.0,0.5138573791714689,/tmp/nxf.XXXXipZAxj/sourmash_database/genbank-2022.03-bacteria-k51.zip,"GCA_902364555.1 Bacteroides stercoris, MGYG-HGUT-00224",cbb67bb571936303fac05af4d822737e,0.11568938193343899,403000,8,9012000,ERR480974.fastq.gz,ERR480974,2457a2f9,22022000,51,DNA,1000,22022,True,0.9260609171676156,0.9585906881614858,0.9423258026645507,0.9585906881614858,False,477,14988,29318,Bacteria;Bacteroidetes;Bacteroidia;Bacteroidales;Bacteroidaceae;Bacteroides;Bacteroides stercoris
409000,0.018572336754154935,0.10078828828828829,0.016256470801925348,0.01435977897537349,1.175977653631285,1.0,0.4665138983757448,/tmp/nxf.XXXXipZAxj/sourmash_database/genbank-2022.03-bacteria-k51.zip,"GCA_928721705.1 Bacteroides stercoris, min17_bin07",b2b347aba3467d476ea6a62da332ce49,0.1151463963963964,358000,9,8654000,ERR480974.fastq.gz,ERR480974,2457a2f9,22022000,51,DNA,1000,22022,True,0.9248178571108394,0.9585022664463901,0.9416600617786148,0.9585022664463901,False,421,15409,29318,Bacteria;Bacteroidetes;Bacteroidia;Bacteroidales;Bacteroidaceae;Bacteroides;Bacteroides stercoris
