intersect_bp,f_orig_query,f_match,f_unique_to_query,f_unique_weighted,average_abund,median_abund,std_abund,filename,name,md5,f_match_orig,unique_intersect_bp,gather_result_rank,remaining_bp,query_filename,query_name,query_md5,query_bp,ksize,moltype,scaled,query_n_hashes,query_abundance,query_containment_ani,match_containment_ani,average_containment_ani,max_containment_ani,potential_false_negative,n_unique_weighted_found,sum_weighted_found,total_weighted_hashes,lineage
5127000,0.02987588135889517,0.9179946284691137,0.02987588135889517,0.06370625733978216,5.089330992783304,5.0,4.327329708711872,/tmp/nxf.XXXXohiBJ3/sourmash_database/genbank-2022.03-bacteria-k51.zip,"GCA_015556895.1 Bacteroides salyersiae strain=D40t1_170626_D4, ASM1555689v1",a487085c4a2ec7c4293b193452a286b7,0.9179946284691137,5127000,0,136564000,ERR479508_2.fastq.gz,ERR479508,1b539ab0,171610000,51,DNA,1000,171610,True,0.9334785178204522,0.9983236861994597,0.9659011020099559,0.9983236861994597,False,26093,26093,409583,Bacteria;Bacteroidetes;Bacteroidia;Bacteroidales;Bacteroidaceae;Bacteroides;Bacteroides salyersiae
4744000,0.027644076685507838,0.6480998765262724,0.027527533360526775,0.02925414384874372,2.536409822184589,2.0,3.417366661719477,/tmp/nxf.XXXXohiBJ3/sourmash_database/genbank-2022.03-bacteria-k51.zip,"GCA_015554355.1 Bacteroides ovatus strain=D41t1_190614_B11, ASM1555435v1",37768ed5ba8fbce41437f44a9b211b95,0.6508437371381534,4724000,1,131840000,ERR479508_2.fastq.gz,ERR479508,1b539ab0,171610000,51,DNA,1000,171610,True,0.9320585146316658,0.991614071471027,0.9618362930513464,0.991614071471027,False,11982,38075,409583,Bacteria;Bacteroidetes;Bacteroidia;Bacteroidales;Bacteroidaceae;Bacteroides;Bacteroides ovatus
4433000,0.025831827982052327,0.817109696742793,0.02543558067711672,0.04480654714673216,4.204352806414662,4.0,2.6216001731267875,/tmp/nxf.XXXXohiBJ3/sourmash_database/genbank-2022.03-bacteria-k51.zip,"GCA_015550585.1 Phocaeicola dorei strain=1001095H_141210_C3, ASM1555058v1",8c79a5161a4dded2b047e1aa12f2522f,0.82983901160614,4365000,2,127475000,ERR479508_2.fastq.gz,ERR479508,1b539ab0,171610000,51,DNA,1000,171610,True,0.9308201734032552,0.9963493551811631,0.9635847642922091,0.9963493551811631,False,18352,56427,409583,Bacteria;Bacteroidetes;Bacteroidia;Bacteroidales;Bacteroidaceae;Phocaeicola;Phocaeicola dorei
3570000,0.020802983509119514,0.7424274973147154,0.020138686556727462,0.02178801366267643,2.582175925925926,2.0,2.2698878024511995,/tmp/nxf.XXXXohiBJ3/sourmash_database/genbank-2022.03-bacteria-k51.zip,"GCA_003475825.1 Parabacteroides merdae strain=AF31-17, ASM347582v1",b68c3f344bebd23a64f085302bc69a78,0.7669172932330827,3456000,3,124019000,ERR479508_2.fastq.gz,ERR479508,1b539ab0,171610000,51,DNA,1000,171610,True,0.926876926556476,0.9948100573766243,0.9608434919665502,0.9948100573766243,False,8924,65351,409583,Bacteria;Bacteroidetes;Bacteroidia;Bacteroidales;Tannerellaceae;Parabacteroides;Parabacteroides merdae
3280000,0.01911310529689412,0.6888936079847101,0.01890332731192821,0.019700524679979393,2.4873612823674476,2.0,2.139442421669786,/tmp/nxf.XXXXohiBJ3/sourmash_database/genbank-2022.03-bacteria-k51.zip,"GCA_008680795.1 Bacteroides uniformis, ASM868079v1",ae29daf7b74b814cf8b86506f86a83a0,0.69653854321512,3244000,4,120775000,ERR479508_2.fastq.gz,ERR479508,1b539ab0,171610000,51,DNA,1000,171610,True,0.9253384591350592,0.9929342541457938,0.9591363566404265,0.9929342541457938,False,8069,73420,409583,Bacteria;Bacteroidetes;Bacteroidia;Bacteroidales;Bacteroidaceae;Bacteroides;Bacteroides uniformis
2955000,0.017219276265951867,0.5570133127532317,0.016823028961016256,0.012087904038985993,1.7149289920332524,1.0,1.3158049871727087,/tmp/nxf.XXXXohiBJ3/sourmash_database/genbank-2022.03-bacteria-k51.zip,"GCA_000273095.1 Bacteroides fragilis CL03T00C08 strain=CL03T00C08, Bact_frag_CL03T00C08_V1",4ebd31ccc08c65f49d8668282615cf58,0.5701331275323172,2887000,5,117888000,ERR479508_2.fastq.gz,ERR479508,1b539ab0,171610000,51,DNA,1000,171610,True,0.9234471743580447,0.9890431082881825,0.9562451413231137,0.9890431082881825,False,4951,78371,409583,Bacteria;Bacteroidetes;Bacteroidia;Bacteroidales;Bacteroidaceae;Bacteroides;Bacteroides fragilis;Bacteroides fragilis CL03T00C08
2620000,0.015267175572519083,0.3863736911959888,0.015267175572519083,0.03537988637223713,5.530916030534351,5.0,4.931921872795771,/tmp/nxf.XXXXohiBJ3/sourmash_database/genbank-2022.03-bacteria-k51.zip,"GCA_020553045.1 bacterium MSK18_59 strain=MSK.18.59, NA",3f6b04c4ee4d8531caaca89c1978a1a6,0.3863736911959888,2620000,6,115268000,ERR479508_2.fastq.gz,ERR479508,1b539ab0,171610000,51,DNA,1000,171610,True,0.9212710529122983,0.9815266791225805,0.9513988660174394,0.9815266791225805,False,14491,92862,409583,Bacteria;;;;;;bacterium MSK18_59
2269000,0.01322184021910145,0.5650548354935194,0.013210185886603346,0.04194510026050886,7.5782973092192325,7.0,4.149013744745404,/tmp/nxf.XXXXohiBJ3/sourmash_database/genbank-2022.03-bacteria-k51.zip,"GCA_016901875.1 Bacteroides gallinaceum strain=An558, ASM1690187v1",da8c74c790ddb8418ec32aa507147774,0.5655533399800599,2267000,7,113001000,ERR479508_2.fastq.gz,ERR479508,1b539ab0,171610000,51,DNA,1000,171610,True,0.9186764560440653,0.9888867107413997,0.9537815833927326,0.9888867107413997,False,17180,110042,409583,Bacteria;Bacteroidetes;Bacteroidia;Bacteroidales;Bacteroidaceae;Bacteroides;Bacteroides gallinaceum
2138000,0.012458481440475497,0.5609691160809371,0.012277839286754851,0.015166645100016357,2.9482676791646893,2.0,4.511408371512797,/tmp/nxf.XXXXohiBJ3/sourmash_database/genbank-2022.03-bacteria-k51.zip,"GCA_016899535.1 Phocaeicola coprocola strain=An850, ASM1689953v1",1c0f752865eb1e459ad6fd158bcf0e60,0.5692225772097976,2107000,8,110894000,ERR479508_2.fastq.gz,ERR479508,1b539ab0,171610000,51,DNA,1000,171610,True,0.9176058604906986,0.9890121117673989,0.9533089861290487,0.9890121117673989,False,6212,116254,409583,Bacteria;Bacteroidetes;Bacteroidia;Bacteroidales;Bacteroidaceae;Phocaeicola;Phocaeicola coprocola
2089000,0.012172950294271895,0.7535236718467655,0.012149641629275683,0.02373145369802946,4.661870503597123,4.0,3.4070471969046334,/tmp/nxf.XXXXohiBJ3/sourmash_database/genbank-2022.03-bacteria-k51.zip,"GCA_015549395.1 Ruminococcus bicirculans strain=1001217B_150727_F5, ASM1554939v1",a860cbb7da734f4ed0460bbeedcd1a76,0.7549692808095411,2085000,9,108809000,ERR479508_2.fastq.gz,ERR479508,1b539ab0,171610000,51,DNA,1000,171610,True,0.917188798539999,0.9945038219461776,0.9558463102430883,0.9945038219461776,False,9720,125974,409583,Bacteria;Firmicutes;Clostridia;Eubacteriales;Oscillospiraceae;Ruminococcus;Ruminococcus bicirculans
