intersect_bp,f_orig_query,f_match,f_unique_to_query,f_unique_weighted,average_abund,median_abund,std_abund,filename,name,md5,f_match_orig,unique_intersect_bp,gather_result_rank,remaining_bp,query_filename,query_name,query_md5,query_bp,ksize,moltype,scaled,query_n_hashes,query_abundance,query_containment_ani,match_containment_ani,average_containment_ani,max_containment_ani,potential_false_negative,n_unique_weighted_found,sum_weighted_found,total_weighted_hashes,lineage
5066000,0.02673872998949663,0.6950198929894361,0.02673872998949663,0.03318820954510384,3.328464271614686,3.0,3.2264646460369844,/tmp/nxf.XXXXsiykeX/sourmash_database/genbank-2022.03-bacteria-k51.zip,"GCA_015554355.1 Bacteroides ovatus strain=D41t1_190614_B11, ASM1555435v1",37768ed5ba8fbce41437f44a9b211b95,0.6950198929894361,5066000,0,159575000,ERR479472_2.fastq.gz,ERR479472,035a6719,189463000,51,DNA,1000,189463,True,0.9314501630283822,0.9928917601566717,0.9621709615925269,0.9928917601566717,False,16862,16862,508072,Bacteria;Bacteroidetes;Bacteroidia;Bacteroidales;Bacteroidaceae;Bacteroides;Bacteroides ovatus
4335000,0.022880456870206848,0.8140877598152425,0.022326258952935402,0.07364901037648207,8.846099290780142,9.0,4.262398425771943,/tmp/nxf.XXXXsiykeX/sourmash_database/genbank-2022.03-bacteria-k51.zip,"GCA_009020585.1 Bacteroides uniformis strain=BIOML-A14, ASM902058v1",2eaf2a71d87cd9c8e80ff3ea7fef34c1,0.8342956120092379,4230000,1,155345000,ERR479472_2.fastq.gz,ERR479472,035a6719,189463000,51,DNA,1000,189463,True,0.9286084708488389,0.9964539982688395,0.9625312345588393,0.9964539982688395,False,37419,54281,508072,Bacteria;Bacteroidetes;Bacteroidia;Bacteroidales;Bacteroidaceae;Bacteroides;Bacteroides uniformis
4345000,0.0229332376242327,0.7279957582184517,0.021740392583248443,0.03247374387882032,4.005583879582423,3.0,8.442612518360125,/tmp/nxf.XXXXsiykeX/sourmash_database/genbank-2022.03-bacteria-k51.zip,"GCA_003468905.1 Bacteroides vulgatus strain=AM30-40, ASM346890v1",f097e61004ad5d6ab805b0b4691d0bbc,0.7679392011311418,4119000,2,151226000,ERR479472_2.fastq.gz,ERR479472,035a6719,189463000,51,DNA,1000,189463,True,0.928650425753465,0.994836032026383,0.961743228889924,0.994836032026383,False,16499,70780,508072,Bacteria;Bacteroidetes;Bacteroidia;Bacteroidales;Bacteroidaceae;Phocaeicola;Phocaeicola vulgatus
3521000,0.018584103492502495,0.44660071029934045,0.018584103492502495,0.02155009526208884,3.1096279466060777,2.0,5.167506115940431,/tmp/nxf.XXXXsiykeX/sourmash_database/genbank-2022.03-bacteria-k51.zip,"GCA_001406235.1 [Ruminococcus] torques strain=2789STDY5834918, 14207_7#41",07abe1a26ac4057caf8cd9e3b7c056cd,0.44660071029934045,3521000,3,147705000,ERR479472_2.fastq.gz,ERR479472,035a6719,189463000,51,DNA,1000,189463,True,0.924829342368273,0.9843185613435623,0.9545739518559176,0.9843185613435623,False,10949,81729,508072,Bacteria;Firmicutes;Clostridia;Eubacteriales;Lachnospiraceae;Mediterraneibacter;[Ruminococcus] torques
3356000,0.017713221051075936,0.6113861386138614,0.01694790011770108,0.01196090317907698,1.892556835876674,2.0,1.2844968439546218,/tmp/nxf.XXXXsiykeX/sourmash_database/genbank-2022.03-bacteria-k51.zip,"GCA_018288975.1 Parabacteroides distasonis strain=CL11T00C22, ASM1828897v1",7bc9c6148bd32992963896902f655ae3,0.638994668697639,3211000,4,144494000,ERR479472_2.fastq.gz,ERR479472,035a6719,189463000,51,DNA,1000,189463,True,0.9239594102630792,0.9912568929014707,0.957608151582275,0.9912568929014707,False,6077,87806,508072,Bacteria;Bacteroidetes;Bacteroidia;Bacteroidales;Tannerellaceae;Parabacteroides;Parabacteroides distasonis
3192000,0.016847616685051962,0.8764076576576577,0.016430648728247732,0.02053252294950322,3.351108255701895,3.0,2.2652019675756763,/tmp/nxf.XXXXsiykeX/sourmash_database/genbank-2022.03-bacteria-k51.zip,"GCA_928721705.1 Bacteroides stercoris, min17_bin07",b2b347aba3467d476ea6a62da332ce49,0.8986486486486487,3113000,5,141381000,ERR479472_2.fastq.gz,ERR479472,035a6719,189463000,51,DNA,1000,189463,True,0.9230521635201024,0.9979068379305261,0.9604795007253143,0.9979068379305261,False,10432,98238,508072,Bacteria;Bacteroidetes;Bacteroidia;Bacteroidales;Bacteroidaceae;Bacteroides;Bacteroides stercoris
2871000,0.015153354480822114,0.7585836909871244,0.01492639723851095,0.04851280920814373,8.715700141442715,8.0,4.818906618935732,/tmp/nxf.XXXXsiykeX/sourmash_database/genbank-2022.03-bacteria-k51.zip,"GCA_017851355.1 Fusicatenibacter saccharivorans, ASM1785135v1",63b5d58192ecfbd229c153979a4d130b,0.7701180257510729,2828000,6,138553000,ERR479472_2.fastq.gz,ERR479472,035a6719,189463000,51,DNA,1000,189463,True,0.9211358850703891,0.9948912999895302,0.9580135925299597,0.9948912999895302,False,24648,122886,508072,Bacteria;Firmicutes;Clostridia;Eubacteriales;Lachnospiraceae;Fusicatenibacter;Fusicatenibacter saccharivorans
2984000,0.01574977700131424,0.48138143932085664,0.013168798129450078,0.008744823568313152,1.7807615230460923,1.0,1.6142000821002922,/tmp/nxf.XXXXsiykeX/sourmash_database/genbank-2022.03-bacteria-k51.zip,"GCA_022135685.1 Bacteroides finegoldii strain=DFI.6.73, NA",419dce6a342dc706aac470b122684c4b,0.5757283426586919,2495000,7,136058000,ERR479472_2.fastq.gz,ERR479472,035a6719,189463000,51,DNA,1000,189463,True,0.9218333997872844,0.9892325190921131,0.9555329594396987,0.9892325190921131,False,4443,127329,508072,Bacteria;Bacteroidetes;Bacteroidia;Bacteroidales;Bacteroidaceae;Bacteroides;Bacteroides finegoldii
2574000,0.013585766086254308,0.5546237533998187,0.012915450510125989,0.012760002519327969,2.6493665713118104,2.0,2.9391844581776603,/tmp/nxf.XXXXsiykeX/sourmash_database/genbank-2022.03-bacteria-k51.zip,"GCA_003480205.1 Ruminococcus sp. AM36-17 strain=AM36-17, ASM348020v1",dbf96413a02a1b7a2e2de8b990520664,0.5834088848594742,2447000,8,133611000,ERR479472_2.fastq.gz,ERR479472,035a6719,189463000,51,DNA,1000,189463,True,0.9191656933783063,0.9894896048467935,0.9543276491125499,0.9894896048467935,False,6483,133812,508072,Bacteria;Firmicutes;Clostridia;Eubacteriales;Oscillospiraceae;Ruminococcus;Ruminococcus sp. AM36-17
2449000,0.012926006660931157,0.676527508985347,0.012915450510125989,0.008760569368121054,1.8189619942787085,2.0,1.0281688809920304,/tmp/nxf.XXXXsiykeX/sourmash_database/genbank-2022.03-bacteria-k51.zip,"GCA_000436895.1 Paraprevotella clara CAG:116, MGS116",9334cdee5245d672bea85b3b19e5d7b3,0.6770804534144319,2447000,9,131164000,ERR479472_2.fastq.gz,ERR479472,035a6719,189463000,51,DNA,1000,189463,True,0.9182689293169793,0.9923827831844473,0.9553258562507133,0.9923827831844473,False,4451,138263,508072,Bacteria;Bacteroidetes;Bacteroidia;Bacteroidales;Prevotellaceae;Paraprevotella;Paraprevotella clara CAG:116
2358000,0.012445701799295905,0.6998792270531401,0.012234578783192496,0.021577650411752664,4.729508196721311,4.0,2.9826505546304305,/tmp/nxf.XXXXsiykeX/sourmash_database/gtdb-rs214-reps.k51.zip,"GCF_001406815.1 Roseburia faecis strain=M72, M72",a0f3a6070b93943510064cfd96143d45,0.7119565217391305,2318000,10,128846000,ERR479472_2.fastq.gz,ERR479472,035a6719,189463000,51,DNA,1000,189463,True,0.9175873951203064,0.9933606009273387,0.9554739980238225,0.9933606009273387,False,10963,149226,508072,d__Bacteria;p__Bacillota_A;c__Clostridia;o__Lachnospirales;f__Lachnospiraceae;g__Agathobacter;s__Agathobacter faecis
