intersect_bp,f_orig_query,f_match,f_unique_to_query,f_unique_weighted,average_abund,median_abund,std_abund,filename,name,md5,f_match_orig,unique_intersect_bp,gather_result_rank,remaining_bp,query_filename,query_name,query_md5,query_bp,ksize,moltype,scaled,query_n_hashes,query_abundance,query_containment_ani,match_containment_ani,average_containment_ani,max_containment_ani,potential_false_negative,n_unique_weighted_found,sum_weighted_found,total_weighted_hashes,lineage
1814000,0.051877484485371925,0.34084930477264186,0.051877484485371925,0.0648018648018648,1.4558985667034179,1.0,1.0609776558359614,/tmp/nxf.XXXXx8r7vn/sourmash_database/genbank-2022.03-bacteria-k51.zip,"GCA_015547315.1 Phocaeicola vulgatus strain=BSD2780120874_150323_H11, ASM1554731v1",0ebc928d5824faa0cc85ecef615b0016,0.34084930477264186,1814000,0,26378000,ERR481008.fastq.gz,ERR481008,5b16e5fa,34967000,51,DNA,1000,34967,True,0.943633842469245,0.9791169233496206,0.9613753829094328,0.9791169233496206,False,2641,2641,40755,Bacteria;Bacteroidetes;Bacteroidia;Bacteroidales;Bacteroidaceae;Phocaeicola;Phocaeicola vulgatus
1175000,0.03360311150513341,0.28171414657901145,0.03308834043526754,0.04725800515274199,1.6646499567847883,1.0,1.0183638746471007,/tmp/nxf.XXXXx8r7vn/sourmash_database/genbank-2022.03-bacteria-k51.zip,"GCA_900625065.1 Prevotella marseillensis strain=Marseille-P8229, PRJEB29221",e3cd8f9b425433d404b3efe35b728bfd,0.28609690771852936,1157000,1,25221000,ERR481008.fastq.gz,ERR481008,5b16e5fa,34967000,51,DNA,1000,34967,True,0.935632890511855,0.975760864015325,0.9556968772635901,0.975760864015325,False,1926,4567,40755,Bacteria;Bacteroidetes;Bacteroidia;Bacteroidales;Prevotellaceae;Prevotella;Prevotella marseillensis
981000,0.028055023307690108,0.025546649217514587,0.02679669402579575,0.026573426573426574,1.1558164354322304,1.0,0.4494165557516381,/tmp/nxf.XXXXx8r7vn/sourmash_database/genbank-2022.03-protozoa-k51.zip,"GCA_002893375.1 Cyclospora cayetanensis strain=CDC:HCVA02:15, ASM289337v1",f1e29b0b106063a5c1fb67e891611659,0.02674627842303288,937000,2,24284000,ERR481008.fastq.gz,ERR481008,5b16e5fa,34967000,51,DNA,1000,34967,True,0.9323282332621764,0.9314553182271428,0.9318917757446596,0.9323282332621764,False,1083,5650,40755,Eukaryota;Apicomplexa;Conoidasida;Eucoccidiorida;Eimeriidae;Cyclospora;Cyclospora cayetanensis
641000,0.018331569765779165,0.15358444714459296,0.018074184230846228,0.019580419580419582,1.2626582278481013,1.0,0.5401575224085851,/tmp/nxf.XXXXx8r7vn/sourmash_database/genbank-2022.03-bacteria-k51.zip,"GCA_905192585.1 Phocaeicola plebeius, ERR1430480-mag-bin.7",628ebd2cc52e9e7498cf17a2eb9d7d4f,0.15577156743620899,632000,3,23652000,ERR481008.fastq.gz,ERR481008,5b16e5fa,34967000,51,DNA,1000,34967,True,0.9245812699183001,0.9641984635457048,0.9443898667320025,0.9641984635457048,False,798,6448,40755,Bacteria;Bacteroidetes;Bacteroidia;Bacteroidales;Bacteroidaceae;Phocaeicola;Phocaeicola plebeius
687000,0.019647095833214175,0.14021641118124437,0.017788200303142963,0.018304502515028832,1.1993569131832797,1.0,0.736376527530493,/tmp/nxf.XXXXx8r7vn/sourmash_database/genbank-2022.03-bacteria-k51.zip,"GCA_008571695.1 Bacteroides eggerthii strain=BIOML-A1, ASM857169v1",b0e9273178c01c01bf7f95f6fe891a5c,0.1548692515779982,622000,4,23030000,ERR481008.fastq.gz,ERR481008,5b16e5fa,34967000,51,DNA,1000,34967,True,0.9258385544421351,0.9640886381419094,0.9449635962920222,0.9640886381419094,False,746,7194,40755,Bacteria;Bacteroidetes;Bacteroidia;Bacteroidales;Bacteroidaceae;Bacteroides;Bacteroides eggerthii
609000,0.01741642119712872,0.34839816933638446,0.01741642119712872,0.019089682247576983,1.277504105090312,1.0,0.5732140913152146,/tmp/nxf.XXXXx8r7vn/sourmash_database/genbank-2022.03-bacteria-k51.zip,"GCA_900538915.1 uncultured Azospirillum sp., UMGS65",1b47f378dbaccebba09770bfa3d899d8,0.34839816933638446,609000,5,22421000,ERR481008.fastq.gz,ERR481008,5b16e5fa,34967000,51,DNA,1000,34967,True,0.9236533259610209,0.9795375642181884,0.9515954450896047,0.9795375642181884,False,778,7972,40755,Bacteria;Proteobacteria;Alphaproteobacteria;Rhodospirillales;Azospirillaceae;Azospirillum;uncultured Azospirillum sp.
555000,0.015872107987531102,0.17735728030788966,0.01581491120199045,0.016709606183290395,1.2314647377938517,1.0,0.5451952112563261,/tmp/nxf.XXXXx8r7vn/sourmash_database/genbank-2022.03-bacteria-k51.zip,"GCA_015558365.1 Ruminococcus bicirculans strain=D59t2_181005_B8, ASM1555836v1",b1d868f06abfa011d32709b839c5fe47,0.17799871712636306,553000,6,21868000,ERR481008.fastq.gz,ERR481008,5b16e5fa,34967000,51,DNA,1000,34967,True,0.9219732606140708,0.966723534867503,0.9443483977407869,0.966723534867503,False,681,8653,40755,Bacteria;Firmicutes;Clostridia;Eubacteriales;Oscillospiraceae;Ruminococcus;Ruminococcus bicirculans
621000,0.017759601910372638,0.11892873354516569,0.014985557811650986,0.016586921850079744,1.2900763358778626,1.0,0.8171683524893988,/tmp/nxf.XXXXx8r7vn/sourmash_database/gtdb-rs214-reps.k51.zip,"GCF_000382445.1 Bacteroides massiliensis B84634 = Timone 84634 = DSM 17679 = JCM 13223 strain=DSM 17679, Bact_mass_DSM_17679_V1",61edb0d0d8fa658bb8f1cd38bd81ed44,0.14094416704493873,524000,7,21344000,ERR481008.fastq.gz,ERR481008,5b16e5fa,34967000,51,DNA,1000,34967,True,0.9240067872168733,0.9623092251460004,0.9431580061814369,0.9623092251460004,False,676,9329,40755,d__Bacteria;p__Bacteroidota;c__Bacteroidia;o__Bacteroidales;f__Bacteroidaceae;g__Phocaeicola;s__Phocaeicola massiliensis
510000,0.014585180312866416,0.1449150100835494,0.014384991563474133,0.014893878051772788,1.2067594433399602,1.0,0.6023430359748206,/tmp/nxf.XXXXx8r7vn/sourmash_database/gtdb-rs214-reps.k51.zip,"GCF_003478445.1 Roseburia sp. AM59-24XD strain=AM59-24XD, ASM347844v1",286c4568e24aad811f0f2b15406ad57d,0.14693171996542784,503000,8,20841000,ERR481008.fastq.gz,ERR481008,5b16e5fa,34967000,51,DNA,1000,34967,True,0.9204459065283994,0.9630945662624957,0.9417702363954475,0.9630945662624957,False,607,9936,40755,d__Bacteria;p__Bacillota_A;c__Clostridia;o__Lachnospirales;f__Lachnospiraceae;g__Butyribacter;s__Butyribacter sp003524945
545000,0.015586124059827837,0.17265193370165746,0.014299196385163153,0.01592442645074224,1.298,1.0,0.5943029530466764,/tmp/nxf.XXXXx8r7vn/sourmash_database/genbank-2022.03-bacteria-k51.zip,"GCA_017377615.1 Faecalibacterium sp. Marseille-Q4896 strain=Marseille-Q4896, ASM1737761v1",f080658f456b9bf860c87eecd20b977a,0.18819060773480664,500000,9,20341000,ERR481008.fastq.gz,ERR481008,5b16e5fa,34967000,51,DNA,1000,34967,True,0.9216446209254965,0.9677795264441176,0.944712073684807,0.9677795264441176,False,649,10585,40755,Bacteria;Firmicutes;Clostridia;Eubacteriales;Oscillospiraceae;Faecalibacterium;Faecalibacterium sp. Marseille-Q4896
