intersect_bp,f_orig_query,f_match,f_unique_to_query,f_unique_weighted,average_abund,median_abund,std_abund,filename,name,md5,f_match_orig,unique_intersect_bp,gather_result_rank,remaining_bp,query_filename,query_name,query_md5,query_bp,ksize,moltype,scaled,query_n_hashes,query_abundance,query_containment_ani,match_containment_ani,average_containment_ani,max_containment_ani,potential_false_negative,n_unique_weighted_found,sum_weighted_found,total_weighted_hashes,lineage
2398000,0.10842828721287756,0.4649990304440566,0.10842828721287756,0.1510802012429713,1.7030859049207674,1.0,1.6370650985551094,/tmp/nxf.XXXXjkAOvq/sourmash_database/genbank-2022.03-bacteria-k51.zip,"GCA_003468345.1 Bacteroides vulgatus strain=AM37-2, ASM346834v1",39f2e8e038c2bfada9634f4485d058fe,0.4649990304440566,2398000,0,16215000,ERR481048.fastq.gz,ERR481048,b24d1dff,22116000,51,DNA,1000,22116,True,0.9573731149211134,0.9850980330408602,0.9712355739809868,0.9850980330408602,False,4084,4084,27032,Bacteria;Bacteroidetes;Bacteroidia;Bacteroidales;Bacteroidaceae;Phocaeicola;Phocaeicola vulgatus
1015000,0.045894375113040335,0.14691449814126395,0.044673539518900345,0.044465818289434744,1.2165991902834008,1.0,0.5652269914841102,/tmp/nxf.XXXXjkAOvq/sourmash_database/genbank-2022.03-bacteria-k51.zip,"GCA_021410685.1 Bacteroides ovatus strain=BJH_28, ASM2141068v1",65c4519bacebc6c04439ebd292a516ed,0.15092936802973977,988000,1,15227000,ERR481048.fastq.gz,ERR481048,b24d1dff,22116000,51,DNA,1000,22116,True,0.9413692099821444,0.9636016269231757,0.9524854184526601,0.9636016269231757,False,1202,5286,27032,Bacteria;Bacteroidetes;Bacteroidia;Bacteroidales;Bacteroidaceae;Bacteroides;Bacteroides ovatus
946000,0.042774461928015914,0.26869158878504673,0.04159884246699222,0.04428085232317253,1.3010869565217391,1.0,0.6234536636346224,/tmp/nxf.XXXXjkAOvq/sourmash_database/genbank-2022.03-bacteria-k51.zip,"GCA_000183485.2 Alistipes sp. HGB5 strain=HGB5, ASM18348v1",3d8e3bce7bef8a297a21a0f2c0aa8cf1,0.276285046728972,920000,2,14307000,ERR481048.fastq.gz,ERR481048,b24d1dff,22116000,51,DNA,1000,22116,True,0.9400706234007925,0.9750934140435881,0.9575820187221903,0.9750934140435881,False,1197,6483,27032,Bacteria;Bacteroidetes;Bacteroidia;Bacteroidales;Rikenellaceae;Alistipes;Alistipes sp. HGB5
750000,0.03391209983722192,0.3544423440453686,0.03391209983722192,0.03865788694880142,1.3933333333333333,1.0,0.7183004632850764,/tmp/nxf.XXXXjkAOvq/sourmash_database/genbank-2022.03-bacteria-k51.zip,"GCA_014465845.1 Eubacterium sp., ASM1446584v1",36e0088a093ebffd214241ac34547054,0.3544423440453686,750000,3,13557000,ERR481048.fastq.gz,ERR481048,b24d1dff,22116000,51,DNA,1000,22116,True,0.9358008280388423,0.979867968051972,0.9578343980454072,0.979867968051972,False,1045,7528,27032,Bacteria;Firmicutes;Clostridia;Eubacteriales;Eubacteriaceae;Eubacterium;Eubacterium sp.
799000,0.03612769035992042,0.23098416640794783,0.033640803038524146,0.03969369635986979,1.4422043010752688,1.0,1.4234569012298617,/tmp/nxf.XXXXjkAOvq/sourmash_database/genbank-2022.03-bacteria-k51.zip,"GCA_019409885.1 Prevotella sp., ASM1940988v1",6c154c098b819aff0d260c0c4f175361,0.24805960881713754,744000,4,12813000,ERR481048.fastq.gz,ERR481048,b24d1dff,22116000,51,DNA,1000,22116,True,0.9369628178629861,0.9730351971570986,0.9549990075100423,0.9730351971570986,False,1073,8601,27032,Bacteria;Bacteroidetes;Bacteroidia;Bacteroidales;Prevotellaceae;Prevotella;Prevotella sp.
681000,0.030792186652197504,0.12060102807433769,0.027581841200940496,0.027042024267534773,1.198360655737705,1.0,0.7163184114964171,/tmp/nxf.XXXXjkAOvq/sourmash_database/genbank-2022.03-bacteria-k51.zip,"GCA_009677855.1 Parabacteroides merdae strain=BIOML-A1, ASM967785v1",5a6a1d526527c84b41e65dc4f18b9d4d,0.134638196915777,610000,5,12203000,ERR481048.fastq.gz,ERR481048,b24d1dff,22116000,51,DNA,1000,22116,True,0.9340316205944708,0.9614459367621937,0.9477387786783322,0.9614459367621937,False,731,9332,27032,Bacteria;Bacteroidetes;Bacteroidia;Bacteroidales;Tannerellaceae;Parabacteroides;Parabacteroides merdae
715000,0.03232953517815156,0.07852796290930165,0.024507144149032375,0.021788990825688075,1.0867158671586716,1.0,0.6583614265561246,/tmp/nxf.XXXXjkAOvq/sourmash_database/genbank-2022.03-bacteria-k51.zip,"GCA_900624795.1 Bacteroides thetaiotaomicron VPI-5482, 81H8",e0da20d69951195db88e79bdf7097931,0.10359316140249203,542000,6,11661000,ERR481048.fastq.gz,ERR481048,b24d1dff,22116000,51,DNA,1000,22116,True,0.9349243261718523,0.9565171615312168,0.9457207438515345,0.9565171615312168,False,589,9921,27032,Bacteria;Bacteroidetes;Bacteroidia;Bacteroidales;Bacteroidaceae;Bacteroides;Bacteroides thetaiotaomicron;Bacteroides thetaiotaomicron VPI-5482
541000,0.02446192801591608,0.16891891891891891,0.022608066558147948,0.022232909144717372,1.202,1.0,0.5264940645439414,/tmp/nxf.XXXXjkAOvq/sourmash_database/genbank-2022.03-bacteria-k51.zip,"GCA_021153025.1 Alistipes putredinis, ASM2115302v1",269c0ce09752e353f5b85b62f426cc1b,0.18277027027027026,500000,7,11161000,ERR481048.fastq.gz,ERR481048,b24d1dff,22116000,51,DNA,1000,22116,True,0.9298261975277562,0.9672251038175889,0.9485256506726725,0.9672251038175889,False,601,10522,27032,Bacteria;Bacteroidetes;Bacteroidia;Bacteroidales;Rikenellaceae;Alistipes;Alistipes putredinis
498000,0.022517634291915355,0.1400679117147708,0.02238198589256647,0.020975140574134358,1.1454545454545455,1.0,0.39061534652901864,/tmp/nxf.XXXXjkAOvq/sourmash_database/gtdb-rs214-reps.k51.zip,"GCF_005121165.3 Dysosmobacter welbionis strain=J115, ASM512116v3",09a34dca3e142e3d9e58ce200e89b31c,0.14091680814940577,495000,8,10666000,ERR481048.fastq.gz,ERR481048,b24d1dff,22116000,51,DNA,1000,22116,True,0.9283174726080237,0.9623055621431681,0.9453115173755959,0.9623055621431681,False,567,11089,27032,d__Bacteria;p__Bacillota_A;c__Clostridia;o__Oscillospirales;f__Oscillospiraceae;g__Dysosmobacter;s__Dysosmobacter welbionis
493000,0.022291553626333876,0.1226063168366078,0.022291553626333876,0.022232909144717372,1.2190669371196754,1.0,0.5181116649381481,/tmp/nxf.XXXXjkAOvq/sourmash_database/genbank-2022.03-bacteria-k51.zip,"GCA_003434475.1 Subdoligranulum sp. AM16-9 strain=AM16-9, ASM343447v1",88c325d75123083521fe8b18e17e9feb,0.1226063168366078,493000,9,10173000,ERR481048.fastq.gz,ERR481048,b24d1dff,22116000,51,DNA,1000,22116,True,0.9281338131006344,0.9596827816015402,0.9439082973510873,0.9596827816015402,False,601,11690,27032,Bacteria;Firmicutes;Clostridia;Eubacteriales;Oscillospiraceae;Subdoligranulum;Subdoligranulum sp. AM16-9
