intersect_bp,f_orig_query,f_match,f_unique_to_query,f_unique_weighted,average_abund,median_abund,std_abund,filename,name,md5,f_match_orig,unique_intersect_bp,gather_result_rank,remaining_bp,query_filename,query_name,query_md5,query_bp,ksize,moltype,scaled,query_n_hashes,query_abundance,query_containment_ani,match_containment_ani,average_containment_ani,max_containment_ani,potential_false_negative,n_unique_weighted_found,sum_weighted_found,total_weighted_hashes,lineage
4731000,0.024462380880976634,0.6875454149106235,0.024462380880976634,0.020287868695667025,2.0086662439230607,2.0,1.7053414712935426,/tmp/nxf.XXXXBYUdZC/sourmash_database/genbank-2022.03-bacteria-k51.zip,"GCA_015559735.1 Bacteroides cellulosilyticus strain=D40t1_170626_G4, ASM1555973v1",d792fd07174604117dff8182973130ab,0.6875454149106235,4731000,0,155210000,ERR479554_2.fastq.gz,ERR479554,c1e7c318,193399000,51,DNA,1000,193399,True,0.9298265350526367,0.9926812780713475,0.961253906561992,0.9926812780713475,False,9503,9503,468408,Bacteria;Bacteroidetes;Bacteroidia;Bacteroidales;Bacteroidaceae;Bacteroides;Bacteroides cellulosilyticus
4567000,0.023614393042363197,0.9026898734177216,0.023598881069705636,0.08905911086061724,9.14022787028922,8.0,8.527321843763643,/tmp/nxf.XXXXBYUdZC/sourmash_database/genbank-2022.03-bacteria-k51.zip,"GCA_021891335.1 Phocaeicola vulgatus strain=Bv5380, ASM2189133v1",7220fe35674f3ae65f68896dff7cf4f5,0.9032832278481012,4564000,1,150646000,ERR479554_2.fastq.gz,ERR479554,c1e7c318,193399000,51,DNA,1000,193399,True,0.9291835351629332,0.99800749507786,0.9635955151203965,0.99800749507786,False,41716,51219,468408,Bacteria;Bacteroidetes;Bacteroidia;Bacteroidales;Bacteroidaceae;Phocaeicola;Phocaeicola vulgatus
4236000,0.02190290539247876,0.11202900921533344,0.0212462318833086,0.043477054192071866,4.956193721100024,4.0,4.076242085845564,/tmp/nxf.XXXXBYUdZC/sourmash_database/genbank-2022.03-protozoa-k51.zip,"GCA_002893375.1 Cyclospora cayetanensis strain=CDC:HCVA02:15, ASM289337v1",f1e29b0b106063a5c1fb67e891611659,0.11549157533126124,4109000,2,146537000,ERR479554_2.fastq.gz,ERR479554,c1e7c318,193399000,51,DNA,1000,193399,True,0.9278137794832659,0.9585585238269531,0.9431861516551094,0.9585585238269531,False,20365,71584,468408,Eukaryota;Apicomplexa;Conoidasida;Eucoccidiorida;Eimeriidae;Cyclospora;Cyclospora cayetanensis
3290000,0.01701146334779394,0.4814924052499631,0.016882196908980913,0.018511639425458148,2.6557427258805513,2.0,3.5710703704600766,/tmp/nxf.XXXXBYUdZC/sourmash_database/genbank-2022.03-bacteria-k51.zip,"GCA_020553045.1 bacterium MSK18_59 strain=MSK.18.59, NA",3f6b04c4ee4d8531caaca89c1978a1a6,0.4851791771125203,3265000,3,143272000,ERR479554_2.fastq.gz,ERR479554,c1e7c318,193399000,51,DNA,1000,193399,True,0.9232273469837052,0.9859189604028317,0.9545731536932685,0.9859189604028317,False,8671,80255,468408,Bacteria;;;;;;bacterium MSK18_59
3150000,0.016287571290441005,0.5840625581828337,0.016220352742258234,0.017982186469915118,2.685049410264584,2.0,1.6081586713351514,/tmp/nxf.XXXXBYUdZC/sourmash_database/genbank-2022.03-bacteria-k51.zip,"GCA_001915675.1 Parabacteroides sp. merdae-related_45_40, ASM191567v1",e380aa359c7b40eada2fc5a32745ebc6,0.5864829640662819,3137000,4,140135000,ERR479554_2.fastq.gz,ERR479554,c1e7c318,193399000,51,DNA,1000,193399,True,0.922440493378026,0.9895915728159391,0.9560160330969826,0.9895915728159391,False,8423,88678,468408,Bacteria;Bacteroidetes;Bacteroidia;Bacteroidales;Tannerellaceae;Parabacteroides;Parabacteroides sp. merdae-related_45_40
3279000,0.01695458611471621,0.4387317909168809,0.01588426000134437,0.018793445030827825,2.8655598958333335,2.0,10.400155814340396,/tmp/nxf.XXXXBYUdZC/sourmash_database/genbank-2022.03-bacteria-k51.zip,"GCA_009093695.1 Bacteroides xylanisolvens strain=BIOML-A74, ASM909369v1",4aa19d472fb6f990ef311a62e42e0473,0.46829477292202226,3072000,5,137063000,ERR479554_2.fastq.gz,ERR479554,c1e7c318,193399000,51,DNA,1000,193399,True,0.9231667225004943,0.9852344618334147,0.9542005921669545,0.9852344618334147,False,8803,97481,468408,Bacteria;Bacteroidetes;Bacteroidia;Bacteroidales;Bacteroidaceae;Bacteroides;Bacteroides xylanisolvens
2932000,0.015160367943991438,0.615450460089878,0.014870811121050265,0.022002186128332563,3.5834492350486786,3.0,2.8707054872092983,/tmp/nxf.XXXXBYUdZC/sourmash_database/genbank-2022.03-bacteria-k51.zip,"GCA_015555785.1 Roseburia intestinalis strain=J1101437_171009_C5, ASM1555578v1",2decb5bb33b21e6f148f844e9229bfc7,0.6274341964476782,2876000,6,134187000,ERR479554_2.fastq.gz,ERR479554,c1e7c318,193399000,51,DNA,1000,193399,True,0.9211442426159002,0.9909020998181733,0.9560231712170368,0.9909020998181733,False,10306,107787,468408,Bacteria;Firmicutes;Clostridia;Eubacteriales;Lachnospiraceae;Roseburia;Roseburia intestinalis
2658000,0.013743607774600696,0.9071672354948805,0.013743607774600696,0.02023022664002323,3.565086531226486,3.0,1.9069040171995602,/tmp/nxf.XXXXBYUdZC/sourmash_database/genbank-2022.03-bacteria-k51.zip,"GCA_021620965.1 Bacteroidaceae bacterium, ASM2162096v1",54384ce9bc60b1da276c4d6055ce4aa5,0.9071672354948805,2658000,7,131529000,ERR479554_2.fastq.gz,ERR479554,c1e7c318,193399000,51,DNA,1000,193399,True,0.9193739024627542,0.9980914615656266,0.9587326820141904,0.9980914615656266,False,9476,117263,468408,Bacteria;Bacteroidetes;Bacteroidia;Bacteroidales;Bacteroidaceae;;Bacteroidaceae bacterium
2787000,0.014410622598875898,0.35418978912319643,0.013200688731585995,0.009741507403801813,1.7873090481786134,1.0,1.4928355882944417,/tmp/nxf.XXXXBYUdZC/sourmash_database/genbank-2022.03-bacteria-k51.zip,"GCA_021411885.1 Bacteroides thetaiotaomicron strain=BJH_160, ASM2141188v1",a7e8b5ae5885fded68c79f87391c688b,0.38665371809101,2553000,8,128976000,ERR479554_2.fastq.gz,ERR479554,c1e7c318,193399000,51,DNA,1000,193399,True,0.9202286284162658,0.9815406225610321,0.9508846254886489,0.9815406225610321,False,4563,121826,468408,Bacteria;Bacteroidetes;Bacteroidia;Bacteroidales;Bacteroidaceae;Bacteroides;Bacteroides thetaiotaomicron
3003000,0.015527484630220426,0.40930400288496216,0.011737392644222565,0.00873597376646001,1.8026431718061675,1.0,1.2027106208192182,/tmp/nxf.XXXXBYUdZC/sourmash_database/genbank-2022.03-bacteria-k51.zip,"GCA_003635405.1 Parabacteroides sp. AF39-10AC strain=AF39-10AC, ASM363540v1",43d3a1d36062d595859c098d5edb1f23,0.5414713306887847,2270000,9,126706000,ERR479554_2.fastq.gz,ERR479554,c1e7c318,193399000,51,DNA,1000,193399,True,0.9215765052403714,0.9880433273605571,0.9548099163004642,0.9880433273605571,False,4092,125918,468408,Bacteria;Bacteroidetes;Bacteroidia;Bacteroidales;Tannerellaceae;Parabacteroides;Parabacteroides sp. AF39-10AC
