intersect_bp,f_orig_query,f_match,f_unique_to_query,f_unique_weighted,average_abund,median_abund,std_abund,filename,name,md5,f_match_orig,unique_intersect_bp,gather_result_rank,remaining_bp,query_filename,query_name,query_md5,query_bp,ksize,moltype,scaled,query_n_hashes,query_abundance,query_containment_ani,match_containment_ani,average_containment_ani,max_containment_ani,potential_false_negative,n_unique_weighted_found,sum_weighted_found,total_weighted_hashes,lineage
4510000,0.030059853099964007,0.6949152542372882,0.030059853099964007,0.03211678299081152,3.9006651884700667,3.0,4.746091822134486,/tmp/nxf.XXXXXKnOUH/sourmash_database/genbank-2022.03-bacteria-k51.zip,"GCA_000162555.1 Bacteroides sp. 3_1_23 strain=3_1_23, ASM16255v1",01da408d224ac1a71913ab8a91daffb8,0.6949152542372882,4510000,0,126855000,ERR479591_2.fastq.gz,ERR479591,946aecae,150034000,51,DNA,1000,150034,True,0.9335908895168338,0.9928888288645502,0.963239859190692,0.9928888288645502,False,17592,17592,547751,Bacteria;Bacteroidetes;Bacteroidia;Bacteroidales;Bacteroidaceae;Bacteroides;Bacteroides sp. 3_1_23
4412000,0.029406667821960355,0.770753064798599,0.029333351107082396,0.08042340406498573,10.009543285616905,8.0,8.817439485357285,/tmp/nxf.XXXXXKnOUH/sourmash_database/genbank-2022.03-bacteria-k51.zip,"GCA_001913895.1 Bacteroides vulgatus, ASM191389v1",d8ff8cd68f06228d34e33e9d30b3a82c,0.7726795096322242,4401000,1,122454000,ERR479591_2.fastq.gz,ERR479591,946aecae,150034000,51,DNA,1000,150034,True,0.9331888171634547,0.9949560787570696,0.9640724479602621,0.9949560787570696,False,44052,61644,547751,Bacteria;Bacteroidetes;Bacteroidia;Bacteroidales;Bacteroidaceae;Phocaeicola;Phocaeicola vulgatus
3853000,0.025680845674980336,0.5426119837114601,0.02486769665542477,0.02665992394354369,3.913964084695792,3.0,5.261873975639276,/tmp/nxf.XXXXXKnOUH/sourmash_database/genbank-2022.03-bacteria-k51.zip,"GCA_021410725.1 Bacteroides faecis strain=BJH_3, ASM2141072v1",f3ca522a4ac919759062fddd771142ef,0.5603548574752764,3731000,2,118723000,ERR479591_2.fastq.gz,ERR479591,946aecae,150034000,51,DNA,1000,150034,True,0.9307131906286515,0.9887076733528668,0.9597104319907592,0.9887076733528668,False,14603,76247,547751,Bacteria;Bacteroidetes;Bacteroidia;Bacteroidales;Bacteroidaceae;Bacteroides;Bacteroides faecis
3526000,0.023501339696335496,0.71630615640599,0.022954796912699787,0.022992199010134166,3.656794425087108,3.0,3.638352735815045,/tmp/nxf.XXXXXKnOUH/sourmash_database/genbank-2022.03-bacteria-k51.zip,"GCA_015551105.1 Bacteroides uniformis strain=D43t1_170807_G10, ASM1555110v1",b493b50551587a22a00052e3365281ea,0.7333610648918469,3444000,3,115279000,ERR479591_2.fastq.gz,ERR479591,946aecae,150034000,51,DNA,1000,150034,True,0.9290961054209221,0.99393772249798,0.961516913959451,0.99393772249798,False,12594,88841,547751,Bacteria;Bacteroidetes;Bacteroidia;Bacteroidales;Bacteroidaceae;Bacteroides;Bacteroides uniformis
2931000,0.019535571937027606,0.8103400608238872,0.019535571937027606,0.033933301810494185,6.341521664960764,5.0,4.508725261601552,/tmp/nxf.XXXXXKnOUH/sourmash_database/genbank-2022.03-bacteria-k51.zip,"GCA_905207395.1 Roseburia intestinalis, ERR321618-mag-bin.7",ad5e65014a2ade7401a076cd833a1ac3,0.8103400608238872,2931000,4,112348000,ERR479591_2.fastq.gz,ERR479591,946aecae,150034000,51,DNA,1000,150034,True,0.9257352197978802,0.9958849354476734,0.9608100776227768,0.9958849354476734,False,18587,107428,547751,Bacteria;Firmicutes;Clostridia;Eubacteriales;Lachnospiraceae;Roseburia;Roseburia intestinalis
2718000,0.01811589373075436,0.6174610894941635,0.016922830825013,0.07422168101929526,16.01220953131154,14.0,18.184025180424698,/tmp/nxf.XXXXXKnOUH/sourmash_database/gtdb-rs214-reps.k51.zip,"GCF_000154845.1 Bacteroides coprocola DSM 17136 strain=DSM 17136, ASM15484v1",6c4a84c6881f2933a9b05588fca9caee,0.6609922178988327,2539000,5,109809000,ERR479591_2.fastq.gz,ERR479591,946aecae,150034000,51,DNA,1000,150034,True,0.924366736886077,0.9919149550924251,0.9581408459892511,0.9919149550924251,False,40655,148083,547751,d__Bacteria;p__Bacteroidota;c__Bacteroidia;o__Bacteroidales;f__Bacteroidaceae;g__Phocaeicola;s__Phocaeicola coprocola
2396000,0.015969713531599504,0.33240177543975014,0.01347694522574883,0.008569587275970287,2.321463897131553,2.0,2.222874568795475,/tmp/nxf.XXXXXKnOUH/sourmash_database/genbank-2022.03-bacteria-k51.zip,"GCA_009678725.1 Parabacteroides distasonis strain=BIOML-A16, ASM967872v1",84f8660088c11bd22f926010d2fe4405,0.39388459641624196,2022000,6,107787000,ERR479591_2.fastq.gz,ERR479591,946aecae,150034000,51,DNA,1000,150034,True,0.9220840969580404,0.9818972840696298,0.9519906905138351,0.9818972840696298,False,4694,152777,547751,Bacteria;Bacteroidetes;Bacteroidia;Bacteroidales;Tannerellaceae;Parabacteroides;Parabacteroides distasonis
1983000,0.013217004145726968,0.655640092623222,0.013210338989828973,0.020708314544382392,5.723007063572149,4.0,8.655677455221516,/tmp/nxf.XXXXXKnOUH/sourmash_database/genbank-2022.03-bacteria-k51.zip,"GCA_902362905.1 Clostridiales bacterium, MGYG-HGUT-00078",3e89714c7d05d2566a859dae1043c0a6,0.6559708898445253,1982000,7,105805000,ERR479591_2.fastq.gz,ERR479591,946aecae,150034000,51,DNA,1000,150034,True,0.9186698662587484,0.9917666524529025,0.9552182593558254,0.9917666524529025,False,11343,164120,547751,Bacteria;Firmicutes;Clostridia;Eubacteriales;;;Clostridiales bacterium
1970000,0.013130357119053014,0.523680649526387,0.012897076662623139,0.018256470549574532,5.167958656330749,4.0,4.93568001156733,/tmp/nxf.XXXXXKnOUH/sourmash_database/genbank-2022.03-bacteria-k51.zip,"GCA_015669935.1 Roseburia faecis strain=1001175B_160314_E3, ASM1566993v1",dc12955d9aeeb4e44017fc13d1fbd98e,0.5331529093369418,1935000,8,103870000,ERR479591_2.fastq.gz,ERR479591,946aecae,150034000,51,DNA,1000,150034,True,0.9185513959855911,0.9877434367633877,0.9531474163744894,0.9877434367633877,False,10000,174120,547751,Bacteria;Firmicutes;Clostridia;Eubacteriales;Lachnospiraceae;Roseburia;Roseburia faecis
1816000,0.01210392311076156,0.7654997891185154,0.012097257954863565,0.018884493136479896,5.6991735537190085,5.0,3.829546489368124,/tmp/nxf.XXXXXKnOUH/sourmash_database/genbank-2022.03-bacteria-k51.zip,"GCA_003534875.1 Alistipes sp., ASM353487v1",f40f9de3a0dfc620ea64fc79e79a9740,0.7659215520877267,1815000,9,102055000,ERR479591_2.fastq.gz,ERR479591,946aecae,150034000,51,DNA,1000,150034,True,0.9170865345062189,0.994784715167436,0.9559356248368275,0.994784715167436,False,10344,184464,547751,Bacteria;Bacteroidetes;Bacteroidia;Bacteroidales;Rikenellaceae;Alistipes;Alistipes sp.
1823000,0.012150579202047537,0.5935095349615256,0.011823986563045709,0.026988540413436034,8.333145434047351,7.0,6.147020205902116,/tmp/nxf.XXXXXKnOUH/sourmash_database/gtdb-rs214-reps.k51.zip,"GCF_009680455.1 Lachnospira eligens strain=BIOML-A1, ASM968045v1",93a7d0e658bdfb8b86a54dc8bf8c1937,0.6099029775844764,1774000,10,100281000,ERR479591_2.fastq.gz,ERR479591,946aecae,150034000,51,DNA,1000,150034,True,0.917155718087136,0.9903516432894444,0.9537536806882903,0.9903516432894444,False,14783,199247,547751,d__Bacteria;p__Bacillota_A;c__Clostridia;o__Lachnospirales;f__Lachnospiraceae;g__Lachnospira;s__Lachnospira eligens_A
1676000,0.011170801285042057,0.4233463035019455,0.010877534425530213,0.008140560218055284,2.732230392156863,2.0,2.670185868880748,/tmp/nxf.XXXXXKnOUH/sourmash_database/genbank-2022.03-bacteria-k51.zip,"GCA_013301115.1 Fusicatenibacter saccharivorans strain=MSK.13.41, ASM1330111v1",2740d22c44f621fe6ab601536fc329a2,0.43476005188067446,1632000,11,98649000,ERR479591_2.fastq.gz,ERR479591,946aecae,150034000,51,DNA,1000,150034,True,0.9156450325248989,0.9838000845047657,0.9497225585148323,0.9838000845047657,False,4459,203706,547751,Bacteria;Firmicutes;Clostridia;Eubacteriales;Lachnospiraceae;Fusicatenibacter;Fusicatenibacter saccharivorans
1679000,0.011190796752736046,0.48962406015037596,0.010850873801938228,0.008226365629638285,2.767813267813268,2.0,2.5495378748805635,/tmp/nxf.XXXXXKnOUH/sourmash_database/genbank-2022.03-bacteria-k51.zip,"GCA_021769665.1 Alistipes finegoldii, ASM2176966v1",48404bd75c4facaf92c0bbeea6615da0,0.5049624060150376,1628000,12,97021000,ERR479591_2.fastq.gz,ERR479591,946aecae,150034000,51,DNA,1000,150034,True,0.9156771412767479,0.9866918703424431,0.9511845058095956,0.9866918703424431,False,4506,208212,547751,Bacteria;Bacteroidetes;Bacteroidia;Bacteroidales;Rikenellaceae;Alistipes;Alistipes finegoldii
1625000,0.010830878334244239,0.46054181389870436,0.010424303824466455,0.012606092914481216,4.414961636828645,3.0,3.6432758629938435,/tmp/nxf.XXXXXKnOUH/sourmash_database/genbank-2022.03-bacteria-k51.zip,"GCA_015551295.1 [Eubacterium] rectale strain=J1101437_171009_H3, ASM1555129v1",85dd78eee8e58aaa5a6da16adb8fcb83,0.4785041224970554,1564000,13,95457000,ERR479591_2.fastq.gz,ERR479591,946aecae,150034000,51,DNA,1000,150034,True,0.9150903881595541,0.9856511857339965,0.9503707869467752,0.9856511857339965,False,6905,215117,547751,Bacteria;Firmicutes;Clostridia;Eubacteriales;Lachnospiraceae;;[Eubacterium] rectale
1506000,0.01003772478238266,0.5173731758165393,0.00992441713211672,0.01595615526032814,5.869711215580927,4.0,7.279635891151326,/tmp/nxf.XXXXXKnOUH/sourmash_database/gtdb-rs214-reps.k51.zip,"GCF_020687245.1 Faecalibacterium longum CLA-AA-H243 strain=CLA-AA-H243, ASM2068724v1",e1ff3e2f54ab82a776eb959bb6aa8673,0.5232800555941626,1489000,14,93968000,ERR479591_2.fastq.gz,ERR479591,946aecae,150034000,51,DNA,1000,150034,True,0.9137268315018079,0.9873814957541003,0.9505541636279541,0.9873814957541003,False,8740,223857,547751,d__Bacteria;p__Bacillota_A;c__Clostridia;o__Oscillospirales;f__Ruminococcaceae;g__Faecalibacterium;s__Faecalibacterium longum
1476000,0.009837770105442767,0.6827012025901943,0.009837770105442767,0.02109535172003337,7.828590785907859,7.0,5.003496979608936,/tmp/nxf.XXXXXKnOUH/sourmash_database/genbank-2022.03-bacteria-k51.zip,"GCA_002107995.1 Bifidobacterium adolescentis strain=LMG 10734, BadoLMG10734v1",ca2918c3d23b9269580253cfd34996ee,0.6827012025901943,1476000,15,92492000,ERR479591_2.fastq.gz,ERR479591,946aecae,150034000,51,DNA,1000,150034,True,0.9133664032745238,0.9925436630675337,0.9529550331710288,0.9925436630675337,False,11555,235412,547751,Bacteria;Actinobacteria;Actinomycetia;Bifidobacteriales;Bifidobacteriaceae;Bifidobacterium;Bifidobacterium adolescentis
