intersect_bp,f_orig_query,f_match,f_unique_to_query,f_unique_weighted,average_abund,median_abund,std_abund,filename,name,md5,f_match_orig,unique_intersect_bp,gather_result_rank,remaining_bp,query_filename,query_name,query_md5,query_bp,ksize,moltype,scaled,query_n_hashes,query_abundance,query_containment_ani,match_containment_ani,average_containment_ani,max_containment_ani,potential_false_negative,n_unique_weighted_found,sum_weighted_found,total_weighted_hashes,lineage
4558000,0.018449781217491266,0.36431939892894255,0.018449781217491266,0.013303388542252645,1.3593681439227732,1.0,0.9752706873552665,/tmp/nxf.XXXXsNViWB/sourmash_database/genbank-2022.03-protozoa-k51.zip,"GCA_000743755.1 Blastocystis sp. subtype 4 strain=WR1, ASM74375v1",5b7c7851b09ae300a83cf29f75385977,0.36431939892894255,4558000,0,189778000,ERR479482_2.fastq.gz,ERR479482,006ed363,247049000,51,DNA,1000,247049,True,0.9246978074052583,0.9803961873514874,0.9525469973783729,0.9803961873514874,False,6196,6196,465746,Eukaryota;;Bigyra;Opalinata;Blastocystidae;Blastocystis;Blastocystis sp. subtype 4
4078000,0.016506846819861646,0.7405120755402216,0.016506846819861646,0.03606472197292086,4.1189308484551255,4.0,3.1210386776348367,/tmp/nxf.XXXXsNViWB/sourmash_database/genbank-2022.03-bacteria-k51.zip,"GCA_021153065.1 Bacteroides uniformis, ASM2115306v1",36e7587620d4e56ab3ccc724fb62957d,0.7405120755402216,4078000,1,185700000,ERR479482_2.fastq.gz,ERR479482,006ed363,247049000,51,DNA,1000,247049,True,0.9226824022689795,0.9941268571211628,0.9584046296950711,0.9941268571211628,False,16797,22993,465746,Bacteria;Bacteroidetes;Bacteroidia;Bacteroidales;Bacteroidaceae;Bacteroides;Bacteroides uniformis
3838000,0.015535379621046837,0.5646659784692524,0.01549894960109128,0.028528425364898465,3.470096630974145,2.0,4.520283818986457,/tmp/nxf.XXXXsNViWB/sourmash_database/genbank-2022.03-bacteria-k51.zip,"GCA_020553045.1 bacterium MSK18_59 strain=MSK.18.59, NA",3f6b04c4ee4d8531caaca89c1978a1a6,0.5659932163397728,3829000,2,181871000,ERR479482_2.fastq.gz,ERR479482,006ed363,247049000,51,DNA,1000,247049,True,0.9215856907555358,0.9889017861081876,0.9552437384318617,0.9889017861081876,False,13287,36280,465746,Bacteria;;;;;;bacterium MSK18_59
2599000,0.01052018020716538,0.46330441070137385,0.010374460127343159,0.008929759997938791,1.6227077643386656,1.0,1.1943681093753042,/tmp/nxf.XXXXsNViWB/sourmash_database/genbank-2022.03-bacteria-k51.zip,"GCA_013368705.1 Bacteroides vulgatus strain=B33, ASM1336870v1",a611c8c1b2d96dd838a234030913d1c9,0.4698120028922632,2563000,3,179308000,ERR479482_2.fastq.gz,ERR479482,006ed363,247049000,51,DNA,1000,247049,True,0.9145682928705535,0.9852969521471665,0.94993262250886,0.9852969521471665,False,4159,40439,465746,Bacteria;Bacteroidetes;Bacteroidia;Bacteroidales;Bacteroidaceae;Phocaeicola;Phocaeicola vulgatus
2510000,0.010159927787604888,0.45248700816629545,0.009868487627960444,0.007703769865978451,1.471698113207547,1.0,0.9024502171911395,/tmp/nxf.XXXXsNViWB/sourmash_database/genbank-2022.03-bacteria-k51.zip,"GCA_009677035.1 Parabacteroides distasonis strain=BIOML-A9, ASM967703v1",ced6b72a93bbedcc1e9cfdde94321c61,0.4658500371195249,2438000,4,176870000,ERR479482_2.fastq.gz,ERR479482,006ed363,247049000,51,DNA,1000,247049,True,0.9139436588257841,0.9851333514291115,0.9495385051274479,0.9851333514291115,False,3588,44027,465746,Bacteria;Bacteroidetes;Bacteroidia;Bacteroidales;Tannerellaceae;Parabacteroides;Parabacteroides distasonis
2423000,0.00980777092803452,0.5709273182957394,0.009220842828750572,0.009311942560966707,1.9038630377524144,2.0,1.1988335721989662,/tmp/nxf.XXXXsNViWB/sourmash_database/genbank-2022.03-bacteria-k51.zip,"GCA_018785995.1 Phocaeicola massiliensis strain=MCC136, ASM1878599v1",c4b7692e46778555e9d316673d3ebe11,0.6072681704260652,2278000,5,174592000,ERR479482_2.fastq.gz,ERR479482,006ed363,247049000,51,DNA,1000,247049,True,0.9133117095449382,0.9902675756841761,0.9517896426145571,0.9902675756841761,False,4337,48364,465746,Bacteria;Bacteroidetes;Bacteroidia;Bacteroidales;Bacteroidaceae;Phocaeicola;Phocaeicola massiliensis
2248000,0.00909940942889872,0.4331401159304417,0.008771539249298722,0.006761196016712973,1.4531610521458238,1.0,0.898903563986624,/tmp/nxf.XXXXsNViWB/sourmash_database/genbank-2022.03-bacteria-k51.zip,"GCA_020091545.1 Bacteroides caccae strain=BFG-100, ASM2009154v1",fcca568887076492707037ecbc92f91a,0.4493304017589446,2167000,6,172425000,ERR479482_2.fastq.gz,ERR479482,006ed363,247049000,51,DNA,1000,247049,True,0.9119702079288574,0.9844361760763486,0.9482031920026031,0.9844361760763486,False,3149,51513,465746,Bacteria;Bacteroidetes;Bacteroidia;Bacteroidales;Bacteroidaceae;Bacteroides;Bacteroides caccae
2229000,0.009022501608992548,0.463314630988347,0.008690583649397487,0.00767585765631911,1.6651141127154168,1.0,0.9829039432419671,/tmp/nxf.XXXXsNViWB/sourmash_database/genbank-2022.03-bacteria-k51.zip,"GCA_003438825.1 Parabacteroides merdae strain=OM06-16AC, ASM343882v1",ca5b339bbe3efdcbe14fb52f93e47491,0.48100992662926195,2147000,7,170278000,ERR479482_2.fastq.gz,ERR479482,006ed363,247049000,51,DNA,1000,247049,True,0.9118184422931107,0.9857521347471111,0.9487852885201109,0.9857521347471111,False,3575,55088,465746,Bacteria;Bacteroidetes;Bacteroidia;Bacteroidales;Tannerellaceae;Parabacteroides;Parabacteroides merdae
1816000,0.007350768471032063,0.8669219722355194,0.007330529571056754,0.013550304243085287,3.484815019326339,3.0,2.65172733812823,/tmp/nxf.XXXXsNViWB/sourmash_database/genbank-2022.03-bacteria-k51.zip,"GCA_928721725.1 uncultured Clostridia bacterium, min17_bin51",49e595eccb3de7a67cfd465301acd380,0.8693154619435136,1811000,8,168467000,ERR479482_2.fastq.gz,ERR479482,006ed363,247049000,51,DNA,1000,247049,True,0.9081621281176002,0.9972577041894523,0.9527099161535262,0.9972577041894523,False,6311,61399,465746,Bacteria;Firmicutes;Clostridia;;;;uncultured Clostridia bacterium
1705000,0.006901464891580213,0.6652360515021459,0.006901464891580213,0.0077810652158043225,2.1255131964809384,2.0,1.2097211757837572,/tmp/nxf.XXXXsNViWB/sourmash_database/genbank-2022.03-bacteria-k51.zip,"GCA_000434415.1 Eubacterium eligens CAG:72, MGS72",265e0fcfd524b9058e010400ac224ebc,0.6652360515021459,1705000,9,166762000,ERR479482_2.fastq.gz,ERR479482,006ed363,247049000,51,DNA,1000,247049,True,0.90703970764734,0.9920394360888471,0.9495395718680936,0.9920394360888471,False,3624,65023,465746,Bacteria;Firmicutes;Clostridia;Eubacteriales;Eubacteriaceae;Eubacterium;Eubacterium eligens CAG:72
