intersect_bp,f_orig_query,f_match,f_unique_to_query,f_unique_weighted,average_abund,median_abund,std_abund,filename,name,md5,f_match_orig,unique_intersect_bp,gather_result_rank,remaining_bp,query_filename,query_name,query_md5,query_bp,ksize,moltype,scaled,query_n_hashes,query_abundance,query_containment_ani,match_containment_ani,average_containment_ani,max_containment_ani,potential_false_negative,n_unique_weighted_found,sum_weighted_found,total_weighted_hashes,lineage
5644000,0.03101985182579638,0.8411326378539493,0.03101985182579638,0.03182854781309449,3.3704819277108435,3.0,2.420175733861177,/tmp/nxf.XXXX6UwiXF/sourmash_database/genbank-2022.03-bacteria-k51.zip,"GCA_009025475.1 Bacteroides thetaiotaomicron strain=AD135X1B, ASM902547v1",676e4febca5c6b305383bc7bef5241f2,0.8411326378539493,5644000,0,149917000,ERR479507_2.fastq.gz,ERR479507,c3fa6e94,181948000,51,DNA,1000,181948,True,0.9341665411938798,0.9966134743748462,0.9653900077843629,0.9966134743748462,False,19023,19023,597671,Bacteria;Bacteroidetes;Bacteroidia;Bacteroidales;Bacteroidaceae;Bacteroides;Bacteroides thetaiotaomicron
4223000,0.02320992811132851,0.8006866297921038,0.023072526216281575,0.027940120902637068,3.9778465936160075,4.0,5.128899235562924,/tmp/nxf.XXXX6UwiXF/sourmash_database/genbank-2022.03-bacteria-k51.zip,"GCA_021891375.1 Phocaeicola vulgatus strain=Bv5418, ASM2189137v1",06cfa17864a1f61b7cca191d246536f5,0.8054548922372687,4198000,1,145719000,ERR479507_2.fastq.gz,ERR479507,c3fa6e94,181948000,51,DNA,1000,181948,True,0.9288688270399004,0.9957668659083925,0.9623178464741464,0.9957668659083925,False,16699,35722,597671,Bacteria;Bacteroidetes;Bacteroidia;Bacteroidales;Bacteroidaceae;Phocaeicola;Phocaeicola vulgatus
3952000,0.021720491569019718,0.5537141166025451,0.020566315650625454,0.013012175594934337,2.0783003741314805,2.0,1.4630728071828754,/tmp/nxf.XXXX6UwiXF/sourmash_database/genbank-2022.03-bacteria-k51.zip,"GCA_020091525.1 Bacteroides ovatus strain=BFG-107, ASM2009152v1",987ae69dad47830a1d924e3cb65a421a,0.584788398934596,3742000,2,141977000,ERR479507_2.fastq.gz,ERR479507,c3fa6e94,181948000,51,DNA,1000,181948,True,0.9276616456436916,0.9895354286633088,0.9585985371535002,0.9895354286633088,False,7777,43499,597671,Bacteria;Bacteroidetes;Bacteroidia;Bacteroidales;Bacteroidaceae;Bacteroides;Bacteroides ovatus
3297000,0.018120561918789985,0.6253869969040248,0.01776331699166795,0.02244211280118995,4.150061881188119,4.0,3.893230828412237,/tmp/nxf.XXXX6UwiXF/sourmash_database/genbank-2022.03-bacteria-k51.zip,"GCA_018279895.1 Parabacteroides distasonis strain=APCS2/PD, ASM1827989v1",e69d5c0c5d8621fdd017bdc609aa04ca,0.6379643962848297,3232000,3,138745000,ERR479507_2.fastq.gz,ERR479507,c3fa6e94,181948000,51,DNA,1000,181948,True,0.9243714067890504,0.9912255301353681,0.9577984684622092,0.9912255301353681,False,13413,56912,597671,Bacteria;Bacteroidetes;Bacteroidia;Bacteroidales;Tannerellaceae;Parabacteroides;Parabacteroides distasonis
3041000,0.016713566513509356,0.4484589293614511,0.016713566513509356,0.028601019624509137,5.621177244327524,4.0,7.3290132205098075,/tmp/nxf.XXXX6UwiXF/sourmash_database/genbank-2022.03-bacteria-k51.zip,"GCA_020553045.1 bacterium MSK18_59 strain=MSK.18.59, NA",3f6b04c4ee4d8531caaca89c1978a1a6,0.4484589293614511,3041000,4,135704000,ERR479507_2.fastq.gz,ERR479507,c3fa6e94,181948000,51,DNA,1000,181948,True,0.9229075914260462,0.9843987030774137,0.95365314725173,0.9843987030774137,False,17094,74006,597671,Bacteria;;;;;;bacterium MSK18_59
2824000,0.015520918064501945,0.7174635643058042,0.015421988700068152,0.011661934408729887,2.4839629365645046,2.0,3.323536357161126,/tmp/nxf.XXXX6UwiXF/sourmash_database/genbank-2022.03-bacteria-k51.zip,"GCA_003481765.1 Clostridium sp. OM04-12AA strain=OM04-12AA, ASM348176v1",955fdba9d9fd105efe0a186846e7191b,0.7220659677831757,2806000,5,132898000,ERR479507_2.fastq.gz,ERR479507,c3fa6e94,181948000,51,DNA,1000,181948,True,0.9215688618075681,0.9936352672267249,0.9576020645171466,0.9936352672267249,False,6970,80976,597671,Bacteria;Firmicutes;Clostridia;Eubacteriales;Clostridiaceae;Clostridium;Clostridium sp. OM04-12AA
2421000,0.01330599951634533,0.738917762152247,0.01328401521313782,0.032875946800162634,8.129499379395945,8.0,3.639896763111626,/tmp/nxf.XXXX6UwiXF/sourmash_database/genbank-2022.03-bacteria-k51.zip,"GCA_018368395.1 Roseburia sp., ASM1836839v1",4e243a894137a5dce976fc12a974bed5,0.7401406297768267,2417000,6,130481000,ERR479507_2.fastq.gz,ERR479507,c3fa6e94,181948000,51,DNA,1000,181948,True,0.9187907573241268,0.9941170770570009,0.9564539171905639,0.9941170770570009,False,19649,100625,597671,Bacteria;Firmicutes;Clostridia;Eubacteriales;Lachnospiraceae;Roseburia;Roseburia sp.
2278000,0.012520060676676853,0.5354482095650084,0.01224525688658298,0.015515224931442214,4.162028725314183,3.0,5.615224704987789,/tmp/nxf.XXXX6UwiXF/sourmash_database/genbank-2022.03-bacteria-k51.zip,"GCA_900066565.1 uncultured Clostridium sp., 13470_2#92",a2604abb126820bcd34cbc7f002638b1,0.547464551790435,2228000,7,128253000,ERR479507_2.fastq.gz,ERR479507,c3fa6e94,181948000,51,DNA,1000,181948,True,0.9176945771301126,0.9882566048668655,0.952975590998489,0.9882566048668655,False,9273,109898,597671,Bacteria;Firmicutes;Clostridia;Eubacteriales;Clostridiaceae;Clostridium;uncultured Clostridium sp.
2246000,0.012344186251016773,0.7195161817587447,0.012096862839932289,0.022908924809803388,6.220808723307587,6.0,3.356636570857778,/tmp/nxf.XXXX6UwiXF/sourmash_database/genbank-2022.03-bacteria-k51.zip,"GCA_016901435.1 Eubacterium sp., ASM1690143v1",9735b2630634d3dee76ee2a23651811b,0.7342268715266427,2201000,8,126052000,ERR479507_2.fastq.gz,ERR479507,c3fa6e94,181948000,51,DNA,1000,181948,True,0.9174400509987463,0.9939607178913705,0.9557003844450584,0.9939607178913705,False,13692,123590,597671,Bacteria;Firmicutes;Clostridia;Eubacteriales;Eubacteriaceae;Eubacterium;Eubacterium sp.
2278000,0.012520060676676853,0.5,0.012080374612526656,0.012381393776843781,3.3666969972702456,2.0,4.2325723726820055,/tmp/nxf.XXXX6UwiXF/sourmash_database/genbank-2022.03-bacteria-k51.zip,"GCA_009881365.1 Blautia wexlerae strain=BIOML-A14, ASM988136v1",f9d67ad3e00388069efbb6ab07027cd2,0.5181983621474068,2198000,9,123854000,ERR479507_2.fastq.gz,ERR479507,c3fa6e94,181948000,51,DNA,1000,181948,True,0.9176945771301126,0.987192581430193,0.9524435792801528,0.987192581430193,False,7400,130990,597671,Bacteria;Firmicutes;Clostridia;Eubacteriales;Lachnospiraceae;Blautia;Blautia wexlerae
