intersect_bp,f_orig_query,f_match,f_unique_to_query,f_unique_weighted,average_abund,median_abund,std_abund,filename,name,md5,f_match_orig,unique_intersect_bp,gather_result_rank,remaining_bp,query_filename,query_name,query_md5,query_bp,ksize,moltype,scaled,query_n_hashes,query_abundance,query_containment_ani,match_containment_ani,average_containment_ani,max_containment_ani,potential_false_negative,n_unique_weighted_found,sum_weighted_found,total_weighted_hashes,lineage
3284000,0.016254287538544538,0.08953596161186542,0.016254287538544538,0.03887856174043673,8.763398294762485,6.0,10.85488883379751,/tmp/nxf.XXXXBFDVS3/sourmash_database/genbank-2022.03-protozoa-k51.zip,"GCA_002893375.1 Cyclospora cayetanensis strain=CDC:HCVA02:15, ASM289337v1",f1e29b0b106063a5c1fb67e891611659,0.08953596161186542,3284000,0,149047000,ERR479579_2.fastq.gz,ERR479579,02fe6b93,202039000,51,DNA,1000,202039,True,0.9224034952679605,0.9537859736387972,0.9380947344533789,0.9537859736387972,False,28779,28779,740228,Eukaryota;Apicomplexa;Conoidasida;Eucoccidiorida;Eimeriidae;Cyclospora;Cyclospora cayetanensis
3283000,0.016249337999099184,0.8710106382978723,0.016209741683536345,0.10378018664519581,23.45679389312977,19.0,20.186342872740482,/tmp/nxf.XXXXBFDVS3/sourmash_database/genbank-2022.03-bacteria-k51.zip,"GCA_905197395.1 uncultured Bacteroides sp., ERR748140-mag-bin.18",43da546b9e41a9198a34cd9f6596358b,0.8731382978723404,3275000,1,145772000,ERR479579_2.fastq.gz,ERR479579,02fe6b93,202039000,51,DNA,1000,202039,True,0.9223979870330947,0.9973435088734951,0.9598707479532949,0.9973435088734951,False,76821,105600,740228,Bacteria;Bacteroidetes;Bacteroidia;Bacteroidales;Bacteroidaceae;Bacteroides;uncultured Bacteroides sp.
2722000,0.013472646370255248,0.7823834196891192,0.01345284821247383,0.021075938764813004,5.739882266372333,5.0,3.7924005554389635,/tmp/nxf.XXXXBFDVS3/sourmash_database/genbank-2022.03-bacteria-k51.zip,"GCA_018381465.1 Alistipes sp., ASM1838146v1",662d8d22865b31c97515beed321d5746,0.7835348301669545,2718000,2,143054000,ERR479579_2.fastq.gz,ERR479579,02fe6b93,202039000,51,DNA,1000,202039,True,0.9190150130526866,0.9952282883428412,0.9571216506977639,0.9952282883428412,False,15601,121201,740228,Bacteria;Bacteroidetes;Bacteroidia;Bacteroidales;Rikenellaceae;Alistipes;Alistipes sp.
2729000,0.01350729314637273,0.9113796576032226,0.013437999594137766,0.03890963324813436,10.608471454880295,9.0,7.620579028877859,/tmp/nxf.XXXXBFDVS3/sourmash_database/genbank-2022.03-bacteria-k51.zip,"GCA_018847315.1 Akkermansia muciniphila strain=Akk16115, ASM1884731v1",03f667351090ad64effb1a3d29520d42,0.9160792212151728,2715000,3,140339000,ERR479579_2.fastq.gz,ERR479579,02fe6b93,202039000,51,DNA,1000,202039,True,0.9190612954086106,0.998282800939009,0.9586720481738098,0.998282800939009,False,28802,150003,740228,Bacteria;Verrucomicrobia;Verrucomicrobiae;Verrucomicrobiales;Akkermansiaceae;Akkermansia;Akkermansia muciniphila
2504000,0.012393646771167943,0.4149811450119986,0.01198283499720351,0.01495485174838023,4.5724907063197024,3.0,7.086954111572156,/tmp/nxf.XXXXBFDVS3/sourmash_database/genbank-2022.03-bacteria-k51.zip,"GCA_018588045.1 Phocaeicola dorei strain=PtFD1P5, ASM1858804v1",398b551cb051f7ea4977283dd2f0c1af,0.42920809050394243,2421000,4,137918000,ERR479579_2.fastq.gz,ERR479579,02fe6b93,202039000,51,DNA,1000,202039,True,0.917511987969411,0.9835521901487576,0.9505320890590843,0.9835521901487576,False,11070,161073,740228,Bacteria;Bacteroidetes;Bacteroidia;Bacteroidales;Bacteroidaceae;Phocaeicola;Phocaeicola dorei
2328000,0.011522527828785531,0.5927664273881833,0.010626661189176347,0.009474107977542055,3.2664182580344665,2.0,9.542921663140815,/tmp/nxf.XXXXBFDVS3/sourmash_database/genbank-2022.03-bacteria-k51.zip,"GCA_003461645.1 Alistipes sp. AF14-19 strain=AF14-19, ASM346164v1",fdd0e76a667eda26b8362aef77d8acc2,0.6427388183324131,2147000,5,135771000,ERR479579_2.fastq.gz,ERR479579,02fe6b93,202039000,51,DNA,1000,202039,True,0.9162017831030036,0.9913704534853516,0.9537861182941776,0.9913704534853516,False,7013,168086,740228,Bacteria;Bacteroidetes;Bacteroidia;Bacteroidales;Rikenellaceae;Alistipes;Alistipes sp. AF14-19
2181000,0.010794945530318404,0.6541679578555935,0.010448477769143582,0.011211410538374662,3.9313121743249644,3.0,2.6776121726411106,/tmp/nxf.XXXXBFDVS3/sourmash_database/genbank-2022.03-bacteria-k51.zip,"GCA_006542745.1 Alistipes communis strain=6CPBBH3, 6CPBBH3",a2384893f0c8d40d16e9e943ab82a6a1,0.6758599318252246,2111000,6,133660000,ERR479579_2.fastq.gz,ERR479579,02fe6b93,202039000,51,DNA,1000,202039,True,0.9150307631433777,0.9923476758156424,0.9536892194795101,0.9923476758156424,False,8299,176385,740228,Bacteria;Bacteroidetes;Bacteroidia;Bacteroidales;Rikenellaceae;Alistipes;Alistipes communis
2093000,0.010359386059127198,0.6965058236272879,0.010359386059127198,0.009121513911929838,3.2259913999044434,3.0,2.557331727630076,/tmp/nxf.XXXXBFDVS3/sourmash_database/genbank-2022.03-bacteria-k51.zip,"GCA_011320145.1 Sutterella wadsworthensis strain=3358, ASM1132014v1",4153f405a7ec85547e913a3410b0ef36,0.6965058236272879,2093000,7,131567000,ERR479579_2.fastq.gz,ERR479579,02fe6b93,202039000,51,DNA,1000,202039,True,0.9142921284449574,0.99293333956308,0.9536127340040188,0.99293333956308,False,6752,183137,740228,Bacteria;Proteobacteria;Betaproteobacteria;Burkholderiales;Sutterellaceae;Sutterella;Sutterella wadsworthensis
1972000,0.00976049178623929,0.5684610883557636,0.009616955142324007,0.02713488276585052,10.337622233659289,9.0,11.745642742096807,/tmp/nxf.XXXXBFDVS3/sourmash_database/genbank-2022.03-bacteria-k51.zip,"GCA_003324125.1 Subdoligranulum sp. APC924/74 strain=APC924/74, ASM332412v1",894ad1cf5a0563cd03362d1a8ff68201,0.5769455822118198,1943000,8,129624000,ERR479579_2.fastq.gz,ERR479579,02fe6b93,202039000,51,DNA,1000,202039,True,0.9132251776069749,0.989273486354659,0.9512493319808168,0.989273486354659,False,20086,203223,740228,Bacteria;Firmicutes;Clostridia;Eubacteriales;Oscillospiraceae;Subdoligranulum;Subdoligranulum sp. APC924/74
2019000,0.009993120140170958,0.6581491712707183,0.009433822182845886,0.01832813673624883,7.118048268625394,6.0,6.036025075255048,/tmp/nxf.XXXXBFDVS3/sourmash_database/genbank-2022.03-bacteria-k51.zip,"GCA_017377615.1 Faecalibacterium sp. Marseille-Q4896 strain=Marseille-Q4896, ASM1737761v1",f080658f456b9bf860c87eecd20b977a,0.6971685082872928,1906000,9,127718000,ERR479579_2.fastq.gz,ERR479579,02fe6b93,202039000,51,DNA,1000,202039,True,0.9136470432876708,0.992951854814369,0.9532994490510198,0.992951854814369,False,13567,216790,740228,Bacteria;Firmicutes;Clostridia;Eubacteriales;Oscillospiraceae;Faecalibacterium;Faecalibacterium sp. Marseille-Q4896
