intersect_bp,f_orig_query,f_match,f_unique_to_query,f_unique_weighted,average_abund,median_abund,std_abund,filename,name,md5,f_match_orig,unique_intersect_bp,gather_result_rank,remaining_bp,query_filename,query_name,query_md5,query_bp,ksize,moltype,scaled,query_n_hashes,query_abundance,query_containment_ani,match_containment_ani,average_containment_ani,max_containment_ani,potential_false_negative,n_unique_weighted_found,sum_weighted_found,total_weighted_hashes,lineage
1683000,0.059310685085988156,0.332871835443038,0.059310685085988156,0.07192966332751279,1.3951277480689246,1.0,1.074259973429834,/tmp/nxf.XXXXMgVWLb/sourmash_database/genbank-2022.03-bacteria-k51.zip,"GCA_021891335.1 Phocaeicola vulgatus strain=Bv5380, ASM2189133v1",7220fe35674f3ae65f68896dff7cf4f5,0.332871835443038,1683000,0,21299000,ERR481050.fastq.gz,ERR481050,54a81188,28376000,51,DNA,1000,28376,True,0.9461146844874619,0.9786623554014133,0.9623885199444376,0.9786623554014133,False,2348,2348,32643,Bacteria;Bacteroidetes;Bacteroidia;Bacteroidales;Bacteroidaceae;Phocaeicola;Phocaeicola vulgatus
1239000,0.04366365943050465,0.03293527455150226,0.04257118691852269,0.04647244432190669,1.255794701986755,1.0,0.5413065481266404,/tmp/nxf.XXXXMgVWLb/sourmash_database/genbank-2022.03-protozoa-k51.zip,"GCA_002893375.1 Cyclospora cayetanensis strain=CDC:HCVA02:15, ASM289337v1",f1e29b0b106063a5c1fb67e891611659,0.03378046785539015,1208000,1,20091000,ERR481050.fastq.gz,ERR481050,54a81188,28376000,51,DNA,1000,28376,True,0.9404499524852804,0.935729469217956,0.9380897108516182,0.9404499524852804,False,1517,3865,32643,Eukaryota;Apicomplexa;Conoidasida;Eucoccidiorida;Eimeriidae;Cyclospora;Cyclospora cayetanensis
907000,0.03196363123766563,0.23951935914552738,0.03161122074992952,0.03712894035474681,1.351170568561873,1.0,0.6373555935450786,/tmp/nxf.XXXXMgVWLb/sourmash_database/genbank-2022.03-bacteria-k51.zip,"GCA_019413485.1 Bacteroides stercoris, ASM1941348v1",ec6e3cc4c9ff4a16c0195cc879cd100c,0.24218958611481975,897000,2,19194000,ERR481050.fastq.gz,ERR481050,54a81188,28376000,51,DNA,1000,28376,True,0.9347156875157894,0.9725783929927163,0.9536470402542528,0.9725783929927163,False,1212,5077,32643,Bacteria;Bacteroidetes;Bacteroidia;Bacteroidales;Bacteroidaceae;Bacteroides;Bacteroides stercoris
778000,0.02741753594586975,0.16448390677025526,0.026113617141246125,0.029225255031706646,1.2874493927125505,1.0,0.5782533140520526,/tmp/nxf.XXXXMgVWLb/sourmash_database/genbank-2022.03-bacteria-k51.zip,"GCA_008418475.1 Alistipes onderdonkii strain=BIOML-A136, ASM841847v1",79cdae2a402bde64c806f6354a3b98c7,0.17269700332963375,741000,3,18453000,ERR481050.fastq.gz,ERR481050,54a81188,28376000,51,DNA,1000,28376,True,0.9319081423463051,0.9661505379659857,0.9490293401561454,0.9661505379659857,False,954,6031,32643,Bacteria;Bacteroidetes;Bacteroidia;Bacteroidales;Rikenellaceae;Alistipes;Alistipes onderdonkii
609000,0.021461798703129406,0.2013840830449827,0.020510290386241893,0.02315963606286187,1.2989690721649485,1.0,0.6203582013744489,/tmp/nxf.XXXXMgVWLb/sourmash_database/genbank-2022.03-bacteria-k51.zip,"GCA_020687425.1 Faecalibacterium sp. CLA-AA-H223 strain=CLA-AA-H223, ASM2068742v1",85012c09a137f54891522c5f710dcc2e,0.21072664359861593,582000,4,17871000,ERR481050.fastq.gz,ERR481050,54a81188,28376000,51,DNA,1000,28376,True,0.927443733023998,0.9699282239551855,0.9486859784895918,0.9699282239551855,False,756,6787,32643,Bacteria;Firmicutes;Clostridia;Eubacteriales;Oscillospiraceae;Faecalibacterium;Faecalibacterium sp. CLA-AA-H223
540000,0.01903016633775021,0.18327645051194538,0.01892444319142938,0.018564470177373404,1.1284916201117319,1.0,0.3455869112748468,/tmp/nxf.XXXXMgVWLb/sourmash_database/genbank-2022.03-bacteria-k51.zip,"GCA_021620965.1 Bacteroidaceae bacterium, ASM2162096v1",54384ce9bc60b1da276c4d6055ce4aa5,0.18430034129692832,537000,5,17334000,ERR481050.fastq.gz,ERR481050,54a81188,28376000,51,DNA,1000,28376,True,0.9252595580018657,0.9673832240220483,0.946321391011957,0.9673832240220483,False,606,7393,32643,Bacteria;Bacteroidetes;Bacteroidia;Bacteroidales;Bacteroidaceae;;Bacteroidaceae bacterium
540000,0.01903016633775021,0.11710496740840638,0.018360586411051594,0.018441932420427045,1.1554702495201536,1.0,0.41193077933701056,/tmp/nxf.XXXXMgVWLb/sourmash_database/gtdb-rs214-reps.k51.zip,"GCF_900537995.1 Roseburia intestinalis L1-82 strain=L1-82, Roseburia intestinalis strain L1-82",a0a31bbf8562bc7e5e4b2fd755c9aae9,0.12137559002022927,521000,6,16813000,ERR481050.fastq.gz,ERR481050,54a81188,28376000,51,DNA,1000,28376,True,0.9252595580018657,0.9594929570890061,0.9423762575454359,0.9594929570890061,False,602,7995,32643,d__Bacteria;p__Bacillota_A;c__Clostridia;o__Lachnospirales;f__Lachnospiraceae;g__Roseburia;s__Roseburia intestinalis
487000,0.0171623907527488,0.08955501768758145,0.016950944460107132,0.016695769383941426,1.133056133056133,1.0,0.3800766075652523,/tmp/nxf.XXXXMgVWLb/sourmash_database/genbank-2022.03-bacteria-k51.zip,"GCA_001915675.1 Parabacteroides sp. merdae-related_45_40, ASM191567v1",e380aa359c7b40eada2fc5a32745ebc6,0.09067212809532675,481000,7,16332000,ERR481050.fastq.gz,ERR481050,54a81188,28376000,51,DNA,1000,28376,True,0.9233872597208346,0.9540218247281282,0.9387045422244814,0.9540218247281282,False,545,8540,32643,Bacteria;Bacteroidetes;Bacteroidia;Bacteroidales;Tannerellaceae;Parabacteroides;Parabacteroides sp. merdae-related_45_40
486000,0.017127149703975192,0.06932131957564308,0.016809980265012688,0.015684832889133964,1.0733752620545074,1.0,0.3186444882814436,/tmp/nxf.XXXXMgVWLb/sourmash_database/genbank-2022.03-bacteria-k51.zip,"GCA_015559735.1 Bacteroides cellulosilyticus strain=D40t1_170626_G4, ASM1555973v1",d792fd07174604117dff8182973130ab,0.0706292690015986,477000,8,15855000,ERR481050.fastq.gz,ERR481050,54a81188,28376000,51,DNA,1000,28376,True,0.9233500443579172,0.9493603135045229,0.9363551789312201,0.9493603135045229,False,512,9052,32643,Bacteria;Bacteroidetes;Bacteroidia;Bacteroidales;Bacteroidaceae;Bacteroides;Bacteroides cellulosilyticus
495000,0.017444319142937693,0.06621442265152633,0.015823230899351566,0.0158686395245535,1.153674832962138,1.0,0.5551869937710979,/tmp/nxf.XXXXMgVWLb/sourmash_database/genbank-2022.03-bacteria-k51.zip,"GCA_020553045.1 bacterium MSK18_59 strain=MSK.18.59, NA",3f6b04c4ee4d8531caaca89c1978a1a6,0.07299808287863147,449000,9,15406000,ERR481050.fastq.gz,ERR481050,54a81188,28376000,51,DNA,1000,28376,True,0.9236823135000092,0.9499745908881886,0.9368284521940988,0.9499745908881886,False,518,9570,32643,Bacteria;;;;;;bacterium MSK18_59
