intersect_bp,f_orig_query,f_match,f_unique_to_query,f_unique_weighted,average_abund,median_abund,std_abund,filename,name,md5,f_match_orig,unique_intersect_bp,gather_result_rank,remaining_bp,query_filename,query_name,query_md5,query_bp,ksize,moltype,scaled,query_n_hashes,query_abundance,query_containment_ani,match_containment_ani,average_containment_ani,max_containment_ani,potential_false_negative,n_unique_weighted_found,sum_weighted_found,total_weighted_hashes,lineage
2491000,0.11482437540333733,0.4630111524163569,0.11482437540333733,0.15739291304966557,1.7759935768767563,1.0,2.009112561851419,/tmp/nxf.XXXXLBTYv5/sourmash_database/genbank-2022.03-bacteria-k51.zip,"GCA_021411525.1 Phocaeicola vulgatus strain=BJH_180, ASM2141152v1",52224ad33c257a332931920dd57f27d9,0.4630111524163569,2491000,0,15383000,ERR481027.fastq.gz,ERR481027,ef93f15a,21694000,51,DNA,1000,21694,True,0.95844963408375,0.9850152848158948,0.9717324594498224,0.9850152848158948,False,4424,4424,28108,Bacteria;Bacteroidetes;Bacteroidia;Bacteroidales;Bacteroidaceae;Phocaeicola;Phocaeicola vulgatus
1060000,0.04886143634184567,0.2121272763658195,0.04886143634184567,0.04393766899103458,1.1650943396226414,1.0,0.4212610119114269,/tmp/nxf.XXXXLBTYv5/sourmash_database/genbank-2022.03-bacteria-k51.zip,"GCA_903978025.1 Escherichia coli, R1B6I14",5ad27a47d95b082d962c26b6266a148c,0.2121272763658195,1060000,1,14323000,ERR481027.fastq.gz,ERR481027,ef93f15a,21694000,51,DNA,1000,21694,True,0.9425262522461949,0.970054221804774,0.9562902370254844,0.970054221804774,False,1235,5659,28108,Bacteria;Proteobacteria;Gammaproteobacteria;Enterobacterales;Enterobacteriaceae;Escherichia;Escherichia coli
905000,0.0417166036692173,0.262867112532713,0.041670507974555175,0.04909634267824107,1.5265486725663717,1.0,0.8694436934767866,/tmp/nxf.XXXXLBTYv5/sourmash_database/gtdb-rs214-reps.k51.zip,"GCA_000432735.1 Bacteroides sp. CAG:443, MGS443",d4a552d0efeb3a83f18e70ee85c574d7,0.2631578947368421,904000,2,13419000,ERR481027.fastq.gz,ERR481027,ef93f15a,21694000,51,DNA,1000,21694,True,0.9396091432030285,0.9741631429168544,0.9568861430599414,0.9741631429168544,False,1380,7039,28108,Bacteria;Bacteroidetes;Bacteroidia;Bacteroidales;Bacteroidaceae;Bacteroides;Bacteroides sp. CAG:443
972000,0.04480501521157924,0.20463499420625725,0.04070249838665069,0.04098477301835776,1.304643261608154,1.0,1.5902630403542939,/tmp/nxf.XXXXLBTYv5/sourmash_database/genbank-2022.03-bacteria-k51.zip,"GCA_018378635.1 Bacteroides eggerthii, ASM1837863v1",26e2abd181676c44d0098a7f15aa3338,0.22526071842410197,883000,3,12536000,ERR481027.fastq.gz,ERR481027,ef93f15a,21694000,51,DNA,1000,21694,True,0.9409259021214339,0.9711975052277765,0.9560617036746052,0.9711975052277765,False,1152,8191,28108,Bacteria;Bacteroidetes;Bacteroidia;Bacteroidales;Bacteroidaceae;Bacteroides;Bacteroides eggerthii
732000,0.03374204849267078,0.24796747967479674,0.03374204849267078,0.03764052938665149,1.4453551912568305,1.0,0.8121466929615311,/tmp/nxf.XXXXLBTYv5/sourmash_database/genbank-2022.03-bacteria-k51.zip,"GCA_003433995.1 Faecalibacterium prausnitzii strain=AF32-8AC, ASM343399v1",f0fd269cd943453f292126e83187076f,0.24796747967479674,732000,4,11804000,ERR481027.fastq.gz,ERR481027,ef93f15a,21694000,51,DNA,1000,21694,True,0.9357085903539126,0.9730281098960955,0.954368350125004,0.9730281098960955,False,1058,9249,28108,Bacteria;Firmicutes;Clostridia;Eubacteriales;Oscillospiraceae;Faecalibacterium;Faecalibacterium prausnitzii
449000,0.020696966903291234,0.11485610578169562,0.02042039273531852,0.0192116123523552,1.2189616252821671,1.0,0.5453698443720608,/tmp/nxf.XXXXLBTYv5/sourmash_database/genbank-2022.03-bacteria-k51.zip,"GCA_018784035.1 Roseburia inulinivorans strain=MCC698, ASM1878403v1",70a3643c616cc2fa1059775fb53511bd,0.1164117189525538,443000,5,11361000,ERR481027.fastq.gz,ERR481027,ef93f15a,21694000,51,DNA,1000,21694,True,0.9267840753823979,0.9587076875527321,0.942745881467565,0.9587076875527321,False,540,9789,28108,Bacteria;Firmicutes;Clostridia;Eubacteriales;Lachnospiraceae;Roseburia;Roseburia inulinivorans
2424000,0.11173596386097538,0.07695029188041748,0.020051627178021572,0.03205493098050377,2.071264367816092,1.0,4.250974412866454,/tmp/nxf.XXXXLBTYv5/sourmash_database/genbank-2022.03-bacteria-k51.zip,"GCA_009018435.1 Bacteroides vulgatus strain=BIOML-A31, ASM901843v1",b6942df3ed0c69141095e46e2b0fa4ac,0.42879886785777466,435000,6,10926000,ERR481027.fastq.gz,ERR481027,ef93f15a,21694000,51,DNA,1000,21694,True,0.9579373731758939,0.9835337942059703,0.9707355836909322,0.9835337942059703,False,901,10690,28108,Bacteria;Bacteroidetes;Bacteroidia;Bacteroidales;Bacteroidaceae;Phocaeicola;Phocaeicola vulgatus
450000,0.02074306259795335,0.09716599190283401,0.01880704342214437,0.015867368720648926,1.0931372549019607,1.0,0.4036013865193077,/tmp/nxf.XXXXLBTYv5/sourmash_database/genbank-2022.03-bacteria-k51.zip,"GCA_009024865.1 Bacteroides stercoris strain=BIOML-A19, ASM902486v1",c997372c6fb137d079a48af0abe6f762,0.10716837342224339,408000,7,10518000,ERR481027.fastq.gz,ERR481027,ef93f15a,21694000,51,DNA,1000,21694,True,0.9268245039488561,0.95715373593384,0.941989119941348,0.95715373593384,False,446,11136,28108,Bacteria;Bacteroidetes;Bacteroidia;Bacteroidales;Bacteroidaceae;Bacteroides;Bacteroides stercoris
480000,0.022125933437816908,0.056735566642908054,0.018346086475523188,0.014800056923295859,1.0452261306532664,1.0,0.26135484671247927,/tmp/nxf.XXXXLBTYv5/sourmash_database/genbank-2022.03-bacteria-k51.zip,"GCA_008566075.1 Bacteroides ovatus strain=BIOML-A161, ASM856607v1",7cd5015ca45debe47aee6f25a0a77fc1,0.0684248039914469,398000,8,10120000,ERR481027.fastq.gz,ERR481027,ef93f15a,21694000,51,DNA,1000,21694,True,0.9279981068145061,0.9487702323141743,0.9383841695643402,0.9487702323141743,False,416,11552,28108,Bacteria;Bacteroidetes;Bacteroidia;Bacteroidales;Bacteroidaceae;Bacteroides;Bacteroides ovatus
382000,0.017608555360929288,0.11229135053110774,0.017055407024983867,0.01536928988188416,1.1675675675675676,1.0,0.6273298430021564,/tmp/nxf.XXXXLBTYv5/sourmash_database/genbank-2022.03-bacteria-k51.zip,"GCA_008679315.1 [Ruminococcus] gnavus, ASM867931v1",1a47af33ccab4689b925bc9a8ac0fbd3,0.11593323216995448,370000,9,9750000,ERR481027.fastq.gz,ERR481027,ef93f15a,21694000,51,DNA,1000,21694,True,0.9238520482725718,0.9586302652984139,0.9412411567854928,0.9586302652984139,False,432,11984,28108,Bacteria;Firmicutes;Clostridia;Eubacteriales;Lachnospiraceae;Mediterraneibacter;[Ruminococcus] gnavus
331000,0.015257674933161243,0.08079774993607773,0.014566239513229464,0.012380816849295574,1.1012658227848102,1.0,0.37635617081819,/tmp/nxf.XXXXLBTYv5/sourmash_database/genbank-2022.03-bacteria-k51.zip,"GCA_003481765.1 Clostridium sp. OM04-12AA strain=OM04-12AA, ASM348176v1",955fdba9d9fd105efe0a186846e7191b,0.08463308616722066,316000,10,9434000,ERR481027.fastq.gz,ERR481027,ef93f15a,21694000,51,DNA,1000,21694,True,0.9212598083152856,0.9527333681426927,0.9369965882289892,0.9527333681426927,False,348,12332,28108,Bacteria;Firmicutes;Clostridia;Eubacteriales;Clostridiaceae;Clostridium;Clostridium sp. OM04-12AA
