intersect_bp,f_orig_query,f_match,f_unique_to_query,f_unique_weighted,average_abund,median_abund,std_abund,filename,name,md5,f_match_orig,unique_intersect_bp,gather_result_rank,remaining_bp,query_filename,query_name,query_md5,query_bp,ksize,moltype,scaled,query_n_hashes,query_abundance,query_containment_ani,match_containment_ani,average_containment_ani,max_containment_ani,potential_false_negative,n_unique_weighted_found,sum_weighted_found,total_weighted_hashes,lineage
5209000,0.04038516703751657,0.7511175198269646,0.04038516703751657,0.05825896346969315,3.5052793242464966,3.0,9.403663819322498,/tmp/nxf.XXXXHjNXmh/sourmash_database/genbank-2022.03-bacteria-k51.zip,"GCA_019052485.1 Bacteroides sp. MSK.20.82 strain=MSK.20.82, ASM1905248v1",261c084b67baf66095dc97cfdda3ee81,0.7511175198269646,5209000,0,106372000,ERR479435_2.fastq.gz,ERR479435,01207ac9,128983000,51,DNA,1000,128983,True,0.9390117297390345,0.9944040852973041,0.9667079075181693,0.9944040852973041,False,18259,18259,313411,Bacteria;Bacteroidetes;Bacteroidia;Bacteroidales;Bacteroidaceae;Bacteroides;Bacteroides sp. MSK.20.82
4554000,0.035306978439019095,0.8791534810126582,0.03446190583255158,0.07489207462405595,5.280539932508437,5.0,5.820663836067144,/tmp/nxf.XXXXHjNXmh/sourmash_database/genbank-2022.03-bacteria-k51.zip,"GCA_021891335.1 Phocaeicola vulgatus strain=Bv5380, ASM2189133v1",7220fe35674f3ae65f68896dff7cf4f5,0.9007120253164557,4445000,1,101927000,ERR479435_2.fastq.gz,ERR479435,01207ac9,128983000,51,DNA,1000,128983,True,0.9365407472101341,0.9979517145427698,0.967246230876452,0.9979517145427698,False,23472,41731,313411,Bacteria;Bacteroidetes;Bacteroidia;Bacteroidales;Bacteroidaceae;Phocaeicola;Phocaeicola vulgatus
3643000,0.028244032159276802,0.9143576826196473,0.02814324368327609,0.05213282239615074,4.501101928374656,4.0,2.351571515586203,/tmp/nxf.XXXXHjNXmh/sourmash_database/genbank-2022.03-bacteria-k51.zip,"GCA_018265735.1 Bacteroides sp., ASM1826573v1",99b13e8490197b3ebf8b55c4d5cafd54,0.917632241813602,3630000,2,98297000,ERR479435_2.fastq.gz,ERR479435,01207ac9,128983000,51,DNA,1000,128983,True,0.9324509884657828,0.9983159573061928,0.9653834728859878,0.9983159573061928,False,16339,58070,313411,Bacteria;Bacteroidetes;Bacteroidia;Bacteroidales;Bacteroidaceae;Bacteroides;Bacteroides sp.
3261000,0.025282401556794305,0.4807550508774517,0.025274648597101945,0.029542677187463107,2.8401840490797547,2.0,3.927242272634377,/tmp/nxf.XXXXHjNXmh/sourmash_database/genbank-2022.03-bacteria-k51.zip,"GCA_020553045.1 bacterium MSK18_59 strain=MSK.18.59, NA",3f6b04c4ee4d8531caaca89c1978a1a6,0.48090252175195397,3260000,3,95037000,ERR479435_2.fastq.gz,ERR479435,01207ac9,128983000,51,DNA,1000,128983,True,0.9304278732082122,0.9857478184129937,0.958087845810603,0.9857478184129937,False,9259,67329,313411,Bacteria;;;;;;bacterium MSK18_59
4308000,0.03339975035469791,0.5960600375234522,0.02463115294263585,0.026109485627498714,2.5757003462385897,2.0,2.4181953789979667,/tmp/nxf.XXXXHjNXmh/sourmash_database/genbank-2022.03-bacteria-k51.zip,"GCA_019128875.1 Phocaeicola dorei strain=MSK.19.12, ASM1912887v1",f489e09ad7227f390bb99bffd5c3c99e,0.8082551594746716,3177000,4,91860000,ERR479435_2.fastq.gz,ERR479435,01207ac9,128983000,51,DNA,1000,128983,True,0.9355215340496366,0.9958346311012677,0.9656780825754521,0.9958346311012677,False,8183,75512,313411,Bacteria;Bacteroidetes;Bacteroidia;Bacteroidales;Bacteroidaceae;Phocaeicola;Phocaeicola dorei
2993000,0.023204608359241142,0.54933641084824,0.02214245288138747,0.018729400052965594,2.0553221288515404,1.0,7.706386704850231,/tmp/nxf.XXXXHjNXmh/sourmash_database/genbank-2022.03-bacteria-k51.zip,"GCA_008572425.1 Bacteroides caccae strain=BIOML-A28, ASM857242v1",35ec52cb583c1ae5f6f865306bbfb53a,0.5756876322369686,2856000,5,89004000,ERR479435_2.fastq.gz,ERR479435,01207ac9,128983000,51,DNA,1000,128983,True,0.9288646520963318,0.989231147480183,0.9590478997882574,0.989231147480183,False,5870,81382,313411,Bacteria;Bacteroidetes;Bacteroidia;Bacteroidales;Bacteroidaceae;Bacteroides;Bacteroides caccae
2928000,0.022700665979237575,0.39716521482356415,0.020855461572455283,0.013388170804470807,1.5598513011152417,1.0,1.1010073016380904,/tmp/nxf.XXXXHjNXmh/sourmash_database/genbank-2022.03-bacteria-k51.zip,"GCA_003474645.1 Bacteroides xylanisolvens strain=AF38-2, ASM347464v1",3d1e3f45bb1cca2ea331d7d1f3ba3137,0.43230473940646685,2690000,6,86314000,ERR479435_2.fastq.gz,ERR479435,01207ac9,128983000,51,DNA,1000,128983,True,0.9284648413022893,0.9836908401658093,0.9560778407340493,0.9836908401658093,False,4196,85578,313411,Bacteria;Bacteroidetes;Bacteroidia;Bacteroidales;Bacteroidaceae;Bacteroides;Bacteroides xylanisolvens
2588000,0.020064659683834304,0.43821035540321124,0.01883193909274866,0.012574542693140955,1.622478386167147,1.0,5.183770342225504,/tmp/nxf.XXXXHjNXmh/sourmash_database/genbank-2022.03-bacteria-k51.zip,"GCA_009680875.1 Escherichia coli strain=BIOML-A393, ASM968087v1",0dc0b3cd17812c5c2ee74d42ab426e76,0.46689518311383726,2429000,7,83885000,ERR479435_2.fastq.gz,ERR479435,01207ac9,128983000,51,DNA,1000,128983,True,0.9262204146830214,0.9851766405228126,0.9556985276029171,0.9851766405228126,False,3941,89519,313411,Bacteria;Proteobacteria;Gammaproteobacteria;Enterobacterales;Enterobacteriaceae;Escherichia;Escherichia coli
2200000,0.017056511323197632,0.9291204099060631,0.016870440290580928,0.039580614592340406,5.700827205882353,5.0,2.9283915818938726,/tmp/nxf.XXXXHjNXmh/sourmash_database/genbank-2022.03-bacteria-k51.zip,"GCA_008668465.1 Ruminococcus bromii, ASM866846v1",e6b19fb0bbc4444fd450ec3f4c831fb9,0.9393680614859095,2176000,8,81709000,ERR479435_2.fastq.gz,ERR479435,01207ac9,128983000,51,DNA,1000,128983,True,0.9232752220021895,0.9987743222512064,0.961024772126698,0.9987743222512064,False,12405,101924,313411,Bacteria;Firmicutes;Clostridia;Eubacteriales;Oscillospiraceae;Ruminococcus;Ruminococcus bromii
2050000,0.015893567369343248,0.600177043375627,0.015769520014265445,0.013809343003276848,2.127826941986234,2.0,1.2109718411023283,/tmp/nxf.XXXXHjNXmh/sourmash_database/genbank-2022.03-bacteria-k51.zip,"GCA_000473955.1 Coprobacter fastidiosus NSB1 strain=NSB1, ##oprFasNSB1",f44530f90538fbb5ffbc610ec9b739b0,0.6048982000590145,2034000,9,79675000,ERR479435_2.fastq.gz,ERR479435,01207ac9,128983000,51,DNA,1000,128983,True,0.9219976860924284,0.9901916520535341,0.9560946690729812,0.9901916520535341,False,4328,106252,313411,Bacteria;Bacteroidetes;Bacteroidia;Bacteroidales;Barnesiellaceae;Coprobacter;Coprobacter fastidiosus;Coprobacter fastidiosus NSB1
