intersect_bp,f_orig_query,f_match,f_unique_to_query,f_unique_weighted,average_abund,median_abund,std_abund,filename,name,md5,f_match_orig,unique_intersect_bp,gather_result_rank,remaining_bp,query_filename,query_name,query_md5,query_bp,ksize,moltype,scaled,query_n_hashes,query_abundance,query_containment_ani,match_containment_ani,average_containment_ani,max_containment_ani,potential_false_negative,n_unique_weighted_found,sum_weighted_found,total_weighted_hashes,lineage
1283000,0.05513536742587022,0.3605958403597527,0.05513536742587022,0.07268012335295766,1.6165237724084178,1.0,0.9431748907452426,/tmp/nxf.XXXXeDoS7r/sourmash_database/genbank-2022.03-bacteria-k51.zip,"GCA_019409385.1 bacterium, ASM1940938v1",5c6752bffab256bdaa5f71d6c71698db,0.3605958403597527,1283000,0,16696000,ERR480964.fastq.gz,ERR480964,be405781,23270000,51,DNA,1000,23270,True,0.9447614460434474,0.9801987212863256,0.9624800836648865,0.9801987212863256,False,2074,2074,28536,Bacteria;;;;;;bacterium
813000,0.03493768801031371,0.24029629629629629,0.03485174043833262,0.04296327446033081,1.5117139334155363,1.0,1.8003420409480861,/tmp/nxf.XXXXeDoS7r/sourmash_database/gtdb-rs214-reps.k51.zip,"GCF_018789675.1 Hallella sp. CLA-AA-H145 strain=CLA-AA-H145, ASM1878967v1",cf555d764599269ccc35a4bb19908e13,0.2408888888888889,811000,1,15885000,ERR480964.fastq.gz,ERR480964,be405781,23270000,51,DNA,1000,23270,True,0.9363476835979602,0.9724757046641058,0.954411694131033,0.9724757046641058,False,1226,3300,28536,d__Bacteria;p__Bacteroidota;c__Bacteroidia;o__Bacteroidales;f__Bacteroidaceae;g__Prevotella;s__Prevotella faecis
714000,0.030683283197249677,0.22782386726228462,0.030683283197249677,0.031784412671712926,1.2703081232492996,1.0,0.5831798904385198,/tmp/nxf.XXXXeDoS7r/sourmash_database/genbank-2022.03-bacteria-k51.zip,"GCA_020687575.1 Roseburia sp. CLA-AA-H209 strain=CLA-AA-H209, ASM2068757v1",ed245b703db0c866fd32090ce9e7056a,0.22782386726228462,714000,2,15171000,ERR480964.fastq.gz,ERR480964,be405781,23270000,51,DNA,1000,23270,True,0.9339667352568294,0.9714129890765861,0.9526898621667077,0.9714129890765861,False,907,4207,28536,Bacteria;Firmicutes;Clostridia;Eubacteriales;Lachnospiraceae;Roseburia;Roseburia sp. CLA-AA-H209
639000,0.027460249247958746,0.1857394366197183,0.027202406532015472,0.027999719652368936,1.2622432859399684,1.0,0.5683428622393325,/tmp/nxf.XXXXeDoS7r/sourmash_database/genbank-2022.03-bacteria-k51.zip,"GCA_905193385.1 uncultured Prevotella sp., ERR1190646-mag-bin.12",fb54e231109b2ad44ac0cff7c4bd6760,0.1875,633000,3,14538000,ERR480964.fastq.gz,ERR480964,be405781,23270000,51,DNA,1000,23270,True,0.9319365873643365,0.9677097639199824,0.9498231756421595,0.9677097639199824,False,799,5006,28536,Bacteria;Bacteroidetes;Bacteroidia;Bacteroidales;Prevotellaceae;Prevotella;uncultured Prevotella sp.
624000,0.026815642458100558,0.1816834617664493,0.026342930812204554,0.02870058873002523,1.33605220228385,1.0,0.838289688887529,/tmp/nxf.XXXXeDoS7r/sourmash_database/genbank-2022.03-bacteria-k51.zip,"GCA_002549935.1 Faecalibacterium prausnitzii strain=CNCM I 4546, ASM254993v1",ea4935e93553ee3df067f9085acc1246,0.18494368701837582,613000,4,13925000,ERR480964.fastq.gz,ERR480964,be405781,23270000,51,DNA,1000,23270,True,0.9315026236928647,0.9674493244976922,0.9494759740952785,0.9674493244976922,False,819,5825,28536,Bacteria;Firmicutes;Clostridia;Eubacteriales;Oscillospiraceae;Faecalibacterium;Faecalibacterium prausnitzii
557000,0.023936398796733992,0.19927797833935018,0.023721529866781263,0.027789458929072048,1.4365942028985508,1.0,0.9205590585379347,/tmp/nxf.XXXXeDoS7r/sourmash_database/genbank-2022.03-bacteria-k51.zip,"GCA_905213075.1 uncultured Prevotella sp., ERR414480-mag-bin.29",c744f264cdef1f952ff6161eb02ca353,0.20108303249097473,552000,5,13373000,ERR480964.fastq.gz,ERR480964,be405781,23270000,51,DNA,1000,23270,True,0.9294303274095219,0.9690377473209133,0.9492340373652176,0.9690377473209133,False,793,6618,28536,Bacteria;Bacteroidetes;Bacteroidia;Bacteroidales;Prevotellaceae;Prevotella;uncultured Prevotella sp.
462000,0.019853889127632144,0.15941011235955055,0.01951009883970778,0.018853378188954304,1.1850220264317182,1.0,0.45613331234824217,/tmp/nxf.XXXXeDoS7r/sourmash_database/genbank-2022.03-bacteria-k51.zip,"GCA_902364205.1 Clostridiales bacterium, MGYG-HGUT-00190",fd770b9f6f6cc150681b30749fb8ec21,0.1622191011235955,454000,6,12919000,ERR480964.fastq.gz,ERR480964,be405781,23270000,51,DNA,1000,23270,True,0.9260286500828339,0.9649655383527719,0.9454970942178029,0.9649655383527719,False,538,7156,28536,Bacteria;Firmicutes;Clostridia;Eubacteriales;;;Clostridiales bacterium
369000,0.01585732703051139,0.18385650224215247,0.01585732703051139,0.01664564059433698,1.2872628726287263,1.0,0.5691960181253402,/tmp/nxf.XXXXeDoS7r/sourmash_database/genbank-2022.03-bacteria-k51.zip,"GCA_015256265.1 Dialister invisus, ASM1525626v1",a118269d1f305a55a19d32d760e6eff2,0.18385650224215247,369000,7,12550000,ERR480964.fastq.gz,ERR480964,be405781,23270000,51,DNA,1000,23270,True,0.9219564178089041,0.967337489836197,0.9446469538225506,0.967337489836197,False,475,7631,28536,Bacteria;Firmicutes;Negativicutes;Veillonellales;Veillonellaceae;Dialister;Dialister invisus
352000,0.015126772668672111,0.18536071616640337,0.015126772668672111,0.01471825063078217,1.1931818181818181,1.0,0.4672928453398202,/tmp/nxf.XXXXeDoS7r/sourmash_database/genbank-2022.03-bacteria-k51.zip,"GCA_000436775.1 Eubacterium sp. CAG:202, MGS202",fcf58171dabb228523627f04cdfb4ff7,0.18536071616640337,352000,8,12198000,ERR480964.fastq.gz,ERR480964,be405781,23270000,51,DNA,1000,23270,True,0.9211041745734944,0.9674920517882143,0.9442981131808543,0.9674920517882143,False,420,8051,28536,Bacteria;Firmicutes;Clostridia;Eubacteriales;Eubacteriaceae;Eubacterium;Eubacterium sp. CAG:202
447000,0.01920928233777396,0.1630707476166583,0.013966480446927373,0.013561816652649284,1.1907692307692308,1.0,0.5149228700787891,/tmp/nxf.XXXXeDoS7r/sourmash_database/genbank-2022.03-bacteria-k51.zip,"GCA_003476185.1 Faecalibacterium sp., ASM347618v1",3e6597bba6ceace94703cac7d7f64628,0.22428499749121927,325000,9,11873000,ERR480964.fastq.gz,ERR480964,be405781,23270000,51,DNA,1000,23270,True,0.9254295346356742,0.9711148440981174,0.9482721893668958,0.9711148440981174,False,387,8438,28536,Bacteria;Firmicutes;Clostridia;Eubacteriales;Oscillospiraceae;Faecalibacterium;Faecalibacterium sp.
330000,0.014181349376880103,0.09570252971654983,0.013493768801031371,0.012755817213344548,1.1592356687898089,1.0,0.5644404719463776,/tmp/nxf.XXXXeDoS7r/sourmash_database/genbank-2022.03-bacteria-k51.zip,"GCA_019409665.1 Prevotella sp., ASM1940966v1",317995851a148cfd7786f732a109ba0f,0.10057909174032308,314000,10,11559000,ERR480964.fastq.gz,ERR480964,be405781,23270000,51,DNA,1000,23270,True,0.9199392901939858,0.9559635374301259,0.9379514138120558,0.9559635374301259,False,364,8802,28536,Bacteria;Bacteroidetes;Bacteroidia;Bacteroidales;Prevotellaceae;Prevotella;Prevotella sp.
357000,0.015341641598624839,0.10191925876902713,0.013235926085088097,0.01254555649004766,1.1623376623376624,1.0,0.4409373018536352,/tmp/nxf.XXXXeDoS7r/sourmash_database/gtdb-rs214-reps.k51.zip,"GCF_010509575.1 Faecalibacterium prausnitzii A2-165 strain=JCM 31915, ASM1050957v1",5136f6c0a3924e615495681fbaf7095d,0.11813368630046327,308000,11,11251000,ERR480964.fastq.gz,ERR480964,be405781,23270000,51,DNA,1000,23270,True,0.9213589512070973,0.9589837544515901,0.9401713528293437,0.9589837544515901,False,358,9160,28536,d__Bacteria;p__Bacillota_A;c__Clostridia;o__Oscillospirales;f__Ruminococcaceae;g__Faecalibacterium;s__Faecalibacterium duncaniae
284000,0.012204555221314998,0.04644616467276566,0.011345079501504082,0.009987384356602187,1.0795454545454546,1.0,0.28424238385991835,/tmp/nxf.XXXXeDoS7r/sourmash_database/genbank-2022.03-bacteria-k51.zip,"GCA_001406495.1 [Ruminococcus] torques strain=2789STDY5834965, 14207_7#88",02feeea61bc4b5c6ae5aad1ca5afb9ea,0.04996481351161154,264000,12,10987000,ERR480964.fastq.gz,ERR480964,be405781,23270000,51,DNA,1000,23270,True,0.9172354317567576,0.9429390317092565,0.9300872317330071,0.9429390317092565,False,285,9445,28536,Bacteria;Firmicutes;Clostridia;Eubacteriales;Lachnospiraceae;Mediterraneibacter;[Ruminococcus] torques
240000,0.010313708637730984,0.0713436385255648,0.010313708637730984,0.009426689094477152,1.1208333333333333,1.0,0.3259334884434075,/tmp/nxf.XXXXeDoS7r/sourmash_database/gtdb-rs214-reps.k51.zip,"GCA_000434735.1 Bacteroides sp. CAG:530, MGS530",d6c6277fce76d67f954d155cb4b1580c,0.0713436385255648,240000,13,10747000,ERR480964.fastq.gz,ERR480964,be405781,23270000,51,DNA,1000,23270,True,0.9142129106450293,0.9495476640012371,0.9318802873231332,0.9495476640012371,False,269,9714,28536,Bacteria;Bacteroidetes;Bacteroidia;Bacteroidales;Bacteroidaceae;Bacteroides;Bacteroides sp. CAG:530
316000,0.013579716373012462,0.06538461538461539,0.009497206703910615,0.012089991589571069,1.5610859728506787,1.0,2.2795821433466217,/tmp/nxf.XXXXeDoS7r/sourmash_database/genbank-2022.03-bacteria-k51.zip,"GCA_020735445.1 Prevotella copri DSM 18205 strain=FDAARGOS_1573, ASM2073544v1",8fe32a8e68be2b6916d180186f028f5e,0.09349112426035502,221000,14,10526000,ERR480964.fastq.gz,ERR480964,be405781,23270000,51,DNA,1000,23270,True,0.9191576660855172,0.9545947182696616,0.9368761921775894,0.9545947182696616,False,345,10059,28536,Bacteria;Bacteroidetes;Bacteroidia;Bacteroidales;Prevotellaceae;Prevotella;Prevotella copri;Prevotella copri DSM 18205
226000,0.009712075633863343,0.045168539325842694,0.008637730984099699,0.00784973366975049,1.1144278606965174,1.0,0.4253658606925185,/tmp/nxf.XXXXeDoS7r/sourmash_database/genbank-2022.03-bacteria-k51.zip,"GCA_020564465.1 Lacrimispora saccharolytica strain=DFI.5.56, NA",a05312ddd55b5d4597d8305a6ec2d3d4,0.05078651685393258,201000,15,10325000,ERR480964.fastq.gz,ERR480964,be405781,23270000,51,DNA,1000,23270,True,0.913136137745603,0.943240670214938,0.9281884039802705,0.943240670214938,False,224,10283,28536,Bacteria;Firmicutes;Clostridia;Eubacteriales;Lachnospiraceae;Lacrimispora;Lacrimispora saccharolytica
217000,0.00932531155994843,0.05608557386527898,0.00833691448216588,0.007253994953742641,1.0670103092783505,1.0,0.3056922681068605,/tmp/nxf.XXXXeDoS7r/sourmash_database/genbank-2022.03-bacteria-k51.zip,"GCA_003478965.1 Clostridium sp. AF20-17LB strain=AF20-17LB, ASM347896v1",29e4444bdcfc2665f1e633ae3da771d3,0.06273489447817288,194000,16,10131000,ERR480964.fastq.gz,ERR480964,be405781,23270000,51,DNA,1000,23270,True,0.9124088255342291,0.9471565096989579,0.9297826676165935,0.9471565096989579,False,207,10490,28536,Bacteria;Firmicutes;Clostridia;Eubacteriales;Clostridiaceae;Clostridium;Clostridium sp. AF20-17LB
1197000,0.051439621830683284,0.058640049906425455,0.008079071766222605,0.010267731987664704,1.5585106382978724,1.0,0.85786840910109,/tmp/nxf.XXXXeDoS7r/sourmash_database/genbank-2022.03-bacteria-k51.zip,"GCA_900757625.1 uncultured Prevotella sp., ERS537317_58",535fd2e18f761d638e7cb11e44fe43b2,0.37336244541484714,188000,17,9943000,ERR480964.fastq.gz,ERR480964,be405781,23270000,51,DNA,1000,23270,True,0.9434770246138119,0.9808676347651366,0.9621723296894742,0.9808676347651366,False,293,10783,28536,Bacteria;Bacteroidetes;Bacteroidia;Bacteroidales;Prevotellaceae;Prevotella;uncultured Prevotella sp.
257000,0.011044262999570263,0.06183862433862434,0.008036097980232058,0.007218951499859826,1.1016042780748663,1.0,0.36614423034489174,/tmp/nxf.XXXXeDoS7r/sourmash_database/genbank-2022.03-bacteria-k51.zip,"GCA_019041425.1 Faecalibacterium prausnitzii strain=DFI.5.40, NA",b161f388898f2024c01ebadaebd072c1,0.08498677248677249,187000,18,9756000,ERR480964.fastq.gz,ERR480964,be405781,23270000,51,DNA,1000,23270,True,0.9154405211225435,0.9528112777735158,0.9341258994480297,0.9528112777735158,False,206,10989,28536,Bacteria;Firmicutes;Clostridia;Eubacteriales;Oscillospiraceae;Faecalibacterium;Faecalibacterium prausnitzii
321000,0.013794585302965191,0.04909936083672284,0.007262569832402235,0.007078777684328567,1.1952662721893492,1.0,0.5576589540039486,/tmp/nxf.XXXXeDoS7r/sourmash_database/genbank-2022.03-bacteria-k51.zip,"GCA_019409265.1 Prevotella sp., ASM1940926v1",936ee25b1e0de50672aa9b827fa8d3d7,0.09325973271353864,169000,19,9587000,ERR480964.fastq.gz,ERR480964,be405781,23270000,51,DNA,1000,23270,True,0.9194406463636087,0.9545483358497135,0.9369944911066611,0.9545483358497135,False,202,11191,28536,Bacteria;Bacteroidetes;Bacteroidia;Bacteroidales;Prevotellaceae;Prevotella;Prevotella sp.
526000,0.022604211431027074,0.06178923426838514,0.00700472711645896,0.008235211662461453,1.4417177914110428,1.0,0.6746792876746759,/tmp/nxf.XXXXeDoS7r/sourmash_database/genbank-2022.03-bacteria-k51.zip,"GCA_021624405.1 Prevotella sp., ASM2162440v1",e51bcf8215380bf345acfb1700de89f8,0.19939347990902198,163000,20,9424000,ERR480964.fastq.gz,ERR480964,be405781,23270000,51,DNA,1000,23270,True,0.9283873263363814,0.9688774368730861,0.9486323816047337,0.9688774368730861,False,235,11426,28536,Bacteria;Bacteroidetes;Bacteroidia;Bacteroidales;Prevotellaceae;Prevotella;Prevotella sp.
365000,0.015685431886549205,0.004416816620317356,0.006961753330468414,0.006237734791141015,1.0987654320987654,1.0,0.3183653569932747,/tmp/nxf.XXXXeDoS7r/sourmash_database/genbank-2022.03-protozoa-k51.zip,"GCA_002893375.1 Cyclospora cayetanensis strain=CDC:HCVA02:15, ASM289337v1",f1e29b0b106063a5c1fb67e891611659,0.00995146954577676,162000,21,9262000,ERR480964.fastq.gz,ERR480964,be405781,23270000,51,DNA,1000,23270,True,0.9217594061009591,0.9135722233713145,0.9176658147361367,0.9217594061009591,False,178,11604,28536,Eukaryota;Apicomplexa;Conoidasida;Eucoccidiorida;Eimeriidae;Cyclospora;Cyclospora cayetanensis
145000,0.006231198968629136,0.03174250832408435,0.006145251396648044,0.0056770395290159795,1.132867132867133,1.0,0.6503120524510584,/tmp/nxf.XXXXeDoS7r/sourmash_database/genbank-2022.03-bacteria-k51.zip,"GCA_008418475.1 Alistipes onderdonkii strain=BIOML-A136, ASM841847v1",79cdae2a402bde64c806f6354a3b98c7,0.03218645948945616,143000,22,9119000,ERR480964.fastq.gz,ERR480964,be405781,23270000,51,DNA,1000,23270,True,0.9052245137244942,0.9348430213028234,0.9200337675136587,0.9348430213028234,False,162,11766,28536,Bacteria;Bacteroidetes;Bacteroidia;Bacteroidales;Rikenellaceae;Alistipes;Alistipes onderdonkii
164000,0.007047700902449505,0.03290246768507638,0.006016330038676407,0.005431735351836277,1.1071428571428572,1.0,0.42588443387896696,/tmp/nxf.XXXXeDoS7r/sourmash_database/genbank-2022.03-bacteria-k51.zip,"GCA_013302255.1 Blautia obeum strain=MSK.14.21, ASM1330225v1",e01ee122e025aac20de593876cf83eba,0.03854289071680376,140000,23,8979000,ERR480964.fastq.gz,ERR480964,be405781,23270000,51,DNA,1000,23270,True,0.9074126978333347,0.9381524505485525,0.9227825741909436,0.9381524505485525,False,155,11921,28536,Bacteria;Firmicutes;Clostridia;Eubacteriales;Lachnospiraceae;Blautia;Blautia obeum
641000,0.027546196819939837,0.042572741194486986,0.005973356252685862,0.00679843005326605,1.39568345323741,1.0,1.1606169596969866,/tmp/nxf.XXXXeDoS7r/sourmash_database/gtdb-rs214-reps.k51.zip,"GCF_021531655.1 Prevotella stercorea strain=An875, ASM2153165v1",868be48b8737b4b063b1f50a0fb2bd43,0.19632465543644717,139000,24,8840000,ERR480964.fastq.gz,ERR480964,be405781,23270000,51,DNA,1000,23270,True,0.931993693117914,0.9685828201297428,0.9502882566238284,0.9685828201297428,False,194,12115,28536,d__Bacteria;p__Bacteroidota;c__Bacteroidia;o__Bacteroidales;f__Bacteroidaceae;g__Prevotella;s__Prevotella sp900544495
