intersect_bp,f_orig_query,f_match,f_unique_to_query,f_unique_weighted,average_abund,median_abund,std_abund,filename,name,md5,f_match_orig,unique_intersect_bp,gather_result_rank,remaining_bp,query_filename,query_name,query_md5,query_bp,ksize,moltype,scaled,query_n_hashes,query_abundance,query_containment_ani,match_containment_ani,average_containment_ani,max_containment_ani,potential_false_negative,n_unique_weighted_found,sum_weighted_found,total_weighted_hashes,lineage
2612000,0.07346158173022838,0.501728774490972,0.07346158173022838,0.10674039824345362,1.7588055130168454,1.0,1.6011155511444575,/tmp/nxf.XXXXgxz70u/sourmash_database/genbank-2022.03-bacteria-k51.zip,"GCA_015560645.1 Bacteroides uniformis strain=BSD2780120874b_170522_F3, ASM1556064v1",75c0391cbb3da4f660deee12bc9cab20,0.501728774490972,2612000,0,26365000,ERR480918.fastq.gz,ERR480918,955a6e90,35556000,51,DNA,1000,35556,True,0.9500924955115767,0.9865675879009213,0.968330041706249,0.9865675879009213,False,4594,4594,43039,Bacteria;Bacteroidetes;Bacteroidia;Bacteroidales;Bacteroidaceae;Bacteroides;Bacteroides uniformis
1691000,0.04755878051524356,0.2441505595116989,0.04724940938238272,0.04723622760751876,1.2101190476190475,1.0,0.5349832975755479,/tmp/nxf.XXXXgxz70u/sourmash_database/genbank-2022.03-bacteria-k51.zip,"GCA_015559735.1 Bacteroides cellulosilyticus strain=D40t1_170626_G4, ASM1555973v1",d792fd07174604117dff8182973130ab,0.24574916436564453,1680000,1,24685000,ERR480918.fastq.gz,ERR480918,955a6e90,35556000,51,DNA,1000,35556,True,0.9420269928653595,0.9728566765207509,0.9574418346930552,0.9728566765207509,False,2033,6627,43039,Bacteria;Bacteroidetes;Bacteroidia;Bacteroidales;Bacteroidaceae;Bacteroides;Bacteroides cellulosilyticus
1211000,0.034058949263134214,0.15952584975721223,0.03141523230959613,0.03327214851646181,1.2820053715308863,1.0,0.9705457711890446,/tmp/nxf.XXXXgxz70u/sourmash_database/genbank-2022.03-bacteria-k51.zip,"GCA_009093695.1 Bacteroides xylanisolvens strain=BIOML-A74, ASM909369v1",4aa19d472fb6f990ef311a62e42e0473,0.17295058554698658,1117000,2,23568000,ERR480918.fastq.gz,ERR480918,955a6e90,35556000,51,DNA,1000,35556,True,0.9358801166112014,0.9661783348559719,0.9510292257335866,0.9661783348559719,False,1432,8059,43039,Bacteria;Bacteroidetes;Bacteroidia;Bacteroidales;Bacteroidaceae;Bacteroides;Bacteroides xylanisolvens
1117000,0.03141523230959613,0.3302255639097744,0.030880863989200136,0.03692000278816887,1.447176684881603,1.0,0.8026800779764418,/tmp/nxf.XXXXgxz70u/sourmash_database/genbank-2022.03-bacteria-k51.zip,"GCA_021769665.1 Alistipes finegoldii, ASM2176966v1",48404bd75c4facaf92c0bbeea6615da0,0.33593984962406015,1098000,3,22470000,ERR480918.fastq.gz,ERR480918,955a6e90,35556000,51,DNA,1000,35556,True,0.9343985638470746,0.9788384266012441,0.9566184952241594,0.9788384266012441,False,1589,9648,43039,Bacteria;Bacteroidetes;Bacteroidia;Bacteroidales;Rikenellaceae;Alistipes;Alistipes finegoldii
1005000,0.02826527168410395,0.1667278736687477,0.025537180785240185,0.025837031529542972,1.224669603524229,1.0,0.5863417919657182,/tmp/nxf.XXXXgxz70u/sourmash_database/genbank-2022.03-bacteria-k51.zip,"GCA_019410995.1 Phocaeicola vulgatus, ASM1941099v1",ddad74c35535814f4e1d292d55d28505,0.1845391112743298,908000,4,21562000,ERR480918.fastq.gz,ERR480918,955a6e90,35556000,51,DNA,1000,35556,True,0.9324647324894287,0.9674077827740833,0.949936257631756,0.9674077827740833,False,1112,10760,43039,Bacteria;Bacteroidetes;Bacteroidia;Bacteroidales;Bacteroidaceae;Phocaeicola;Phocaeicola vulgatus
775000,0.021796602542468218,0.23399758454106281,0.021796602542468218,0.02279328051302307,1.2658064516129033,1.0,0.5783668564186039,/tmp/nxf.XXXXgxz70u/sourmash_database/genbank-2022.03-bacteria-k51.zip,"GCA_900066625.1 uncultured Oscillibacter sp., 14207_7#16",3fad088b946d098cfc5ed70d689705d8,0.23399758454106281,775000,5,20787000,ERR480918.fastq.gz,ERR480918,955a6e90,35556000,51,DNA,1000,35556,True,0.9277252742112662,0.9719224091843008,0.9498238416977836,0.9719224091843008,False,981,11741,43039,Bacteria;Firmicutes;Clostridia;Eubacteriales;Oscillospiraceae;Oscillibacter;uncultured Oscillibacter sp.
739000,0.020784115198560018,0.17688055755827925,0.020699741253234333,0.021515369780896396,1.2581521739130435,1.0,0.6665035786260725,/tmp/nxf.XXXXgxz70u/sourmash_database/genbank-2022.03-bacteria-k51.zip,"GCA_900066565.1 uncultured Clostridium sp., 13470_2#92",a2604abb126820bcd34cbc7f002638b1,0.17760153809180484,736000,6,20051000,ERR480918.fastq.gz,ERR480918,955a6e90,35556000,51,DNA,1000,35556,True,0.9268604353492308,0.966681192315229,0.9467708138322299,0.966681192315229,False,926,12667,43039,Bacteria;Firmicutes;Clostridia;Eubacteriales;Clostridiaceae;Clostridium;uncultured Clostridium sp.
695000,0.01954663066711666,0.23575571477311497,0.019434132073349084,0.02107390970979809,1.312590448625181,1.0,0.6163245511769312,/tmp/nxf.XXXXgxz70u/sourmash_database/genbank-2022.03-bacteria-k51.zip,"GCA_018127825.1 Prevotella nigrescens strain=F0109, ASM1812782v1",2bf3b4f56310e0b9b93459409f7d2de9,0.23712043671102012,691000,7,19360000,ERR480918.fastq.gz,ERR480918,955a6e90,35556000,51,DNA,1000,35556,True,0.9257454922766918,0.9721750921311931,0.9489602922039424,0.9721750921311931,False,907,13574,43039,Bacteria;Bacteroidetes;Bacteroidia;Bacteroidales;Prevotellaceae;Prevotella;Prevotella nigrescens
658000,0.018506018674766565,0.14774004947155386,0.01847789402632467,0.01798368921210995,1.178082191780822,1.0,0.4451059483638298,/tmp/nxf.XXXXgxz70u/sourmash_database/genbank-2022.03-bacteria-k51.zip,"GCA_015547965.1 Flavonifractor plautii strain=1001713B170214_170313_D10, ASM1554796v1",1499f4a9b6b00fc7dca261e0991f9fb4,0.14796492017090174,657000,8,18703000,ERR480918.fastq.gz,ERR480918,955a6e90,35556000,51,DNA,1000,35556,True,0.9247529917653234,0.96322690135467,0.9439899465599968,0.96322690135467,False,774,14348,43039,Bacteria;Firmicutes;Clostridia;Eubacteriales;Oscillospiraceae;Flavonifractor;Flavonifractor plautii
686000,0.01929350883113961,0.26800327332242224,0.018421644729440884,0.019308069425404865,1.2687022900763358,1.0,0.5644809775043099,/tmp/nxf.XXXXgxz70u/sourmash_database/genbank-2022.03-bacteria-k51.zip,"GCA_021635505.1 Alistipes putredinis, ASM2163550v1",c4b2502041cd45ca2bc8d41fee20ea14,0.2806873977086743,655000,9,18048000,ERR480918.fastq.gz,ERR480918,955a6e90,35556000,51,DNA,1000,35556,True,0.9255089270487958,0.9753957107060969,0.9504523188774463,0.9753957107060969,False,831,15179,43039,Bacteria;Bacteroidetes;Bacteroidia;Bacteroidales;Rikenellaceae;Alistipes;Alistipes putredinis
