intersect_bp,f_orig_query,f_match,f_unique_to_query,f_unique_weighted,average_abund,median_abund,std_abund,filename,name,md5,f_match_orig,unique_intersect_bp,gather_result_rank,remaining_bp,query_filename,query_name,query_md5,query_bp,ksize,moltype,scaled,query_n_hashes,query_abundance,query_containment_ani,match_containment_ani,average_containment_ani,max_containment_ani,potential_false_negative,n_unique_weighted_found,sum_weighted_found,total_weighted_hashes,lineage
769000,0.03354270260839222,0.31426236207601144,0.03354270260839222,0.043987713776496906,1.5084525357607281,1.0,1.023898474702825,/tmp/nxf.XXXX161DuB/sourmash_database/gtdb-rs214-reps.k51.zip,"GCA_025148445.1 Butyrivibrio crossotus strain=DSM 2876, ASM2514844v1",07840e8519e9862dc1ebd1e67b67e5b7,0.31426236207601144,769000,0,16068000,ERR481045.fastq.gz,ERR481045,b46d6aad,22926000,51,DNA,1000,22926,True,0.935599880953318,0.9775590207269732,0.9565794508401456,0.9775590207269732,False,1160,1160,26371,d__Bacteria;p__Bacillota_A;c__Clostridia;o__Lachnospirales;f__Lachnospiraceae;g__Butyrivibrio_A;s__Butyrivibrio_A crossotus
611000,0.02665096397103725,0.16553779463560012,0.02665096397103725,0.03572105722194835,1.541734860883797,1.0,1.169501804102691,/tmp/nxf.XXXX161DuB/sourmash_database/genbank-2022.03-bacteria-k51.zip,"GCA_019249855.1 Prevotella copri strain=HDA03, ASM1924985v1",24ceaaf63bdc01bfc8519539de274c02,0.16553779463560012,611000,1,15457000,ERR481045.fastq.gz,ERR481045,b46d6aad,22926000,51,DNA,1000,22926,True,0.9313901183115877,0.9653487935074119,0.9483694559094997,0.9653487935074119,False,942,2102,26371,Bacteria;Bacteroidetes;Bacteroidia;Bacteroidales;Prevotellaceae;Prevotella;Prevotella copri
418000,0.018232574369711246,0.09805335255948089,0.017796388380005235,0.01778468772515263,1.1495098039215685,1.0,0.45341812381280294,/tmp/nxf.XXXX161DuB/sourmash_database/genbank-2022.03-bacteria-k51.zip,"GCA_900066565.1 uncultured Clostridium sp., 13470_2#92",a2604abb126820bcd34cbc7f002638b1,0.1004566210045662,408000,2,15049000,ERR481045.fastq.gz,ERR481045,b46d6aad,22926000,51,DNA,1000,22926,True,0.9244831081208955,0.9559406995848571,0.9402119038528762,0.9559406995848571,False,469,2571,26371,Bacteria;Firmicutes;Clostridia;Eubacteriales;Clostridiaceae;Clostridium;uncultured Clostridium sp.
395000,0.017229346593387422,0.21259418729817006,0.017229346593387422,0.019225664555762013,1.2835443037974683,1.0,0.5786125657136478,/tmp/nxf.XXXX161DuB/sourmash_database/genbank-2022.03-bacteria-k51.zip,"GCA_018374535.1 Dialister invisus, ASM1837453v1",c75d3a570cbf32d7c1c490e424fa3ed1,0.21259418729817006,395000,3,14654000,ERR481045.fastq.gz,ERR481045,b46d6aad,22926000,51,DNA,1000,22926,True,0.9234577607045493,0.9700960428805259,0.9467769017925376,0.9700960428805259,False,507,3078,26371,Bacteria;Firmicutes;Negativicutes;Veillonellales;Veillonellaceae;Dialister;Dialister invisus
374000,0.016313356015004797,0.10986342943854324,0.015789932827357585,0.0162678700087217,1.1850828729281768,1.0,0.7554579444543951,/tmp/nxf.XXXX161DuB/sourmash_database/genbank-2022.03-bacteria-k51.zip,"GCA_928721905.1 uncultured Gemmiger sp., min17_bin81",52336a337df93c414a679e1dcca5f699,0.11350531107738998,362000,4,14292000,ERR481045.fastq.gz,ERR481045,b46d6aad,22926000,51,DNA,1000,22926,True,0.9224691046751777,0.9582325198244342,0.940350812249806,0.9582325198244342,False,429,3507,26371,Bacteria;Firmicutes;Clostridia;Eubacteriales;;Gemmiger;uncultured Gemmiger sp.
352000,0.015353746837651575,0.2430939226519337,0.015353746837651575,0.021993856888248453,1.6477272727272727,1.0,1.5097393869568767,/tmp/nxf.XXXX161DuB/sourmash_database/gtdb-rs214-reps.k51.zip,"GCA_000434395.1 Clostridium sp. CAG:568, MGS568",117c2cf9a03e992d33871432e5ec1332,0.2430939226519337,352000,5,13940000,ERR481045.fastq.gz,ERR481045,b46d6aad,22926000,51,DNA,1000,22926,True,0.9213732004665941,0.9726494710178863,0.9470113357422403,0.9726494710178863,False,580,4087,26371,Bacteria;Firmicutes;Clostridia;Eubacteriales;Clostridiaceae;Clostridium;Clostridium sp. CAG:568
318000,0.013870714472651138,0.05793404991801785,0.013870714472651138,0.013196314132949073,1.0943396226415094,1.0,0.3851398966640217,/tmp/nxf.XXXX161DuB/sourmash_database/genbank-2022.03-bacteria-k51.zip,"GCA_000157075.2 Bacteroides sp. 9_1_42FAA strain=9_1_42FAA, Bact_sp_9_1_42FAA_V2",a72c12e03f09a6ac2adda584a2f771d3,0.05793404991801785,318000,6,13622000,ERR481045.fastq.gz,ERR481045,b46d6aad,22926000,51,DNA,1000,22926,True,0.9195398719697975,0.945679123387887,0.9326094976788422,0.945679123387887,False,348,4435,26371,Bacteria;Bacteroidetes;Bacteroidia;Bacteroidales;Bacteroidaceae;Bacteroides;Bacteroides sp. 9_1_42FAA
406000,0.017709151182064033,0.08702836684109061,0.013783477274709936,0.013954722991164537,1.1645569620253164,1.0,0.4886141535599691,/tmp/nxf.XXXX161DuB/sourmash_database/genbank-2022.03-bacteria-k51.zip,"GCA_900066365.1 uncultured Clostridium sp., 13414_6#67",a9f2789245d75d3024ed2a507d7db01b,0.11181492701735059,316000,7,13306000,ERR481045.fastq.gz,ERR481045,b46d6aad,22926000,51,DNA,1000,22926,True,0.9239552471852962,0.9579506424772634,0.9409529448312798,0.9579506424772634,False,368,4803,26371,Bacteria;Firmicutes;Clostridia;Eubacteriales;Clostridiaceae;Clostridium;uncultured Clostridium sp.
316000,0.013783477274709936,0.085465432770822,0.013696240076768734,0.012475825717644383,1.0477707006369428,1.0,0.21328070892042317,/tmp/nxf.XXXX161DuB/sourmash_database/genbank-2022.03-bacteria-k51.zip,"GCA_014871025.1 Phocaeicola coprocola, ASM1487102v1",2e7817e4adaad37667c85e98287043cb,0.08600979858464888,314000,8,12992000,ERR481045.fastq.gz,ERR481045,b46d6aad,22926000,51,DNA,1000,22926,True,0.9194261234640028,0.9530348522123403,0.9362304878381715,0.9530348522123403,False,329,5132,26371,Bacteria;Bacteroidetes;Bacteroidia;Bacteroidales;Bacteroidaceae;Phocaeicola;Phocaeicola coprocola
313000,0.013652621477798133,0.09979281767955801,0.012605775102503708,0.012437905274733608,1.1349480968858132,1.0,0.38902337225066286,/tmp/nxf.XXXX161DuB/sourmash_database/genbank-2022.03-bacteria-k51.zip,"GCA_017377615.1 Faecalibacterium sp. Marseille-Q4896 strain=Marseille-Q4896, ASM1737761v1",f080658f456b9bf860c87eecd20b977a,0.10808011049723756,289000,9,12703000,ERR481045.fastq.gz,ERR481045,b46d6aad,22926000,51,DNA,1000,22926,True,0.9192541703890268,0.9573127405381255,0.9382834554635762,0.9573127405381255,False,328,5460,26371,Bacteria;Firmicutes;Clostridia;Eubacteriales;Oscillospiraceae;Faecalibacterium;Faecalibacterium sp. Marseille-Q4896
281000,0.012256826310738898,0.11480114801148011,0.012213207711768297,0.012134541731447424,1.1428571428571428,1.0,0.3976974544878587,/tmp/nxf.XXXX161DuB/sourmash_database/genbank-2022.03-bacteria-k51.zip,"GCA_001701305.1 Bacteroidales bacterium H8, ASM170130v1",d91705d06601eee7b575ee6fecc5dc79,0.11521115211152111,280000,10,12423000,ERR481045.fastq.gz,ERR481045,b46d6aad,22926000,51,DNA,1000,22926,True,0.9173122987813286,0.9585128329431626,0.9379125658622456,0.9585128329431626,False,320,5780,26371,Bacteria;Bacteroidetes;Bacteroidia;Bacteroidales;;;Bacteroidales bacterium H8
262000,0.011428072930297479,0.07489239598278336,0.011384454331326878,0.011831178188161238,1.1954022988505748,1.0,0.4835789417922444,/tmp/nxf.XXXX161DuB/sourmash_database/genbank-2022.03-bacteria-k51.zip,"GCA_014845875.1 Ruminococcaceae bacterium, ASM1484587v1",c047cd9d389099c899b348af9e84ce61,0.0751793400286944,261000,11,12162000,ERR481045.fastq.gz,ERR481045,b46d6aad,22926000,51,DNA,1000,22926,True,0.916053923755458,0.950523187829163,0.9332885557923105,0.950523187829163,False,312,6092,26371,Bacteria;Firmicutes;Clostridia;Eubacteriales;Oscillospiraceae;;Oscillospiraceae bacterium
276000,0.012038733315885893,0.0779537149817296,0.011166361336473873,0.01031436047173031,1.0625,1.0,0.2576941016011038,/tmp/nxf.XXXX161DuB/sourmash_database/genbank-2022.03-bacteria-k51.zip,"GCA_001405115.1 Coprococcus eutactus strain=2789STDY5608888, 13414_6#72",6f6faed862d43a6ba99834dc5e5d13df,0.08404384896467722,256000,12,11906000,ERR481045.fastq.gz,ERR481045,b46d6aad,22926000,51,DNA,1000,22926,True,0.9169894292454613,0.9526028599808732,0.9347961446131673,0.9526028599808732,False,272,6364,26371,Bacteria;Firmicutes;Clostridia;Eubacteriales;Lachnospiraceae;Coprococcus;Coprococcus eutactus
239000,0.010424845153973654,0.0808251606357795,0.010424845153973654,0.01020059914299799,1.1255230125523012,1.0,0.37847032805674,/tmp/nxf.XXXX161DuB/sourmash_database/genbank-2022.03-bacteria-k51.zip,"GCA_900767565.1 Rikenellaceae bacterium, SRS475987_132",0262daf2a9581eb604741ee91cfbbe20,0.0808251606357795,239000,13,11667000,ERR481045.fastq.gz,ERR481045,b46d6aad,22926000,51,DNA,1000,22926,True,0.914405058382184,0.9518737374421855,0.9331393979121847,0.9518737374421855,False,269,6633,26371,Bacteria;Bacteroidetes;Bacteroidia;Bacteroidales;Rikenellaceae;;Rikenellaceae bacterium
286000,0.012474919305591905,0.006243524728720214,0.009988659164267643,0.009404269841871753,1.0829694323144106,1.0,0.3460543712866192,/tmp/nxf.XXXX161DuB/sourmash_database/genbank-2022.03-protozoa-k51.zip,"GCA_002893375.1 Cyclospora cayetanensis strain=CDC:HCVA02:15, ASM289337v1",f1e29b0b106063a5c1fb67e891611659,0.007797589835868913,229000,14,11438000,ERR481045.fastq.gz,ERR481045,b46d6aad,22926000,51,DNA,1000,22926,True,0.9176295843625958,0.909213530222387,0.9134215572924914,0.9176295843625958,False,248,6881,26371,Eukaryota;Apicomplexa;Conoidasida;Eucoccidiorida;Eimeriidae;Cyclospora;Cyclospora cayetanensis
593000,0.025865829189566432,0.05626326963906582,0.009247142981767426,0.011679496416518146,1.4528301886792452,1.0,0.7906538430096968,/tmp/nxf.XXXX161DuB/sourmash_database/genbank-2022.03-bacteria-k51.zip,"GCA_009494345.1 Prevotella copri strain=BU41813, ASM949434v1",08b9678e7a6dee987398707401e96c68,0.15737791932059447,212000,15,11226000,ERR481045.fastq.gz,ERR481045,b46d6aad,22926000,51,DNA,1000,22926,True,0.9308441813350412,0.9643924461251557,0.9476183137300984,0.9643924461251557,False,308,7189,26371,Bacteria;Bacteroidetes;Bacteroidia;Bacteroidales;Prevotellaceae;Prevotella;Prevotella copri
227000,0.009901421966326441,0.06970418225093505,0.008941812788973219,0.00830457699745933,1.0682926829268293,1.0,0.28834178938793464,/tmp/nxf.XXXX161DuB/sourmash_database/genbank-2022.03-bacteria-k51.zip,"GCA_020539435.1 [Ruminococcus] lactaris strain=MSK.17.62, ASM2053943v1",ffe87f769aa37efc8e5d589e235d329b,0.07718463107786468,205000,16,11021000,ERR481045.fastq.gz,ERR481045,b46d6aad,22926000,51,DNA,1000,22926,True,0.9134819122015516,0.9510139316404488,0.9322479219210003,0.9510139316404488,False,219,7408,26371,Bacteria;Firmicutes;Clostridia;Eubacteriales;Lachnospiraceae;Mediterraneibacter;[Ruminococcus] lactaris
201000,0.008767338393090815,0.04219501530389156,0.008418389601326005,0.007622009025065413,1.0414507772020725,1.0,0.199330404784159,/tmp/nxf.XXXX161DuB/sourmash_database/genbank-2022.03-bacteria-k51.zip,"GCA_003459525.1 Parabacteroides merdae strain=AF19-8, ASM345952v1",b7b567ff31434e6b2fb5b829a9870982,0.04394403148229121,193000,17,10828000,ERR481045.fastq.gz,ERR481045,b46d6aad,22926000,51,DNA,1000,22926,True,0.911305673179417,0.9405679890958245,0.9259368311376208,0.9405679890958245,False,201,7609,26371,Bacteria;Bacteroidetes;Bacteroidia;Bacteroidales;Tannerellaceae;Parabacteroides;Parabacteroides merdae
188000,0.008200296606473,0.06167979002624672,0.008200296606473,0.007887452125440826,1.1063829787234043,1.0,0.3850417249117842,/tmp/nxf.XXXX161DuB/sourmash_database/genbank-2022.03-bacteria-k51.zip,"GCA_021622975.1 Oscillospiraceae bacterium, ASM2162297v1",f4c8cde000adc073750bd2323dc23145,0.06167979002624672,188000,18,10640000,ERR481045.fastq.gz,ERR481045,b46d6aad,22926000,51,DNA,1000,22926,True,0.9101116995266063,0.9468415582749959,0.9284766289008011,0.9468415582749959,False,208,7817,26371,Bacteria;Firmicutes;Clostridia;Eubacteriales;Oscillospiraceae;;Oscillospiraceae bacterium
183000,0.007982203611619994,0.05091230135373749,0.007546017621913984,0.006901520609760722,1.0520231213872833,1.0,0.2467334794267404,/tmp/nxf.XXXX161DuB/sourmash_database/genbank-2022.03-bacteria-k51.zip,"GCA_008671925.1 Alistipes onderdonkii, ASM867192v1",dc12e95a2426214d302d796d9858c6d2,0.05385520894643908,173000,19,10467000,ERR481045.fastq.gz,ERR481045,b46d6aad,22926000,51,DNA,1000,22926,True,0.9096307913729711,0.9443263584282091,0.9269785749005901,0.9443263584282091,False,182,7999,26371,Bacteria;Bacteroidetes;Bacteroidia;Bacteroidales;Rikenellaceae;Alistipes;Alistipes onderdonkii
277000,0.012082351914856494,0.03360445205479452,0.006848120038384367,0.006332713966099124,1.0636942675159236,1.0,0.2690281793878073,/tmp/nxf.XXXX161DuB/sourmash_database/genbank-2022.03-bacteria-k51.zip,"GCA_900066525.1 uncultured Clostridium sp., 13470_2#88",872fb45ab98182b80ac9fe0de5009ac8,0.05928938356164384,157000,20,10310000,ERR481045.fastq.gz,ERR481045,b46d6aad,22926000,51,DNA,1000,22926,True,0.9170544594155501,0.946108020597451,0.9315812400065006,0.946108020597451,False,167,8166,26371,Bacteria;Firmicutes;Clostridia;Eubacteriales;Clostridiaceae;Clostridium;uncultured Clostridium sp.
149000,0.006499171246619559,0.07676455435342606,0.006499171246619559,0.006408554851920671,1.1342281879194631,1.0,0.37822826318403685,/tmp/nxf.XXXX161DuB/sourmash_database/genbank-2022.03-bacteria-k51.zip,"GCA_900541615.1 uncultured Clostridiales bacterium, UMGS365",c09eeda4bd1e03a260f76ca9614d99c6,0.07676455435342606,149000,21,10161000,ERR481045.fastq.gz,ERR481045,b46d6aad,22926000,51,DNA,1000,22926,True,0.9059721810605492,0.9509121719530939,0.9284421765068216,0.9509121719530939,False,169,8335,26371,Bacteria;Firmicutes;Clostridia;Eubacteriales;;;uncultured Eubacteriales bacterium
183000,0.007982203611619994,0.030816959669079626,0.006499171246619559,0.005991429979902165,1.0604026845637584,1.0,0.23823140066172951,/tmp/nxf.XXXX161DuB/sourmash_database/genbank-2022.03-bacteria-k51.zip,"GCA_018786055.1 Bacteroides caccae strain=MCC022, ASM1878605v1",6cb536f7ee6ad049b4167871e3b72fed,0.03784901758014478,149000,22,10012000,ERR481045.fastq.gz,ERR481045,b46d6aad,22926000,51,DNA,1000,22926,True,0.9096307913729711,0.9378183320290269,0.923724561700999,0.9378183320290269,False,158,8493,26371,Bacteria;Bacteroidetes;Bacteroidia;Bacteroidales;Bacteroidaceae;Bacteroides;Bacteroides caccae
192000,0.008374771002355404,0.05003474635163308,0.006281078251766554,0.005763907322437526,1.0555555555555556,1.0,0.2290614236454256,/tmp/nxf.XXXX161DuB/sourmash_database/gtdb-rs214-reps.k51.zip,"GCF_020687245.1 Faecalibacterium longum CLA-AA-H243 strain=CLA-AA-H243, ASM2068724v1",e1ff3e2f54ab82a776eb959bb6aa8673,0.06671299513551077,144000,23,9868000,ERR481045.fastq.gz,ERR481045,b46d6aad,22926000,51,DNA,1000,22926,True,0.9104874820659297,0.9482990221413552,0.9293932521036424,0.9482990221413552,False,152,8645,26371,d__Bacteria;p__Bacillota_A;c__Clostridia;o__Oscillospirales;f__Ruminococcaceae;g__Faecalibacterium;s__Faecalibacterium longum
149000,0.006499171246619559,0.012364894076956333,0.006237459652795953,0.005612225550794434,1.034965034965035,1.0,0.1836912662456461,/tmp/nxf.XXXX161DuB/sourmash_database/genbank-2022.03-protozoa-k51.zip,"GCA_000963385.1 Blastocystis sp. subtype 3, ASM96338v1",8c2a33484d453961d8eed1461dd15aab,0.012883700821444011,143000,24,9725000,ERR481045.fastq.gz,ERR481045,b46d6aad,22926000,51,DNA,1000,22926,True,0.9059721810605492,0.9182099046731786,0.9120910428668639,0.9182099046731786,False,148,8793,26371,Eukaryota;;Bigyra;Opalinata;Blastocystidae;Blastocystis;Blastocystis sp. subtype 3
175000,0.007633254819855186,0.020793393304822296,0.00615022245485475,0.005346782450419021,1.0,1.0,0.0,/tmp/nxf.XXXX161DuB/sourmash_database/genbank-2022.03-bacteria-k51.zip,"GCA_020553045.1 bacterium MSK18_59 strain=MSK.18.59, NA",3f6b04c4ee4d8531caaca89c1978a1a6,0.025807403037900016,141000,25,9584000,ERR481045.fastq.gz,ERR481045,b46d6aad,22926000,51,DNA,1000,22926,True,0.9088338728372612,0.9308029080517648,0.919818390444513,0.9308029080517648,False,141,8934,26371,Bacteria;;;;;;bacterium MSK18_59
769000,0.03354270260839222,0.04118858487790527,0.006106603855884149,0.007849531682530051,1.4785714285714286,1.0,0.731611305298665,/tmp/nxf.XXXX161DuB/sourmash_database/genbank-2022.03-bacteria-k51.zip,"GCA_900546805.1 uncultured Butyrivibrio sp., UMGS920",6d033bcfe896da5bb2ab2ceecc5365ee,0.22624301265077965,140000,26,9444000,ERR481045.fastq.gz,ERR481045,b46d6aad,22926000,51,DNA,1000,22926,True,0.935599880953318,0.9712803694078841,0.9534401251806011,0.9712803694078841,False,207,9141,26371,Bacteria;Firmicutes;Clostridia;Eubacteriales;Lachnospiraceae;Butyrivibrio;uncultured Butyrivibrio sp.
169000,0.00737154322603158,0.04351969504447268,0.005975748058972346,0.00557430510788366,1.072992700729927,1.0,0.2868158059034817,/tmp/nxf.XXXX161DuB/sourmash_database/genbank-2022.03-bacteria-k51.zip,"GCA_900753185.1 uncultured Oscillospiraceae bacterium, ERS396342_34",985fd1435f9ca6bfcb62d5375e72137c,0.053684879288437105,137000,27,9307000,ERR481045.fastq.gz,ERR481045,b46d6aad,22926000,51,DNA,1000,22926,True,0.908212384984904,0.9442677056358155,0.9262400453103597,0.9442677056358155,False,147,9288,26371,Bacteria;Firmicutes;Clostridia;Eubacteriales;Oscillospiraceae;;uncultured Oscillospiraceae bacterium
135000,0.0058885108610311435,0.048339483394833946,0.005714036465148739,0.005650145993705206,1.1374045801526718,1.0,0.38608148447028373,/tmp/nxf.XXXX161DuB/sourmash_database/genbank-2022.03-bacteria-k51.zip,"GCA_900538815.1 uncultured Clostridiales bacterium, UMGS57",fd0b91b68ca300a15980473bf1957862,0.04981549815498155,131000,28,9176000,ERR481045.fastq.gz,ERR481045,b46d6aad,22926000,51,DNA,1000,22926,True,0.904221058743505,0.9428836978917234,0.9235523783176143,0.9428836978917234,False,149,9437,26371,Bacteria;Firmicutes;Clostridia;Eubacteriales;;;uncultured Eubacteriales bacterium
153000,0.006673645642501963,0.03812771233725976,0.005365087673383931,0.005119259792954382,1.0975609756097562,1.0,0.41151384503556954,/tmp/nxf.XXXX161DuB/sourmash_database/genbank-2022.03-bacteria-k51.zip,"GCA_928721945.1 uncultured Oscillospiraceae bacterium, min17_bin45",d706e3c4d770a69bbfe3acd137bea399,0.04742715437073776,123000,29,9053000,ERR481045.fastq.gz,ERR481045,b46d6aad,22926000,51,DNA,1000,22926,True,0.9064429046134942,0.9419758017604652,0.9242093531869797,0.9419758017604652,False,135,9572,26371,Bacteria;Firmicutes;Clostridia;Eubacteriales;Oscillospiraceae;;uncultured Oscillospiraceae bacterium
157000,0.006848120038384367,0.0367965367965368,0.005190613277501526,0.004664214478025104,1.0336134453781514,1.0,0.18023202176073289,/tmp/nxf.XXXX161DuB/sourmash_database/genbank-2022.03-bacteria-k51.zip,"GCA_015560015.1 [Eubacterium] rectale strain=D43t1_170807_G2, ASM1556001v1",69db0f82eb672874047694f87d81f37a,0.04854669140383426,119000,30,8934000,ERR481045.fastq.gz,ERR481045,b46d6aad,22926000,51,DNA,1000,22926,True,0.9069017142850421,0.9424068284617955,0.9246542713734187,0.9424068284617955,False,123,9695,26371,Bacteria;Firmicutes;Clostridia;Eubacteriales;Lachnospiraceae;;[Eubacterium] rectale
119000,0.005190613277501526,0.055852355512384655,0.005016138881619122,0.004702134920935876,1.0782608695652174,1.0,0.2685816558518348,/tmp/nxf.XXXX161DuB/sourmash_database/genbank-2022.03-bacteria-k51.zip,"GCA_014869605.1 Oscillospiraceae bacterium, ASM1486960v1",2ef9c536ca6c853623a6b4641d2560b4,0.05779504613890238,115000,31,8819000,ERR481045.fastq.gz,ERR481045,b46d6aad,22926000,51,DNA,1000,22926,True,0.9019871825177606,0.9456345805740363,0.9238108815458984,0.9456345805740363,False,124,9819,26371,Bacteria;Firmicutes;Clostridia;Eubacteriales;Oscillospiraceae;;Oscillospiraceae bacterium
116000,0.005059757480589723,0.04654088050314465,0.004841664485736718,0.004436691820560464,1.054054054054054,1.0,0.2261243314956961,/tmp/nxf.XXXX161DuB/sourmash_database/genbank-2022.03-bacteria-k51.zip,"GCA_905209925.1 uncultured Oscillospiraceae bacterium, ERR260163-mag-bin.13",0e31f222125f84bffa3a4bc249045ae2,0.04863731656184486,111000,32,8708000,ERR481045.fastq.gz,ERR481045,b46d6aad,22926000,51,DNA,1000,22926,True,0.9015357129706836,0.9424412920332698,0.9219885025019767,0.9424412920332698,False,117,9936,26371,Bacteria;Firmicutes;Clostridia;Eubacteriales;Oscillospiraceae;;uncultured Oscillospiraceae bacterium
125000,0.005452324871325133,0.042951971885982036,0.004798045886766117,0.004360850934738918,1.0454545454545454,1.0,0.20829889522526548,/tmp/nxf.XXXX161DuB/sourmash_database/genbank-2022.03-bacteria-k51.zip,"GCA_905205225.1 Rikenellaceae bacterium, SRR7721866-mag-bin.13",c903d5e77e0ea896c6121a290db9d461,0.04880905896134322,110000,33,8598000,ERR481045.fastq.gz,ERR481045,b46d6aad,22926000,51,DNA,1000,22926,True,0.902857582006101,0.942506431083118,0.9226820065446095,0.942506431083118,False,115,10051,26371,Bacteria;Bacteroidetes;Bacteroidia;Bacteroidales;Rikenellaceae;;Rikenellaceae bacterium
537000,0.02342318764721277,0.02833158447009444,0.004710808688824915,0.005536384664972887,1.3518518518518519,1.0,0.5980650097020423,/tmp/nxf.XXXX161DuB/sourmash_database/genbank-2022.03-bacteria-k51.zip,"GCA_009493935.1 Prevotella copri strain=iAQ1183, ASM949393v1",c4e4a483fed8d01910d467df59de014a,0.14087093389296956,108000,34,8490000,ERR481045.fastq.gz,ERR481045,b46d6aad,22926000,51,DNA,1000,22926,True,0.9290354252017149,0.9622994186076421,0.9456674219046786,0.9622994186076421,False,146,10197,26371,Bacteria;Bacteroidetes;Bacteroidia;Bacteroidales;Prevotellaceae;Prevotella;Prevotella copri
343000,0.014961179446916165,0.07152496626180836,0.004623571490883713,0.006067270865723712,1.509433962264151,1.0,1.0661629580820124,/tmp/nxf.XXXX161DuB/sourmash_database/genbank-2022.03-bacteria-k51.zip,"GCA_905210725.1 uncultured Clostridium sp., ERR260263-mag-bin.41",f4d371fc8aacc863d85439981b80ab0b,0.23144399460188933,106000,35,8384000,ERR481045.fastq.gz,ERR481045,b46d6aad,22926000,51,DNA,1000,22926,True,0.920905393049717,0.9717133183311968,0.9463093556904569,0.9717133183311968,False,160,10357,26371,Bacteria;Firmicutes;Clostridia;Eubacteriales;Clostridiaceae;Clostridium;uncultured Clostridium sp.
140000,0.006106603855884149,0.035762942779291554,0.004579952891913112,0.004171248720185052,1.0476190476190477,1.0,0.21295885499997996,/tmp/nxf.XXXX161DuB/sourmash_database/genbank-2022.03-bacteria-k51.zip,"GCA_905203595.1 uncultured Faecalibacterium sp., SRR341713-mag-bin.6",58d8574fb3dba1b1c2f723ad2d1dc27e,0.047683923705722074,105000,36,8279000,ERR481045.fastq.gz,ERR481045,b46d6aad,22926000,51,DNA,1000,22926,True,0.9048660806510703,0.9420755340209278,0.9234708073359991,0.9420755340209278,False,110,10467,26371,Bacteria;Firmicutes;Clostridia;Eubacteriales;Oscillospiraceae;Faecalibacterium;uncultured Faecalibacterium sp.
