intersect_bp,f_orig_query,f_match,f_unique_to_query,f_unique_weighted,average_abund,median_abund,std_abund,filename,name,md5,f_match_orig,unique_intersect_bp,gather_result_rank,remaining_bp,query_filename,query_name,query_md5,query_bp,ksize,moltype,scaled,query_n_hashes,query_abundance,query_containment_ani,match_containment_ani,average_containment_ani,max_containment_ani,potential_false_negative,n_unique_weighted_found,sum_weighted_found,total_weighted_hashes,lineage
1498000,0.07998291419723423,0.3058391180073499,0.07998291419723423,0.09343505698408214,1.3244325767690253,1.0,0.6729197126798411,/tmp/nxf.XXXX1eg2Oj/sourmash_database/genbank-2022.03-bacteria-k51.zip,"GCA_019128275.1 Bacteroides uniformis strain=MSK.19.71, ASM1912827v1",c6b605a4acfae4487eaaf6bd6d7a201c,0.3058391180073499,1498000,0,12127000,ERR480922.fastq.gz,ERR480922,999b3807,18729000,51,DNA,1000,18729,True,0.9516782450480489,0.9770383892004918,0.9643583171242703,0.9770383892004918,False,1984,1984,21234,Bacteria;Bacteroidetes;Bacteroidia;Bacteroidales;Bacteroidaceae;Bacteroides;Bacteroides uniformis
797000,0.04255432751348177,0.13377641445126107,0.04191360990976561,0.0455872657059433,1.2331210191082802,1.0,1.0481034455091411,/tmp/nxf.XXXX1eg2Oj/sourmash_database/genbank-2022.03-bacteria-k51.zip,"GCA_021409325.1 Phocaeicola dorei strain=VPI-6598B, ASM2140932v1",bffe34aba463c49b3e470ac0ad355361,0.1358214042263122,785000,1,11342000,ERR480922.fastq.gz,ERR480922,999b3807,18729000,51,DNA,1000,18729,True,0.939975520961915,0.9616108984739234,0.9507932097179193,0.9616108984739234,False,968,2952,21234,Bacteria;Bacteroidetes;Bacteroidia;Bacteroidales;Bacteroidaceae;Phocaeicola;Phocaeicola dorei
644000,0.0343851780661007,0.2965009208103131,0.0343851780661007,0.04850711123669586,1.5993788819875776,1.0,0.947897109913624,/tmp/nxf.XXXX1eg2Oj/sourmash_database/genbank-2022.03-bacteria-k51.zip,"GCA_018379885.1 Oscillibacter sp., ASM1837988v1",7343f208f599a4c2a8f213903abcb84b,0.2965009208103131,644000,2,10698000,ERR480922.fastq.gz,ERR480922,999b3807,18729000,51,DNA,1000,18729,True,0.9360550650333945,0.9764445135337723,0.9562497892835834,0.9764445135337723,False,1030,3982,21234,Bacteria;Firmicutes;Clostridia;Eubacteriales;Oscillospiraceae;Oscillibacter;Oscillibacter sp.
336000,0.01794009290405254,0.0426179604261796,0.01794009290405254,0.017990016012056135,1.1369047619047619,1.0,0.46195231713961293,/tmp/nxf.XXXX1eg2Oj/sourmash_database/genbank-2022.03-bacteria-k51.zip,"GCA_001406235.1 [Ruminococcus] torques strain=2789STDY5834918, 14207_7#41",07abe1a26ac4057caf8cd9e3b7c056cd,0.0426179604261796,336000,3,10362000,ERR480922.fastq.gz,ERR480922,999b3807,18729000,51,DNA,1000,18729,True,0.9241900071701172,0.9400030611115385,0.9320965341408278,0.9400030611115385,False,382,4364,21234,Bacteria;Firmicutes;Clostridia;Eubacteriales;Lachnospiraceae;Mediterraneibacter;[Ruminococcus] torques
325000,0.01735276843397939,0.15330188679245282,0.01735276843397939,0.017566167467269474,1.1476923076923078,1.0,0.40348775305318174,/tmp/nxf.XXXX1eg2Oj/sourmash_database/genbank-2022.03-bacteria-k51.zip,"GCA_014864495.1 Clostridia bacterium, ASM1486449v1",79d4a5a201fec0c3d28ed6bb2144dfe1,0.15330188679245282,325000,4,10037000,ERR480922.fastq.gz,ERR480922,999b3807,18729000,51,DNA,1000,18729,True,0.9235870163613563,0.9638963664528678,0.9437416914071121,0.9638963664528678,False,373,4737,21234,Bacteria;Firmicutes;Clostridia;;;;Clostridia bacterium
375000,0.020022425116130067,0.055584148224395266,0.017299375300336376,0.016624281812188002,1.0895061728395061,1.0,0.5566775364531298,/tmp/nxf.XXXX1eg2Oj/sourmash_database/genbank-2022.03-bacteria-k51.zip,"GCA_003472935.1 Bacteroides intestinalis strain=AM15-15, ASM347293v1",a661892e70b9d997aac772d5726f4663,0.06433350488934637,324000,5,9713000,ERR480922.fastq.gz,ERR480922,999b3807,18729000,51,DNA,1000,18729,True,0.926182147284781,0.9476239398277323,0.9369030435562566,0.9476239398277323,False,353,5090,21234,Bacteria;Bacteroidetes;Bacteroidia;Bacteroidales;Bacteroidaceae;Bacteroides;Bacteroides intestinalis
321000,0.017139195899407336,0.13286423841059603,0.017139195899407336,0.01766035603277762,1.1682242990654206,1.0,0.4210796383577125,/tmp/nxf.XXXX1eg2Oj/sourmash_database/genbank-2022.03-bacteria-k51.zip,"GCA_015669945.1 Bifidobacterium longum strain=D33t1_170424_E8, ASM1566994v1",205b9cd0ec1461a5b311d4d7188dfe09,0.13286423841059603,321000,6,9392000,ERR480922.fastq.gz,ERR480922,999b3807,18729000,51,DNA,1000,18729,True,0.9233627738571545,0.961195930837889,0.9422793523475217,0.961195930837889,False,375,5465,21234,Bacteria;Actinobacteria;Actinomycetia;Bifidobacteriales;Bifidobacteriaceae;Bifidobacterium;Bifidobacterium longum
262000,0.01398900101446954,0.09541150764748725,0.01398900101446954,0.013327682019402844,1.0801526717557253,1.0,0.27152941086767046,/tmp/nxf.XXXX1eg2Oj/sourmash_database/genbank-2022.03-bacteria-k51.zip,"GCA_002885675.1 Akkermansia muciniphila strain=GP40, ASM288567v1",b6b837de265f54f4cf1a9fd2dee368d6,0.09541150764748725,262000,7,9130000,ERR480922.fastq.gz,ERR480922,999b3807,18729000,51,DNA,1000,18729,True,0.9196929905201592,0.9549753721971618,0.9373341813586604,0.9549753721971618,False,283,5748,21234,Bacteria;Verrucomicrobia;Verrucomicrobiae;Verrucomicrobiales;Akkermansiaceae;Akkermansia;Akkermansia muciniphila
229000,0.012227027604250094,0.0906790383804302,0.011479523733247904,0.011538099274748045,1.1395348837209303,1.0,0.3965781162286922,/tmp/nxf.XXXX1eg2Oj/sourmash_database/genbank-2022.03-bacteria-k51.zip,"GCA_008668245.1 Ruminococcus bromii, ASM866824v1",250c896f73415edc5d3e1086f79fb816,0.09658371994938844,215000,8,8915000,ERR480922.fastq.gz,ERR480922,999b3807,18729000,51,DNA,1000,18729,True,0.917268517898054,0.9552040506376237,0.9362362842678389,0.9552040506376237,False,245,5993,21234,Bacteria;Firmicutes;Clostridia;Eubacteriales;Oscillospiraceae;Ruminococcus;Ruminococcus bromii
211000,0.01126595119867585,0.06335253107002121,0.011159164931389824,0.010407836488650278,1.0574162679425838,1.0,0.25236683242565733,/tmp/nxf.XXXX1eg2Oj/sourmash_database/genbank-2022.03-bacteria-k51.zip,"GCA_003574015.1 Oscillibacter sp. PEA192 strain=PEA192, ASM357401v1",6175360489252f427d803547a66476dc,0.06395877538648075,209000,9,8706000,ERR480922.fastq.gz,ERR480922,999b3807,18729000,51,DNA,1000,18729,True,0.9157973234699959,0.9475153998900375,0.9316563616800166,0.9475153998900375,False,221,6214,21234,Bacteria;Firmicutes;Clostridia;Eubacteriales;Oscillospiraceae;Oscillibacter;Oscillibacter sp. PEA192
