intersect_bp,f_orig_query,f_match,f_unique_to_query,f_unique_weighted,average_abund,median_abund,std_abund,filename,name,md5,f_match_orig,unique_intersect_bp,gather_result_rank,remaining_bp,query_filename,query_name,query_md5,query_bp,ksize,moltype,scaled,query_n_hashes,query_abundance,query_containment_ani,match_containment_ani,average_containment_ani,max_containment_ani,potential_false_negative,n_unique_weighted_found,sum_weighted_found,total_weighted_hashes,lineage
4182000,0.02447073693080083,0.906764960971379,0.02447073693080083,0.035334046484488964,4.344093735054997,4.0,2.75336623306891,/tmp/nxf.XXXXQAQr1R/sourmash_database/genbank-2022.03-bacteria-k51.zip,"GCA_015557525.1 Phocaeicola vulgatus strain=1001275B_160808_F10, ASM1555752v1",c7926f55465f50b23df9a68a8ea1d294,0.906764960971379,4182000,0,134868000,ERR479436_2.fastq.gz,ERR479436,f328ee74,170898000,51,DNA,1000,170898,True,0.929832761801448,0.9980827813650999,0.9639577715832739,0.9980827813650999,False,18167,18167,514150,Bacteria;Bacteroidetes;Bacteroidia;Bacteroidales;Bacteroidaceae;Phocaeicola;Phocaeicola vulgatus
4107000,0.024031878664466523,0.6018179152616918,0.024020175777364275,0.014425751239910531,1.8068209500609014,1.0,2.109534588163881,/tmp/nxf.XXXXQAQr1R/sourmash_database/genbank-2022.03-bacteria-k51.zip,"GCA_015550105.1 Bacteroides ovatus strain=1001713B170214_170313_E4, ASM1555010v1",a892a97f1d02edf2de5cd07b7bfefb51,0.6021111274006744,4105000,1,130763000,ERR479436_2.fastq.gz,ERR479436,f328ee74,170898000,51,DNA,1000,170898,True,0.9295028798237183,0.9901019922353869,0.9598024360295525,0.9901019922353869,False,7417,25584,514150,Bacteria;Bacteroidetes;Bacteroidia;Bacteroidales;Bacteroidaceae;Bacteroides;Bacteroides ovatus
4101000,0.02399677000315978,0.11014777250667976,0.02363983194654121,0.024557035884469513,3.125247524752475,2.0,3.3258150475952064,/tmp/nxf.XXXXQAQr1R/sourmash_database/genbank-2022.03-protozoa-k51.zip,"GCA_002893375.1 Cyclospora cayetanensis strain=CDC:HCVA02:15, ASM289337v1",f1e29b0b106063a5c1fb67e891611659,0.11181089481433011,4040000,2,126723000,ERR479436_2.fastq.gz,ERR479436,f328ee74,170898000,51,DNA,1000,170898,True,0.9294762346648276,0.9579499651115029,0.9437130998881653,0.9579499651115029,False,12626,38210,514150,Eukaryota;Apicomplexa;Conoidasida;Eucoccidiorida;Eimeriidae;Cyclospora;Cyclospora cayetanensis
2665000,0.015594097063745626,0.47642910170749814,0.015020655595735469,0.0076125644267237185,1.5247370471367354,1.0,0.8958588007314547,/tmp/nxf.XXXXQAQr1R/sourmash_database/genbank-2022.03-bacteria-k51.zip,"GCA_009677035.1 Parabacteroides distasonis strain=BIOML-A9, ASM967703v1",ced6b72a93bbedcc1e9cfdde94321c61,0.4946176688938382,2567000,3,124156000,ERR479436_2.fastq.gz,ERR479436,f328ee74,170898000,51,DNA,1000,170898,True,0.9216538629749051,0.9862914919653802,0.9539726774701427,0.9862914919653802,False,3914,42124,514150,Bacteria;Bacteroidetes;Bacteroidia;Bacteroidales;Tannerellaceae;Parabacteroides;Parabacteroides distasonis
2549000,0.014915329611815235,0.9769141977683724,0.014856815176303995,0.04639502090829525,9.395037416305632,9.0,3.944613463035773,/tmp/nxf.XXXXQAQr1R/sourmash_database/genbank-2022.03-bacteria-k51.zip,"GCA_020741835.1 Akkermansia muciniphila, ASM2074183v1",d0960ea418933f07c34c31865533ec7c,0.9807618314736437,2539000,4,121617000,ERR479436_2.fastq.gz,ERR479436,f328ee74,170898000,51,DNA,1000,170898,True,0.9208499726012404,0.9996191778200955,0.9602345752106679,0.9996191778200955,False,23854,65978,514150,Bacteria;Verrucomicrobia;Verrucomicrobiae;Verrucomicrobiales;Akkermansiaceae;Akkermansia;Akkermansia muciniphila
3603000,0.021082751114699996,0.4153716216216216,0.014388699692214069,0.00854808907906253,1.7873119154127695,1.0,1.2182968885147882,/tmp/nxf.XXXXQAQr1R/sourmash_database/genbank-2022.03-bacteria-k51.zip,"GCA_004347605.1 Bacteroides dorei strain=RJX1045, ASM434760v1",08e7d01ee8df72d29197774bdc47ecbb,0.6086148648648648,2459000,5,119158000,ERR479436_2.fastq.gz,ERR479436,f328ee74,170898000,51,DNA,1000,170898,True,0.9271197421192284,0.9903105886368113,0.9587151653780199,0.9903105886368113,False,4395,70373,514150,Bacteria;Bacteroidetes;Bacteroidia;Bacteroidales;Bacteroidaceae;Phocaeicola;Phocaeicola dorei
2440000,0.014277522264742711,0.34453057708871665,0.01404346452269775,0.0063327822619858015,1.3566666666666667,1.0,0.8700319278943478,/tmp/nxf.XXXXQAQr1R/sourmash_database/genbank-2022.03-bacteria-k51.zip,"GCA_928722085.1 Bacteroides cellulosilyticus, min17_bin77",eff964bfcb8ec9c890db9abbb8cc3897,0.3502727533735286,2400000,6,116758000,ERR479436_2.fastq.gz,ERR479436,f328ee74,170898000,51,DNA,1000,170898,True,0.920061212845394,0.9796406353513275,0.9498509240983608,0.9796406353513275,False,3256,73629,514150,Bacteria;Bacteroidetes;Bacteroidia;Bacteroidales;Bacteroidaceae;Bacteroides;Bacteroides cellulosilyticus
2270000,0.013282776861051622,0.7747440273037542,0.013282776861051622,0.009575026743168336,2.1687224669603524,2.0,1.2083372809979094,/tmp/nxf.XXXXQAQr1R/sourmash_database/genbank-2022.03-bacteria-k51.zip,"GCA_021620965.1 Bacteroidaceae bacterium, ASM2162096v1",54384ce9bc60b1da276c4d6055ce4aa5,0.7747440273037542,2270000,7,114488000,ERR479436_2.fastq.gz,ERR479436,f328ee74,170898000,51,DNA,1000,170898,True,0.9187592883464367,0.995008136430478,0.9568837123884574,0.995008136430478,False,4923,78552,514150,Bacteria;Bacteroidetes;Bacteroidia;Bacteroidales;Bacteroidaceae;;Bacteroidaceae bacterium
2247000,0.013148193659375768,0.5074251770619146,0.012996056127046542,0.01146552562481766,2.654209815398469,2.0,3.367511244939406,/tmp/nxf.XXXXQAQr1R/sourmash_database/genbank-2022.03-bacteria-k51.zip,"GCA_003474885.1 Roseburia intestinalis strain=AF36-10AT, ASM347488v1",8d66266641138b6bc166b2e8e71e6af4,0.5133653187114462,2221000,8,112267000,ERR479436_2.fastq.gz,ERR479436,f328ee74,170898000,51,DNA,1000,170898,True,0.9185758459559434,0.9870112180343421,0.9527935319951428,0.9870112180343421,False,5895,84447,514150,Bacteria;Firmicutes;Clostridia;Eubacteriales;Lachnospiraceae;Roseburia;Roseburia intestinalis
2105000,0.012317288675116151,0.3988003095975232,0.012059825158866692,0.007528931245745405,1.8782144590004852,1.0,1.9351985969182524,/tmp/nxf.XXXXQAQr1R/sourmash_database/genbank-2022.03-bacteria-k51.zip,"GCA_020559785.1 bacterium 210702-DFI.5.13 strain=DFI.5.13, ASM2055978v1",ab5c1e1420dfc66c607b7c6553dc4209,0.4073142414860681,2061000,9,110206000,ERR479436_2.fastq.gz,ERR479436,f328ee74,170898000,51,DNA,1000,170898,True,0.9174008115864314,0.9825429881632999,0.9499718998748656,0.9825429881632999,False,3871,88318,514150,Bacteria;;;;;;bacterium 210702-DFI.5.13
