intersect_bp,f_orig_query,f_match,f_unique_to_query,f_unique_weighted,average_abund,median_abund,std_abund,filename,name,md5,f_match_orig,unique_intersect_bp,gather_result_rank,remaining_bp,query_filename,query_name,query_md5,query_bp,ksize,moltype,scaled,query_n_hashes,query_abundance,query_containment_ani,match_containment_ani,average_containment_ani,max_containment_ani,potential_false_negative,n_unique_weighted_found,sum_weighted_found,total_weighted_hashes,lineage
1012000,0.030619345859429367,0.4423076923076923,0.030619345859429367,0.039706184507910414,1.5276679841897234,1.0,0.8294393651837907,/tmp/nxf.XXXXLgwm4m/sourmash_database/genbank-2022.03-bacteria-k51.zip,"GCA_008671395.1 Faecalibacterium prausnitzii, ASM867139v1",2a968130669b67efeec5f59c2af7046a,0.4423076923076923,1012000,0,24173000,ERR480987.fastq.gz,ERR480987,dc7f93fe,33051000,51,DNA,1000,33051,True,0.9339285357326704,0.9841321538178129,0.9590303447752417,0.9841321538178129,False,1546,1546,38936,Bacteria;Firmicutes;Clostridia;Eubacteriales;Oscillospiraceae;Faecalibacterium;Faecalibacterium prausnitzii
989000,0.029923451635351428,0.02650089972190414,0.029409095034945994,0.030100678035750977,1.205761316872428,1.0,0.5140492608873609,/tmp/nxf.XXXXLgwm4m/sourmash_database/genbank-2022.03-protozoa-k51.zip,"GCA_002893375.1 Cyclospora cayetanensis strain=CDC:HCVA02:15, ASM289337v1",f1e29b0b106063a5c1fb67e891611659,0.026964392824036208,972000,1,23201000,ERR480987.fastq.gz,ERR480987,dc7f93fe,33051000,51,DNA,1000,33051,True,0.9335076390929876,0.9316036665279026,0.9325556528104451,0.9335076390929876,False,1172,2718,38936,Eukaryota;Apicomplexa;Conoidasida;Eucoccidiorida;Eimeriidae;Cyclospora;Cyclospora cayetanensis
730000,0.022087077546821578,0.20204815942430113,0.022087077546821578,0.03595644133963427,1.917808219178082,2.0,1.2203011604207488,/tmp/nxf.XXXXLgwm4m/sourmash_database/gtdb-rs214-reps.k51.zip,"GCF_002265625.1 Prevotella sp. 885 strain=885, ASM226562v1",6f27695917a933cec0a9bc03e9acdf60,0.20204815942430113,730000,2,22471000,ERR480987.fastq.gz,ERR480987,dc7f93fe,33051000,51,DNA,1000,33051,True,0.9279661247630399,0.9691287302184919,0.9485474274907659,0.9691287302184919,False,1400,4118,38936,d__Bacteria;p__Bacteroidota;c__Bacteroidia;o__Bacteroidales;f__Bacteroidaceae;g__Prevotella;s__Prevotella sp002265625
698000,0.02111887688723488,0.30600613765892154,0.02111887688723488,0.024347647421409494,1.3581661891117478,1.0,0.679687325638288,/tmp/nxf.XXXXLgwm4m/sourmash_database/genbank-2022.03-bacteria-k51.zip,"GCA_019131675.1 Bifidobacterium adolescentis strain=MSK.11.28, ASM1913167v1",69f65f12cc15057033a18e01d1ca0564,0.30600613765892154,698000,3,21773000,ERR480987.fastq.gz,ERR480987,dc7f93fe,33051000,51,DNA,1000,33051,True,0.9271508658021649,0.9770488484316053,0.952099857116885,0.9770488484316053,False,948,5066,38936,Bacteria;Actinobacteria;Actinomycetia;Bifidobacteriales;Bifidobacteriaceae;Bifidobacterium;Bifidobacterium adolescentis
558000,0.01688299900154307,0.2627599243856333,0.016822486460318902,0.018877131703307994,1.3219424460431655,1.0,0.7926963163311358,/tmp/nxf.XXXXLgwm4m/sourmash_database/genbank-2022.03-bacteria-k51.zip,"GCA_014465845.1 Eubacterium sp., ASM1446584v1",36e0088a093ebffd214241ac34547054,0.2637051039697543,556000,4,21217000,ERR480987.fastq.gz,ERR480987,dc7f93fe,33051000,51,DNA,1000,33051,True,0.9230901349673726,0.9742028215069117,0.9486464782371422,0.9742028215069117,False,735,5801,38936,Bacteria;Firmicutes;Clostridia;Eubacteriales;Eubacteriaceae;Eubacterium;Eubacterium sp.
546000,0.016519923754198057,0.08927663899712011,0.015945054612568454,0.01548695294842819,1.1442125237191652,1.0,0.5246121693863037,/tmp/nxf.XXXXLgwm4m/sourmash_database/genbank-2022.03-bacteria-k51.zip,"GCA_000273055.1 Bacteroides dorei CL02T12C06 strain=CL02T12C06, Bact_dore_CL02T12C06_V1",2063497bd1cb4e6cb7cc4e901abd5173,0.09249534135185498,527000,5,20690000,ERR480987.fastq.gz,ERR480987,dc7f93fe,33051000,51,DNA,1000,33051,True,0.9226967292697791,0.9543943076502093,0.9385455184599942,0.9543943076502093,False,603,6404,38936,Bacteria;Bacteroidetes;Bacteroidia;Bacteroidales;Bacteroidaceae;Phocaeicola;Phocaeicola dorei;Phocaeicola dorei CL02T12C06
449000,0.013585065504825876,0.10543451039318807,0.012737889927687512,0.012148140538319294,1.1235154394299287,1.0,0.44555657139435495,/tmp/nxf.XXXXLgwm4m/sourmash_database/genbank-2022.03-bacteria-k51.zip,"GCA_015558055.1 Roseburia faecis strain=1001271B_151109_E4, ASM1555805v1",1e923f58c350ddcacd164830e486d4ce,0.11244678186826947,421000,6,20269000,ERR480987.fastq.gz,ERR480987,dc7f93fe,33051000,51,DNA,1000,33051,True,0.9191647639645494,0.9580564923381224,0.9386106281513359,0.9580564923381224,False,473,6877,38936,Bacteria;Firmicutes;Clostridia;Eubacteriales;Lachnospiraceae;Roseburia;Roseburia faecis
387000,0.011709176726876646,0.16460025651988028,0.011648664185652477,0.012764536675570166,1.290909090909091,1.0,0.606069264007422,/tmp/nxf.XXXXLgwm4m/sourmash_database/genbank-2022.03-bacteria-k51.zip,"GCA_021531445.1 Mitsuokella multacida strain=An892, ASM2153144v1",e8a1653bd2815946bfd8b9b2e2cd708c,0.16545532278751604,385000,7,19884000,ERR480987.fastq.gz,ERR480987,dc7f93fe,33051000,51,DNA,1000,33051,True,0.9164905005778183,0.9653393609658327,0.9409149307718255,0.9653393609658327,False,497,7374,38936,Bacteria;Firmicutes;Negativicutes;Selenomonadales;Selenomonadaceae;Mitsuokella;Mitsuokella multacida
400000,0.012102508244833741,0.07453542985501327,0.011043538773410789,0.009913704540784878,1.0575342465753426,1.0,0.2443430152493512,/tmp/nxf.XXXXLgwm4m/sourmash_database/genbank-2022.03-bacteria-k51.zip,"GCA_009719515.1 Parabacteroides merdae strain=BIOML-A28, ASM971951v1",bf863f88a87edc01e7d0f61e0a52975c,0.08168266285480906,365000,8,19519000,ERR480987.fastq.gz,ERR480987,dc7f93fe,33051000,51,DNA,1000,33051,True,0.9170844324024096,0.9520707296778521,0.9345775810401309,0.9520707296778521,False,386,7760,38936,Bacteria;Bacteroidetes;Bacteroidia;Bacteroidales;Tannerellaceae;Parabacteroides;Parabacteroides merdae
379000,0.01146712656197997,0.050437025361799684,0.010650207255453693,0.010196219437024862,1.1278409090909092,1.0,0.6974938071794752,/tmp/nxf.XXXXLgwm4m/sourmash_database/genbank-2022.03-bacteria-k51.zip,"GCA_003604005.1 Bacteroides sp. OF03-11BH strain=OF03-11BH, ASM360400v1",c734b2d733d638bc126234c6e627c12e,0.05430577446625591,352000,9,19167000,ERR480987.fastq.gz,ERR480987,dc7f93fe,33051000,51,DNA,1000,33051,True,0.9161152029149309,0.9444806375805678,0.9302979202477493,0.9444806375805678,False,397,8157,38936,Bacteria;Bacteroidetes;Bacteroidia;Bacteroidales;Bacteroidaceae;Bacteroides;Bacteroides sp. OF03-11BH
