intersect_bp,f_orig_query,f_match,f_unique_to_query,f_unique_weighted,average_abund,median_abund,std_abund,filename,name,md5,f_match_orig,unique_intersect_bp,gather_result_rank,remaining_bp,query_filename,query_name,query_md5,query_bp,ksize,moltype,scaled,query_n_hashes,query_abundance,query_containment_ani,match_containment_ani,average_containment_ani,max_containment_ani,potential_false_negative,n_unique_weighted_found,sum_weighted_found,total_weighted_hashes,lineage
4258000,0.04088412643545723,0.8691569708103695,0.04088412643545723,0.0998991040929701,3.8600281822451854,4.0,2.2199708864399947,/tmp/nxf.XXXXtrZFqA/sourmash_database/genbank-2022.03-bacteria-k51.zip,"GCA_019127915.1 Bacteroides uniformis strain=MSK.19.84, ASM1912791v1",13cf1579e99a073f4f246d624c2d3932,0.8691569708103695,4258000,0,81089000,ERR480919.fastq.gz,ERR480919,01aa4f67,104148000,51,DNA,1000,104148,True,0.939237843659704,0.9972541388276563,0.9682459912436802,0.9972541388276563,False,16436,16436,164526,Bacteria;Bacteroidetes;Bacteroidia;Bacteroidales;Bacteroidaceae;Bacteroides;Bacteroides uniformis
3942000,0.03784998271690287,0.6670074982958418,0.037581134539309446,0.057109514605594255,2.400613183444047,2.0,3.8351252421510424,/tmp/nxf.XXXXtrZFqA/sourmash_database/genbank-2022.03-bacteria-k51.zip,"GCA_021409325.1 Phocaeicola dorei strain=VPI-6598B, ASM2140932v1",bffe34aba463c49b3e470ac0ad355361,0.6717791411042945,3914000,1,77175000,ERR480919.fastq.gz,ERR480919,01aa4f67,104148000,51,DNA,1000,104148,True,0.9378188009259234,0.9922298419984595,0.9650243214621914,0.9922298419984595,False,9396,25832,164526,Bacteria;Bacteroidetes;Bacteroidia;Bacteroidales;Bacteroidaceae;Phocaeicola;Phocaeicola dorei
2347000,0.022535238314705996,0.37715231788079473,0.02187271959135077,0.02011840073909291,1.4530289727831431,1.0,1.8926958745229667,/tmp/nxf.XXXXtrZFqA/sourmash_database/gtdb-rs214-reps.k51.zip,"GCF_000172175.1 Bacteroides intestinalis DSM 17393 strain=DSM 17393, ASM17217v1",88d0574f8547abcdfff80042523ef059,0.3885761589403974,2278000,2,74897000,ERR480919.fastq.gz,ERR480919,01aa4f67,104148000,51,DNA,1000,104148,True,0.9283316975049698,0.9816360806179026,0.9549838890614362,0.9816360806179026,False,3310,29142,164526,d__Bacteria;p__Bacteroidota;c__Bacteroidia;o__Bacteroidales;f__Bacteroidaceae;g__Bacteroides;s__Bacteroides intestinalis
2137000,0.02051887698275531,0.2710553018772197,0.02051887698275531,0.02480459015596319,1.9096864763687413,1.0,1.96810904187757,/tmp/nxf.XXXXtrZFqA/sourmash_database/genbank-2022.03-bacteria-k51.zip,"GCA_001406235.1 [Ruminococcus] torques strain=2789STDY5834918, 14207_7#41",07abe1a26ac4057caf8cd9e3b7c056cd,0.2710553018772197,2137000,3,72760000,ERR480919.fastq.gz,ERR480919,01aa4f67,104148000,51,DNA,1000,104148,True,0.9266270465381464,0.9747281045730848,0.9506775755556156,0.9747281045730848,False,4081,33223,164526,Bacteria;Firmicutes;Clostridia;Eubacteriales;Lachnospiraceae;Mediterraneibacter;[Ruminococcus] torques
1622000,0.015573990859161961,0.23034950597257042,0.014997887621461765,0.014095036650742132,1.4846350832266326,1.0,1.4792918076698314,/tmp/nxf.XXXXtrZFqA/sourmash_database/genbank-2022.03-bacteria-k51.zip,"GCA_020553045.1 bacterium MSK18_59 strain=MSK.18.59, NA",3f6b04c4ee4d8531caaca89c1978a1a6,0.23919775844270758,1562000,4,71198000,ERR480919.fastq.gz,ERR480919,01aa4f67,104148000,51,DNA,1000,104148,True,0.9216305476124568,0.9723413762581807,0.9469859619353187,0.9723413762581807,False,2319,35542,164526,Bacteria;;;;;;bacterium MSK18_59
1502000,0.01442178438376157,0.2725398313027179,0.013960901793601413,0.011627341575191763,1.3156808803301239,1.0,0.8251974362260877,/tmp/nxf.XXXXtrZFqA/sourmash_database/genbank-2022.03-bacteria-k51.zip,"GCA_020709115.1 Parabacteroides distasonis strain=SL.3.10, ASM2070911v1",69e889e9c9047e471280bd6d4b1486fa,0.2815370196813496,1454000,5,69744000,ERR480919.fastq.gz,ERR480919,01aa4f67,104148000,51,DNA,1000,104148,True,0.9202425989058773,0.9754535163033417,0.9478480576046096,0.9754535163033417,False,1913,37455,164526,Bacteria;Bacteroidetes;Bacteroidia;Bacteroidales;Tannerellaceae;Parabacteroides;Parabacteroides distasonis
1434000,0.013768867381034682,0.16397885892397343,0.011618081960287284,0.009250817499969609,1.2578512396694215,1.0,0.599965848355286,/tmp/nxf.XXXXtrZFqA/sourmash_database/genbank-2022.03-bacteria-k51.zip,"GCA_018292125.1 Bacteroides cellulosilyticus strain=CL06T03C01, ASM1829212v1",96f819aeec1ee8cb542146dac511f7a3,0.19433527578262638,1210000,6,68534000,ERR480919.fastq.gz,ERR480919,01aa4f67,104148000,51,DNA,1000,104148,True,0.9194070046619474,0.968389411533003,0.9438982080974752,0.968389411533003,False,1522,38977,164526,Bacteria;Bacteroidetes;Bacteroidia;Bacteroidales;Bacteroidaceae;Bacteroides;Bacteroides cellulosilyticus
1171000,0.011243614855782156,0.5518867924528302,0.01123401313515382,0.014982434387270097,2.106837606837607,2.0,1.2052751925878908,/tmp/nxf.XXXXtrZFqA/sourmash_database/genbank-2022.03-bacteria-k51.zip,"GCA_014864495.1 Clostridia bacterium, ASM1486449v1",79d4a5a201fec0c3d28ed6bb2144dfe1,0.5523584905660377,1170000,7,67364000,ERR480919.fastq.gz,ERR480919,01aa4f67,104148000,51,DNA,1000,104148,True,0.9157616869056897,0.9884290718720657,0.9520953793888778,0.9884290718720657,False,2465,41442,164526,Bacteria;Firmicutes;Clostridia;;;;Clostridia bacterium
1164000,0.0111764028113838,0.5359116022099447,0.0111764028113838,0.03362994298773446,4.7534364261168385,4.0,2.451284159965944,/tmp/nxf.XXXXtrZFqA/sourmash_database/genbank-2022.03-bacteria-k51.zip,"GCA_018379885.1 Oscillibacter sp., ASM1837988v1",7343f208f599a4c2a8f213903abcb84b,0.5359116022099447,1164000,8,66200000,ERR480919.fastq.gz,ERR480919,01aa4f67,104148000,51,DNA,1000,104148,True,0.9156540331421542,0.9878433967870993,0.9517487149646268,0.9878433967870993,False,5533,46975,164526,Bacteria;Firmicutes;Clostridia;Eubacteriales;Oscillospiraceae;Oscillibacter;Oscillibacter sp.
1082000,0.010389061719860199,0.3835519319390287,0.010389061719860199,0.010399572104105127,1.5813308687615526,1.0,0.8073958523733847,/tmp/nxf.XXXXtrZFqA/sourmash_database/genbank-2022.03-bacteria-k51.zip,"GCA_002885295.1 Akkermansia muciniphila strain=GP35, ASM288529v1",834fa89ec2c043981b4e476846074a11,0.3835519319390287,1082000,9,65118000,ERR480919.fastq.gz,ERR480919,01aa4f67,104148000,51,DNA,1000,104148,True,0.9143434112841612,0.9813856191325142,0.9478645152083377,0.9813856191325142,False,1711,48686,164526,Bacteria;Verrucomicrobia;Verrucomicrobiae;Verrucomicrobiales;Akkermansiaceae;Akkermansia;Akkermansia muciniphila
1079000,0.010360256557975189,0.44022847817217464,0.010360256557975189,0.010746021905352345,1.6385542168674698,1.0,0.9348747863496388,/tmp/nxf.XXXXtrZFqA/sourmash_database/genbank-2022.03-bacteria-k51.zip,"GCA_002861445.1 Bifidobacterium longum strain=UMB0788, ASM286144v1",f5b01adb8f769820e6d4c061f86fd95d,0.44022847817217464,1079000,10,64039000,ERR480919.fastq.gz,ERR480919,01aa4f67,104148000,51,DNA,1000,104148,True,0.9142936348130182,0.9840412335539335,0.9491674341834758,0.9840412335539335,False,1768,50454,164526,Bacteria;Actinobacteria;Actinomycetia;Bifidobacteriales;Bifidobacteriaceae;Bifidobacterium;Bifidobacterium longum
1049000,0.010072204939125091,0.3230674468740376,0.010072204939125091,0.007913642828489114,1.2411820781696854,1.0,0.5184682049328404,/tmp/nxf.XXXXtrZFqA/sourmash_database/genbank-2022.03-bacteria-k51.zip,"GCA_020742775.1 Coprobacter fastidiosus, ASM2074277v1",8319602bc20b80d8413301fc76c2bcae,0.3230674468740376,1049000,11,62990000,ERR480919.fastq.gz,ERR480919,01aa4f67,104148000,51,DNA,1000,104148,True,0.913788271317266,0.9780888273859951,0.9459385493516306,0.9780888273859951,False,1302,51756,164526,Bacteria;Bacteroidetes;Bacteroidia;Bacteroidales;Barnesiellaceae;Coprobacter;Coprobacter fastidiosus
1136000,0.010907554633790376,0.2520721599219893,0.009928179129700043,0.009147490366264298,1.4555125725338491,1.0,1.1794720560826537,/tmp/nxf.XXXXtrZFqA/sourmash_database/genbank-2022.03-bacteria-k51.zip,"GCA_003480885.1 Ruminococcus sp. TM09-4 strain=TM09-4, ASM348088v1",f94f9329b684dcea4bd9f7ef33268afd,0.27693807898586054,1034000,12,61956000,ERR480919.fastq.gz,ERR480919,01aa4f67,104148000,51,DNA,1000,104148,True,0.9152169750005409,0.975138552905427,0.9451777639529839,0.975138552905427,False,1505,53261,164526,Bacteria;Firmicutes;Clostridia;Eubacteriales;Oscillospiraceae;Ruminococcus;Ruminococcus sp. TM09-4
1041000,0.009995391174098398,0.3004538577912254,0.009534508583938242,0.008472824963835503,1.403826787512588,1.0,0.8754601484408118,/tmp/nxf.XXXXtrZFqA/sourmash_database/genbank-2022.03-bacteria-k51.zip,"GCA_008681115.1 Firmicutes bacterium, ASM868111v1",5645936826f1e688c7dc1943b1f0a7ae,0.31497730711043875,993000,13,60963000,ERR480919.fastq.gz,ERR480919,01aa4f67,104148000,51,DNA,1000,104148,True,0.9136511141124929,0.9776025788572699,0.9456268464848814,0.9776025788572699,False,1394,54655,164526,Bacteria;Firmicutes;;;;;Firmicutes bacterium
954000,0.009160041479433114,0.42211280214861235,0.009054422552521412,0.014465798718743542,2.523860021208908,2.0,1.5236603905425137,/tmp/nxf.XXXXtrZFqA/sourmash_database/genbank-2022.03-bacteria-k51.zip,"GCA_009718325.1 Ruminococcus bromii strain=BIOML-A3, ASM971832v1",9d5a64825e0ee38ed8a83a8fbb2a11a1,0.4270367054610564,943000,14,60020000,ERR480919.fastq.gz,ERR480919,01aa4f67,104148000,51,DNA,1000,104148,True,0.9120889719480751,0.9834543819046226,0.9477716769263489,0.9834543819046226,False,2380,57035,164526,Bacteria;Firmicutes;Clostridia;Eubacteriales;Oscillospiraceae;Ruminococcus;Ruminococcus bromii
1045000,0.010033798056611745,0.13190808609656776,0.008708760609901294,0.006406282289729283,1.1620727673649394,1.0,0.5070346408374978,/tmp/nxf.XXXXtrZFqA/sourmash_database/genbank-2022.03-bacteria-k51.zip,"GCA_021410725.1 Bacteroides faecis strain=BJH_3, ASM2141072v1",f3ca522a4ac919759062fddd771142ef,0.15197789412449098,907000,15,59113000,ERR480919.fastq.gz,ERR480919,01aa4f67,104148000,51,DNA,1000,104148,True,0.913719821392563,0.963732442094372,0.9387261317434675,0.963732442094372,False,1054,58089,164526,Bacteria;Bacteroidetes;Bacteroidia;Bacteroidales;Bacteroidaceae;Bacteroides;Bacteroides faecis
886000,0.008507124476706226,0.17115346826488503,0.008363098667281178,0.006831746957927622,1.2904707233065442,1.0,1.0374784559219687,/tmp/nxf.XXXXtrZFqA/sourmash_database/genbank-2022.03-bacteria-k51.zip,"GCA_003437815.1 Bacteroides fragilis strain=TF05-31, ASM343781v1",e2993ec5609413be258e6b559825097f,0.17410100216152485,871000,16,58242000,ERR480919.fastq.gz,ERR480919,01aa4f67,104148000,51,DNA,1000,104148,True,0.9107674598688023,0.9663039401784534,0.9385357000236279,0.9663039401784534,False,1124,59213,164526,Bacteria;Bacteroidetes;Bacteroidia;Bacteroidales;Bacteroidaceae;Bacteroides;Bacteroides fragilis
888000,0.008526327917962899,0.25043885313048564,0.008219072857856127,0.007980501562063138,1.533878504672897,1.0,1.3786665317616271,/tmp/nxf.XXXXtrZFqA/sourmash_database/genbank-2022.03-bacteria-k51.zip,"GCA_003324125.1 Subdoligranulum sp. APC924/74 strain=APC924/74, ASM332412v1",894ad1cf5a0563cd03362d1a8ff68201,0.2598010532475132,856000,17,57386000,ERR480919.fastq.gz,ERR480919,01aa4f67,104148000,51,DNA,1000,104148,True,0.9108077272596237,0.9739179510535867,0.9423628391566052,0.9739179510535867,False,1313,60526,164526,Bacteria;Firmicutes;Clostridia;Eubacteriales;Oscillospiraceae;Subdoligranulum;Subdoligranulum sp. APC924/74
855000,0.008209471137227791,0.2561382237041528,0.008113453930944425,0.007299758092945796,1.421301775147929,1.0,1.5568199145083759,/tmp/nxf.XXXXtrZFqA/sourmash_database/genbank-2022.03-bacteria-k51.zip,"GCA_003574015.1 Oscillibacter sp. PEA192 strain=PEA192, ASM357401v1",6175360489252f427d803547a66476dc,0.2591694452864504,845000,18,56541000,ERR480919.fastq.gz,ERR480919,01aa4f67,104148000,51,DNA,1000,104148,True,0.9101316540219883,0.9738714698927459,0.9420015619573671,0.9738714698927459,False,1201,61727,164526,Bacteria;Firmicutes;Clostridia;Eubacteriales;Oscillospiraceae;Oscillibacter;Oscillibacter sp. PEA192
838000,0.008046241886546068,0.29560201874549386,0.007873410915236011,0.007032323158649697,1.4109756097560975,1.0,0.8326428827155272,/tmp/nxf.XXXXtrZFqA/sourmash_database/genbank-2022.03-bacteria-k51.zip,"GCA_020733015.1 bacterium TM462 strain=MSK.11.43, ASM2073301v1",36726db35bc5224d00bbacc1b830b3a7,0.3020908435472242,820000,19,55721000,ERR480919.fastq.gz,ERR480919,01aa4f67,104148000,51,DNA,1000,104148,True,0.9097733224364746,0.9768021770229224,0.9432877497296985,0.9768021770229224,False,1157,62884,164526,Bacteria;;;;;;bacterium TM462
