intersect_bp,f_orig_query,f_match,f_unique_to_query,f_unique_weighted,average_abund,median_abund,std_abund,filename,name,md5,f_match_orig,unique_intersect_bp,gather_result_rank,remaining_bp,query_filename,query_name,query_md5,query_bp,ksize,moltype,scaled,query_n_hashes,query_abundance,query_containment_ani,match_containment_ani,average_containment_ani,max_containment_ani,potential_false_negative,n_unique_weighted_found,sum_weighted_found,total_weighted_hashes,lineage
4683000,0.018220159285355784,0.8128797083839611,0.018220159285355784,0.041963026293820635,7.781977364937006,7.0,5.911230275282312,/tmp/nxf.XXXXln0fzN/sourmash_database/genbank-2022.03-bacteria-k51.zip,"GCA_022134865.1 Phocaeicola dorei strain=DFI.7.53, NA",3018b68aad7a5a520cd62a5f9eb320f3,0.8128797083839611,4683000,0,202056000,ERR479577_2.fastq.gz,ERR479577,ac7d78ae,257023000,51,DNA,1000,257023,True,0.9244707607217141,0.9959460407346954,0.9602084007282048,0.9959460407346954,False,36443,36443,868455,Bacteria;Bacteroidetes;Bacteroidia;Bacteroidales;Bacteroidaceae;Phocaeicola;Phocaeicola dorei
3940000,0.015329367410698654,0.7846832397754611,0.015228209148597596,0.01040698712080649,2.3091466530403677,2.0,1.8368518361079844,/tmp/nxf.XXXXln0fzN/sourmash_database/genbank-2022.03-bacteria-k51.zip,"GCA_001405775.1 Parabacteroides distasonis strain=2789STDY5608822, 13414_6#6",222c7d55cb296b02d848a4c41e212b31,0.7898957497995188,3914000,1,198142000,ERR479577_2.fastq.gz,ERR479577,ac7d78ae,257023000,51,DNA,1000,257023,True,0.9213444918161832,0.9953860827645207,0.9583652872903519,0.9953860827645207,False,9038,45481,868455,Bacteria;Bacteroidetes;Bacteroidia;Bacteroidales;Tannerellaceae;Parabacteroides;Parabacteroides distasonis
3759000,0.014625150278379757,0.9938829787234043,0.014539554825832707,0.10154700013241906,23.598876103826598,23.0,8.245395326732115,/tmp/nxf.XXXXln0fzN/sourmash_database/genbank-2022.03-bacteria-k51.zip,"GCA_905197395.1 uncultured Bacteroides sp., ERR748140-mag-bin.18",43da546b9e41a9198a34cd9f6596358b,0.9997340425531915,3737000,2,194405000,ERR479577_2.fastq.gz,ERR479577,ac7d78ae,257023000,51,DNA,1000,257023,True,0.9204952997456409,0.9999947844681154,0.9602450421068782,0.9999947844681154,False,88189,133670,868455,Bacteria;Bacteroidetes;Bacteroidia;Bacteroidales;Bacteroidaceae;Bacteroides;uncultured Bacteroides sp.
3843000,0.014951969279013941,0.09746987294836142,0.013909261038895351,0.0409405208099441,9.945454545454545,10.0,9.663982060668,/tmp/nxf.XXXXln0fzN/sourmash_database/genbank-2022.03-protozoa-k51.zip,"GCA_002893375.1 Cyclospora cayetanensis strain=CDC:HCVA02:15, ASM289337v1",f1e29b0b106063a5c1fb67e891611659,0.10477670538197284,3575000,3,190830000,ERR479577_2.fastq.gz,ERR479577,ac7d78ae,257023000,51,DNA,1000,257023,True,0.9208942737446676,0.9567302476274148,0.9388122606860412,0.9567302476274148,False,35555,169225,868455,Eukaryota;Apicomplexa;Conoidasida;Eucoccidiorida;Eimeriidae;Cyclospora;Cyclospora cayetanensis
3564000,0.013866463312621828,0.5469977994341402,0.013539644311987642,0.007645761726284033,1.9080459770114941,2.0,1.773574764751116,/tmp/nxf.XXXXln0fzN/sourmash_database/genbank-2022.03-bacteria-k51.zip,"GCA_020256685.1 Bacteroides ovatus strain=P18.A7, ASM2025668v1",b9d28cd07acd5e2ed01d3428fb7c629f,0.5602011945928953,3480000,4,187350000,ERR479577_2.fastq.gz,ERR479577,ac7d78ae,257023000,51,DNA,1000,257023,True,0.9195343451632085,0.9887023564105455,0.954118350786877,0.9887023564105455,False,6640,175865,868455,Bacteria;Bacteroidetes;Bacteroidia;Bacteroidales;Bacteroidaceae;Bacteroides;Bacteroides ovatus
3089000,0.012018379678083285,0.4422457432121491,0.011216894986051832,0.0062363622755352895,1.8785986819285467,1.0,2.926757058804307,/tmp/nxf.XXXXln0fzN/sourmash_database/genbank-2022.03-bacteria-k51.zip,"GCA_021412325.1 Bacteroides thetaiotaomicron strain=BJH_126, ASM2141232v1",82c642c284dfa802294c4606a0a34162,0.47384568185304493,2883000,5,184467000,ERR479577_2.fastq.gz,ERR479577,ac7d78ae,257023000,51,DNA,1000,257023,True,0.9169590052966498,0.9854621303945178,0.9512105678455838,0.9854621303945178,False,5416,181281,868455,Bacteria;Bacteroidetes;Bacteroidia;Bacteroidales;Bacteroidaceae;Bacteroides;Bacteroides thetaiotaomicron
2880000,0.011205222878886326,0.9617321248741189,0.011146862343058792,0.0344968939092987,10.456893542757417,10.0,4.577161849252383,/tmp/nxf.XXXXln0fzN/sourmash_database/genbank-2022.03-bacteria-k51.zip,"GCA_018847315.1 Akkermansia muciniphila strain=Akk16115, ASM1884731v1",03f667351090ad64effb1a3d29520d42,0.9667673716012085,2865000,6,181602000,ERR479577_2.fastq.gz,ERR479577,ac7d78ae,257023000,51,DNA,1000,257023,True,0.9157002718621156,0.999337525815665,0.9575188988388903,0.999337525815665,False,29959,211240,868455,Bacteria;Verrucomicrobia;Verrucomicrobiae;Verrucomicrobiales;Akkermansiaceae;Akkermansia;Akkermansia muciniphila
2943000,0.011450337129361964,0.468046357615894,0.01099901565229571,0.0057182007127600165,1.75663247258578,1.0,1.5857254938210972,/tmp/nxf.XXXXln0fzN/sourmash_database/gtdb-rs214-reps.k51.zip,"GCF_000172175.1 Bacteroides intestinalis DSM 17393 strain=DSM 17393, ASM17217v1",88d0574f8547abcdfff80042523ef059,0.4872516556291391,2827000,7,178775000,ERR479577_2.fastq.gz,ERR479577,ac7d78ae,257023000,51,DNA,1000,257023,True,0.9160888836826531,0.9860013649470225,0.9510451243148378,0.9860013649470225,False,4966,216206,868455,d__Bacteria;p__Bacteroidota;c__Bacteroidia;o__Bacteroidales;f__Bacteroidaceae;g__Bacteroides;s__Bacteroides intestinalis
2687000,0.010454317317905401,0.7674150834772596,0.010372612567746855,0.009409813979998963,3.065266316579145,3.0,2.2454959220241677,/tmp/nxf.XXXXln0fzN/sourmash_database/genbank-2022.03-bacteria-k51.zip,"GCA_018381465.1 Alistipes sp., ASM1838146v1",662d8d22865b31c97515beed321d5746,0.7734599884858953,2666000,8,176109000,ERR479577_2.fastq.gz,ERR479577,ac7d78ae,257023000,51,DNA,1000,257023,True,0.9144556769319756,0.9949757748702239,0.9547157259010998,0.9949757748702239,False,8172,224378,868455,Bacteria;Bacteroidetes;Bacteroidia;Bacteroidales;Rikenellaceae;Alistipes;Alistipes sp.
2557000,0.009948526007400116,0.3678861788617886,0.009859039852464566,0.007362500071966884,2.523283346487766,1.0,5.974892425464992,/tmp/nxf.XXXXln0fzN/sourmash_database/genbank-2022.03-bacteria-k51.zip,"GCA_013304615.1 Blautia sp. MSK.20.9 strain=MSK.20.9, ASM1330461v1",b45fc76a3c9e319d7d0cdc5a958f0c0b,0.3712253193960511,2534000,9,173575000,ERR479577_2.fastq.gz,ERR479577,ac7d78ae,257023000,51,DNA,1000,257023,True,0.9135669240753829,0.9807572367636429,0.9471620804195129,0.9807572367636429,False,6394,230772,868455,Bacteria;Firmicutes;Clostridia;Eubacteriales;Lachnospiraceae;Blautia;Blautia sp. MSK.20.9
