intersect_bp,f_orig_query,f_match,f_unique_to_query,f_unique_weighted,average_abund,median_abund,std_abund,filename,name,md5,f_match_orig,unique_intersect_bp,gather_result_rank,remaining_bp,query_filename,query_name,query_md5,query_bp,ksize,moltype,scaled,query_n_hashes,query_abundance,query_containment_ani,match_containment_ani,average_containment_ani,max_containment_ani,potential_false_negative,n_unique_weighted_found,sum_weighted_found,total_weighted_hashes,lineage
1621000,0.06956185898811312,0.583723442563918,0.06956185898811312,0.15298296869293848,2.8426896977174585,2.0,1.7932779192908535,/tmp/nxf.XXXXpx6Q8r/sourmash_database/genbank-2022.03-bacteria-k51.zip,"GCA_004558465.1 Bacteroidales bacterium, ASM455846v1",1717ac675251252634bb28bfa942ff63,0.583723442563918,1621000,0,13779000,ERR480940.fastq.gz,ERR480940,b10d1580,23303000,51,DNA,1000,23303,True,0.9490768839132445,0.9895000629660434,0.969288473439644,0.9895000629660434,False,4608,4608,30121,Bacteria;Bacteroidetes;Bacteroidia;Bacteroidales;;;Bacteroidales bacterium
814000,0.03493112474788654,0.37615526802218113,0.03493112474788654,0.03721655987517015,1.3771498771498771,1.0,0.6587298735695146,/tmp/nxf.XXXXpx6Q8r/sourmash_database/genbank-2022.03-bacteria-k51.zip,"GCA_900539935.1 uncultured Ruminococcus sp., UMGS185",d1d037d1ed409851f6467e12621ceef7,0.37615526802218113,814000,1,12965000,ERR480940.fastq.gz,ERR480940,b10d1580,23303000,51,DNA,1000,23303,True,0.9363442342852613,0.98101097411005,0.9586776041976557,0.98101097411005,False,1121,5729,30121,Bacteria;Firmicutes;Clostridia;Eubacteriales;Oscillospiraceae;Ruminococcus;uncultured Ruminococcus sp.
607000,0.026048148307084924,0.13675406871609402,0.025962322447753507,0.023837190000331996,1.1867768595041321,1.0,0.7517409159768901,/tmp/nxf.XXXXpx6Q8r/sourmash_database/gtdb-rs214-reps.k51.zip,"GCF_000195635.1 Bacteroides fluxus YIT 12057 strain=YIT 12057, ASM19563v1",be7913de8c9fbf8bff47086c14256909,0.13720614828209765,605000,2,12360000,ERR480940.fastq.gz,ERR480940,b10d1580,23303000,51,DNA,1000,23303,True,0.9309723897129898,0.9618021782894572,0.9463872840012235,0.9618021782894572,False,718,6447,30121,d__Bacteria;p__Bacteroidota;c__Bacteroidia;o__Bacteroidales;f__Bacteroidaceae;g__Bacteroides;s__Bacteroides fluxus
523000,0.022443462215165428,0.15192083818393481,0.02240054928549972,0.021778825404203048,1.2567049808429118,1.0,0.6887179668542934,/tmp/nxf.XXXXpx6Q8r/sourmash_database/genbank-2022.03-bacteria-k51.zip,"GCA_009695805.1 Prevotella copri strain=LKV-178-WT-2C, ASM969580v1",6f25906e0e1c5453cea90d748e2b732d,0.1522118742724098,522000,3,11838000,ERR480940.fastq.gz,ERR480940,b10d1580,23303000,51,DNA,1000,23303,True,0.928257418014054,0.9637615129184631,0.9460094654662585,0.9637615129184631,False,656,7103,30121,Bacteria;Bacteroidetes;Bacteroidia;Bacteroidales;Prevotellaceae;Prevotella;Prevotella copri
514000,0.022057245848174055,0.1836370132190068,0.022057245848174055,0.020982039108927326,1.2295719844357977,1.0,0.5235885340507823,/tmp/nxf.XXXXpx6Q8r/sourmash_database/gtdb-rs214-reps.k51.zip,"GCA_018228685.1 Clostridiaceae bacterium Marseille-Q4149 strain=Marseille-Q4149, ASM1822868v1",1bba9d7c75b903b81673df1b6344def2,0.1836370132190068,514000,4,11324000,ERR480940.fastq.gz,ERR480940,b10d1580,23303000,51,DNA,1000,23303,True,0.9279415330166013,0.9673148331739697,0.9476281830952855,0.9673148331739697,False,632,7735,30121,Bacteria;Firmicutes;Clostridia;Eubacteriales;Clostridiaceae;;Clostridiaceae bacterium Marseille-Q4149
557000,0.02390250182379951,0.09281045751633987,0.021327726043857013,0.02025165167159125,1.227364185110664,1.0,0.7990283927366951,/tmp/nxf.XXXXpx6Q8r/sourmash_database/genbank-2022.03-bacteria-k51.zip,"GCA_015554325.1 Phocaeicola vulgatus strain=1001713B170207_170306_C1, ASM1555432v1",e90dae89f19bf5b948278e25f2bb86fa,0.10401493930905696,497000,5,10827000,ERR480940.fastq.gz,ERR480940,b10d1580,23303000,51,DNA,1000,23303,True,0.9294045018093041,0.9565933711897106,0.9429989364995073,0.9565933711897106,False,610,8345,30121,Bacteria;Bacteroidetes;Bacteroidia;Bacteroidales;Bacteroidaceae;Phocaeicola;Phocaeicola vulgatus
489000,0.02098442260653135,0.20987124463519313,0.02098442260653135,0.020318050529530892,1.2515337423312884,1.0,0.5649281940241409,/tmp/nxf.XXXXpx6Q8r/sourmash_database/genbank-2022.03-bacteria-k51.zip,"GCA_000437795.1 Prevotella sp. CAG:279, MGS279",4e94c779c1d00eb7582b92c0a2612585,0.20987124463519313,489000,6,10338000,ERR480940.fastq.gz,ERR480940,b10d1580,23303000,51,DNA,1000,23303,True,0.9270347629168637,0.9698508696786678,0.9484428162977658,0.9698508696786678,False,612,8957,30121,Bacteria;Bacteroidetes;Bacteroidia;Bacteroidales;Prevotellaceae;Prevotella;Prevotella sp. CAG:279
469000,0.020126164013217183,0.13777777777777778,0.01995451229455435,0.018259685933401947,1.1827956989247312,1.0,0.6743573054882491,/tmp/nxf.XXXXpx6Q8r/sourmash_database/gtdb-rs214-reps.k51.zip,"GCF_018789675.1 Hallella sp. CLA-AA-H145 strain=CLA-AA-H145, ASM1878967v1",cf555d764599269ccc35a4bb19908e13,0.13896296296296295,465000,7,9873000,ERR480940.fastq.gz,ERR480940,b10d1580,23303000,51,DNA,1000,23303,True,0.926276000797767,0.9620421480159348,0.9441590744068509,0.9620421480159348,False,550,9507,30121,d__Bacteria;p__Bacteroidota;c__Bacteroidia;o__Bacteroidales;f__Bacteroidaceae;g__Prevotella;s__Prevotella faecis
407000,0.01746556237394327,0.12554246745195288,0.017379736514611853,0.01779489392782444,1.3234567901234568,1.0,0.7929117468270749,/tmp/nxf.XXXXpx6Q8r/sourmash_database/genbank-2022.03-bacteria-k51.zip,"GCA_928721945.1 uncultured Oscillospiraceae bacterium, min17_bin45",d706e3c4d770a69bbfe3acd137bea399,0.12616243025418475,405000,8,9468000,ERR480940.fastq.gz,ERR480940,b10d1580,23303000,51,DNA,1000,23303,True,0.9237043559508,0.9602209505482044,0.9419626532495022,0.9602209505482044,False,536,10043,30121,Bacteria;Firmicutes;Clostridia;Eubacteriales;Oscillospiraceae;;uncultured Oscillospiraceae bacterium
267000,0.01145775222074411,0.14638157894736842,0.01145775222074411,0.010291822980644733,1.1610486891385767,1.0,0.4154096681420909,/tmp/nxf.XXXXpx6Q8r/sourmash_database/gtdb-rs214-reps.k51.zip,"GCF_000160055.1 Dialister invisus DSM 15470 strain=DSM 15470, ASM16005v1",f5affa7513f69773c6fae6e4919ba6cc,0.14638157894736842,267000,9,9201000,ERR480940.fastq.gz,ERR480940,b10d1580,23303000,51,DNA,1000,23303,True,0.9161005122936743,0.9630237300125069,0.9395621211530906,0.9630237300125069,False,310,10353,30121,d__Bacteria;p__Bacillota_C;c__Negativicutes;o__Veillonellales;f__Dialisteraceae;g__Dialister;s__Dialister invisus
