intersect_bp,f_orig_query,f_match,f_unique_to_query,f_unique_weighted,average_abund,median_abund,std_abund,filename,name,md5,f_match_orig,unique_intersect_bp,gather_result_rank,remaining_bp,query_filename,query_name,query_md5,query_bp,ksize,moltype,scaled,query_n_hashes,query_abundance,query_containment_ani,match_containment_ani,average_containment_ani,max_containment_ani,potential_false_negative,n_unique_weighted_found,sum_weighted_found,total_weighted_hashes,lineage
5063000,0.026568641341708516,0.694608313897654,0.026568641341708516,0.03322632115188681,3.4137862927118308,3.0,3.1875386228568234,/tmp/nxf.XXXXc4OlPO/sourmash_database/genbank-2022.03-bacteria-k51.zip,"GCA_015554355.1 Bacteroides ovatus strain=D41t1_190614_B11, ASM1555435v1",37768ed5ba8fbce41437f44a9b211b95,0.694608313897654,5063000,0,161803000,ERR479473_2.fastq.gz,ERR479473,98322976,190563000,51,DNA,1000,190563,True,0.9313336212054428,0.9928802279106099,0.9621069245580264,0.9928802279106099,False,17284,17284,520190,Bacteria;Bacteroidetes;Bacteroidia;Bacteroidales;Bacteroidaceae;Bacteroides;Bacteroides ovatus
4416000,0.023173438705310054,0.7516790385295157,0.02231807853570735,0.034629654549299296,4.235598401128615,3.0,8.849074555011272,/tmp/nxf.XXXXc4OlPO/sourmash_database/genbank-2022.03-bacteria-k51.zip,"GCA_003468905.1 Bacteroides vulgatus strain=AM30-40, ASM346890v1",f097e61004ad5d6ab805b0b4691d0bbc,0.7804878048780488,4253000,1,157550000,ERR479473_2.fastq.gz,ERR479473,98322976,190563000,51,DNA,1000,190563,True,0.928840171267269,0.9951522557999463,0.9619962135336076,0.9951522557999463,False,18014,35298,520190,Bacteria;Bacteroidetes;Bacteroidia;Bacteroidales;Bacteroidaceae;Phocaeicola;Phocaeicola vulgatus
4334000,0.022743134816307468,0.8019630484988453,0.021866784213094882,0.07165458774678483,8.945044396448283,9.0,3.792190552081229,/tmp/nxf.XXXXc4OlPO/sourmash_database/genbank-2022.03-bacteria-k51.zip,"GCA_009020585.1 Bacteroides uniformis strain=BIOML-A14, ASM902058v1",2eaf2a71d87cd9c8e80ff3ea7fef34c1,0.834103156274057,4167000,2,153383000,ERR479473_2.fastq.gz,ERR479473,98322976,190563000,51,DNA,1000,190563,True,0.9284988687275086,0.9964494906509861,0.9624741796892473,0.9964494906509861,False,37274,72572,520190,Bacteria;Bacteroidetes;Bacteroidia;Bacteroidales;Bacteroidaceae;Bacteroides;Bacteroides uniformis
3594000,0.018859904598479242,0.4558599695585997,0.018859904598479242,0.02184586401122667,3.1619365609348913,2.0,5.491982138850149,/tmp/nxf.XXXXc4OlPO/sourmash_database/genbank-2022.03-bacteria-k51.zip,"GCA_001406235.1 [Ruminococcus] torques strain=2789STDY5834918, 14207_7#41",07abe1a26ac4057caf8cd9e3b7c056cd,0.4558599695585997,3594000,3,149789000,ERR479473_2.fastq.gz,ERR479473,98322976,190563000,51,DNA,1000,190563,True,0.92509652343091,0.9847146989432082,0.9549056111870591,0.9847146989432082,False,11364,83936,520190,Bacteria;Firmicutes;Clostridia;Eubacteriales;Lachnospiraceae;Mediterraneibacter;[Ruminococcus] torques
3436000,0.018030782470888893,0.6252856054836253,0.017233145993713367,0.012191699186835579,1.931181485992692,2.0,1.351054874535297,/tmp/nxf.XXXXc4OlPO/sourmash_database/genbank-2022.03-bacteria-k51.zip,"GCA_018288975.1 Parabacteroides distasonis strain=CL11T00C22, ASM1828897v1",7bc9c6148bd32992963896902f655ae3,0.6542269611576542,3284000,4,146505000,ERR479473_2.fastq.gz,ERR479473,98322976,190563000,51,DNA,1000,190563,True,0.9242813868849801,0.9917148858004533,0.9579981363427167,0.9917148858004533,False,6342,90278,520190,Bacteria;Bacteroidetes;Bacteroidia;Bacteroidales;Tannerellaceae;Parabacteroides;Parabacteroides distasonis
3202000,0.016802842104710777,0.8786599099099099,0.01637778582411066,0.02049251235125627,3.4155719320730533,3.0,2.27590665597889,/tmp/nxf.XXXXc4OlPO/sourmash_database/genbank-2022.03-bacteria-k51.zip,"GCA_928721705.1 Bacteroides stercoris, min17_bin07",b2b347aba3467d476ea6a62da332ce49,0.901463963963964,3121000,5,143384000,ERR479473_2.fastq.gz,ERR479473,98322976,190563000,51,DNA,1000,190563,True,0.9230040002990287,0.9979680434880676,0.9604860218935481,0.9979680434880676,False,10660,100938,520190,Bacteria;Bacteroidetes;Bacteroidia;Bacteroidales;Bacteroidaceae;Bacteroides;Bacteroides stercoris
2877000,0.015097369373907842,0.759656652360515,0.014861226995796666,0.04918202964301505,9.033898305084746,8.0,4.786056495761264,/tmp/nxf.XXXXc4OlPO/sourmash_database/genbank-2022.03-bacteria-k51.zip,"GCA_017851355.1 Fusicatenibacter saccharivorans, ASM1785135v1",63b5d58192ecfbd229c153979a4d130b,0.7717274678111588,2832000,6,140552000,ERR479473_2.fastq.gz,ERR479473,98322976,190563000,51,DNA,1000,190563,True,0.9210690345183281,0.9949320266678446,0.9580005305930863,0.9949320266678446,False,25584,126522,520190,Bacteria;Firmicutes;Clostridia;Eubacteriales;Lachnospiraceae;Fusicatenibacter;Fusicatenibacter saccharivorans
2627000,0.013785467273290199,0.5657298277425205,0.013098030572566553,0.013012553105596032,2.7119391025641026,2.0,2.9039018439624344,/tmp/nxf.XXXXc4OlPO/sourmash_database/genbank-2022.03-bacteria-k51.zip,"GCA_003480205.1 Ruminococcus sp. AM36-17 strain=AM36-17, ASM348020v1",dbf96413a02a1b7a2e2de8b990520664,0.5954215775158658,2496000,7,138056000,ERR479473_2.fastq.gz,ERR479473,98322976,190563000,51,DNA,1000,190563,True,0.9194287260788371,0.9898851188711509,0.954656922474994,0.9898851188711509,False,6769,133291,520190,Bacteria;Firmicutes;Clostridia;Eubacteriales;Oscillospiraceae;Ruminococcus;Ruminococcus sp. AM36-17
2987000,0.015674606298179603,0.48138143932085664,0.013092782964164083,0.008714123685576424,1.8168336673346694,1.0,1.5778137363967593,/tmp/nxf.XXXXc4OlPO/sourmash_database/genbank-2022.03-bacteria-k51.zip,"GCA_022135685.1 Bacteroides finegoldii strain=DFI.6.73, NA",419dce6a342dc706aac470b122684c4b,0.5763071580165927,2495000,8,135561000,ERR479473_2.fastq.gz,ERR479473,98322976,190563000,51,DNA,1000,190563,True,0.9217469279739448,0.9892520102079545,0.9554994690909496,0.9892520102079545,False,4533,137824,520190,Bacteria;Bacteroidetes;Bacteroidia;Bacteroidales;Bacteroidaceae;Bacteroides;Bacteroides finegoldii
2486000,0.013045554488541847,0.6867569809234172,0.013035059271736905,0.00879101866625656,1.8409822866344605,2.0,1.0254781696051847,/tmp/nxf.XXXXc4OlPO/sourmash_database/genbank-2022.03-bacteria-k51.zip,"GCA_000436895.1 Paraprevotella clara CAG:116, MGS116",9334cdee5245d672bea85b3b19e5d7b3,0.6873099253525021,2484000,9,133077000,ERR479473_2.fastq.gz,ERR479473,98322976,190563000,51,DNA,1000,190563,True,0.9184347030081368,0.9926746102670249,0.9555546566375808,0.9926746102670249,False,4573,142397,520190,Bacteria;Bacteroidetes;Bacteroidia;Bacteroidales;Prevotellaceae;Paraprevotella;Paraprevotella clara CAG:116
