intersect_bp,f_orig_query,f_match,f_unique_to_query,f_unique_weighted,average_abund,median_abund,std_abund,filename,name,md5,f_match_orig,unique_intersect_bp,gather_result_rank,remaining_bp,query_filename,query_name,query_md5,query_bp,ksize,moltype,scaled,query_n_hashes,query_abundance,query_containment_ani,match_containment_ani,average_containment_ani,max_containment_ani,potential_false_negative,n_unique_weighted_found,sum_weighted_found,total_weighted_hashes,lineage
4630000,0.04262959211858945,0.7641525004126093,0.04262959211858945,0.0887169993958942,10.847732181425487,10.0,8.221208037488154,/tmp/nxf.XXXXy7atkx/sourmash_database/genbank-2022.03-bacteria-k51.zip,"GCA_019733725.1 Bacteroides xylanisolvens strain=K29, ASM1973372v1",81e50a3a8663b257beba25590e37b21b,0.7641525004126093,4630000,0,87242000,ERR479567_2.fastq.gz,ERR479567,a7f89b20,108610000,51,DNA,1000,108610,True,0.9400080909176233,0.9947396119690373,0.9673738514433303,0.9947396119690373,False,50225,50225,566126,Bacteria;Bacteroidetes;Bacteroidia;Bacteroidales;Bacteroidaceae;Bacteroides;Bacteroides xylanisolvens
4351000,0.040060767885093454,0.821590909090909,0.03994107356596999,0.12656369783405108,16.517058552328262,15.0,30.123486582842105,/tmp/nxf.XXXXy7atkx/sourmash_database/genbank-2022.03-bacteria-k51.zip,"GCA_015550745.1 Phocaeicola vulgatus strain=BSD2780061689_150309_E5, ASM1555074v1",dba42bae2a1fcd48a162a8622da73580,0.8240530303030303,4338000,1,82904000,ERR479567_2.fastq.gz,ERR479567,a7f89b20,108610000,51,DNA,1000,108610,True,0.9388632475165084,0.9962126725554512,0.9675379600359798,0.9962126725554512,False,71651,121876,566126,Bacteria;Bacteroidetes;Bacteroidia;Bacteroidales;Bacteroidaceae;Phocaeicola;Phocaeicola vulgatus
4304000,0.039628026885185526,0.8787689748388439,0.03890986097044471,0.1525720422662093,20.438949361097965,19.0,9.753356223773386,/tmp/nxf.XXXXy7atkx/sourmash_database/genbank-2022.03-bacteria-k51.zip,"GCA_003603995.1 Bacteroides sp. AF33-23 strain=AF33-23, ASM360399v1",e4724ad275847d4f16c1738caf7fd27b,0.8949885631108339,4226000,2,78678000,ERR479567_2.fastq.gz,ERR479567,a7f89b20,108610000,51,DNA,1000,108610,True,0.9386633299436848,0.9978269852178977,0.9682451575807913,0.9978269852178977,False,86375,208251,566126,Bacteria;Bacteroidetes;Bacteroidia;Bacteroidales;Bacteroidaceae;Bacteroides;Bacteroides sp. AF33-23
3589000,0.033044839333394714,0.7910617059891107,0.03210569929104134,0.14975994743219706,24.31402351591626,24.0,9.064551101908707,/tmp/nxf.XXXXy7atkx/sourmash_database/genbank-2022.03-bacteria-k51.zip,"GCA_003467285.1 Bacteroides eggerthii strain=AM42-16, ASM346728v1",16e2996bb4e6c6955d49970871fda32b,0.8142014519056261,3487000,3,75191000,ERR479567_2.fastq.gz,ERR479567,a7f89b20,108610000,51,DNA,1000,108610,True,0.9353255899837848,0.9959777685826823,0.9656516792832335,0.9959777685826823,False,84783,293034,566126,Bacteria;Bacteroidetes;Bacteroidia;Bacteroidales;Bacteroidaceae;Bacteroides;Bacteroides eggerthii
2388000,0.02198692569744959,0.3521604483114585,0.02198692569744959,0.00895030434920848,2.121859296482412,1.0,4.597425675437727,/tmp/nxf.XXXXy7atkx/sourmash_database/genbank-2022.03-bacteria-k51.zip,"GCA_020553045.1 bacterium MSK18_59 strain=MSK.18.59, NA",3f6b04c4ee4d8531caaca89c1978a1a6,0.3521604483114585,2388000,4,72803000,ERR479567_2.fastq.gz,ERR479567,a7f89b20,108610000,51,DNA,1000,108610,True,0.9278834353682369,0.9797438823227592,0.9538136588454981,0.9797438823227592,False,5067,298101,566126,Bacteria;;;;;;bacterium MSK18_59
2292000,0.021103029186999356,0.6428169014084507,0.021010956633827457,0.010817379876564582,2.6836108676599473,2.0,1.7299707746097093,/tmp/nxf.XXXXy7atkx/sourmash_database/genbank-2022.03-bacteria-k51.zip,"GCA_019412985.1 Clostridiales bacterium, ASM1941298v1",2883ff70f6bf2b8ec0c393db85026d69,0.6456338028169014,2282000,5,70521000,ERR479567_2.fastq.gz,ERR479567,a7f89b20,108610000,51,DNA,1000,108610,True,0.9271372188564376,0.9914578150512229,0.9592975169538303,0.9914578150512229,False,6124,304225,566126,Bacteria;Firmicutes;Clostridia;Eubacteriales;;;Clostridiales bacterium
2081000,0.019160298315072277,0.4963574550752793,0.018819629868336248,0.007652006797073443,2.1193737769080236,1.0,3.5817864437166804,/tmp/nxf.XXXXy7atkx/sourmash_database/genbank-2022.03-bacteria-k51.zip,"GCA_003480345.1 Clostridium sp. AM32-2 strain=AM32-2, ASM348034v1",5294e1ecb86935bc8077bf5111abcea4,0.5053423992229238,2044000,6,68477000,ERR479567_2.fastq.gz,ERR479567,a7f89b20,108610000,51,DNA,1000,108610,True,0.9253832048880037,0.9867064238611418,0.9560448143745728,0.9867064238611418,False,4332,308557,566126,Bacteria;Firmicutes;Clostridia;Eubacteriales;Clostridiaceae;Clostridium;Clostridium sp. AM32-2
2068000,0.01904060399594881,0.6176024279210925,0.01873676457048154,0.04951901166878045,13.775921375921376,13.0,17.30591667364645,/tmp/nxf.XXXXy7atkx/sourmash_database/genbank-2022.03-bacteria-k51.zip,"GCA_928721905.1 uncultured Gemmiger sp., min17_bin81",52336a337df93c414a679e1dcca5f699,0.6276176024279211,2035000,7,66442000,ERR479567_2.fastq.gz,ERR479567,a7f89b20,108610000,51,DNA,1000,108610,True,0.9252695060333619,0.9909077784492878,0.9580886422413248,0.9909077784492878,False,28034,336591,566126,Bacteria;Firmicutes;Clostridia;Eubacteriales;;Gemmiger;uncultured Gemmiger sp.
2034000,0.01872755731516435,0.24365804160324708,0.017687137464321885,0.006892458569293761,2.0312337324310255,1.0,3.543007570186937,/tmp/nxf.XXXXy7atkx/sourmash_database/genbank-2022.03-bacteria-k51.zip,"GCA_001406235.1 [Ruminococcus] torques strain=2789STDY5834918, 14207_7#41",07abe1a26ac4057caf8cd9e3b7c056cd,0.2579908675799087,1921000,8,64521000,ERR479567_2.fastq.gz,ERR479567,a7f89b20,108610000,51,DNA,1000,108610,True,0.924968794078709,0.9737844385186292,0.9493766162986691,0.9737844385186292,False,3902,340493,566126,Bacteria;Firmicutes;Clostridia;Eubacteriales;Lachnospiraceae;Mediterraneibacter;[Ruminococcus] torques
1900000,0.0174937851026609,0.47927927927927927,0.017143909400607678,0.006124078385377107,1.8619763694951665,1.0,1.8122876818434994,/tmp/nxf.XXXXy7atkx/sourmash_database/genbank-2022.03-bacteria-k51.zip,"GCA_018376205.1 Tannerella sp., ASM1837620v1",2c49170c9c1b2a646c7d8cefa65f66f5,0.48906048906048905,1862000,9,62659000,ERR479567_2.fastq.gz,ERR479567,a7f89b20,108610000,51,DNA,1000,108610,True,0.9237335998624815,0.9860730062530046,0.9549033030577431,0.9860730062530046,False,3467,343960,566126,Bacteria;Bacteroidetes;Bacteroidia;Bacteroidales;Tannerellaceae;Tannerella;Tannerella sp.
