intersect_bp,f_orig_query,f_match,f_unique_to_query,f_unique_weighted,average_abund,median_abund,std_abund,filename,name,md5,f_match_orig,unique_intersect_bp,gather_result_rank,remaining_bp,query_filename,query_name,query_md5,query_bp,ksize,moltype,scaled,query_n_hashes,query_abundance,query_containment_ani,match_containment_ani,average_containment_ani,max_containment_ani,potential_false_negative,n_unique_weighted_found,sum_weighted_found,total_weighted_hashes,lineage
1187000,0.03275295935542617,0.48508377605230896,0.03275295935542617,0.05797565663036515,2.134793597304128,2.0,1.4869363811349934,/tmp/nxf.XXXXGcbM7t/sourmash_database/gtdb-rs214-reps.k51.zip,"GCA_025148445.1 Butyrivibrio crossotus strain=DSM 2876, ASM2514844v1",07840e8519e9862dc1ebd1e67b67e5b7,0.48508377605230896,1187000,0,25676000,ERR480945.fastq.gz,ERR480945,2d8e8aed,36241000,51,DNA,1000,36241,True,0.9351628925696257,0.9859151588244074,0.9605390256970165,0.9859151588244074,False,2534,2534,43708,d__Bacteria;p__Bacillota_A;c__Clostridia;o__Lachnospirales;f__Lachnospiraceae;g__Butyrivibrio_A;s__Butyrivibrio_A crossotus
1134000,0.031290527303330484,0.400282386163078,0.031290527303330484,0.04747414660931637,1.8298059964726632,2.0,1.0666305207662135,/tmp/nxf.XXXXGcbM7t/sourmash_database/genbank-2022.03-bacteria-k51.zip,"GCA_021633475.1 Prevotella sp., ASM2163347v1",e173a472d737e9ea3c96501dddd2c29a,0.400282386163078,1134000,1,24542000,ERR480945.fastq.gz,ERR480945,2d8e8aed,36241000,51,DNA,1000,36241,True,0.9343256932925229,0.9822075413737208,0.9582666173331218,0.9822075413737208,False,2075,4609,43708,Bacteria;Bacteroidetes;Bacteroidia;Bacteroidales;Prevotellaceae;Prevotella;Prevotella sp.
743000,0.02050164178692641,0.20708064062939027,0.020336083441406142,0.023771391964857693,1.4097693351424694,1.0,1.3475187815906127,/tmp/nxf.XXXXGcbM7t/sourmash_database/genbank-2022.03-bacteria-k51.zip,"GCA_021730695.1 Oscillospiraceae bacterium SCCA1, ASM2173069v1",9d4b30c2bd096013dca607233e6287d5,0.20876650744591177,737000,2,23805000,ERR480945.fastq.gz,ERR480945,2d8e8aed,36241000,51,DNA,1000,36241,True,0.9266117787433804,0.9697505089282165,0.9481811438357984,0.9697505089282165,False,1039,5648,43708,Bacteria;Firmicutes;Clostridia;Eubacteriales;Oscillospiraceae;;Oscillospiraceae bacterium SCCA1
671000,0.018514941640683204,0.12293880542323195,0.018514941640683204,0.01862359293493182,1.2131147540983607,1.0,0.6580065072494455,/tmp/nxf.XXXXGcbM7t/sourmash_database/genbank-2022.03-bacteria-k51.zip,"GCA_019041535.1 Phocaeicola vulgatus strain=MSK.9.7, NA",519fba7c64aa08dc33a2480d8daa2573,0.12293880542323195,671000,3,23134000,ERR480945.fastq.gz,ERR480945,2d8e8aed,36241000,51,DNA,1000,36241,True,0.9247617325249967,0.9597337434003781,0.9422477379626875,0.9597337434003781,False,814,6462,43708,Bacteria;Bacteroidetes;Bacteroidia;Bacteroidales;Bacteroidaceae;Phocaeicola;Phocaeicola vulgatus
628000,0.017328440164454624,0.19183804627249357,0.016473055379266577,0.016999176352155212,1.2445561139028476,1.0,0.5495464970126441,/tmp/nxf.XXXXGcbM7t/sourmash_database/genbank-2022.03-bacteria-k51.zip,"GCA_009679695.1 Faecalibacterium sp. BIOML-A3 strain=BIOML-A3, ASM967969v1",024b0b852adddf9f6487ba15c1a1f20d,0.20179948586118251,597000,4,22537000,ERR480945.fastq.gz,ERR480945,2d8e8aed,36241000,51,DNA,1000,36241,True,0.9235616096337625,0.9691053284778557,0.9463334690558092,0.9691053284778557,False,743,7205,43708,Bacteria;Firmicutes;Clostridia;Eubacteriales;Oscillospiraceae;Faecalibacterium;Faecalibacterium sp. BIOML-A3
590000,0.0162799039761596,0.17841682127396413,0.015921194227532354,0.016633110643360483,1.2599653379549394,1.0,0.6132635647406456,/tmp/nxf.XXXXGcbM7t/sourmash_database/genbank-2022.03-bacteria-k51.zip,"GCA_015560015.1 [Eubacterium] rectale strain=D43t1_170807_G2, ASM1556001v1",69db0f82eb672874047694f87d81f37a,0.18243661100803957,577000,5,21960000,ERR480945.fastq.gz,ERR480945,2d8e8aed,36241000,51,DNA,1000,36241,True,0.9224319769916711,0.9671904505690415,0.9448112137803564,0.9671904505690415,False,727,7932,43708,Bacteria;Firmicutes;Clostridia;Eubacteriales;Lachnospiraceae;;[Eubacterium] rectale
574000,0.01583841505477222,0.25739910313901343,0.01583841505477222,0.01562642994417498,1.1898954703832754,1.0,0.4615935768493121,/tmp/nxf.XXXXGcbM7t/sourmash_database/genbank-2022.03-bacteria-k51.zip,"GCA_014866905.1 Alistipes putredinis, ASM1486690v1",3551f6387faace158666373d2b631c35,0.25739910313901343,574000,6,21386000,ERR480945.fastq.gz,ERR480945,2d8e8aed,36241000,51,DNA,1000,36241,True,0.9219348452750238,0.9737405929239512,0.9478377190994876,0.9737405929239512,False,683,8615,43708,Bacteria;Bacteroidetes;Bacteroidia;Bacteroidales;Rikenellaceae;Alistipes;Alistipes putredinis
523000,0.01443116911784995,0.06177067478437341,0.013437819044728346,0.012606387846618468,1.1314168377823408,1.0,0.4042620025404423,/tmp/nxf.XXXXGcbM7t/sourmash_database/genbank-2022.03-bacteria-k51.zip,"GCA_001406235.1 [Ruminococcus] torques strain=2789STDY5834918, 14207_7#41",07abe1a26ac4057caf8cd9e3b7c056cd,0.06633688483003551,487000,7,20899000,ERR480945.fastq.gz,ERR480945,2d8e8aed,36241000,51,DNA,1000,36241,True,0.9202543369742187,0.9481939027219911,0.9342241198481049,0.9481939027219911,False,551,9166,43708,Bacteria;Firmicutes;Clostridia;Eubacteriales;Lachnospiraceae;Mediterraneibacter;[Ruminococcus] torques
408000,0.011257967495378163,0.13920163766632548,0.011257967495378163,0.011668344467831975,1.25,1.0,0.5389259471120205,/tmp/nxf.XXXXGcbM7t/sourmash_database/genbank-2022.03-bacteria-k51.zip,"GCA_014870285.1 Christensenellaceae bacterium, ASM1487028v1",ccb20e637902cb883795f46e2150dbde,0.13920163766632548,408000,8,20491000,ERR480945.fastq.gz,ERR480945,2d8e8aed,36241000,51,DNA,1000,36241,True,0.9157845938151875,0.9620745197424713,0.9389295567788294,0.9620745197424713,False,510,9676,43708,Bacteria;Firmicutes;Clostridia;Eubacteriales;Christensenellaceae;;Christensenellaceae bacterium
436000,0.012030573107806076,0.05618466898954704,0.010678513286057229,0.01059302644824746,1.1963824289405685,1.0,0.5308930007976268,/tmp/nxf.XXXXGcbM7t/sourmash_database/genbank-2022.03-bacteria-k51.zip,"GCA_013304615.1 Blautia sp. MSK.20.9 strain=MSK.20.9, ASM1330461v1",b45fc76a3c9e319d7d0cdc5a958f0c0b,0.06329849012775841,387000,9,20104000,ERR480945.fastq.gz,ERR480945,2d8e8aed,36241000,51,DNA,1000,36241,True,0.9169772376951374,0.9473226230641568,0.9321499303796471,0.9473226230641568,False,463,10139,43708,Bacteria;Firmicutes;Clostridia;Eubacteriales;Lachnospiraceae;Blautia;Blautia sp. MSK.20.9
