intersect_bp,f_orig_query,f_match,f_unique_to_query,f_unique_weighted,average_abund,median_abund,std_abund,filename,name,md5,f_match_orig,unique_intersect_bp,gather_result_rank,remaining_bp,query_filename,query_name,query_md5,query_bp,ksize,moltype,scaled,query_n_hashes,query_abundance,query_containment_ani,match_containment_ani,average_containment_ani,max_containment_ani,potential_false_negative,n_unique_weighted_found,sum_weighted_found,total_weighted_hashes,lineage
1248000,0.04899112820915443,0.223455684870188,0.04899112820915443,0.05473251028806585,1.2788461538461537,1.0,0.8041167806010402,/tmp/nxf.XXXXLOADSk/sourmash_database/genbank-2022.03-bacteria-k51.zip,"GCA_015556895.1 Bacteroides salyersiae strain=D40t1_170626_D4, ASM1555689v1",a487085c4a2ec7c4293b193452a286b7,0.223455684870188,1248000,0,19310000,ERR481006.fastq.gz,ERR481006,05190e4b,25474000,51,DNA,1000,25474,True,0.9425752420101359,0.9710443087434765,0.9568097753768061,0.9710443087434765,False,1596,1596,29160,Bacteria;Bacteroidetes;Bacteroidia;Bacteroidales;Bacteroidaceae;Bacteroides;Bacteroides salyersiae
955000,0.03748920467928084,0.1722201422688132,0.03611525476956897,0.03796296296296296,1.2032608695652174,1.0,0.5467196815626263,/tmp/nxf.XXXXLOADSk/sourmash_database/genbank-2022.03-bacteria-k51.zip,"GCA_015550585.1 Phocaeicola dorei strain=1001095H_141210_C3, ASM1555058v1",8c79a5161a4dded2b047e1aa12f2522f,0.17877199550730064,920000,1,18390000,ERR481006.fastq.gz,ERR481006,05190e4b,25474000,51,DNA,1000,25474,True,0.9376427004797445,0.9668057076363622,0.9522242040580533,0.9668057076363622,False,1107,2703,29160,Bacteria;Bacteroidetes;Bacteroidia;Bacteroidales;Bacteroidaceae;Phocaeicola;Phocaeicola dorei
811000,0.03183638219360917,0.20214356929212363,0.03183638219360917,0.03617969821673525,1.3008631319358817,1.0,0.6006463799487638,/tmp/nxf.XXXXLOADSk/sourmash_database/genbank-2022.03-bacteria-k51.zip,"GCA_016901875.1 Bacteroides gallinaceum strain=An558, ASM1690187v1",da8c74c790ddb8418ec32aa507147774,0.20214356929212363,811000,2,17579000,ERR481006.fastq.gz,ERR481006,05190e4b,25474000,51,DNA,1000,25474,True,0.9346425808964891,0.9691377013903946,0.9518901411434418,0.9691377013903946,False,1055,3758,29160,Bacteria;Bacteroidetes;Bacteroidia;Bacteroidales;Bacteroidaceae;Bacteroides;Bacteroides gallinaceum
700000,0.027478998194237263,0.01867604558590981,0.026890162518646465,0.029286694101508918,1.2467153284671533,1.0,0.7140969586879459,/tmp/nxf.XXXXLOADSk/sourmash_database/genbank-2022.03-protozoa-k51.zip,"GCA_002893375.1 Cyclospora cayetanensis strain=CDC:HCVA02:15, ASM289337v1",f1e29b0b106063a5c1fb67e891611659,0.019085010087791045,685000,3,16894000,ERR481006.fastq.gz,ERR481006,05190e4b,25474000,51,DNA,1000,25474,True,0.9319490595699899,0.9253117693805089,0.9286304144752493,0.9319490595699899,False,854,4612,29160,Eukaryota;Apicomplexa;Conoidasida;Eucoccidiorida;Eimeriidae;Cyclospora;Cyclospora cayetanensis
666000,0.026144303996231452,0.18121729551087853,0.025830258302583026,0.02986968449931413,1.3237082066869301,1.0,0.7458600551360448,/tmp/nxf.XXXXLOADSk/sourmash_database/genbank-2022.03-bacteria-k51.zip,"GCA_900066365.1 uncultured Clostridium sp., 13414_6#67",a9f2789245d75d3024ed2a507d7db01b,0.1834205453043239,658000,4,16236000,ERR481006.fastq.gz,ERR481006,05190e4b,25474000,51,DNA,1000,25474,True,0.9310396533091255,0.9672924623460433,0.9491660578275845,0.9672924623460433,False,871,5483,29160,Bacteria;Firmicutes;Clostridia;Eubacteriales;Clostridiaceae;Clostridium;uncultured Clostridium sp.
661000,0.025948025437701184,0.09526618492847663,0.025359189762110386,0.027674897119341565,1.2492260061919505,1.0,0.5576301761180846,/tmp/nxf.XXXXLOADSk/sourmash_database/genbank-2022.03-bacteria-k51.zip,"GCA_020553045.1 bacterium MSK18_59 strain=MSK.18.59, NA",3f6b04c4ee4d8531caaca89c1978a1a6,0.0974782480460109,646000,5,15590000,ERR481006.fastq.gz,ERR481006,05190e4b,25474000,51,DNA,1000,25474,True,0.930902091762875,0.9553767345418608,0.9431394131523678,0.9553767345418608,False,807,6290,29160,Bacteria;;;;;;bacterium MSK18_59
600000,0.02355342702363194,0.0803991446899501,0.02214022140221402,0.020987654320987655,1.0851063829787233,1.0,0.3033936118610984,/tmp/nxf.XXXXLOADSk/sourmash_database/genbank-2022.03-bacteria-k51.zip,"GCA_008566075.1 Bacteroides ovatus strain=BIOML-A161, ASM856607v1",7cd5015ca45debe47aee6f25a0a77fc1,0.08553100498930863,564000,6,15026000,ERR481006.fastq.gz,ERR481006,05190e4b,25474000,51,DNA,1000,25474,True,0.9291364382338231,0.9529305419939869,0.941033490113905,0.9529305419939869,False,612,6902,29160,Bacteria;Bacteroidetes;Bacteroidia;Bacteroidales;Bacteroidaceae;Bacteroides;Bacteroides ovatus
572000,0.022454267095862446,0.11041890440386681,0.020177435816911362,0.0200960219478738,1.140077821011673,1.0,0.5142226139208832,/tmp/nxf.XXXXLOADSk/sourmash_database/genbank-2022.03-bacteria-k51.zip,"GCA_003475825.1 Parabacteroides merdae strain=AF31-17, ASM347582v1",b68c3f344bebd23a64f085302bc69a78,0.12287862513426423,514000,7,14512000,ERR481006.fastq.gz,ERR481006,05190e4b,25474000,51,DNA,1000,25474,True,0.928266178453751,0.9597245293601951,0.9439953539069731,0.9597245293601951,False,586,7488,29160,Bacteria;Bacteroidetes;Bacteroidia;Bacteroidales;Tannerellaceae;Parabacteroides;Parabacteroides merdae
512000,0.020098924393499255,0.17863522686673813,0.019627855853026614,0.020027434842249656,1.168,1.0,0.42400000000000004,/tmp/nxf.XXXXLOADSk/sourmash_database/gtdb-rs214-reps.k51.zip,"GCA_018228685.1 Clostridiaceae bacterium Marseille-Q4149 strain=Marseille-Q4149, ASM1822868v1",1bba9d7c75b903b81673df1b6344def2,0.18292247231153982,500000,8,14012000,ERR481006.fastq.gz,ERR481006,05190e4b,25474000,51,DNA,1000,25474,True,0.9262514028675958,0.9672408906531111,0.9467461467603535,0.9672408906531111,False,584,8072,29160,Bacteria;Firmicutes;Clostridia;Eubacteriales;Clostridiaceae;;Clostridiaceae bacterium Marseille-Q4149
525000,0.020609248645677945,0.13017591339648174,0.018881997330611605,0.01886145404663923,1.1434511434511434,1.0,0.3790289351536683,/tmp/nxf.XXXXLOADSk/sourmash_database/gtdb-rs214-reps.k51.zip,"GCA_025145845.1 Alistipes shahii WAL 8301 strain=WAL 8301, ASM2514584v1",ce3fdcea4344bf5e1303cba1f2181070,0.14208389715832206,481000,9,13531000,ERR481006.fastq.gz,ERR481006,05190e4b,25474000,51,DNA,1000,25474,True,0.9267068970232313,0.9624612041627908,0.944584050593011,0.9624612041627908,False,550,8622,29160,d__Bacteria;p__Bacteroidota;c__Bacteroidia;o__Bacteroidales;f__Rikenellaceae;g__Alistipes;s__Alistipes shahii
