intersect_bp,f_orig_query,f_match,f_unique_to_query,f_unique_weighted,average_abund,median_abund,std_abund,filename,name,md5,f_match_orig,unique_intersect_bp,gather_result_rank,remaining_bp,query_filename,query_name,query_md5,query_bp,ksize,moltype,scaled,query_n_hashes,query_abundance,query_containment_ani,match_containment_ani,average_containment_ani,max_containment_ani,potential_false_negative,n_unique_weighted_found,sum_weighted_found,total_weighted_hashes,lineage
2233000,0.08712786296773187,0.3019199567333694,0.08712786296773187,0.10070765738700847,1.3510971786833856,1.0,0.6911700172862273,/tmp/nxf.XXXXP3qlTi/sourmash_database/genbank-2022.03-bacteria-k51.zip,"GCA_900066665.1 uncultured Bacteroides sp., 14207_7#23",5b5aa9dc203ba14f494d038edd5ff59b,0.3019199567333694,2233000,0,17353000,ERR480949.fastq.gz,ERR480949,ff40333b,25629000,51,DNA,1000,25629,True,0.9532762342213159,0.9767913395534026,0.9650337868873593,0.9767913395534026,False,3017,3017,29958,Bacteria;Bacteroidetes;Bacteroidia;Bacteroidales;Bacteroidaceae;Bacteroides;uncultured Bacteroides sp.
1024000,0.039954738772484295,0.3183089835250233,0.039954738772484295,0.042793243874758,1.251953125,1.0,0.538549206482318,/tmp/nxf.XXXXP3qlTi/sourmash_database/genbank-2022.03-bacteria-k51.zip,"GCA_002885555.1 Akkermansia muciniphila strain=GP10, ASM288555v1",24065a58b8f45ae8de7e47a705a6f6cc,0.3183089835250233,1024000,1,16329000,ERR480949.fastq.gz,ERR480949,ff40333b,25629000,51,DNA,1000,25629,True,0.9388144607431883,0.9778042917668323,0.9583093762550103,0.9778042917668323,False,1282,4299,29958,Bacteria;Verrucomicrobia;Verrucomicrobiae;Verrucomicrobiales;Akkermansiaceae;Akkermansia;Akkermansia muciniphila
1052000,0.04104725116079441,0.1907304978065993,0.0390182995825042,0.039355097135990384,1.179,1.0,0.4460482036731008,/tmp/nxf.XXXXP3qlTi/sourmash_database/genbank-2022.03-bacteria-k51.zip,"GCA_015555535.1 Bacteroides uniformis strain=1001713B170214_170313_D4, ASM1555553v1",dac9d6ff6d6db7b1a8060d8597e96047,0.20064848369254243,1000000,2,15329000,ERR480949.fastq.gz,ERR480949,ff40333b,25629000,51,DNA,1000,25629,True,0.9393111805460232,0.9689966423711328,0.954153911458578,0.9689966423711328,False,1179,5478,29958,Bacteria;Bacteroidetes;Bacteroidia;Bacteroidales;Bacteroidaceae;Bacteroides;Bacteroides uniformis
824000,0.03215107885598346,0.2746995994659546,0.03211206055640095,0.03454836771480072,1.2575941676792224,1.0,0.6031408642504692,/tmp/nxf.XXXXP3qlTi/sourmash_database/genbank-2022.03-bacteria-k51.zip,"GCA_900066405.1 uncultured Ruminococcus sp., 13414_6#76",57d3980fce237c932a2b156e7dbc09e9,0.2750333778371162,823000,3,14506000,ERR480949.fastq.gz,ERR480949,ff40333b,25629000,51,DNA,1000,25629,True,0.9348228610935893,0.9750066031137196,0.9549147321036544,0.9750066031137196,False,1035,6513,29958,Bacteria;Firmicutes;Clostridia;Eubacteriales;Oscillospiraceae;Ruminococcus;uncultured Ruminococcus sp.
666000,0.025986187521947795,0.19455822118197777,0.02594716922236529,0.03017557914413512,1.3593984962406016,1.0,1.1756321348060865,/tmp/nxf.XXXXP3qlTi/sourmash_database/genbank-2022.03-bacteria-k51.zip,"GCA_003324125.1 Subdoligranulum sp. APC924/74 strain=APC924/74, ASM332412v1",894ad1cf5a0563cd03362d1a8ff68201,0.19485078993563487,665000,4,13841000,ERR480949.fastq.gz,ERR480949,ff40333b,25629000,51,DNA,1000,25629,True,0.9309289173164448,0.9684397157850361,0.9496843165507405,0.9684397157850361,False,904,7417,29958,Bacteria;Firmicutes;Clostridia;Eubacteriales;Oscillospiraceae;Subdoligranulum;Subdoligranulum sp. APC924/74
581000,0.022669632057434937,0.32117191818684354,0.022669632057434937,0.03384738634087723,1.7452667814113598,1.0,1.1103483533706178,/tmp/nxf.XXXXP3qlTi/sourmash_database/genbank-2022.03-bacteria-k51.zip,"GCA_905206165.1 uncultured Catabacteriaceae bacterium, ERR414252-mag-bin.15",933e02579ecab129d6ed917a54a4253d,0.32117191818684354,581000,5,13260000,ERR480949.fastq.gz,ERR480949,ff40333b,25629000,51,DNA,1000,25629,True,0.9284399364164921,0.9779759784628353,0.9532079574396637,0.9779759784628353,False,1014,8431,29958,Bacteria;Firmicutes;Clostridia;Eubacteriales;Christensenellaceae;;uncultured Christensenellaceae bacterium
576000,0.022474540559522416,0.10697320919627588,0.02196730266494986,0.020328459843781295,1.0817051509769093,1.0,0.292722757718688,/tmp/nxf.XXXXP3qlTi/sourmash_database/genbank-2022.03-bacteria-k51.zip,"GCA_019132475.1 Parabacteroides distasonis strain=DFI.2.59, ASM1913247v1",5e4ed67f119f68efc3899a778d83fa46,0.10944328329849895,563000,6,12697000,ERR480949.fastq.gz,ERR480949,ff40333b,25629000,51,DNA,1000,25629,True,0.9282826047359057,0.9575480382222,0.9429153214790529,0.9575480382222,False,609,9040,29958,Bacteria;Bacteroidetes;Bacteroidia;Bacteroidales;Tannerellaceae;Parabacteroides;Parabacteroides distasonis
536000,0.02091380857622225,0.2471184877823882,0.02091380857622225,0.022865344816075838,1.2779850746268657,1.0,0.5490497623788558,/tmp/nxf.XXXXP3qlTi/sourmash_database/genbank-2022.03-bacteria-k51.zip,"GCA_018379655.1 Ruminococcus sp., ASM1837965v1",6974398ba65bac5f623dbf38d009f947,0.2471184877823882,536000,7,12161000,ERR480949.fastq.gz,ERR480949,ff40333b,25629000,51,DNA,1000,25629,True,0.9269734944222228,0.9729626773295971,0.9499680858759099,0.9729626773295971,False,685,9725,29958,Bacteria;Firmicutes;Clostridia;Eubacteriales;Oscillospiraceae;Ruminococcus;Ruminococcus sp.
528000,0.020601662179562216,0.14165733482642778,0.019743259588747123,0.020461980105481007,1.2114624505928853,1.0,0.5036889956324907,/tmp/nxf.XXXXP3qlTi/sourmash_database/genbank-2022.03-bacteria-k51.zip,"GCA_022137805.1 Alistipes finegoldii strain=DFI.1.269, NA",8ca8de3fcee63fbd416a51f29435caf9,0.14781634938409854,506000,8,11655000,ERR480949.fastq.gz,ERR480949,ff40333b,25629000,51,DNA,1000,25629,True,0.9267002069948324,0.9632079278771726,0.9449540674360024,0.9632079278771726,False,613,10338,29958,Bacteria;Bacteroidetes;Bacteroidia;Bacteroidales;Rikenellaceae;Alistipes;Alistipes finegoldii
519000,0.020250497483319675,0.13609093779602147,0.01681688712005931,0.017257493824687897,1.1995359628770301,1.0,0.5295007217822506,/tmp/nxf.XXXXP3qlTi/sourmash_database/genbank-2022.03-bacteria-k51.zip,"GCA_015549455.1 Alistipes putredinis strain=1001287H_170206_F3, ASM1554945v1",0857117039e507e780e1d13c386b56cd,0.16387748658035997,431000,9,11224000,ERR480949.fastq.gz,ERR480949,ff40333b,25629000,51,DNA,1000,25629,True,0.9263878635434248,0.9651580060725912,0.945772934808008,0.9651580060725912,False,517,10855,29958,Bacteria;Bacteroidetes;Bacteroidia;Bacteroidales;Rikenellaceae;Alistipes;Alistipes putredinis
385000,0.015022045339264115,0.13294198895027623,0.015022045339264115,0.014219907871019427,1.1064935064935064,1.0,0.332771776376302,/tmp/nxf.XXXXP3qlTi/sourmash_database/genbank-2022.03-bacteria-k51.zip,"GCA_018265885.1 Barnesiella sp., ASM1826588v1",46a445a0aeb48ec0342e2680d16e420e,0.13294198895027623,385000,10,10839000,ERR480949.fastq.gz,ERR480949,ff40333b,25629000,51,DNA,1000,25629,True,0.9209787072956482,0.9612069566987373,0.9410928319971927,0.9612069566987373,False,426,11281,29958,Bacteria;Bacteroidetes;Bacteroidia;Bacteroidales;Barnesiellaceae;Barnesiella;Barnesiella sp.
