intersect_bp,f_orig_query,f_match,f_unique_to_query,f_unique_weighted,average_abund,median_abund,std_abund,filename,name,md5,f_match_orig,unique_intersect_bp,gather_result_rank,remaining_bp,query_filename,query_name,query_md5,query_bp,ksize,moltype,scaled,query_n_hashes,query_abundance,query_containment_ani,match_containment_ani,average_containment_ani,max_containment_ani,potential_false_negative,n_unique_weighted_found,sum_weighted_found,total_weighted_hashes,lineage
2570000,0.11776566008339825,0.47769516728624534,0.11776566008339825,0.16377764494919306,1.8124513618677043,1.0,1.8796060474335383,/tmp/nxf.XXXXFLLk88/sourmash_database/genbank-2022.03-bacteria-k51.zip,"GCA_021411525.1 Phocaeicola vulgatus strain=BJH_180, ASM2141152v1",52224ad33c257a332931920dd57f27d9,0.47769516728624534,2570000,0,15253000,ERR481025.fastq.gz,ERR481025,5a250ea0,21823000,51,DNA,1000,21823,True,0.958925085252853,0.985618485412111,0.972271785332482,0.985618485412111,False,4658,4658,28441,Bacteria;Bacteroidetes;Bacteroidia;Bacteroidales;Bacteroidaceae;Phocaeicola;Phocaeicola vulgatus
1116000,0.051138706868899785,0.22333400040024015,0.051138706868899785,0.04630638866425231,1.1801075268817205,1.0,0.45476212527925775,/tmp/nxf.XXXXFLLk88/sourmash_database/genbank-2022.03-bacteria-k51.zip,"GCA_903978025.1 Escherichia coli, R1B6I14",5ad27a47d95b082d962c26b6266a148c,0.22333400040024015,1116000,1,14137000,ERR481025.fastq.gz,ERR481025,5a250ea0,21823000,51,DNA,1000,21823,True,0.9433684931709673,0.9710339375538573,0.9572012153624123,0.9710339375538573,False,1317,5975,28441,Bacteria;Proteobacteria;Gammaproteobacteria;Enterobacterales;Enterobacteriaceae;Escherichia;Escherichia coli
939000,0.043027997983778585,0.27304448967723177,0.043027997983778585,0.049576315882001336,1.5015974440894568,1.0,0.8464343579355618,/tmp/nxf.XXXXFLLk88/sourmash_database/gtdb-rs214-reps.k51.zip,"GCA_000432735.1 Bacteroides sp. CAG:443, MGS443",d4a552d0efeb3a83f18e70ee85c574d7,0.27304448967723177,939000,2,13198000,ERR481025.fastq.gz,ERR481025,5a250ea0,21823000,51,DNA,1000,21823,True,0.9401795632371605,0.9748678615838726,0.9575237124105165,0.9748678615838726,False,1410,7385,28441,Bacteria;Bacteroidetes;Bacteroidia;Bacteroidales;Bacteroidaceae;Bacteroides;Bacteroides sp. CAG:443
900000,0.0412408926362095,0.1891077636152955,0.03739174265682995,0.037340459196230795,1.3014705882352942,1.0,1.4045785754542692,/tmp/nxf.XXXXFLLk88/sourmash_database/genbank-2022.03-bacteria-k51.zip,"GCA_018378635.1 Bacteroides eggerthii, ASM1837863v1",26e2abd181676c44d0098a7f15aa3338,0.2085747392815759,816000,3,12382000,ERR481025.fastq.gz,ERR481025,5a250ea0,21823000,51,DNA,1000,21823,True,0.9393978670062462,0.9697330345731747,0.9545654507897104,0.9697330345731747,False,1062,8447,28441,Bacteria;Bacteroidetes;Bacteroidia;Bacteroidales;Bacteroidaceae;Bacteroides;Bacteroides eggerthii
781000,0.035787930165421804,0.2645663956639566,0.035787930165421804,0.04054006539854436,1.4763124199743918,1.0,0.8608810808121466,/tmp/nxf.XXXXFLLk88/sourmash_database/genbank-2022.03-bacteria-k51.zip,"GCA_003433995.1 Faecalibacterium prausnitzii strain=AF32-8AC, ASM343399v1",f0fd269cd943453f292126e83187076f,0.2645663956639566,781000,4,11601000,ERR481025.fastq.gz,ERR481025,5a250ea0,21823000,51,DNA,1000,21823,True,0.9367892399584573,0.9742651112513986,0.955527175604928,0.9742651112513986,False,1153,9600,28441,Bacteria;Firmicutes;Clostridia;Eubacteriales;Oscillospiraceae;Faecalibacterium;Faecalibacterium prausnitzii
479000,0.021949319525271502,0.12237490277417683,0.021628557026989872,0.020111810414542387,1.2118644067796611,1.0,0.5344361025568665,/tmp/nxf.XXXXFLLk88/sourmash_database/genbank-2022.03-bacteria-k51.zip,"GCA_018784035.1 Roseburia inulinivorans strain=MCC698, ASM1878403v1",70a3643c616cc2fa1059775fb53511bd,0.1241897848068447,472000,5,11129000,ERR481025.fastq.gz,ERR481025,5a250ea0,21823000,51,DNA,1000,21823,True,0.9278522908046801,0.9599242826988237,0.943888286751752,0.9599242826988237,False,572,10172,28441,Bacteria;Firmicutes;Clostridia;Eubacteriales;Lachnospiraceae;Roseburia;Roseburia inulinivorans
2496000,0.11437474224442103,0.07447373076242703,0.019291573110938,0.032242185577159736,2.178147268408551,1.0,4.050054676874799,/tmp/nxf.XXXXFLLk88/sourmash_database/genbank-2022.03-bacteria-k51.zip,"GCA_009018435.1 Bacteroides vulgatus strain=BIOML-A31, ASM901843v1",b6942df3ed0c69141095e46e2b0fa4ac,0.44153546789315407,421000,6,10708000,ERR481025.fastq.gz,ERR481025,5a250ea0,21823000,51,DNA,1000,21823,True,0.9583759016859893,0.9840984348529278,0.9712371682694585,0.9840984348529278,False,917,11089,28441,Bacteria;Bacteroidetes;Bacteroidia;Bacteroidales;Bacteroidaceae;Phocaeicola;Phocaeicola vulgatus
437000,0.020024744535581725,0.09383186472969755,0.018054346331851715,0.014872894764600401,1.0736040609137056,1.0,0.3058875835836028,/tmp/nxf.XXXXFLLk88/sourmash_database/genbank-2022.03-bacteria-k51.zip,"GCA_009024865.1 Bacteroides stercoris strain=BIOML-A19, ASM902486v1",c997372c6fb137d079a48af0abe6f762,0.10407239819004525,394000,7,10314000,ERR481025.fastq.gz,ERR481025,5a250ea0,21823000,51,DNA,1000,21823,True,0.926184250889741,0.9566037297896277,0.9413939903396844,0.9566037297896277,False,423,11512,28441,Bacteria;Bacteroidetes;Bacteroidia;Bacteroidales;Bacteroidaceae;Bacteroides;Bacteroides stercoris
444000,0.020345507033863355,0.05245901639344262,0.016862942766805663,0.01413452410252804,1.0923913043478262,1.0,0.31647985568566667,/tmp/nxf.XXXXFLLk88/sourmash_database/genbank-2022.03-bacteria-k51.zip,"GCA_008566075.1 Bacteroides ovatus strain=BIOML-A161, ASM856607v1",7cd5015ca45debe47aee6f25a0a77fc1,0.06329294369208838,368000,8,9946000,ERR481025.fastq.gz,ERR481025,5a250ea0,21823000,51,DNA,1000,21823,True,0.9264728906441209,0.9473209953916909,0.9368969430179059,0.9473209953916909,False,402,11914,28441,Bacteria;Bacteroidetes;Bacteroidia;Bacteroidales;Bacteroidaceae;Bacteroides;Bacteroides ovatus
368000,0.016862942766805663,0.10804248861911987,0.01631306419832287,0.01483773425688267,1.1853932584269662,1.0,0.7300993562981074,/tmp/nxf.XXXXFLLk88/sourmash_database/genbank-2022.03-bacteria-k51.zip,"GCA_008679315.1 [Ruminococcus] gnavus, ASM867931v1",1a47af33ccab4689b925bc9a8ac0fbd3,0.11168437025796661,356000,9,9590000,ERR481025.fastq.gz,ERR481025,5a250ea0,21823000,51,DNA,1000,21823,True,0.92306862068965,0.9579286982027545,0.9404986594462023,0.9579286982027545,False,422,12336,28441,Bacteria;Firmicutes;Clostridia;Eubacteriales;Lachnospiraceae;Mediterraneibacter;[Ruminococcus] gnavus
320000,0.01466342849287449,0.07309373482272948,0.013792787426110068,0.011778770085440034,1.1129568106312293,1.0,0.39160402927274873,/tmp/nxf.XXXXFLLk88/sourmash_database/genbank-2022.03-bacteria-k51.zip,"GCA_003480345.1 Clostridium sp. AM32-2 strain=AM32-2, ASM348034v1",5294e1ecb86935bc8077bf5111abcea4,0.07770762506070908,301000,10,9289000,ERR481025.fastq.gz,ERR481025,5a250ea0,21823000,51,DNA,1000,21823,True,0.920542478464681,0.9511398659568102,0.9358411722107456,0.9511398659568102,False,335,12671,28441,Bacteria;Firmicutes;Clostridia;Eubacteriales;Clostridiaceae;Clostridium;Clostridium sp. AM32-2
367000,0.016817119552765433,0.007197775233109766,0.012097328506621454,0.011251362469674063,1.2121212121212122,1.0,0.55773219149412,/tmp/nxf.XXXXFLLk88/sourmash_database/genbank-2022.03-protozoa-k51.zip,"GCA_002893375.1 Cyclospora cayetanensis strain=CDC:HCVA02:15, ASM289337v1",f1e29b0b106063a5c1fb67e891611659,0.010005998146027591,264000,11,9025000,ERR481025.fastq.gz,ERR481025,5a250ea0,21823000,51,DNA,1000,21823,True,0.9230193719466518,0.913670115093355,0.9183447435200034,0.9230193719466518,False,320,12991,28441,Eukaryota;Apicomplexa;Conoidasida;Eucoccidiorida;Eimeriidae;Cyclospora;Cyclospora cayetanensis
261000,0.011959858864500756,0.0633230596805828,0.010356046373092608,0.008684645406279667,1.092920353982301,1.0,0.29032079119157966,/tmp/nxf.XXXXFLLk88/sourmash_database/gtdb-rs214-reps.k51.zip,"GCF_003478505.1 Clostridium sp. AF27-2AA strain=AF27-2AA, ASM347850v1",b10dd0b114052058cb5fbad68d74b337,0.07312972821518633,226000,12,8799000,ERR481025.fastq.gz,ERR481025,5a250ea0,21823000,51,DNA,1000,21823,True,0.9168712480683995,0.9500081532255304,0.933439700646965,0.9500081532255304,False,247,13238,28441,d__Bacteria;p__Bacillota_A;c__Clostridia;o__Lachnospirales;f__Lachnospiraceae;g__Ventrimonas;s__Ventrimonas sp003478505
260000,0.011914035650460524,0.059281115879828324,0.010126930302891446,0.00826271931366689,1.0633484162895928,1.0,0.24358857617547092,/tmp/nxf.XXXXFLLk88/sourmash_database/genbank-2022.03-bacteria-k51.zip,"GCA_017851355.1 Fusicatenibacter saccharivorans, ASM1785135v1",63b5d58192ecfbd229c153979a4d130b,0.06974248927038626,221000,13,8578000,ERR481025.fastq.gz,ERR481025,5a250ea0,21823000,51,DNA,1000,21823,True,0.9168022376534117,0.9491251451434768,0.9329636913984443,0.9491251451434768,False,235,13473,28441,Bacteria;Firmicutes;Clostridia;Eubacteriales;Lachnospiraceae;Fusicatenibacter;Fusicatenibacter saccharivorans
271000,0.012418091004903084,0.04124124124124124,0.009439582092287954,0.009423016068352027,1.3009708737864079,1.0,0.9382378800389659,/tmp/nxf.XXXXFLLk88/sourmash_database/genbank-2022.03-bacteria-k51.zip,"GCA_019041495.1 Parabacteroides sp. MSK.9.14 strain=MSK.9.14, NA",740eca1b6d8ea83c47804f8c07eeb825,0.05425425425425425,206000,14,8372000,ERR481025.fastq.gz,ERR481025,5a250ea0,21823000,51,DNA,1000,21823,True,0.9175474365901511,0.9444630601026174,0.9310052483463842,0.9444630601026174,False,268,13741,28441,Bacteria;Bacteroidetes;Bacteroidia;Bacteroidales;Tannerellaceae;Parabacteroides;Parabacteroides sp. MSK.9.14
232000,0.010630985657334006,0.05700645885987082,0.009302112450167255,0.00780563271333638,1.0935960591133005,1.0,0.2912659211644233,/tmp/nxf.XXXXFLLk88/sourmash_database/genbank-2022.03-bacteria-k51.zip,"GCA_018784725.1 [Eubacterium] rectale strain=MCC553, ASM1878472v1",acef641d2bb21135c98e0709445a9622,0.06515023869699522,203000,15,8169000,ERR481025.fastq.gz,ERR481025,5a250ea0,21823000,51,DNA,1000,21823,True,0.9147562035041843,0.9478583738310331,0.9313072886676087,0.9478583738310331,False,222,13963,28441,Bacteria;Firmicutes;Clostridia;Eubacteriales;Lachnospiraceae;;[Eubacterium] rectale
748000,0.03427576410209412,0.06706460674157304,0.008752233881684461,0.00973946063781161,1.450261780104712,1.0,0.7902464553966618,/tmp/nxf.XXXXFLLk88/sourmash_database/genbank-2022.03-bacteria-k51.zip,"GCA_020687265.1 Faecalibacterium longum CLA-AA-H236 strain=CLA-AA-H236, ASM2068726v1",0a08d1a41296538c27115fd3041ae274,0.26264044943820225,191000,16,7978000,ERR481025.fastq.gz,ERR481025,5a250ea0,21823000,51,DNA,1000,21823,True,0.935996571075393,0.9741255480539885,0.9550610595646908,0.9741255480539885,False,277,14240,28441,Bacteria;Firmicutes;Clostridia;Eubacteriales;Oscillospiraceae;Faecalibacterium;Faecalibacterium longum
2358000,0.1080511387068689,0.03694037341899217,0.008431471383402831,0.013079708870996097,2.0217391304347827,1.0,3.7920920601716195,/tmp/nxf.XXXXFLLk88/sourmash_database/genbank-2022.03-bacteria-k51.zip,"GCA_021532075.1 Phocaeicola vulgatus strain=ET47, ASM2153207v1",16feaf51e828c001912adbbabcc0e15c,0.47339891588034533,184000,17,7794000,ERR481025.fastq.gz,ERR481025,5a250ea0,21823000,51,DNA,1000,21823,True,0.9573077081944833,0.9854439034560968,0.97137580582529,0.9854439034560968,False,372,14612,28441,Bacteria;Bacteroidetes;Bacteroidia;Bacteroidales;Bacteroidaceae;Phocaeicola;Phocaeicola vulgatus
239000,0.010951748155615636,0.06322039818372337,0.008294001741282133,0.0077353116979009175,1.2154696132596685,1.0,0.5492168461584827,/tmp/nxf.XXXXFLLk88/sourmash_database/genbank-2022.03-bacteria-k51.zip,"GCA_009680105.1 Faecalibacterium prausnitzii strain=BIOML-A1, ASM968010v1",cc6caa6de31f00fa4d3bb94be9d09fd6,0.08347886831994411,181000,18,7613000,ERR481025.fastq.gz,ERR481025,5a250ea0,21823000,51,DNA,1000,21823,True,0.9152895394660369,0.9524768791439441,0.9338832093049905,0.9524768791439441,False,220,14832,28441,Bacteria;Firmicutes;Clostridia;Eubacteriales;Oscillospiraceae;Faecalibacterium;Faecalibacterium prausnitzii
911000,0.041744947990652065,0.046474782149458674,0.00806488567108097,0.009141732006610176,1.4772727272727273,1.0,0.865727134306405,/tmp/nxf.XXXXFLLk88/sourmash_database/genbank-2022.03-bacteria-k51.zip,"GCA_900543905.1 uncultured Bacteroides sp., UMGS622",28a3fad26308c8e975a825b7d23cfcf7,0.2405598098758912,176000,19,7437000,ERR481025.fastq.gz,ERR481025,5a250ea0,21823000,51,DNA,1000,21823,True,0.9396216570134771,0.9724496381476531,0.9560356475805651,0.9724496381476531,False,260,15092,28441,Bacteria;Bacteroidetes;Bacteroidia;Bacteroidales;Bacteroidaceae;Bacteroides;uncultured Bacteroides sp.
164000,0.007515007102598176,0.06966864910790145,0.007515007102598176,0.0062937308814739286,1.0914634146341464,1.0,0.30869561119139366,/tmp/nxf.XXXXFLLk88/sourmash_database/genbank-2022.03-bacteria-k51.zip,"GCA_002832995.1 Bifidobacterium longum strain=DPC6321, ASM283299v1",88e1cf2618bbdabc28f44e5b872aa2a4,0.06966864910790145,164000,20,7273000,ERR481025.fastq.gz,ERR481025,5a250ea0,21823000,51,DNA,1000,21823,True,0.9085556987745734,0.9491054311776528,0.928830564976113,0.9491054311776528,False,179,15271,28441,Bacteria;Actinobacteria;Actinomycetia;Bifidobacteriales;Bifidobacteriaceae;Bifidobacterium;Bifidobacterium longum
480000,0.021995142739311736,0.038461538461538464,0.007240067818356779,0.0068211384972399,1.2278481012658229,1.0,0.5500142020860869,/tmp/nxf.XXXXFLLk88/sourmash_database/genbank-2022.03-bacteria-k51.zip,"GCA_020731525.1 Roseburia inulinivorans DSM 16841 strain=FDAARGOS_1587, ASM2073152v1",b1e9f68d57ff5c0cb20a4cb3ad79b686,0.11684518013631938,158000,21,7115000,ERR481025.fastq.gz,ERR481025,5a250ea0,21823000,51,DNA,1000,21823,True,0.9278902335799716,0.9587775555136756,0.9433338945468236,0.9587775555136756,False,194,15465,28441,Bacteria;Firmicutes;Clostridia;Eubacteriales;Lachnospiraceae;Roseburia;Roseburia inulinivorans;Roseburia inulinivorans DSM 16841
219000,0.01003528387481098,0.048230504227998745,0.007056774962195848,0.006223409866038466,1.1493506493506493,1.0,0.3911765060215333,/tmp/nxf.XXXXFLLk88/sourmash_database/genbank-2022.03-bacteria-k51.zip,"GCA_003481165.1 Clostridium sp. TF06-15AC strain=TF06-15AC, ASM348116v1",ab14f315ddd90be035ba79751c9fce5e,0.0685875352333229,154000,22,6961000,ERR481025.fastq.gz,ERR481025,5a250ea0,21823000,51,DNA,1000,21823,True,0.9137224742362727,0.9488144241909306,0.9312684492136016,0.9488144241909306,False,177,15642,28441,Bacteria;Firmicutes;Clostridia;Eubacteriales;Clostridiaceae;Clostridium;Clostridium sp. TF06-15AC
151000,0.00691930532007515,0.06805293005671077,0.006598542821793521,0.005238915649941985,1.0347222222222223,1.0,0.18307536564533425,/tmp/nxf.XXXXFLLk88/sourmash_database/genbank-2022.03-bacteria-k51.zip,"GCA_014465845.1 Eubacterium sp., ASM1446584v1",36e0088a093ebffd214241ac34547054,0.07136105860113422,144000,23,6817000,ERR481025.fastq.gz,ERR481025,5a250ea0,21823000,51,DNA,1000,21823,True,0.9070856243176839,0.9495522095821991,0.9283189169499415,0.9495522095821991,False,149,15791,28441,Bacteria;Firmicutes;Clostridia;Eubacteriales;Eubacteriaceae;Eubacterium;Eubacterium sp.
262000,0.012005682078540988,0.055226824457593686,0.006415249965632589,0.005485039203966105,1.1142857142857143,1.0,0.3602720060833855,/tmp/nxf.XXXXFLLk88/sourmash_database/genbank-2022.03-bacteria-k51.zip,"GCA_019415325.1 Faecalibacterium prausnitzii, ASM1941532v1",6454568ab19c6a63822e6f493d108951,0.10335305719921105,140000,24,6677000,ERR481025.fastq.gz,ERR481025,5a250ea0,21823000,51,DNA,1000,21823,True,0.9169399997454405,0.9564736419038009,0.9367068208246208,0.9564736419038009,False,156,15947,28441,Bacteria;Firmicutes;Clostridia;Eubacteriales;Oscillospiraceae;Faecalibacterium;Faecalibacterium prausnitzii
137000,0.006277780323511891,0.05016477480776273,0.006277780323511891,0.005027952603635597,1.0437956204379562,1.0,0.20464008421717061,/tmp/nxf.XXXXFLLk88/sourmash_database/genbank-2022.03-bacteria-k51.zip,"GCA_003483025.1 Eubacterium sp., ASM348302v1",7386c5a76a8bc9b1f1102260f755ca73,0.05016477480776273,137000,25,6540000,ERR481025.fastq.gz,ERR481025,5a250ea0,21823000,51,DNA,1000,21823,True,0.9053567163521514,0.943012880693916,0.9241847985230337,0.943012880693916,False,143,16090,28441,Bacteria;Firmicutes;Clostridia;Eubacteriales;Eubacteriaceae;Eubacterium;Eubacterium sp.
178000,0.008156532099161435,0.03985828166519043,0.006186133895431426,0.004992792095917865,1.0518518518518518,1.0,0.22172784514215954,/tmp/nxf.XXXXFLLk88/sourmash_database/genbank-2022.03-bacteria-k51.zip,"GCA_900066425.1 uncultured Coprococcus sp., 13470_2#57",17455bda8c1a0d01b55f46914eff0cce,0.05255388249188072,135000,26,6405000,ERR481025.fastq.gz,ERR481025,5a250ea0,21823000,51,DNA,1000,21823,True,0.9100162100073197,0.9438735578574546,0.9269448839323872,0.9438735578574546,False,142,16232,28441,Bacteria;Firmicutes;Clostridia;Eubacteriales;Lachnospiraceae;Coprococcus;uncultured Coprococcus sp.
197000,0.009027173165925858,0.02943820224719101,0.006002841039270494,0.0048873105727646705,1.0610687022900764,1.0,0.23945629223447515,/tmp/nxf.XXXXFLLk88/sourmash_database/genbank-2022.03-bacteria-k51.zip,"GCA_020564465.1 Lacrimispora saccharolytica strain=DFI.5.56, NA",a05312ddd55b5d4597d8305a6ec2d3d4,0.04426966292134831,131000,27,6274000,ERR481025.fastq.gz,ERR481025,5a250ea0,21823000,51,DNA,1000,21823,True,0.911827697000035,0.9407041566819981,0.9262659268410165,0.9407041566819981,False,139,16371,28441,Bacteria;Firmicutes;Clostridia;Eubacteriales;Lachnospiraceae;Lacrimispora;Lacrimispora saccharolytica
222000,0.010172753516931678,0.022523315150448708,0.005865371397149796,0.0065398544354980485,1.453125,1.0,1.3220449063382833,/tmp/nxf.XXXXFLLk88/sourmash_database/genbank-2022.03-bacteria-k51.zip,"GCA_003434445.1 Parabacteroides sp. AM18-12LB strain=AM18-12LB, ASM343444v1",639b700c259656b8f4776537b4aea00b,0.03906387471405948,128000,28,6146000,ERR481025.fastq.gz,ERR481025,5a250ea0,21823000,51,DNA,1000,21823,True,0.9139662673434955,0.9383994646404061,0.9261828659919509,0.9383994646404061,False,186,16557,28441,Bacteria;Bacteroidetes;Bacteroidia;Bacteroidales;Tannerellaceae;Parabacteroides;Parabacteroides sp. AM18-12LB
