intersect_bp,f_orig_query,f_match,f_unique_to_query,f_unique_weighted,average_abund,median_abund,std_abund,filename,name,md5,f_match_orig,unique_intersect_bp,gather_result_rank,remaining_bp,query_filename,query_name,query_md5,query_bp,ksize,moltype,scaled,query_n_hashes,query_abundance,query_containment_ani,match_containment_ani,average_containment_ani,max_containment_ani,potential_false_negative,n_unique_weighted_found,sum_weighted_found,total_weighted_hashes,lineage
5460000,0.043094943053110964,0.727224294086308,0.043094943053110964,0.0402202683881529,4.463919413919414,4.0,4.705384105814261,/tmp/nxf.XXXX5Xf3Ad/sourmash_database/genbank-2022.03-bacteria-k51.zip,"GCA_015554165.1 Bacteroides ovatus strain=1001095H_141210_D4, ASM1555416v1",725d5f8f1c5aea487540ac989208c1be,0.727224294086308,5460000,0,99830000,ERR479573_2.fastq.gz,ERR479573,7d229a2f,126697000,51,DNA,1000,126697,True,0.9402082232959204,0.9937739659288644,0.9669910946123923,0.9937739659288644,False,24373,24373,605988,Bacteria;Bacteroidetes;Bacteroidia;Bacteroidales;Bacteroidaceae;Bacteroides;Bacteroides ovatus
3996000,0.03153981546524385,0.9063713176524321,0.031326708603992205,0.05648131646171211,8.62358276643991,8.0,10.41494401662841,/tmp/nxf.XXXX5Xf3Ad/sourmash_database/genbank-2022.03-bacteria-k51.zip,"GCA_900217715.1 Bacteroides sp. AR29 strain=AR29, IMG-taxon 2596583541 annotated assembly",6db8cdaab1e0d3ce287230258506ec57,0.9125371089289792,3969000,1,95861000,ERR479573_2.fastq.gz,ERR479573,7d229a2f,126697000,51,DNA,1000,126697,True,0.9344710805700132,0.9982069716145227,0.966339026092268,0.9982069716145227,False,34227,58600,605988,Bacteria;Bacteroidetes;Bacteroidia;Bacteroidales;Bacteroidaceae;Bacteroides;Bacteroides sp. AR29
3763000,0.02970078218110926,0.72898493259318,0.029021997363789197,0.02932896360984046,4.8335599673647,4.0,4.543092516238625,/tmp/nxf.XXXX5Xf3Ad/sourmash_database/genbank-2022.03-bacteria-k51.zip,"GCA_019131105.1 Phocaeicola vulgatus strain=MSK.15.52, ASM1913110v1",e981c4ae81013e83c78d0bb9f28194b0,0.7460348929421095,3677000,2,92184000,ERR479573_2.fastq.gz,ERR479573,7d229a2f,126697000,51,DNA,1000,126697,True,0.9333709336688673,0.9942717067247809,0.9638213201968241,0.9942717067247809,False,17773,76373,605988,Bacteria;Bacteroidetes;Bacteroidia;Bacteroidales;Bacteroidaceae;Phocaeicola;Phocaeicola vulgatus
3714000,0.029314032692171085,0.5481368821292776,0.028445819553738448,0.011975484663062634,2.0135960044395116,2.0,1.4523827293845262,/tmp/nxf.XXXX5Xf3Ad/sourmash_database/genbank-2022.03-bacteria-k51.zip,"GCA_015553025.1 Bacteroides thetaiotaomicron strain=J1101437_171009_B5, ASM1555302v1",6f1c4ab3811d7f5493d9f0ad02415c46,0.5648669201520913,3604000,3,88580000,ERR479573_2.fastq.gz,ERR479573,7d229a2f,126697000,51,DNA,1000,126697,True,0.9331310872696852,0.9888631628984772,0.9609971250840812,0.9888631628984772,False,7257,83630,605988,Bacteria;Bacteroidetes;Bacteroidia;Bacteroidales;Bacteroidaceae;Bacteroides;Bacteroides thetaiotaomicron
3264000,0.025762251671310292,0.9887366818873669,0.02563596612390191,0.42340442384997723,78.99568965517241,76.0,42.376421099058966,/tmp/nxf.XXXX5Xf3Ad/sourmash_database/genbank-2022.03-bacteria-k51.zip,"GCA_905203725.1 Prevotella copri, ERR748090-mag-bin.1",0ba2029263284fec5e40d118d2cb01be,0.993607305936073,3248000,4,85332000,ERR479573_2.fastq.gz,ERR479573,7d229a2f,126697000,51,DNA,1000,126697,True,0.9307709495153265,0.9998742585956286,0.9653226040554775,0.9998742585956286,False,256578,340208,605988,Bacteria;Bacteroidetes;Bacteroidia;Bacteroidales;Prevotellaceae;Prevotella;Prevotella copri
3358000,0.026504179262334546,0.7625538020086083,0.025170288167833493,0.029216750166669966,5.551897146440891,5.0,3.5078490594990397,/tmp/nxf.XXXX5Xf3Ad/sourmash_database/genbank-2022.03-bacteria-k51.zip,"GCA_009024815.1 Bacteroides stercoris strain=BIOML-A18, ASM902481v1",049c6b37e43a4f11126fcb363a7f04d8,0.8029650884744142,3189000,5,82143000,ERR479573_2.fastq.gz,ERR479573,7d229a2f,126697000,51,DNA,1000,126697,True,0.9312892616573863,0.9957064195258856,0.9634978405916359,0.9957064195258856,False,17705,357913,605988,Bacteria;Bacteroidetes;Bacteroidia;Bacteroidales;Bacteroidaceae;Bacteroides;Bacteroides stercoris
2422000,0.019116474738944095,0.3516260162601626,0.019116474738944095,0.009524941087942336,2.383154417836499,2.0,4.444558586891063,/tmp/nxf.XXXX5Xf3Ad/sourmash_database/genbank-2022.03-bacteria-k51.zip,"GCA_013304615.1 Blautia sp. MSK.20.9 strain=MSK.20.9, ASM1330461v1",b45fc76a3c9e319d7d0cdc5a958f0c0b,0.3516260162601626,2422000,6,79721000,ERR479573_2.fastq.gz,ERR479573,7d229a2f,126697000,51,DNA,1000,126697,True,0.9253416574383749,0.9797147068714425,0.9525281821549088,0.9797147068714425,False,5772,363685,605988,Bacteria;Firmicutes;Clostridia;Eubacteriales;Lachnospiraceae;Blautia;Blautia sp. MSK.20.9
2484000,0.019605831235151583,0.5245265799680584,0.018145654593242144,0.013822055882294699,3.6433231839930404,3.0,2.751845046038219,/tmp/nxf.XXXX5Xf3Ad/sourmash_database/genbank-2022.03-bacteria-k51.zip,"GCA_015558375.1 Phocaeicola massiliensis strain=1001713B170131_170501_D10, ASM1555837v1",aaf4ca8fad4747d3aa1ab9ab580a0be9,0.5667351129363449,2299000,7,77422000,ERR479573_2.fastq.gz,ERR479573,7d229a2f,126697000,51,DNA,1000,126697,True,0.9258003871049667,0.988927186255588,0.9573637866802773,0.988927186255588,False,8376,372061,605988,Bacteria;Bacteroidetes;Bacteroidia;Bacteroidales;Bacteroidaceae;Phocaeicola;Phocaeicola massiliensis
1984000,0.01565940787863959,0.962172647914646,0.01565940787863959,0.01658118642613385,5.064516129032258,5.0,2.8988093648273634,/tmp/nxf.XXXX5Xf3Ad/sourmash_database/genbank-2022.03-bacteria-k51.zip,"GCA_905203675.1 uncultured Collinsella sp., ERR748102-mag-bin.4",cd7dea0bad5f635f5c723230835edcce,0.962172647914646,1984000,8,75438000,ERR479573_2.fastq.gz,ERR479573,7d229a2f,126697000,51,DNA,1000,126697,True,0.9217293952330318,0.9992441803495583,0.960486787791295,0.9992441803495583,False,10048,382109,605988,Bacteria;Actinobacteria;Coriobacteriia;Coriobacteriales;Coriobacteriaceae;Collinsella;uncultured Collinsella sp.
1949000,0.01538315824368375,0.6649590163934426,0.015367372550257701,0.006444021993834861,2.005649717514124,2.0,1.3916874529399332,/tmp/nxf.XXXX5Xf3Ad/sourmash_database/genbank-2022.03-bacteria-k51.zip,"GCA_011320265.1 Sutterella wadsworthensis strain=2733h, ASM1132026v1",cfe0b5dd639e28ef6f5cba52edbe7479,0.6656420765027322,1947000,9,73491000,ERR479573_2.fastq.gz,ERR479573,7d229a2f,126697000,51,DNA,1000,126697,True,0.9214077752387831,0.9920513048627201,0.9567295400507516,0.9920513048627201,False,3905,386014,605988,Bacteria;Proteobacteria;Betaproteobacteria;Burkholderiales;Sutterellaceae;Sutterella;Sutterella wadsworthensis
