intersect_bp,f_orig_query,f_match,f_unique_to_query,f_unique_weighted,average_abund,median_abund,std_abund,filename,name,md5,f_match_orig,unique_intersect_bp,gather_result_rank,remaining_bp,query_filename,query_name,query_md5,query_bp,ksize,moltype,scaled,query_n_hashes,query_abundance,query_containment_ani,match_containment_ani,average_containment_ani,max_containment_ani,potential_false_negative,n_unique_weighted_found,sum_weighted_found,total_weighted_hashes,lineage
3687000,0.01770621230166353,0.6691470054446461,0.01770621230166353,0.014590304482372226,2.044751830756713,2.0,1.5399583251016709,/tmp/nxf.XXXXhQYE8U/sourmash_database/genbank-2022.03-bacteria-k51.zip,"GCA_008681075.1 Bacteroides dorei, ASM868107v1",d6500505658357664499a58d1d788747,0.6691470054446461,3687000,0,164894000,ERR479546_2.fastq.gz,ERR479546,0082cc28,208232000,51,DNA,1000,208232,True,0.9239522404149451,0.992153465568141,0.9580528529915431,0.992153465568141,False,7539,7539,516713,Bacteria;Bacteroidetes;Bacteroidia;Bacteroidales;Bacteroidaceae;Phocaeicola;Phocaeicola dorei
2995000,0.014382995889200507,0.8143712574850299,0.014368588881632026,0.018828634077331128,3.251671122994652,3.0,1.9799708685995905,/tmp/nxf.XXXXhQYE8U/sourmash_database/genbank-2022.03-bacteria-k51.zip,"GCA_014871025.1 Phocaeicola coprocola, ASM1487102v1",2e7817e4adaad37667c85e98287043cb,0.8151878062057702,2992000,1,161902000,ERR479546_2.fastq.gz,ERR479546,0082cc28,208232000,51,DNA,1000,208232,True,0.920194004161053,0.9960014126814873,0.9580977084212702,0.9960014126814873,False,9729,17268,516713,Bacteria;Bacteroidetes;Bacteroidia;Bacteroidales;Bacteroidaceae;Phocaeicola;Phocaeicola coprocola
2631000,0.012634945637558109,0.5728027984258854,0.012582119943140343,0.008844368150211045,1.7442748091603053,1.0,1.1352546410618387,/tmp/nxf.XXXXhQYE8U/sourmash_database/genbank-2022.03-bacteria-k51.zip,"GCA_003459525.1 Parabacteroides merdae strain=AF19-8, ASM345952v1",b7b567ff31434e6b2fb5b829a9870982,0.5752076956711849,2620000,2,159282000,ERR479546_2.fastq.gz,ERR479546,0082cc28,208232000,51,DNA,1000,208232,True,0.9178589532204922,0.9892149703273491,0.9535369617739207,0.9892149703273491,False,4570,21838,516713,Bacteria;Bacteroidetes;Bacteroidia;Bacteroidales;Tannerellaceae;Parabacteroides;Parabacteroides merdae
2629000,0.012625340965845788,0.5313340227507756,0.012337200814476161,0.007990896300267267,1.6072401712728688,1.0,1.4878128673937376,/tmp/nxf.XXXXhQYE8U/sourmash_database/genbank-2022.03-bacteria-k51.zip,"GCA_018786055.1 Bacteroides caccae strain=MCC022, ASM1878605v1",6cb536f7ee6ad049b4167871e3b72fed,0.5437435367114788,2569000,3,156713000,ERR479546_2.fastq.gz,ERR479546,0082cc28,208232000,51,DNA,1000,208232,True,0.9178452672120759,0.9881244582515287,0.9529848627318023,0.9881244582515287,False,4129,25967,516713,Bacteria;Bacteroidetes;Bacteroidia;Bacteroidales;Bacteroidaceae;Bacteroides;Bacteroides caccae
2587000,0.012423642859887049,0.06936037951905774,0.01221714241807215,0.010011360271562743,2.0334119496855347,1.0,3.3223182773415667,/tmp/nxf.XXXXhQYE8U/sourmash_database/genbank-2022.03-protozoa-k51.zip,"GCA_002893375.1 Cyclospora cayetanensis strain=CDC:HCVA02:15, ASM289337v1",f1e29b0b106063a5c1fb67e891611659,0.07053274442445062,2544000,4,154169000,ERR479546_2.fastq.gz,ERR479546,0082cc28,208232000,51,DNA,1000,208232,True,0.9175554782641838,0.9493348566230326,0.9334451674436082,0.9493348566230326,False,5173,31140,516713,Eukaryota;Apicomplexa;Conoidasida;Eucoccidiorida;Eimeriidae;Cyclospora;Cyclospora cayetanensis
2493000,0.011972223289407969,0.5912040374909877,0.011813746206154673,0.02171998769142638,4.56219512195122,4.0,5.626428784983999,/tmp/nxf.XXXXhQYE8U/sourmash_database/genbank-2022.03-bacteria-k51.zip,"GCA_900066565.1 uncultured Clostridium sp., 13470_2#92",a2604abb126820bcd34cbc7f002638b1,0.5991348233597693,2460000,5,151709000,ERR479546_2.fastq.gz,ERR479546,0082cc28,208232000,51,DNA,1000,208232,True,0.9168898246606272,0.9900057944883006,0.9534478095744638,0.9900057944883006,False,11223,42363,516713,Bacteria;Firmicutes;Clostridia;Eubacteriales;Clostridiaceae;Clostridium;uncultured Clostridium sp.
2110000,0.010132928656498522,0.6373325213154689,0.010051288946943793,0.012573711131711414,3.104156712852365,3.0,2.521128475421961,/tmp/nxf.XXXXhQYE8U/sourmash_database/genbank-2022.03-bacteria-k51.zip,"GCA_001405115.1 Coprococcus eutactus strain=2789STDY5608888, 13414_6#72",6f6faed862d43a6ba99834dc5e5d13df,0.6425091352009744,2093000,6,149616000,ERR479546_2.fastq.gz,ERR479546,0082cc28,208232000,51,DNA,1000,208232,True,0.9138959745957104,0.9913635058590096,0.95262974022736,0.9913635058590096,False,6497,48860,516713,Bacteria;Firmicutes;Clostridia;Eubacteriales;Lachnospiraceae;Coprococcus;Coprococcus eutactus
2020000,0.009700718429444082,0.17397319498486813,0.009662299742594797,0.004851822965553412,1.2460238568588469,1.0,1.224586226799174,/tmp/nxf.XXXXhQYE8U/sourmash_database/genbank-2022.03-protozoa-k51.zip,"GCA_000963385.1 Blastocystis sp. subtype 3, ASM96338v1",8c2a33484d453961d8eed1461dd15aab,0.1746649373108517,2012000,7,147604000,ERR479546_2.fastq.gz,ERR479546,0082cc28,208232000,51,DNA,1000,208232,True,0.9131151882383257,0.9663652151075127,0.9397402016729193,0.9663652151075127,False,2507,51367,516713,Eukaryota;;Bigyra;Opalinata;Blastocystidae;Blastocystis;Blastocystis sp. subtype 3
2038000,0.00978716047485497,0.2896327975224893,0.009431787621499097,0.0064968367352863194,1.7092668024439919,1.0,2.1252759907267174,/tmp/nxf.XXXXhQYE8U/sourmash_database/genbank-2022.03-bacteria-k51.zip,"GCA_020553045.1 bacterium MSK18_59 strain=MSK.18.59, NA",3f6b04c4ee4d8531caaca89c1978a1a6,0.30054564223565844,1964000,8,145640000,ERR479546_2.fastq.gz,ERR479546,0082cc28,208232000,51,DNA,1000,208232,True,0.9132740379643552,0.9767039626151983,0.9449890002897767,0.9767039626151983,False,3357,54724,516713,Bacteria;;;;;;bacterium MSK18_59
2024000,0.009719927772868724,0.4011130136986301,0.008999577394444657,0.00892952180417369,2.4621131270010674,2.0,3.3169312777621,/tmp/nxf.XXXXhQYE8U/sourmash_database/genbank-2022.03-bacteria-k51.zip,"GCA_900066525.1 uncultured Clostridium sp., 13470_2#88",872fb45ab98182b80ac9fe0de5009ac8,0.4332191780821918,1874000,9,143766000,ERR479546_2.fastq.gz,ERR479546,0082cc28,208232000,51,DNA,1000,208232,True,0.9131506077684233,0.9837315972510766,0.9484411025097499,0.9837315972510766,False,4614,59338,516713,Bacteria;Firmicutes;Clostridia;Eubacteriales;Clostridiaceae;Clostridium;uncultured Clostridium sp.
1933000,0.009282915209958123,0.6160184574818721,0.008975565715163857,0.009459796831122887,2.615302300695559,2.0,1.9425128042709554,/tmp/nxf.XXXXhQYE8U/sourmash_database/genbank-2022.03-bacteria-k51.zip,"GCA_017851315.1 [Ruminococcus] lactaris, ASM1785131v1",03e15fe044397358867559bf12c3d424,0.6371127224785761,1869000,10,141897000,ERR479546_2.fastq.gz,ERR479546,0082cc28,208232000,51,DNA,1000,208232,True,0.9123273074197726,0.9911995666188319,0.9517634370193022,0.9911995666188319,False,4888,64226,516713,Bacteria;Firmicutes;Clostridia;Eubacteriales;Lachnospiraceae;Mediterraneibacter;[Ruminococcus] lactaris
1867000,0.008965961043451535,0.5113988179003659,0.008725844250643513,0.009163694352570964,2.6059438635112824,2.0,3.0556979451356905,/tmp/nxf.XXXXhQYE8U/sourmash_database/genbank-2022.03-bacteria-k51.zip,"GCA_021620765.1 Oscillospiraceae bacterium, ASM2162076v1",3e8edd2f7be55371f092d9fc5952f759,0.5254714325921757,1817000,11,140080000,ERR479546_2.fastq.gz,ERR479546,0082cc28,208232000,51,DNA,1000,208232,True,0.9117060571364246,0.9874624067855814,0.9495842319610031,0.9874624067855814,False,4735,68961,516713,Bacteria;Firmicutes;Clostridia;Eubacteriales;Oscillospiraceae;;Oscillospiraceae bacterium
2173000,0.010435475815436628,0.48746901679977966,0.008500134465403972,0.013820050976073759,4.034463276836158,4.0,2.7872690540607765,/tmp/nxf.XXXXhQYE8U/sourmash_database/genbank-2022.03-bacteria-k51.zip,"GCA_900066365.1 uncultured Clostridium sp., 13414_6#67",a9f2789245d75d3024ed2a507d7db01b,0.5984577251445883,1770000,12,138310000,ERR479546_2.fastq.gz,ERR479546,0082cc28,208232000,51,DNA,1000,208232,True,0.9144233327397511,0.9899838444454865,0.9522035885926188,0.9899838444454865,False,7141,76102,516713,Bacteria;Firmicutes;Clostridia;Eubacteriales;Clostridiaceae;Clostridium;uncultured Clostridium sp.
1892000,0.009086019439855545,0.2653029836973239,0.008284029351876753,0.004379607248124201,1.3118840579710145,1.0,0.7920644011334893,/tmp/nxf.XXXXhQYE8U/sourmash_database/genbank-2022.03-bacteria-k51.zip,"GCA_009101785.1 Bacteroides xylanisolvens strain=BIOML-A1, ASM910178v1",67c028e259fa741d2cf604485c851f44,0.29098738849584743,1725000,13,136585000,ERR479546_2.fastq.gz,ERR479546,0082cc28,208232000,51,DNA,1000,208232,True,0.9119438754979555,0.9760852021990359,0.9440145388484957,0.9760852021990359,False,2263,78365,516713,Bacteria;Bacteroidetes;Bacteroidia;Bacteroidales;Bacteroidaceae;Bacteroides;Bacteroides xylanisolvens
1779000,0.008543355488109416,0.5216450216450217,0.008101540589342657,0.007001952728110189,2.144635447540012,2.0,1.8517536747852716,/tmp/nxf.XXXXhQYE8U/sourmash_database/genbank-2022.03-bacteria-k51.zip,"GCA_015560015.1 [Eubacterium] rectale strain=D43t1_170807_G2, ASM1556001v1",69db0f82eb672874047694f87d81f37a,0.5500927643784786,1687000,14,134898000,ERR479546_2.fastq.gz,ERR479546,0082cc28,208232000,51,DNA,1000,208232,True,0.9108433577973389,0.9883494125751835,0.9495963851862612,0.9883494125751835,False,3618,81983,516713,Bacteria;Firmicutes;Clostridia;Eubacteriales;Lachnospiraceae;;[Eubacterium] rectale
1630000,0.00782780744554151,0.3885772565017848,0.007318759844788505,0.004118340355284268,1.3963254593175853,1.0,0.6721978985471025,/tmp/nxf.XXXXhQYE8U/sourmash_database/genbank-2022.03-bacteria-k51.zip,"GCA_008416825.1 Alistipes onderdonkii strain=BIOML-A243, ASM841682v1",eb7cca38edc63f1765a3d0e47789ceab,0.41560428352881185,1524000,15,133374000,ERR479546_2.fastq.gz,ERR479546,0082cc28,208232000,51,DNA,1000,208232,True,0.9092824861742623,0.9829312384254331,0.9461068622998476,0.9829312384254331,False,2128,84111,516713,Bacteria;Bacteroidetes;Bacteroidia;Bacteroidales;Rikenellaceae;Alistipes;Alistipes onderdonkii
1672000,0.00802950555150025,0.4442483083259782,0.007251527142802259,0.06251245856016784,21.39139072847682,23.0,8.768686312970619,/tmp/nxf.XXXXhQYE8U/sourmash_database/genbank-2022.03-bacteria-k51.zip,"GCA_900546805.1 uncultured Butyrivibrio sp., UMGS920",6d033bcfe896da5bb2ab2ceecc5365ee,0.4919093851132686,1510000,16,131864000,ERR479546_2.fastq.gz,ERR479546,0082cc28,208232000,51,DNA,1000,208232,True,0.9097361797343249,0.9861853155670811,0.947960747650703,0.9861853155670811,False,32301,116412,516713,Bacteria;Firmicutes;Clostridia;Eubacteriales;Lachnospiraceae;Butyrivibrio;uncultured Butyrivibrio sp.
1556000,0.007472434592185639,0.49113415858146536,0.007049829036843521,0.005589176196457221,1.9673024523160763,2.0,1.8493003533244607,/tmp/nxf.XXXXhQYE8U/sourmash_database/gtdb-rs214-reps.k51.zip,"GCF_009680455.1 Lachnospira eligens strain=BIOML-A1, ASM968045v1",93a7d0e658bdfb8b86a54dc8bf8c1937,0.520575443292071,1468000,17,130396000,ERR479546_2.fastq.gz,ERR479546,0082cc28,208232000,51,DNA,1000,208232,True,0.9084544965382487,0.987281175563747,0.9478678360509978,0.987281175563747,False,2888,119300,516713,d__Bacteria;p__Bacillota_A;c__Clostridia;o__Lachnospirales;f__Lachnospiraceae;g__Lachnospira;s__Lachnospira eligens_A
1909000,0.009167659149410274,0.4882596685082873,0.006790502900610857,0.00715290693286215,2.613861386138614,2.0,1.9756595799110381,/tmp/nxf.XXXXhQYE8U/sourmash_database/genbank-2022.03-bacteria-k51.zip,"GCA_017377615.1 Faecalibacterium sp. Marseille-Q4896 strain=Marseille-Q4896, ASM1737761v1",f080658f456b9bf860c87eecd20b977a,0.6591850828729282,1414000,18,128982000,ERR479546_2.fastq.gz,ERR479546,0082cc28,208232000,51,DNA,1000,208232,True,0.9121038386543143,0.9918617098002241,0.9519827742272693,0.9918617098002241,False,3696,122996,516713,Bacteria;Firmicutes;Clostridia;Eubacteriales;Oscillospiraceae;Faecalibacterium;Faecalibacterium sp. Marseille-Q4896
1404000,0.006742479542049253,0.3801137903007315,0.006737677206193092,0.038951990756957926,14.34568781183179,13.0,10.571392609509482,/tmp/nxf.XXXXhQYE8U/sourmash_database/genbank-2022.03-bacteria-k51.zip,"GCA_019249855.1 Prevotella copri strain=HDA03, ASM1924985v1",24ceaaf63bdc01bfc8519539de274c02,0.3803847195881875,1403000,19,127579000,ERR479546_2.fastq.gz,ERR479546,0082cc28,208232000,51,DNA,1000,208232,True,0.9066253038632908,0.9812260729090807,0.9439256883861857,0.9812260729090807,False,20127,143123,516713,Bacteria;Bacteroidetes;Bacteroidia;Bacteroidales;Prevotellaceae;Prevotella;Prevotella copri
