intersect_bp,f_orig_query,f_match,f_unique_to_query,f_unique_weighted,average_abund,median_abund,std_abund,filename,name,md5,f_match_orig,unique_intersect_bp,gather_result_rank,remaining_bp,query_filename,query_name,query_md5,query_bp,ksize,moltype,scaled,query_n_hashes,query_abundance,query_containment_ani,match_containment_ani,average_containment_ani,max_containment_ani,potential_false_negative,n_unique_weighted_found,sum_weighted_found,total_weighted_hashes,lineage
4279000,0.02133143233165168,0.757479199858382,0.02133143233165168,0.06258313154394461,6.432577705071278,6.0,8.880162128415709,/tmp/nxf.XXXXFSVB45/sourmash_database/genbank-2022.03-bacteria-k51.zip,"GCA_020560185.1 Phocaeicola vulgatus strain=DFI.5.25, ASM2056018v1",5a2c20c537b57803510d64989fb19912,0.757479199858382,4279000,0,163078000,ERR479440_2.fastq.gz,ERR479440,dcd5c667,200596000,51,DNA,1000,200596,True,0.9273329397766941,0.9945685451387125,0.9609507424577033,0.9945685451387125,False,27525,27525,439815,Bacteria;Bacteroidetes;Bacteroidia;Bacteroidales;Bacteroidaceae;Phocaeicola;Phocaeicola vulgatus
3970000,0.019791022752198448,0.1024592398713125,0.018734172166942512,0.030517376624262474,3.5715806279936135,3.0,4.085965700148006,/tmp/nxf.XXXXFSVB45/sourmash_database/genbank-2022.03-protozoa-k51.zip,"GCA_002893375.1 Cyclospora cayetanensis strain=CDC:HCVA02:15, ASM289337v1",f1e29b0b106063a5c1fb67e891611659,0.10823927149790065,3758000,1,159320000,ERR479440_2.fastq.gz,ERR479440,dcd5c667,200596000,51,DNA,1000,200596,True,0.9259710660511214,0.9573403629266575,0.9416557144888895,0.9573403629266575,False,13422,40947,439815,Eukaryota;Apicomplexa;Conoidasida;Eucoccidiorida;Eimeriidae;Cyclospora;Cyclospora cayetanensis
3502000,0.017457975233803266,0.49837037037037035,0.01677002532453289,0.01608630901629094,2.103151010701546,1.0,3.561219588591919,/tmp/nxf.XXXXFSVB45/sourmash_database/genbank-2022.03-bacteria-k51.zip,"GCA_021413165.1 Bacteroides xylanisolvens strain=BJH_104, ASM2141316v1",09d2f26f79a5f88d43f0c4121247a00c,0.5188148148148148,3364000,2,155956000,ERR479440_2.fastq.gz,ERR479440,dcd5c667,200596000,51,DNA,1000,200596,True,0.9236964863836693,0.9872155949092054,0.9554560406464374,0.9872155949092054,False,7075,48022,439815,Bacteria;Bacteroidetes;Bacteroidia;Bacteroidales;Bacteroidaceae;Bacteroides;Bacteroides xylanisolvens
3549000,0.0176922770144968,0.7401168014375562,0.016426050369897704,0.02811636710889806,3.752959028831563,3.0,2.1342576545024725,/tmp/nxf.XXXXFSVB45/sourmash_database/genbank-2022.03-bacteria-k51.zip,"GCA_015557855.1 Phocaeicola massiliensis strain=1001275B_160808_C5, ASM1555785v1",49948aaa68cedc02ebf469142236a867,0.7971698113207547,3295000,3,152661000,ERR479440_2.fastq.gz,ERR479440,dcd5c667,200596000,51,DNA,1000,200596,True,0.9239379765503647,0.9955650096316043,0.9597514930909845,0.9955650096316043,False,12366,60388,439815,Bacteria;Bacteroidetes;Bacteroidia;Bacteroidales;Bacteroidaceae;Phocaeicola;Phocaeicola massiliensis
3080000,0.015354244351831543,0.6984651711924439,0.01474605675088237,0.01943317076498073,2.889452332657201,2.0,3.4641431357410144,/tmp/nxf.XXXXFSVB45/sourmash_database/genbank-2022.03-bacteria-k51.zip,"GCA_003468355.1 Bacteroides stercoris strain=AM36-9BH, ASM346835v1",8a9ebd621960b453cb0b24eeebb59a2e,0.7272727272727273,2958000,4,149703000,ERR479440_2.fastq.gz,ERR479440,dcd5c667,200596000,51,DNA,1000,200596,True,0.9213737858623771,0.993775263639681,0.957574524751029,0.993775263639681,False,8547,68935,439815,Bacteria;Bacteroidetes;Bacteroidia;Bacteroidales;Bacteroidaceae;Bacteroides;Bacteroides stercoris
2261000,0.011271411194639973,0.536169190098534,0.011121856866537718,0.01547923558769028,3.051546391752577,2.0,3.876689184606155,/tmp/nxf.XXXXFSVB45/sourmash_database/genbank-2022.03-bacteria-k51.zip,"GCA_900066565.1 uncultured Clostridium sp., 13470_2#92",a2604abb126820bcd34cbc7f002638b1,0.54337899543379,2231000,5,147472000,ERR479440_2.fastq.gz,ERR479440,dcd5c667,200596000,51,DNA,1000,200596,True,0.9158060240958735,0.9881114644316058,0.9519587442637396,0.9881114644316058,False,6808,75743,439815,Bacteria;Firmicutes;Clostridia;Eubacteriales;Clostridiaceae;Clostridium;uncultured Clostridium sp.
2101000,0.010473788111427944,0.7320557491289199,0.010473788111427944,0.00964269067676182,2.0185625892432175,2.0,1.208071391483253,/tmp/nxf.XXXXFSVB45/sourmash_database/genbank-2022.03-bacteria-k51.zip,"GCA_003838285.1 Prevotella intermedia strain=ATCC 15032, ASM383828v1",cab0c2c7f68ec01656bd95d129acccab,0.7320557491289199,2101000,6,145371000,ERR479440_2.fastq.gz,ERR479440,dcd5c667,200596000,51,DNA,1000,200596,True,0.9144890414046104,0.9939030035997339,0.9541960225021722,0.9939030035997339,False,4241,79984,439815,Bacteria;Bacteroidetes;Bacteroidia;Bacteroidales;Prevotellaceae;Prevotella;Prevotella intermedia
2092000,0.010428921812997267,0.4264705882352941,0.010264412052084787,0.01273944726760115,2.721223895094706,2.0,2.9309673247677006,/tmp/nxf.XXXXFSVB45/sourmash_database/genbank-2022.03-bacteria-k51.zip,"GCA_014864805.1 Roseburia inulinivorans, ASM1486480v1",3a67d0da671afd421487a1ebcdf67f48,0.43330571665285833,2059000,7,143312000,ERR479440_2.fastq.gz,ERR479440,dcd5c667,200596000,51,DNA,1000,200596,True,0.9144120684138791,0.9837354499579353,0.9490737591859072,0.9837354499579353,False,5603,85587,439815,Bacteria;Firmicutes;Clostridia;Eubacteriales;Lachnospiraceae;Roseburia;Roseburia inulinivorans
2174000,0.010837703643143433,0.49411470072627095,0.009835689644858323,0.018196287075247546,4.056259503294475,3.0,3.9191496535163117,/tmp/nxf.XXXXFSVB45/sourmash_database/genbank-2022.03-bacteria-k51.zip,"GCA_015558055.1 Roseburia faecis strain=1001271B_151109_E4, ASM1555805v1",1e923f58c350ddcacd164830e486d4ce,0.5444527923866767,1973000,8,141339000,ERR479440_2.fastq.gz,ERR479440,dcd5c667,200596000,51,DNA,1000,200596,True,0.9151016917998748,0.9881497147211035,0.9516257032604891,0.9881497147211035,False,8003,93590,439815,Bacteria;Firmicutes;Clostridia;Eubacteriales;Lachnospiraceae;Roseburia;Roseburia faecis
2015000,0.010045065704201479,0.4750552961415581,0.009636283874055315,0.011566226708957175,2.6316606311433004,2.0,1.4463580338265145,/tmp/nxf.XXXXFSVB45/sourmash_database/genbank-2022.03-bacteria-k51.zip,"GCA_019414745.1 Bacteroides sp., ASM1941474v1",acbd0a764e10d47123afa8c7b1c897aa,0.4952076677316294,1933000,9,139406000,ERR479440_2.fastq.gz,ERR479440,dcd5c667,200596000,51,DNA,1000,200596,True,0.9137399295284984,0.9863145468431199,0.9500272381858091,0.9863145468431199,False,5087,98677,439815,Bacteria;Bacteroidetes;Bacteroidia;Bacteroidales;Bacteroidaceae;Bacteroides;Bacteroides sp.
