intersect_bp,f_orig_query,f_match,f_unique_to_query,f_unique_weighted,average_abund,median_abund,std_abund,filename,name,md5,f_match_orig,unique_intersect_bp,gather_result_rank,remaining_bp,query_filename,query_name,query_md5,query_bp,ksize,moltype,scaled,query_n_hashes,query_abundance,query_containment_ani,match_containment_ani,average_containment_ani,max_containment_ani,potential_false_negative,n_unique_weighted_found,sum_weighted_found,total_weighted_hashes,lineage
6182000,0.04200184802695945,0.7815423514538559,0.04200184802695945,0.054295787312946896,5.6649951472015525,5.0,7.846072577615815,/tmp/nxf.XXXXQ18blO/sourmash_database/genbank-2022.03-bacteria-k51.zip,"GCA_000273195.1 Bacteroides ovatus CL02T12C04 strain=CL02T12C04, Bact_ovat_CL02T12C04_V1",cef55b5278841eb619d378ef0a457143,0.7815423514538559,6182000,0,121877000,ERR479582_2.fastq.gz,ERR479582,bf27e372,147184000,51,DNA,1000,147184,True,0.9397346980906703,0.995178602820978,0.9674566504558242,0.995178602820978,False,35021,35021,645004,Bacteria;Bacteroidetes;Bacteroidia;Bacteroidales;Bacteroidaceae;Bacteroides;Bacteroides ovatus;Bacteroides ovatus CL02T12C04
5038000,0.034229264050440265,0.7388457438708695,0.03296553973257963,0.030078883231731895,3.9985572959604285,2.0,10.247906004322434,/tmp/nxf.XXXXQ18blO/sourmash_database/genbank-2022.03-bacteria-k51.zip,"GCA_001816245.2 Bacteroides thetaiotaomicron strain=14-106904-2, ASM181624v2",b3d4e845456dccba259248fd8785886c,0.7671691792294807,4852000,1,117025000,ERR479582_2.fastq.gz,ERR479582,bf27e372,147184000,51,DNA,1000,147184,True,0.9359716561638287,0.9948164629140376,0.9653940595389332,0.9948164629140376,False,19401,54422,645004,Bacteria;Bacteroidetes;Bacteroidia;Bacteroidales;Bacteroidaceae;Bacteroides;Bacteroides thetaiotaomicron
4370000,0.02969072725296228,0.7562630480167014,0.029534460267420373,0.18273530086635123,27.11410167931907,26.0,17.06264864364215,/tmp/nxf.XXXXQ18blO/sourmash_database/genbank-2022.03-bacteria-k51.zip,"GCA_008572125.1 Bacteroides dorei strain=BIOML-A5, ASM857212v1",41975d84a9903c4065f73319f4028b32,0.7602644398051496,4347000,2,112678000,ERR479582_2.fastq.gz,ERR479582,bf27e372,147184000,51,DNA,1000,147184,True,0.9333647368719616,0.9946401223621986,0.9640024296170802,0.9946401223621986,False,117865,172287,645004,Bacteria;Bacteroidetes;Bacteroidia;Bacteroidales;Bacteroidaceae;Phocaeicola;Phocaeicola dorei
3430000,0.023304163496032176,0.6607212857702862,0.022903304707033372,0.015982846618005468,3.0581429842776626,3.0,2.0690113729581845,/tmp/nxf.XXXXQ18blO/sourmash_database/genbank-2022.03-bacteria-k51.zip,"GCA_021405585.1 Bacteroides fragilis strain=BJH_220, ASM2140558v1",502b9f71f4eb848c9401f2eb0edf8201,0.6722853782830263,3371000,3,109307000,ERR479582_2.fastq.gz,ERR479582,bf27e372,147184000,51,DNA,1000,147184,True,0.9289426279161298,0.9922444977891022,0.960593562852616,0.9922444977891022,False,10309,182596,645004,Bacteria;Bacteroidetes;Bacteroidia;Bacteroidales;Bacteroidaceae;Bacteroides;Bacteroides fragilis
3286000,0.022325796282204588,0.08710943890070343,0.02170752255679965,0.041635400710693264,8.405320813771517,7.0,8.029447164480757,/tmp/nxf.XXXXQ18blO/sourmash_database/genbank-2022.03-protozoa-k51.zip,"GCA_002893375.1 Cyclospora cayetanensis strain=CDC:HCVA02:15, ASM289337v1",f1e29b0b106063a5c1fb67e891611659,0.08959049021211625,3195000,4,106112000,ERR479582_2.fastq.gz,ERR479582,bf27e372,147184000,51,DNA,1000,147184,True,0.9281617475879523,0.9537973598171622,0.9409795537025573,0.9537973598171622,False,26855,209451,645004,Eukaryota;Apicomplexa;Conoidasida;Eucoccidiorida;Eimeriidae;Cyclospora;Cyclospora cayetanensis
3223000,0.021897760626155015,0.9550898203592815,0.021673551472986195,0.030159502886803802,6.098119122257053,5.0,3.5905784374652576,/tmp/nxf.XXXXQ18blO/sourmash_database/genbank-2022.03-bacteria-k51.zip,"GCA_905204645.1 Rikenellaceae bacterium, ERR748229-mag-bin.2",62678efe653f837fa0195e1073c6c078,0.9649700598802395,3190000,5,102922000,ERR479582_2.fastq.gz,ERR479582,bf27e372,147184000,51,DNA,1000,147184,True,0.9278095057778909,0.9993010638960776,0.9635552848369843,0.9993010638960776,False,19453,228904,645004,Bacteria;Bacteroidetes;Bacteroidia;Bacteroidales;Rikenellaceae;;Rikenellaceae bacterium
3159000,0.021462930753342754,0.5876031471886394,0.02080389172736167,0.01579525088216507,3.3272370999346834,3.0,4.39694792109907,/tmp/nxf.XXXXQ18blO/sourmash_database/genbank-2022.03-bacteria-k51.zip,"GCA_003635485.1 Parabacteroides sp. AF19-14 strain=AF19-14, ASM363548v1",c7b09f5b7d3e70328305c0b98bf61d2a,0.6062176165803109,3062000,6,99860000,ERR479582_2.fastq.gz,ERR479582,bf27e372,147184000,51,DNA,1000,147184,True,0.927444692216421,0.9902339563786506,0.9588393242975358,0.9902339563786506,False,10188,239092,645004,Bacteria;Bacteroidetes;Bacteroidia;Bacteroidales;Tannerellaceae;Parabacteroides;Parabacteroides sp. AF19-14
2653000,0.018025057071420807,0.555222602739726,0.017624198282422003,0.020202975485423345,5.0235158057054745,4.0,7.098914680691429,/tmp/nxf.XXXXQ18blO/sourmash_database/genbank-2022.03-bacteria-k51.zip,"GCA_900066525.1 uncultured Clostridium sp., 13470_2#88",872fb45ab98182b80ac9fe0de5009ac8,0.5678510273972602,2594000,7,97266000,ERR479582_2.fastq.gz,ERR479582,bf27e372,147184000,51,DNA,1000,147184,True,0.9242756312550898,0.9889653302423179,0.9566204807487039,0.9889653302423179,False,13031,252123,645004,Bacteria;Firmicutes;Clostridia;Eubacteriales;Clostridiaceae;Clostridium;uncultured Clostridium sp.
3427000,0.023283780845744104,0.4376052385406922,0.015891673007935644,0.021389014641769663,5.898247114151347,3.0,12.99932222413717,/tmp/nxf.XXXXQ18blO/sourmash_database/genbank-2022.03-bacteria-k51.zip,"GCA_018785805.1 Phocaeicola vulgatus strain=MCC221, ASM1878580v1",6b8d6a0e140a0fc5ae6203372051ba92,0.6411599625818521,2339000,8,94927000,ERR479582_2.fastq.gz,ERR479582,bf27e372,147184000,51,DNA,1000,147184,True,0.9289266899786301,0.9913226458564631,0.9601246679175466,0.9913226458564631,False,13796,265919,645004,Bacteria;Bacteroidetes;Bacteroidia;Bacteroidales;Bacteroidaceae;Phocaeicola;Phocaeicola vulgatus
3531000,0.02399037938906403,0.3622935196950445,0.015497608435699533,0.011024737831083218,3.1174923279263482,2.0,2.481718519715426,/tmp/nxf.XXXXQ18blO/sourmash_database/genbank-2022.03-bacteria-k51.zip,"GCA_000163675.1 Bacteroides sp. D22 strain=D22, ASM16367v1",814fe5c4d89d9f4cdc6c06b4ed249846,0.5608322744599746,2281000,9,92646000,ERR479582_2.fastq.gz,ERR479582,bf27e372,147184000,51,DNA,1000,147184,True,0.9294713804988837,0.9887241835073708,0.9590977820031272,0.9887241835073708,False,7111,273030,645004,Bacteria;Bacteroidetes;Bacteroidia;Bacteroidales;Bacteroidaceae;Bacteroides;Bacteroides sp. D22
