intersect_bp,f_orig_query,f_match,f_unique_to_query,f_unique_weighted,average_abund,median_abund,std_abund,filename,name,md5,f_match_orig,unique_intersect_bp,gather_result_rank,remaining_bp,query_filename,query_name,query_md5,query_bp,ksize,moltype,scaled,query_n_hashes,query_abundance,query_containment_ani,match_containment_ani,average_containment_ani,max_containment_ani,potential_false_negative,n_unique_weighted_found,sum_weighted_found,total_weighted_hashes,lineage
1288000,0.04893245194134185,0.2306177260519248,0.04893245194134185,0.05337712314225053,1.249223602484472,1.0,0.6047169809262533,/tmp/nxf.XXXXZIA33r/sourmash_database/genbank-2022.03-bacteria-k51.zip,"GCA_015556895.1 Bacteroides salyersiae strain=D40t1_170626_D4, ASM1555689v1",a487085c4a2ec7c4293b193452a286b7,0.2306177260519248,1288000,0,19835000,ERR481004.fastq.gz,ERR481004,cfb0388a,26322000,51,DNA,1000,26322,True,0.9425530934246068,0.9716451779683811,0.957099135696494,0.9716451779683811,False,1609,1609,30144,Bacteria;Bacteroidetes;Bacteroidia;Bacteroidales;Bacteroidaceae;Bacteroides;Bacteroides salyersiae
997000,0.03787706101360079,0.18120554099588168,0.03677532102423828,0.03785164543524416,1.1787190082644627,1.0,0.4546381855072564,/tmp/nxf.XXXXZIA33r/sourmash_database/genbank-2022.03-bacteria-k51.zip,"GCA_015550585.1 Phocaeicola dorei strain=1001095H_141210_C3, ASM1555058v1",8c79a5161a4dded2b047e1aa12f2522f,0.1866342193934856,968000,1,18867000,ERR481004.fastq.gz,ERR481004,cfb0388a,26322000,51,DNA,1000,26322,True,0.9378319517254585,0.9676219493793942,0.9527269505524263,0.9676219493793942,False,1141,2750,30144,Bacteria;Bacteroidetes;Bacteroidia;Bacteroidales;Bacteroidaceae;Phocaeicola;Phocaeicola dorei
881000,0.033470101056150746,0.2193419740777667,0.0334321100220348,0.03878052016985138,1.3284090909090909,1.0,0.6657956387996455,/tmp/nxf.XXXXZIA33r/sourmash_database/genbank-2022.03-bacteria-k51.zip,"GCA_016901875.1 Bacteroides gallinaceum strain=An558, ASM1690187v1",da8c74c790ddb8418ec32aa507147774,0.2195912263210369,880000,2,17987000,ERR481004.fastq.gz,ERR481004,cfb0388a,26322000,51,DNA,1000,26322,True,0.935560131694086,0.9707122044083382,0.953136168051212,0.9707122044083382,False,1169,3919,30144,Bacteria;Bacteroidetes;Bacteroidia;Bacteroidales;Bacteroidaceae;Bacteroides;Bacteroides gallinaceum
699000,0.026555732847048097,0.19250895070228588,0.026555732847048097,0.029956210191082803,1.2918454935622317,1.0,0.6512489588911464,/tmp/nxf.XXXXZIA33r/sourmash_database/genbank-2022.03-bacteria-k51.zip,"GCA_900066365.1 uncultured Clostridium sp., 13414_6#67",a9f2789245d75d3024ed2a507d7db01b,0.19250895070228588,699000,3,17288000,ERR481004.fastq.gz,ERR481004,cfb0388a,26322000,51,DNA,1000,26322,True,0.9313247466866658,0.9682101385522289,0.9497674426194473,0.9682101385522289,False,903,4822,30144,Bacteria;Firmicutes;Clostridia;Eubacteriales;Clostridiaceae;Clostridium;uncultured Clostridium sp.
701000,0.026631714915279995,0.018403402584655653,0.02564394802826533,0.02776671974522293,1.24,1.0,0.7747114158044773,/tmp/nxf.XXXXZIA33r/sourmash_database/genbank-2022.03-protozoa-k51.zip,"GCA_002893375.1 Cyclospora cayetanensis strain=CDC:HCVA02:15, ASM289337v1",f1e29b0b106063a5c1fb67e891611659,0.01911227438791646,675000,4,16613000,ERR481004.fastq.gz,ERR481004,cfb0388a,26322000,51,DNA,1000,26322,True,0.9313769232395113,0.9253376703441607,0.928357296791836,0.9313769232395113,False,837,5659,30144,Eukaryota;Apicomplexa;Conoidasida;Eucoccidiorida;Eimeriidae;Cyclospora;Cyclospora cayetanensis
677000,0.025719930096497225,0.0974782480460109,0.025112073550642048,0.026705148619957538,1.2178517397881996,1.0,0.4960194799236117,/tmp/nxf.XXXXZIA33r/sourmash_database/genbank-2022.03-bacteria-k51.zip,"GCA_020553045.1 bacterium MSK18_59 strain=MSK.18.59, NA",3f6b04c4ee4d8531caaca89c1978a1a6,0.09983778203804748,661000,5,15952000,ERR481004.fastq.gz,ERR481004,cfb0388a,26322000,51,DNA,1000,26322,True,0.930740944032941,0.9558248819525472,0.9432829129927441,0.9558248819525472,False,805,6464,30144,Bacteria;;;;;;bacterium MSK18_59
575000,0.021844844616670467,0.07697790449037777,0.020515158422612263,0.01894240976645435,1.0574074074074074,1.0,0.23261942520384526,/tmp/nxf.XXXXZIA33r/sourmash_database/genbank-2022.03-bacteria-k51.zip,"GCA_008566075.1 Bacteroides ovatus strain=BIOML-A161, ASM856607v1",7cd5015ca45debe47aee6f25a0a77fc1,0.08196721311475409,540000,6,15412000,ERR481004.fastq.gz,ERR481004,cfb0388a,26322000,51,DNA,1000,26322,True,0.9277654917628013,0.9521356510340622,0.9399505713984317,0.9521356510340622,False,571,7035,30144,Bacteria;Bacteroidetes;Bacteroidia;Bacteroidales;Bacteroidaceae;Bacteroides;Bacteroides ovatus
577000,0.02192082668490236,0.11063372717508056,0.019565382569713546,0.019340498938428874,1.1320388349514563,1.0,0.4766822214425659,/tmp/nxf.XXXXZIA33r/sourmash_database/genbank-2022.03-bacteria-k51.zip,"GCA_003475825.1 Parabacteroides merdae strain=AF31-17, ASM347582v1",b68c3f344bebd23a64f085302bc69a78,0.12395273899033298,515000,7,14897000,ERR481004.fastq.gz,ERR481004,cfb0388a,26322000,51,DNA,1000,26322,True,0.9278286588384479,0.9598883226812794,0.9438584907598637,0.9598883226812794,False,583,7618,30144,Bacteria;Bacteroidetes;Bacteroidia;Bacteroidales;Tannerellaceae;Parabacteroides;Parabacteroides merdae
522000,0.019831319808525188,0.18256520185780636,0.019413418433249754,0.019605891719745222,1.1565557729941291,1.0,0.49156393687111577,/tmp/nxf.XXXXZIA33r/sourmash_database/gtdb-rs214-reps.k51.zip,"GCA_018228685.1 Clostridiaceae bacterium Marseille-Q4149 strain=Marseille-Q4149, ASM1822868v1",1bba9d7c75b903b81673df1b6344def2,0.1864951768488746,511000,8,14386000,ERR481004.fastq.gz,ERR481004,cfb0388a,26322000,51,DNA,1000,26322,True,0.9260079977444232,0.9676078093399975,0.9468079035422103,0.9676078093399975,False,591,8209,30144,Bacteria;Firmicutes;Clostridia;Eubacteriales;Clostridiaceae;;Clostridiaceae bacterium Marseille-Q4149
492000,0.018691588785046728,0.17708709794000724,0.018615606716814833,0.019440021231422504,1.1959183673469387,1.0,0.5627770732292108,/tmp/nxf.XXXXZIA33r/sourmash_database/genbank-2022.03-bacteria-k51.zip,"GCA_015549395.1 Ruminococcus bicirculans strain=1001217B_150727_F5, ASM1554939v1",a860cbb7da734f4ed0460bbeedcd1a76,0.17780990242139502,490000,9,13896000,ERR481004.fastq.gz,ERR481004,cfb0388a,26322000,51,DNA,1000,26322,True,0.9249339276338799,0.966703417229805,0.9458186724318425,0.966703417229805,False,586,8795,30144,Bacteria;Firmicutes;Clostridia;Eubacteriales;Oscillospiraceae;Ruminococcus;Ruminococcus bicirculans
467000,0.017741812932148014,0.133428981348637,0.017665830863916116,0.020203025477707005,1.3096774193548386,1.0,0.60713756676225,/tmp/nxf.XXXXZIA33r/sourmash_database/genbank-2022.03-bacteria-k51.zip,"GCA_014845875.1 Ruminococcaceae bacterium, ASM1484587v1",c047cd9d389099c899b348af9e84ce61,0.1340028694404591,465000,10,13431000,ERR481004.fastq.gz,ERR481004,cfb0388a,26322000,51,DNA,1000,26322,True,0.9239886305513852,0.9613567725466267,0.942672701549006,0.9613567725466267,False,609,9404,30144,Bacteria;Firmicutes;Clostridia;Eubacteriales;Oscillospiraceae;;Oscillospiraceae bacterium
501000,0.019033508092090267,0.1253044654939107,0.017589848795684218,0.01771496815286624,1.1533477321814254,1.0,0.45085067426612296,/tmp/nxf.XXXXZIA33r/sourmash_database/gtdb-rs214-reps.k51.zip,"GCA_025145845.1 Alistipes shahii WAL 8301 strain=WAL 8301, ASM2514584v1",ce3fdcea4344bf5e1303cba1f2181070,0.13558863328822734,463000,11,12968000,ERR481004.fastq.gz,ERR481004,cfb0388a,26322000,51,DNA,1000,26322,True,0.9252627435777802,0.9615785573691489,0.9434206504734646,0.9615785573691489,False,534,9938,30144,d__Bacteria;p__Bacteroidota;c__Bacteroidia;o__Bacteroidales;f__Rikenellaceae;g__Alistipes;s__Alistipes shahii
472000,0.017931768102727758,0.12181528662420382,0.017437884659220425,0.0199708067940552,1.3115468409586057,1.0,0.8224105089257709,/tmp/nxf.XXXXZIA33r/sourmash_database/genbank-2022.03-bacteria-k51.zip,"GCA_016902315.1 Phocaeicola plebeius strain=An426, ASM1690231v1",c7a915dddef4c3c809b75c1574b108fb,0.12526539278131635,459000,12,12509000,ERR481004.fastq.gz,ERR481004,cfb0388a,26322000,51,DNA,1000,26322,True,0.9241815963355862,0.9600866122913148,0.9421341043134505,0.9600866122913148,False,602,10540,30144,Bacteria;Bacteroidetes;Bacteroidia;Bacteroidales;Bacteroidaceae;Phocaeicola;Phocaeicola plebeius
433000,0.016450117772205758,0.1809363137916491,0.016298153635741965,0.016222133757961783,1.1398601398601398,1.0,0.3850601370052085,/tmp/nxf.XXXXZIA33r/sourmash_database/genbank-2022.03-bacteria-k51.zip,"GCA_003534875.1 Alistipes sp., ASM353487v1",f40f9de3a0dfc620ea64fc79e79a9740,0.1826233656684943,429000,13,12080000,ERR481004.fastq.gz,ERR481004,cfb0388a,26322000,51,DNA,1000,26322,True,0.9226201211917301,0.967209854219405,0.9449149877055676,0.967209854219405,False,489,11029,30144,Bacteria;Bacteroidetes;Bacteroidia;Bacteroidales;Rikenellaceae;Alistipes;Alistipes sp.
380000,0.014436592964060482,0.09972964854310604,0.012613023326494947,0.01307059447983015,1.1867469879518073,1.0,0.5160720703235508,/tmp/nxf.XXXXZIA33r/sourmash_database/genbank-2022.03-bacteria-k51.zip,"GCA_003481145.1 Ruminococcaceae bacterium TF06-43 strain=TF06-43, ASM348114v1",d7d7f1fdc30e27310c1bbdbafdb544bc,0.11414839291078402,332000,14,11748000,ERR481004.fastq.gz,ERR481004,cfb0388a,26322000,51,DNA,1000,26322,True,0.9202611175027395,0.958338676535804,0.9392998970192717,0.958338676535804,False,394,11423,30144,Bacteria;Firmicutes;Clostridia;Eubacteriales;Oscillospiraceae;;Ruminococcaceae bacterium TF06-43
331000,0.012575032292379,0.0971373431971695,0.011473292303016488,0.011743630573248409,1.1721854304635762,1.0,0.4346207817093988,/tmp/nxf.XXXXZIA33r/sourmash_database/genbank-2022.03-bacteria-k51.zip,"GCA_902497385.1 Faecalibacterium prausnitzii strain=P9311, P9311",d6f4b56baada11e97c3b4453eddc58b2,0.106465101318752,302000,15,11446000,ERR481004.fastq.gz,ERR481004,cfb0388a,26322000,51,DNA,1000,26322,True,0.9177734135740142,0.9570301784257497,0.9374017959998819,0.9570301784257497,False,354,11777,30144,Bacteria;Firmicutes;Clostridia;Eubacteriales;Oscillospiraceae;Faecalibacterium;Faecalibacterium prausnitzii
298000,0.011321328166552694,0.17235396182764604,0.011321328166552694,0.011909501061571126,1.2046979865771812,1.0,0.4431182323582445,/tmp/nxf.XXXXZIA33r/sourmash_database/gtdb-rs214-reps.k51.zip,"GCA_000436375.1 Azospirillum sp. CAG:239, MGS239",5345a1a765edd38ade409b415885e591,0.17235396182764604,298000,16,11148000,ERR481004.fastq.gz,ERR481004,cfb0388a,26322000,51,DNA,1000,26322,True,0.9158853768814748,0.9661128710801807,0.9409991239808277,0.9661128710801807,False,359,12136,30144,Bacteria;Proteobacteria;Alphaproteobacteria;Rhodospirillales;Azospirillaceae;Azospirillum;Azospirillum sp. CAG:239
305000,0.011587265405364333,0.07227366255144033,0.010675480586581567,0.010980626326963906,1.1779359430604983,1.0,0.5438206831286283,/tmp/nxf.XXXXZIA33r/sourmash_database/genbank-2022.03-bacteria-k51.zip,"GCA_016901555.1 Phocaeicola coprocola strain=An767, ASM1690155v1",af3f0a626ef93224d6d6960465f04cc7,0.07844650205761317,281000,17,10867000,ERR481004.fastq.gz,ERR481004,cfb0388a,26322000,51,DNA,1000,26322,True,0.9163024383273584,0.9513163747798442,0.9338094065536013,0.9513163747798442,False,331,12467,30144,Bacteria;Bacteroidetes;Bacteroidia;Bacteroidales;Bacteroidaceae;Phocaeicola;Phocaeicola coprocola
324000,0.012309095053567358,0.08497723823975721,0.010637489552465618,0.010781581740976645,1.1607142857142858,1.0,0.7065202887160049,/tmp/nxf.XXXXZIA33r/sourmash_database/genbank-2022.03-bacteria-k51.zip,"GCA_928721905.1 uncultured Gemmiger sp., min17_bin81",52336a337df93c414a679e1dcca5f699,0.09833080424886191,280000,18,10587000,ERR481004.fastq.gz,ERR481004,cfb0388a,26322000,51,DNA,1000,26322,True,0.9173888416627722,0.9555398760812016,0.936464358871987,0.9555398760812016,False,325,12792,30144,Bacteria;Firmicutes;Clostridia;Eubacteriales;;Gemmiger;uncultured Gemmiger sp.
309000,0.011739229541828128,0.054513134505234054,0.010485525416001824,0.009753184713375796,1.065217391304348,1.0,0.2611713230571029,/tmp/nxf.XXXXZIA33r/sourmash_database/genbank-2022.03-bacteria-k51.zip,"GCA_021409855.1 Bacteroides fragilis strain=BJH_75, ASM2140985v1",1369ab9b6221069765901020431d0efe,0.061031009283033774,276000,19,10311000,ERR481004.fastq.gz,ERR481004,cfb0388a,26322000,51,DNA,1000,26322,True,0.9165365655450368,0.9466452623330285,0.9315909139390326,0.9466452623330285,False,294,13086,30144,Bacteria;Bacteroidetes;Bacteroidia;Bacteroidales;Bacteroidaceae;Bacteroides;Bacteroides fragilis
328000,0.012461059190031152,0.055222602739726026,0.009801686801914749,0.00942144373673036,1.1007751937984496,1.0,0.35969326381767996,/tmp/nxf.XXXXZIA33r/sourmash_database/genbank-2022.03-bacteria-k51.zip,"GCA_900066525.1 uncultured Clostridium sp., 13470_2#88",872fb45ab98182b80ac9fe0de5009ac8,0.0702054794520548,258000,20,10053000,ERR481004.fastq.gz,ERR481004,cfb0388a,26322000,51,DNA,1000,26322,True,0.9176095828438107,0.9492482905559854,0.933428936699898,0.9492482905559854,False,284,13370,30144,Bacteria;Firmicutes;Clostridia;Eubacteriales;Clostridiaceae;Clostridium;uncultured Clostridium sp.
333000,0.012651014360610896,0.04987967621964559,0.008661955778436288,0.008028131634819533,1.0614035087719298,1.0,0.24006898567375454,/tmp/nxf.XXXXZIA33r/sourmash_database/genbank-2022.03-bacteria-k51.zip,"GCA_003462815.1 Paraprevotella clara strain=AF15-8, ASM346281v1",9a665260dada915661728d3358216a71,0.0728505797418508,228000,21,9825000,ERR481004.fastq.gz,ERR481004,cfb0388a,26322000,51,DNA,1000,26322,True,0.9178818272752919,0.9499369151170864,0.9339093711961892,0.9499369151170864,False,242,13612,30144,Bacteria;Bacteroidetes;Bacteroidia;Bacteroidales;Prevotellaceae;Paraprevotella;Paraprevotella clara
