intersect_bp,f_orig_query,f_match,f_unique_to_query,f_unique_weighted,average_abund,median_abund,std_abund,filename,name,md5,f_match_orig,unique_intersect_bp,gather_result_rank,remaining_bp,query_filename,query_name,query_md5,query_bp,ksize,moltype,scaled,query_n_hashes,query_abundance,query_containment_ani,match_containment_ani,average_containment_ani,max_containment_ani,potential_false_negative,n_unique_weighted_found,sum_weighted_found,total_weighted_hashes,lineage
6130000,0.03528768384998417,0.9115241635687732,0.03528768384998417,0.06424901416031731,6.386949429037521,4.0,19.204472680993565,/tmp/nxf.XXXXnKRqJy/sourmash_database/genbank-2022.03-bacteria-k51.zip,"GCA_021410685.1 Bacteroides ovatus strain=BJH_28, ASM2141068v1",65c4519bacebc6c04439ebd292a516ed,0.9115241635687732,6130000,0,142438000,ERR479551_2.fastq.gz,ERR479551,0fc62485,173715000,51,DNA,1000,173715,True,0.9365307091949518,0.9981852334770566,0.9673579713360042,0.9981852334770566,False,39152,39152,609379,Bacteria;Bacteroidetes;Bacteroidia;Bacteroidales;Bacteroidaceae;Bacteroides;Bacteroides ovatus
5525000,0.03180496790720433,0.7654303100550565,0.030411881530092392,0.02956616489902015,3.410372894188908,3.0,3.6988242312672877,/tmp/nxf.XXXXnKRqJy/sourmash_database/genbank-2022.03-bacteria-k51.zip,"GCA_900624795.1 Bacteroides thetaiotaomicron VPI-5482, 81H8",e0da20d69951195db88e79bdf7097931,0.8004926108374384,5283000,1,137155000,ERR479551_2.fastq.gz,ERR479551,0fc62485,173715000,51,DNA,1000,173715,True,0.9346244887944298,0.9956462116639514,0.9651353502291906,0.9956462116639514,False,18017,57169,609379,Bacteria;Bacteroidetes;Bacteroidia;Bacteroidales;Bacteroidaceae;Bacteroides;Bacteroides thetaiotaomicron;Bacteroides thetaiotaomicron VPI-5482
4888000,0.028138042195550182,0.7858520900321544,0.028138042195550182,0.018330136089363104,2.28518821603928,2.0,2.368058709432215,/tmp/nxf.XXXXnKRqJy/sourmash_database/genbank-2022.03-bacteria-k51.zip,"GCA_020555225.1 Enterocloster bolteae strain=DFI.2.21, ASM2055522v1",5774eb26fe01d9532676f2062be9eaae,0.7858520900321544,4888000,2,132267000,ERR479551_2.fastq.gz,ERR479551,0fc62485,173715000,51,DNA,1000,173715,True,0.93238225091866,0.995285917216532,0.9638340840675961,0.995285917216532,False,11170,68339,609379,Bacteria;Firmicutes;Clostridia;Eubacteriales;Lachnospiraceae;Enterocloster;Enterocloster bolteae
4511000,0.02596782085599977,0.8809381832637646,0.025513052989091328,0.1493947116654824,20.541064981949457,23.0,14.350062942267567,/tmp/nxf.XXXXnKRqJy/sourmash_database/genbank-2022.03-bacteria-k51.zip,"GCA_001406315.1 Bacteroides vulgatus strain=2789STDY5834944, 14207_7#67",db179b50fade567cc899da1bcce210f1,0.896640826873385,4432000,3,127835000,ERR479551_2.fastq.gz,ERR479551,0fc62485,173715000,51,DNA,1000,173715,True,0.9309160115258153,0.997863072505493,0.9643895420156541,0.997863072505493,False,91038,159377,609379,Bacteria;Bacteroidetes;Bacteroidia;Bacteroidales;Bacteroidaceae;Phocaeicola;Phocaeicola vulgatus
3624000,0.02086175632501511,0.5232104121475054,0.020827216993351178,0.010643622441862946,1.792703150912106,1.0,2.083824311179551,/tmp/nxf.XXXXnKRqJy/sourmash_database/genbank-2022.03-bacteria-k51.zip,"GCA_900243045.1 Eisenbergiella massiliensis strain=AT11, PRJEB14662",7f7493c1faa391ee0f643ee59f23b62f,0.5240780911062907,3618000,4,124217000,ERR479551_2.fastq.gz,ERR479551,0fc62485,173715000,51,DNA,1000,173715,True,0.9269282011251286,0.9874109995828468,0.9571696003539878,0.9874109995828468,False,6486,165863,609379,Bacteria;Firmicutes;Clostridia;Eubacteriales;Lachnospiraceae;Eisenbergiella;Eisenbergiella massiliensis
3414000,0.01965287971677748,0.638607231681653,0.019215381515701003,0.02799407265429232,5.1105452366686634,4.0,6.58429711407526,/tmp/nxf.XXXXnKRqJy/sourmash_database/genbank-2022.03-bacteria-k51.zip,"GCA_009719585.1 Parabacteroides merdae strain=BIOML-A26, ASM971958v1",4b8d71622d2531b49efd157db4d91a13,0.6531471207193419,3338000,5,120879000,ERR479551_2.fastq.gz,ERR479551,0fc62485,173715000,51,DNA,1000,173715,True,0.9258438979148892,0.9916827640330518,0.9587633309739705,0.9916827640330518,False,17059,182922,609379,Bacteria;Bacteroidetes;Bacteroidia;Bacteroidales;Tannerellaceae;Parabacteroides;Parabacteroides merdae
2904000,0.016717036525343235,0.8279789719626168,0.016319834211208015,0.02684536224582731,5.770370370370371,5.0,4.050715141908371,/tmp/nxf.XXXXnKRqJy/sourmash_database/genbank-2022.03-bacteria-k51.zip,"GCA_000183485.2 Alistipes sp. HGB5 strain=HGB5, ASM18348v1",3d8e3bce7bef8a297a21a0f2c0aa8cf1,0.8481308411214953,2835000,6,118044000,ERR479551_2.fastq.gz,ERR479551,0fc62485,173715000,51,DNA,1000,173715,True,0.9229113481187252,0.9967753992224925,0.9598433736706089,0.9967753992224925,False,16359,199281,609379,Bacteria;Bacteroidetes;Bacteroidia;Bacteroidales;Rikenellaceae;Alistipes;Alistipes sp. HGB5
4315000,0.024839536021644647,0.47441698572920293,0.01569236968597991,0.01906695176564995,4.2622890682318415,3.0,21.492968900277155,/tmp/nxf.XXXXnKRqJy/sourmash_database/genbank-2022.03-bacteria-k51.zip,"GCA_900114865.1 Bacteroides xylanisolvens strain=NLAE-zl-C202, IMG-taxon 2654588180 annotated assembly",50f50b49608b60bb82851280148722f0,0.7509571876087713,2726000,7,115318000,ERR479551_2.fastq.gz,ERR479551,0fc62485,173715000,51,DNA,1000,173715,True,0.9301055269560425,0.9943999228276551,0.9622527248918489,0.9943999228276551,False,11619,210900,609379,Bacteria;Bacteroidetes;Bacteroidia;Bacteroidales;Bacteroidaceae;Bacteroides;Bacteroides xylanisolvens
2753000,0.015847796678467606,0.6856423173803526,0.01566934346487062,0.009580244806598193,2.144746509919177,2.0,2.6277059021631364,/tmp/nxf.XXXXnKRqJy/sourmash_database/genbank-2022.03-bacteria-k51.zip,"GCA_018265735.1 Bacteroides sp., ASM1826573v1",99b13e8490197b3ebf8b55c4d5cafd54,0.6934508816120907,2722000,8,112596000,ERR479551_2.fastq.gz,ERR479551,0fc62485,173715000,51,DNA,1000,173715,True,0.9219455498708058,0.9928477612749983,0.9573966555729021,0.9928477612749983,False,5838,216738,609379,Bacteria;Bacteroidetes;Bacteroidia;Bacteroidales;Bacteroidaceae;Bacteroides;Bacteroides sp.
2679000,0.015421811587945772,0.3875534581920071,0.01512822726880235,0.019995766181637373,4.636605783866058,4.0,3.4740809436732087,/tmp/nxf.XXXXnKRqJy/sourmash_database/genbank-2022.03-bacteria-k51.zip,"GCA_020553045.1 bacterium MSK18_59 strain=MSK.18.59, NA",3f6b04c4ee4d8531caaca89c1978a1a6,0.39507447279162367,2628000,9,109968000,ERR479551_2.fastq.gz,ERR479551,0fc62485,173715000,51,DNA,1000,173715,True,0.9214531160088945,0.9819553586953516,0.951704237352123,0.9819553586953516,False,12185,228923,609379,Bacteria;;;;;;bacterium MSK18_59
