intersect_bp,f_orig_query,f_match,f_unique_to_query,f_unique_weighted,average_abund,median_abund,std_abund,filename,name,md5,f_match_orig,unique_intersect_bp,gather_result_rank,remaining_bp,query_filename,query_name,query_md5,query_bp,ksize,moltype,scaled,query_n_hashes,query_abundance,query_containment_ani,match_containment_ani,average_containment_ani,max_containment_ani,potential_false_negative,n_unique_weighted_found,sum_weighted_found,total_weighted_hashes,lineage
4572000,0.02850658419792498,0.8870779976717112,0.02850658419792498,0.07331035917984388,4.545931758530184,4.0,3.4054326653727456,/tmp/nxf.XXXXhYZQ4G/sourmash_database/genbank-2022.03-bacteria-k51.zip,"GCA_015555305.1 Phocaeicola vulgatus strain=D53t1_180928_C3, ASM1555530v1",4912e3d2da575de3ecac1a96e50ad023,0.8870779976717112,4572000,0,129772000,ERR479486_2.fastq.gz,ERR479486,2392d188,160384000,51,DNA,1000,160384,True,0.9326201778623301,0.9976532996539166,0.9651367387581233,0.9976532996539166,False,20784,20784,283507,Bacteria;Bacteroidetes;Bacteroidia;Bacteroidales;Bacteroidaceae;Phocaeicola;Phocaeicola vulgatus
3604000,0.022471069433359935,0.646070460704607,0.022296488427773344,0.023473847206594546,1.8610178970917226,2.0,1.49812764340069,/tmp/nxf.XXXXhYZQ4G/sourmash_database/genbank-2022.03-bacteria-k51.zip,"GCA_000218345.1 Bacteroides fragilis strain=2_1_56FAA, Bacteroides_sp_2_1_56FAA_V1",715b4c1f2ccb6d01b66f023f0d493ebe,0.6511291779584463,3576000,1,126196000,ERR479486_2.fastq.gz,ERR479486,2392d188,160384000,51,DNA,1000,160384,True,0.9282797933368478,0.9916225969444619,0.9599511951406549,0.9916225969444619,False,6655,27439,283507,Bacteria;Bacteroidetes;Bacteroidia;Bacteroidales;Bacteroidaceae;Bacteroides;Bacteroides fragilis
2663000,0.016603900638467676,0.4680585296216988,0.016354499201915403,0.016860253891438307,1.8223408311094167,1.0,2.5409502297134168,/tmp/nxf.XXXXhYZQ4G/sourmash_database/genbank-2022.03-bacteria-k51.zip,"GCA_015548795.1 Bacteroides nordii strain=D6t1_180914_C9, ASM1554879v1",d653346644909e604883098c8013ca3f,0.47519628836545325,2623000,2,123573000,ERR479486_2.fastq.gz,ERR479486,2392d188,160384000,51,DNA,1000,160384,True,0.9227884696644626,0.9855171294956587,0.9541527995800607,0.9855171294956587,False,4780,32219,283507,Bacteria;Bacteroidetes;Bacteroidia;Bacteroidales;Bacteroidaceae;Bacteroides;Bacteroides nordii
2621000,0.01634202913008779,0.3865211620704911,0.01634202913008779,0.020898954875893716,2.260587561999237,2.0,3.0555719455142696,/tmp/nxf.XXXXhYZQ4G/sourmash_database/genbank-2022.03-bacteria-k51.zip,"GCA_020553045.1 bacterium MSK18_59 strain=MSK.18.59, NA",3f6b04c4ee4d8531caaca89c1978a1a6,0.3865211620704911,2621000,3,120952000,ERR479486_2.fastq.gz,ERR479486,2392d188,160384000,51,DNA,1000,160384,True,0.922500868976379,0.9815340234055019,0.9520174461909404,0.9815340234055019,False,5925,38144,283507,Bacteria;;;;;;bacterium MSK18_59
2512000,0.01566241021548284,0.5720823798627003,0.015587589784517158,0.026108702783352793,2.9608,3.0,2.5776080695094046,/tmp/nxf.XXXXhYZQ4G/sourmash_database/genbank-2022.03-bacteria-k51.zip,"GCA_016937375.1 Ruthenibacterium lactatiformans strain=2773, ASM1693737v1",fdec75bc982a227eef09479ce79f7984,0.5748283752860411,2500000,4,118452000,ERR479486_2.fastq.gz,ERR479486,2392d188,160384000,51,DNA,1000,160384,True,0.921732860019925,0.9892021752643857,0.9554675176421554,0.9892021752643857,False,7402,45546,283507,Bacteria;Firmicutes;Clostridia;Eubacteriales;Oscillospiraceae;Ruthenibacterium;Ruthenibacterium lactatiformans
2382000,0.014851855546687949,0.7013261000602773,0.014508928571428572,0.016190076435502476,1.9724967769660506,2.0,1.1259794559243326,/tmp/nxf.XXXXhYZQ4G/sourmash_database/genbank-2022.03-bacteria-k51.zip,"GCA_015559065.1 Barnesiella intestinihominis strain=D52t1_170925_A7, ASM1555906v1",51bb3d79cb3a563c40c4193ab302d23b,0.7179023508137432,2327000,5,116125000,ERR479486_2.fastq.gz,ERR479486,2392d188,160384000,51,DNA,1000,160384,True,0.9207729727752966,0.9935226042458014,0.957147788510549,0.9935226042458014,False,4590,50136,283507,Bacteria;Bacteroidetes;Bacteroidia;Bacteroidales;Barnesiellaceae;Barnesiella;Barnesiella intestinihominis
2280000,0.014215881883479648,0.33239603374278526,0.014003890662410215,0.011414180249517649,1.4407836153161175,1.0,2.2322441001255737,/tmp/nxf.XXXXhYZQ4G/sourmash_database/genbank-2022.03-bacteria-k51.zip,"GCA_020736975.1 Clostridiales bacterium AHG0011 strain=AHG0011, ASM2073697v1",fd565a77903d1f0d92640d46e1b77ac3,0.3374278525973065,2246000,6,113879000,ERR479486_2.fastq.gz,ERR479486,2392d188,160384000,51,DNA,1000,160384,True,0.9199831616110058,0.9789232551176905,0.9494532083643481,0.9789232551176905,False,3236,53372,283507,Bacteria;Firmicutes;Clostridia;Eubacteriales;;;Clostridiales bacterium AHG0011
2357000,0.014695979648842778,0.05938164567315557,0.013579908220271348,0.013798601092741978,1.7961432506887052,1.0,1.7993325468090464,/tmp/nxf.XXXXhYZQ4G/sourmash_database/genbank-2022.03-protozoa-k51.zip,"GCA_002893375.1 Cyclospora cayetanensis strain=CDC:HCVA02:15, ASM289337v1",f1e29b0b106063a5c1fb67e891611659,0.06426195539560499,2178000,7,111701000,ERR479486_2.fastq.gz,ERR479486,2392d188,160384000,51,DNA,1000,160384,True,0.9205825035616133,0.9476032635632861,0.9340928835624497,0.9476032635632861,False,3912,57284,283507,Eukaryota;Apicomplexa;Conoidasida;Eucoccidiorida;Eimeriidae;Cyclospora;Cyclospora cayetanensis
1993000,0.012426426576217078,0.25627406718895235,0.012033619313647246,0.009675246113852568,1.421243523316062,1.0,0.8277971941136336,/tmp/nxf.XXXXhYZQ4G/sourmash_database/gtdb-rs214-reps.k51.zip,"GCF_001881565.1 Eisenbergiella tayi strain=DSM 26961, ASM188156v1",9baf6a48dca37589fb064628236b2af5,0.26463949010755544,1930000,8,109771000,ERR479486_2.fastq.gz,ERR479486,2392d188,160384000,51,DNA,1000,160384,True,0.9175595090570232,0.9742703883820666,0.9459149487195448,0.9742703883820666,False,2743,60027,283507,d__Bacteria;p__Bacillota_A;c__Clostridia;o__Lachnospirales;f__Lachnospiraceae;g__Eisenbergiella;s__Eisenbergiella tayi
1898000,0.011834098164405426,0.2713640995778134,0.011622106943335993,0.009117940650495402,1.386802575107296,1.0,0.7889103092524974,/tmp/nxf.XXXXhYZQ4G/sourmash_database/genbank-2022.03-bacteria-k51.zip,"GCA_000403825.2 Parabacteroides goldsteinii dnLKV18 strain=dnLKV18, Para_gold_dnLKV18_V1",f2197ea3c5fc9c5fb6cfd76ef95e450b,0.2763138739263357,1864000,9,107907000,ERR479486_2.fastq.gz,ERR479486,2392d188,160384000,51,DNA,1000,160384,True,0.9166812253690071,0.9750954088413694,0.9458883171051882,0.9750954088413694,False,2585,62612,283507,Bacteria;Bacteroidetes;Bacteroidia;Bacteroidales;Tannerellaceae;Parabacteroides;Parabacteroides goldsteinii;Parabacteroides goldsteinii dnLKV18
