intersect_bp,f_orig_query,f_match,f_unique_to_query,f_unique_weighted,average_abund,median_abund,std_abund,filename,name,md5,f_match_orig,unique_intersect_bp,gather_result_rank,remaining_bp,query_filename,query_name,query_md5,query_bp,ksize,moltype,scaled,query_n_hashes,query_abundance,query_containment_ani,match_containment_ani,average_containment_ani,max_containment_ani,potential_false_negative,n_unique_weighted_found,sum_weighted_found,total_weighted_hashes,lineage
1521000,0.06828589386728921,0.4502664298401421,0.06828589386728921,0.14430849558078823,3.0164365548980934,2.0,4.063321051294842,/tmp/nxf.XXXXIq8Jmg/sourmash_database/genbank-2022.03-bacteria-k51.zip,"GCA_000157935.1 Prevotella copri DSM 18205 strain=DSM 18205, ASM15793v1",edc1e44b4efe54ff795fc310d4705814,0.4502664298401421,1521000,0,15708000,ERR480994.fastq.gz,ERR480994,98a07163,22274000,51,DNA,1000,22274,True,0.9487324277908902,0.9844763456629522,0.9666043867269212,0.9844763456629522,False,4588,4588,31793,Bacteria;Bacteroidetes;Bacteroidia;Bacteroidales;Prevotellaceae;Prevotella;Prevotella copri;Prevotella copri DSM 18205
1342000,0.06024961838915327,0.34164969450101834,0.06024961838915327,0.05928978076935174,1.4046199701937407,1.0,0.7492128786563665,/tmp/nxf.XXXXIq8Jmg/sourmash_database/genbank-2022.03-bacteria-k51.zip,"GCA_900540195.1 uncultured Bacteroides sp., UMGS218",59902d845f3a299fb3139a45408d18a6,0.34164969450101834,1342000,1,14366000,ERR480994.fastq.gz,ERR480994,98a07163,22274000,51,DNA,1000,22274,True,0.9464061097145126,0.979161953567673,0.9627840316410927,0.979161953567673,False,1885,6473,31793,Bacteria;Bacteroidetes;Bacteroidia;Bacteroidales;Bacteroidaceae;Bacteroides;uncultured Bacteroides sp.
743000,0.03335727754332406,0.2755291496472336,0.03331238214959145,0.04026043468688076,1.725067385444744,1.0,1.622746725820148,/tmp/nxf.XXXXIq8Jmg/sourmash_database/gtdb-rs214-reps.k51.zip,"GCA_900540885.1 uncultured Prevotella sp., UMGS287",8576737ba2e539ee27939bf50a6104dc,0.2759004827330115,742000,2,13624000,ERR480994.fastq.gz,ERR480994,98a07163,22274000,51,DNA,1000,22274,True,0.935498192898823,0.9750667832699663,0.9552824880843946,0.9750667832699663,False,1280,7753,31793,Bacteria;Bacteroidetes;Bacteroidia;Bacteroidales;Prevotellaceae;Prevotella;uncultured Prevotella sp.
554000,0.024872048127862083,0.21539657853810265,0.024872048127862083,0.023055389551159062,1.3231046931407942,1.0,0.7073164059065907,/tmp/nxf.XXXXIq8Jmg/sourmash_database/genbank-2022.03-bacteria-k51.zip,"GCA_001578585.1 Sutterella sp. KLE1602 strain=KLE1602, ASM157858v1",7a8bfb76618e6ebf89e3df9716613a47,0.21539657853810265,554000,3,13070000,ERR480994.fastq.gz,ERR480994,98a07163,22274000,51,DNA,1000,22274,True,0.930129382272276,0.9703451756680149,0.9502372789701454,0.9703451756680149,False,733,8486,31793,Bacteria;Proteobacteria;Betaproteobacteria;Burkholderiales;Sutterellaceae;Sutterella;Sutterella sp. KLE1602
494000,0.0221783245039059,0.08216161273928511,0.021774265960312473,0.01698487088352782,1.1134020618556701,1.0,0.3765357189226737,/tmp/nxf.XXXXIq8Jmg/sourmash_database/genbank-2022.03-bacteria-k51.zip,"GCA_000273055.1 Bacteroides dorei CL02T12C06 strain=CL02T12C06, Bact_dore_CL02T12C06_V1",2063497bd1cb4e6cb7cc4e901abd5173,0.08368626122310689,485000,4,12585000,ERR480994.fastq.gz,ERR480994,98a07163,22274000,51,DNA,1000,22274,True,0.9280411425224085,0.9525232209815849,0.9402821817519967,0.9525232209815849,False,540,9026,31793,Bacteria;Bacteroidetes;Bacteroidia;Bacteroidales;Bacteroidaceae;Phocaeicola;Phocaeicola dorei;Phocaeicola dorei CL02T12C06
475000,0.02132531202298644,0.16579406631762653,0.02132531202298644,0.018117195609096342,1.2126315789473685,1.0,0.8278370174278403,/tmp/nxf.XXXXIq8Jmg/sourmash_database/gtdb-rs214-reps.k51.zip,"GCF_003287455.1 Faecalibacterium prausnitzii strain=APC922/41-1, ASM328745v1",5119c8b56a74125fb9f68b12c2037b01,0.16579406631762653,475000,5,12110000,ERR480994.fastq.gz,ERR480994,98a07163,22274000,51,DNA,1000,22274,True,0.9273277220670633,0.9653780746601773,0.9463528983636202,0.9653780746601773,False,576,9602,31793,d__Bacteria;p__Bacillota_A;c__Clostridia;o__Oscillospirales;f__Ruminococcaceae;g__Faecalibacterium;s__Faecalibacterium hattorii
372000,0.016701086468528328,0.15532359081419625,0.016701086468528328,0.013179001667033624,1.1263440860215055,1.0,0.35568285059440297,/tmp/nxf.XXXXIq8Jmg/sourmash_database/genbank-2022.03-bacteria-k51.zip,"GCA_000230275.1 Acidaminococcus intestini RyC-MR95 strain=RyC-MR95, ASM23027v1",2e111e00b97a49d43e2eded863d39b84,0.15532359081419625,372000,6,11738000,ERR480994.fastq.gz,ERR480994,98a07163,22274000,51,DNA,1000,22274,True,0.9228940739977973,0.9641440162403384,0.9435190451190678,0.9641440162403384,False,419,10021,31793,Bacteria;Firmicutes;Negativicutes;Acidaminococcales;Acidaminococcaceae;Acidaminococcus;Acidaminococcus intestini;Acidaminococcus intestini RyC-MR95
367000,0.016476609499865316,0.13343055049216188,0.01643171410613271,0.013965338282011764,1.2131147540983607,1.0,0.5104831344396639,/tmp/nxf.XXXXIq8Jmg/sourmash_database/genbank-2022.03-bacteria-k51.zip,"GCA_905206085.1 uncultured Prevotella sp., ERR1430542-mag-bin.37",7514df9e0c3036f8266f72f6ae16b0fd,0.13379511483776887,366000,7,11372000,ERR480994.fastq.gz,ERR480994,98a07163,22274000,51,DNA,1000,22274,True,0.9226492318081474,0.9613275255522938,0.9419883786802206,0.9613275255522938,False,444,10465,31793,Bacteria;Bacteroidetes;Bacteroidia;Bacteroidales;Prevotellaceae;Prevotella;uncultured Prevotella sp.
366000,0.01643171410613271,0.11224489795918367,0.0162970279249349,0.013304815525430126,1.165289256198347,1.0,0.3930618826642682,/tmp/nxf.XXXXIq8Jmg/sourmash_database/genbank-2022.03-bacteria-k51.zip,"GCA_015560015.1 [Eubacterium] rectale strain=D43t1_170807_G2, ASM1556001v1",69db0f82eb672874047694f87d81f37a,0.11317254174397032,363000,8,11009000,ERR480994.fastq.gz,ERR480994,98a07163,22274000,51,DNA,1000,22274,True,0.9225998711295692,0.9581773562064029,0.940388613667986,0.9581773562064029,False,423,10888,31793,Bacteria;Firmicutes;Clostridia;Eubacteriales;Lachnospiraceae;;[Eubacterium] rectale
1344000,0.06033940917661848,0.10238907849829351,0.014815479931759001,0.030604221054949202,2.9484848484848483,2.0,1.9101992934454568,/tmp/nxf.XXXXIq8Jmg/sourmash_database/genbank-2022.03-bacteria-k51.zip,"GCA_902795075.1 uncultured Prevotellaceae bacterium, Rumen uncultured genome RUG14032",07603e82838c38feb524d3187495b526,0.41700279242941357,330000,9,10679000,ERR480994.fastq.gz,ERR480994,98a07163,22274000,51,DNA,1000,22274,True,0.9464337452422985,0.9829959858959152,0.9647148655691069,0.9829959858959152,False,973,11861,31793,Bacteria;Bacteroidetes;Bacteroidia;Bacteroidales;Prevotellaceae;;uncultured Prevotellaceae bacterium
