intersect_bp,f_orig_query,f_match,f_unique_to_query,f_unique_weighted,average_abund,median_abund,std_abund,filename,name,md5,f_match_orig,unique_intersect_bp,gather_result_rank,remaining_bp,query_filename,query_name,query_md5,query_bp,ksize,moltype,scaled,query_n_hashes,query_abundance,query_containment_ani,match_containment_ani,average_containment_ani,max_containment_ani,potential_false_negative,n_unique_weighted_found,sum_weighted_found,total_weighted_hashes,lineage
1146000,0.04612041210560206,0.2543840177580466,0.04612041210560206,0.05384615384615385,1.343804537521815,1.0,0.6569144996684871,/tmp/nxf.XXXX8chI9E/sourmash_database/genbank-2022.03-bacteria-k51.zip,"GCA_008418475.1 Alistipes onderdonkii strain=BIOML-A136, ASM841847v1",79cdae2a402bde64c806f6354a3b98c7,0.2543840177580466,1146000,0,17503000,ERR480927.fastq.gz,ERR480927,c21112e1,24848000,51,DNA,1000,24848,True,0.941459900837031,0.9735156503770547,0.9574877756070428,0.9735156503770547,False,1540,1540,28600,Bacteria;Bacteroidetes;Bacteroidia;Bacteroidales;Rikenellaceae;Alistipes;Alistipes onderdonkii
1110000,0.04467160334835801,0.16369267069753723,0.04467160334835801,0.048846153846153845,1.2585585585585586,1.0,0.7082485017736282,/tmp/nxf.XXXX8chI9E/sourmash_database/genbank-2022.03-bacteria-k51.zip,"GCA_020553045.1 bacterium MSK18_59 strain=MSK.18.59, NA",3f6b04c4ee4d8531caaca89c1978a1a6,0.16369267069753723,1110000,1,16393000,ERR480927.fastq.gz,ERR480927,c21112e1,24848000,51,DNA,1000,24848,True,0.9408708862805869,0.9651366516201184,0.9530037689503527,0.9651366516201184,False,1397,2937,28600,Bacteria;;;;;;bacterium MSK18_59
921000,0.037065357372826783,0.32934579439252337,0.03545556986477785,0.04115384615384615,1.3359818388195233,1.0,0.6050763084580586,/tmp/nxf.XXXX8chI9E/sourmash_database/genbank-2022.03-bacteria-k51.zip,"GCA_018786185.1 Alistipes putredinis strain=MCC001, ASM1878618v1",79e83fb4edd0f43990fa811939cd9659,0.34429906542056077,881000,2,15512000,ERR480927.fastq.gz,ERR480927,c21112e1,24848000,51,DNA,1000,24848,True,0.9374336800827067,0.979310273831625,0.9583719769571659,0.979310273831625,False,1177,4114,28600,Bacteria;Bacteroidetes;Bacteroidia;Bacteroidales;Rikenellaceae;Alistipes;Alistipes putredinis
835000,0.03360431423052157,0.36288570186875274,0.03360431423052157,0.039615384615384615,1.3568862275449103,1.0,0.647101232435776,/tmp/nxf.XXXX8chI9E/sourmash_database/genbank-2022.03-bacteria-k51.zip,"GCA_905208135.1 Lachnospiraceae bacterium, SRR5580150-mag-bin.12",22b6532a5e6b19edbf9d9b4e097a8865,0.36288570186875274,835000,3,14677000,ERR480927.fastq.gz,ERR480927,c21112e1,24848000,51,DNA,1000,24848,True,0.9356335471327065,0.9803203914564612,0.9579769692945839,0.9803203914564612,False,1133,5247,28600,Bacteria;Firmicutes;Clostridia;Eubacteriales;Lachnospiraceae;;Lachnospiraceae bacterium
667000,0.026843206696716033,0.13745560894088155,0.026481004507405023,0.026083916083916085,1.1337386018237081,1.0,0.48414215024163954,/tmp/nxf.XXXX8chI9E/sourmash_database/genbank-2022.03-bacteria-k51.zip,"GCA_000178195.1 Bacteroides vulgatus PC510 strain=PC510, ASM17819v1",0cde4afbb248ecbf48d162467c8dc667,0.1393357008564863,658000,4,14019000,ERR480927.fastq.gz,ERR480927,c21112e1,24848000,51,DNA,1000,24848,True,0.9315213888826697,0.9620926790294705,0.9468070339560701,0.9620926790294705,False,746,5993,28600,Bacteria;Bacteroidetes;Bacteroidia;Bacteroidales;Bacteroidaceae;Phocaeicola;Phocaeicola vulgatus;Phocaeicola vulgatus PC510
617000,0.02483097231165486,0.18314472900536033,0.024750482936252413,0.030734265734265735,1.4292682926829268,1.0,0.8895720819555019,/tmp/nxf.XXXX8chI9E/sourmash_database/gtdb-rs214-reps.k51.zip,"GCF_018784445.1 Gemmiger formicilis strain=MCC627, ASM1878444v1",05a0256de479fcb370d77f1d0c2ed04a,0.18374032162001191,615000,5,13404000,ERR480927.fastq.gz,ERR480927,c21112e1,24848000,51,DNA,1000,24848,True,0.930099238356676,0.9673255004455868,0.9487123694011315,0.9673255004455868,False,879,6872,28600,d__Bacteria;p__Bacillota_A;c__Clostridia;o__Oscillospirales;f__Ruminococcaceae;g__Gemmiger;s__Gemmiger sp900540775
577000,0.023221184803605924,0.2691588785046729,0.0231809401159047,0.02762237762237762,1.3715277777777777,1.0,0.9846857362775168,/tmp/nxf.XXXX8chI9E/sourmash_database/genbank-2022.03-bacteria-k51.zip,"GCA_004556505.1 Clostridiales bacterium, ASM455650v1",1ae01351d3f6070e25485e2d2fa669de,0.2696261682242991,576000,6,12828000,ERR480927.fastq.gz,ERR480927,c21112e1,24848000,51,DNA,1000,24848,True,0.9288776582045372,0.9746270739175075,0.9517523660610223,0.9746270739175075,False,790,7662,28600,Bacteria;Firmicutes;Clostridia;Eubacteriales;;;Clostridiales bacterium
555000,0.022335801674179007,0.12240237497145467,0.021571152607855762,0.020734265734265733,1.1063432835820894,1.0,0.3426695920570738,/tmp/nxf.XXXX8chI9E/sourmash_database/genbank-2022.03-bacteria-k51.zip,"GCA_900217715.1 Bacteroides sp. AR29 strain=AR29, IMG-taxon 2596583541 annotated assembly",6db8cdaab1e0d3ce287230258506ec57,0.1267412651290249,536000,7,12292000,ERR480927.fastq.gz,ERR480927,c21112e1,24848000,51,DNA,1000,24848,True,0.9281699018610041,0.9603071393334631,0.9442385205972337,0.9603071393334631,False,593,8255,28600,Bacteria;Bacteroidetes;Bacteroidia;Bacteroidales;Bacteroidaceae;Bacteroides;Bacteroides sp. AR29
444000,0.017868641339343207,0.08834545053976647,0.016138119768190597,0.016993006993006994,1.2119700748129676,1.0,1.069857407284933,/tmp/nxf.XXXX8chI9E/sourmash_database/genbank-2022.03-bacteria-k51.zip,"GCA_000273465.1 Bacteroides eggerthii 1_2_48FAA strain=1_2_48FAA, PB_Bact_egge_1_2_48FAA_V1",a7dd61e0629510eb9f91beba5ea96dc5,0.09781890284203569,401000,8,11891000,ERR480927.fastq.gz,ERR480927,c21112e1,24848000,51,DNA,1000,24848,True,0.924117692327303,0.9554420879702005,0.9397798901487517,0.9554420879702005,False,486,8741,28600,Bacteria;Bacteroidetes;Bacteroidia;Bacteroidales;Bacteroidaceae;Bacteroides;Bacteroides eggerthii;Bacteroides eggerthii 1_2_48FAA
353000,0.014206374758531874,0.125,0.014206374758531874,0.01381118881118881,1.1189801699716715,1.0,0.357052907345112,/tmp/nxf.XXXX8chI9E/sourmash_database/genbank-2022.03-bacteria-k51.zip,"GCA_900762455.1 Clostridia bacterium, SRS143991_10",f34d5345794c4135c2892142dbc9d25c,0.125,353000,9,11538000,ERR480927.fastq.gz,ERR480927,c21112e1,24848000,51,DNA,1000,24848,True,0.919971093827485,0.9600466868547932,0.9400088903411391,0.9600466868547932,False,395,9136,28600,Bacteria;Firmicutes;Clostridia;;;;Clostridia bacterium
