intersect_bp,f_orig_query,f_match,f_unique_to_query,f_unique_weighted,average_abund,median_abund,std_abund,filename,name,md5,f_match_orig,unique_intersect_bp,gather_result_rank,remaining_bp,query_filename,query_name,query_md5,query_bp,ksize,moltype,scaled,query_n_hashes,query_abundance,query_containment_ani,match_containment_ani,average_containment_ani,max_containment_ani,potential_false_negative,n_unique_weighted_found,sum_weighted_found,total_weighted_hashes,lineage
3217000,0.12072200540378265,0.6975281873373808,0.12072200540378265,0.2133552271483306,2.423375815977619,2.0,2.1710619856824964,/tmp/nxf.XXXXXFh7Jp/sourmash_database/genbank-2022.03-bacteria-k51.zip,"GCA_015557525.1 Phocaeicola vulgatus strain=1001275B_160808_F10, ASM1555752v1",c7926f55465f50b23df9a68a8ea1d294,0.6975281873373808,3217000,0,19752000,ERR481093.fastq.gz,ERR481093,16c35e80,26648000,51,DNA,1000,26648,True,0.9593913811086957,0.9929618969385442,0.97617663902362,0.9929618969385442,False,7796,7796,36540,Bacteria;Bacteroidetes;Bacteroidia;Bacteroidales;Bacteroidaceae;Phocaeicola;Phocaeicola vulgatus
1285000,0.04822125487841489,0.2739814615218797,0.04769588712098469,0.049178981937602624,1.4138473642800944,1.0,2.247179591915855,/tmp/nxf.XXXXXFh7Jp/sourmash_database/genbank-2022.03-bacteria-k51.zip,"GCA_015124975.1 Bacteroides uniformis strain=MB18-80, ASM1512497v1",e50bad99c4da4f6ccaf427b56145d3a2,0.2769993533089028,1271000,1,18481000,ERR481093.fastq.gz,ERR481093,16c35e80,26648000,51,DNA,1000,26648,True,0.9422825470971409,0.9751427829495607,0.9587126650233508,0.9751427829495607,False,1797,9593,36540,Bacteria;Bacteroidetes;Bacteroidia;Bacteroidales;Bacteroidaceae;Bacteroides;Bacteroides uniformis
1063000,0.03989042329630742,0.16054693501305883,0.03921495046532573,0.04641488779419814,1.6229665071770334,1.0,2.602069254569677,/tmp/nxf.XXXXXFh7Jp/sourmash_database/genbank-2022.03-bacteria-k51.zip,"GCA_015546775.1 Bacteroides thetaiotaomicron strain=1001136B_160425_C5, ASM1554677v1",aced2eb5f86e33c27a80c8939255b9d9,0.16331233676447995,1045000,2,17436000,ERR481093.fastq.gz,ERR481093,16c35e80,26648000,51,DNA,1000,26648,True,0.9387848056217143,0.9650926316654455,0.9519387186435799,0.9650926316654455,False,1696,11289,36540,Bacteria;Bacteroidetes;Bacteroidia;Bacteroidales;Bacteroidaceae;Bacteroides;Bacteroides thetaiotaomicron
967000,0.03628790153107175,0.16273972602739725,0.03343590513359351,0.03122605363984674,1.2805836139169473,1.0,0.6460221861565346,/tmp/nxf.XXXXXFh7Jp/sourmash_database/genbank-2022.03-bacteria-k51.zip,"GCA_015557245.1 Bacteroides caccae strain=BSD2780120875b_170604_B11, ASM1555724v1",79d94d13d9af06d98010c2bedbc12de4,0.17662100456621005,891000,3,16545000,ERR481093.fastq.gz,ERR481093,16c35e80,26648000,51,DNA,1000,26648,True,0.9370441126008981,0.9665762605746243,0.9518101865877613,0.9665762605746243,False,1141,12430,36540,Bacteria;Bacteroidetes;Bacteroidia;Bacteroidales;Bacteroidaceae;Bacteroides;Bacteroides caccae
865000,0.03246022215550886,0.11369012418687167,0.028857700390273192,0.0240831964969896,1.1443433029908974,1.0,0.4715272661970289,/tmp/nxf.XXXXXFh7Jp/sourmash_database/genbank-2022.03-bacteria-k51.zip,"GCA_003463495.1 Bacteroides ovatus strain=OF01-19AC, ASM346349v1",5c2fa6480dad446b7612a3aa213fe035,0.1278829095209935,769000,4,15776000,ERR481093.fastq.gz,ERR481093,16c35e80,26648000,51,DNA,1000,26648,True,0.9349982832943551,0.9604760053592223,0.9477371443267887,0.9604760053592223,False,880,13310,36540,Bacteria;Bacteroidetes;Bacteroidia;Bacteroidales;Bacteroidaceae;Bacteroides;Bacteroides ovatus
812000,0.030471329930951665,0.16426193118756938,0.027769438607024917,0.025396825396825397,1.2540540540540541,1.0,0.5721437140357234,/tmp/nxf.XXXXXFh7Jp/sourmash_database/genbank-2022.03-bacteria-k51.zip,"GCA_008418475.1 Alistipes onderdonkii strain=BIOML-A136, ASM841847v1",79cdae2a402bde64c806f6354a3b98c7,0.1802441731409545,740000,5,15036000,ERR481093.fastq.gz,ERR481093,16c35e80,26648000,51,DNA,1000,26648,True,0.9338398023154744,0.9669611905199311,0.9504004964177027,0.9669611905199311,False,928,14238,36540,Bacteria;Bacteroidetes;Bacteroidia;Bacteroidales;Rikenellaceae;Alistipes;Alistipes onderdonkii
616000,0.02311618132692885,0.10407664850648131,0.020789552686880815,0.017323481116584563,1.1425992779783394,1.0,0.483919498779619,/tmp/nxf.XXXXXFh7Jp/sourmash_database/genbank-2022.03-bacteria-k51.zip,"GCA_016888665.1 Parabacteroides distasonis strain=FDAARGOS_1233, ASM1688866v1",9ccc4087ef54345940a4f4f8537414a6,0.11572421566785647,554000,6,14482000,ERR481093.fastq.gz,ERR481093,16c35e80,26648000,51,DNA,1000,26648,True,0.9287951167499728,0.9585963467155917,0.9436957317327823,0.9585963467155917,False,633,14871,36540,Bacteria;Bacteroidetes;Bacteroidia;Bacteroidales;Tannerellaceae;Parabacteroides;Parabacteroides distasonis
491000,0.018425397778444912,0.13356909684439608,0.018425397778444912,0.015873015873015872,1.1812627291242364,1.0,0.46214680378023065,/tmp/nxf.XXXXXFh7Jp/sourmash_database/genbank-2022.03-bacteria-k51.zip,"GCA_015554585.1 [Eubacterium] rectale strain=D41t1_190614_G3, ASM1555458v1",7060948b348bbacf1291a93403e4745d,0.13356909684439608,491000,7,13991000,ERR481093.fastq.gz,ERR481093,16c35e80,26648000,51,DNA,1000,26648,True,0.9246738292978439,0.9612956568893523,0.942984743093598,0.9612956568893523,False,580,15451,36540,Bacteria;Firmicutes;Clostridia;Eubacteriales;Lachnospiraceae;;[Eubacterium] rectale
472000,0.017712398679075352,0.13679525222551928,0.017299609726808766,0.01921182266009852,1.5227765726681128,1.0,1.0362317494573696,/tmp/nxf.XXXXXFh7Jp/sourmash_database/genbank-2022.03-bacteria-k51.zip,"GCA_003433905.1 Faecalibacterium prausnitzii strain=AF31-14AC, ASM343390v1",82e06384cbf8e0df789619f58e9810a8,0.1400593471810089,461000,8,13530000,ERR481093.fastq.gz,ERR481093,16c35e80,26648000,51,DNA,1000,26648,True,0.9239585691325931,0.962190404419581,0.9430744867760871,0.962190404419581,False,702,16153,36540,Bacteria;Firmicutes;Clostridia;Eubacteriales;Oscillospiraceae;Faecalibacterium;Faecalibacterium prausnitzii
415000,0.015573401380966677,0.09566699123661149,0.014747823476433504,0.01297208538587849,1.2061068702290076,1.0,0.5578615647940164,/tmp/nxf.XXXXXFh7Jp/sourmash_database/genbank-2022.03-bacteria-k51.zip,"GCA_020731525.1 Roseburia inulinivorans DSM 16841 strain=FDAARGOS_1587, ASM2073152v1",b1e9f68d57ff5c0cb20a4cb3ad79b686,0.1010223953261928,393000,9,13137000,ERR481093.fastq.gz,ERR481093,16c35e80,26648000,51,DNA,1000,26648,True,0.921629863602265,0.9560459755513102,0.9388379195767875,0.9560459755513102,False,474,16627,36540,Bacteria;Firmicutes;Clostridia;Eubacteriales;Lachnospiraceae;Roseburia;Roseburia inulinivorans;Roseburia inulinivorans DSM 16841
