intersect_bp,f_orig_query,f_match,f_unique_to_query,f_unique_weighted,average_abund,median_abund,std_abund,filename,name,md5,f_match_orig,unique_intersect_bp,gather_result_rank,remaining_bp,query_filename,query_name,query_md5,query_bp,ksize,moltype,scaled,query_n_hashes,query_abundance,query_containment_ani,match_containment_ani,average_containment_ani,max_containment_ani,potential_false_negative,n_unique_weighted_found,sum_weighted_found,total_weighted_hashes,lineage
6219000,0.024953155155741553,0.903793053335271,0.024953155155741553,0.058235532173209224,6.941630487216594,7.0,3.8026956160969556,/tmp/nxf.XXXX0GhO1P/sourmash_database/genbank-2022.03-bacteria-k51.zip,"GCA_015559735.1 Bacteroides cellulosilyticus strain=D40t1_170626_G4, ASM1555973v1",d792fd07174604117dff8182973130ab,0.903793053335271,6219000,0,196994000,ERR479422_2.fastq.gz,ERR479422,cee29ee1,249227000,51,DNA,1000,249227,True,0.9301887604461149,0.998018536908808,0.9641036486774615,0.998018536908808,False,43170,43170,741300,Bacteria;Bacteroidetes;Bacteroidia;Bacteroidales;Bacteroidaceae;Bacteroides;Bacteroides cellulosilyticus
5044000,0.02023857768219334,0.7199371608111969,0.020226540463111942,0.05026979630379064,7.392382463796865,5.0,18.82579630517197,/tmp/nxf.XXXX0GhO1P/sourmash_database/genbank-2022.03-bacteria-k51.zip,"GCA_009093695.1 Bacteroides xylanisolvens strain=BIOML-A74, ASM909369v1",4aa19d472fb6f990ef311a62e42e0473,0.720365609825764,5041000,1,191953000,ERR479422_2.fastq.gz,ERR479422,cee29ee1,249227000,51,DNA,1000,249227,True,0.9263771685299861,0.9935893345116888,0.9599832515208375,0.9935893345116888,False,37265,80435,741300,Bacteria;Bacteroidetes;Bacteroidia;Bacteroidales;Bacteroidaceae;Bacteroides;Bacteroides xylanisolvens
4463000,0.01790736958676227,0.7500851788756389,0.017666625205134276,0.014923782544179144,2.5126050420168067,2.0,3.0057878311801085,/tmp/nxf.XXXX0GhO1P/sourmash_database/genbank-2022.03-bacteria-k51.zip,"GCA_009025335.1 Bacteroides salyersiae strain=BIOML-A27, ASM902533v1",3931469fc735811e6b16b81063265458,0.7603066439522999,4403000,2,187550000,ERR479422_2.fastq.gz,ERR479422,cee29ee1,249227000,51,DNA,1000,249227,True,0.9241569236022474,0.9946412049781738,0.9593990642902106,0.9946412049781738,False,11063,91498,741300,Bacteria;Bacteroidetes;Bacteroidia;Bacteroidales;Bacteroidaceae;Bacteroides;Bacteroides salyersiae
4527000,0.01816416359383213,0.8392239723396081,0.017530203388878413,0.10203156616754351,17.311970702677957,17.0,8.796831759885508,/tmp/nxf.XXXX0GhO1P/sourmash_database/genbank-2022.03-bacteria-k51.zip,"GCA_015560645.1 Bacteroides uniformis strain=BSD2780120874b_170522_F3, ASM1556064v1",75c0391cbb3da4f660deee12bc9cab20,0.8695735689588936,4369000,3,183181000,ERR479422_2.fastq.gz,ERR479422,cee29ee1,249227000,51,DNA,1000,249227,True,0.924414967614058,0.9972635091119767,0.9608392383630173,0.9972635091119767,False,75636,167134,741300,Bacteria;Bacteroidetes;Bacteroidia;Bacteroidales;Bacteroidaceae;Bacteroides;Bacteroides uniformis
3902000,0.015656409618540527,0.6043990086741016,0.015656409618540527,0.011616079859705922,2.206817016914403,2.0,3.8155210104353805,/tmp/nxf.XXXX0GhO1P/sourmash_database/genbank-2022.03-bacteria-k51.zip,"GCA_015556085.1 Enterocloster bolteae strain=D40t1_170626_F8, ASM1555608v1",bd2b386501842f753c3f7d89b41ca500,0.6043990086741016,3902000,4,179279000,ERR479422_2.fastq.gz,ERR479422,cee29ee1,249227000,51,DNA,1000,249227,True,0.9217259345008196,0.9901756229357235,0.9559507787182715,0.9901756229357235,False,8611,175745,741300,Bacteria;Firmicutes;Clostridia;Eubacteriales;Lachnospiraceae;Enterocloster;Enterocloster bolteae
4008000,0.016081724692749984,0.7016158648549394,0.015331404703342736,0.029919061108862808,5.804501439413766,5.0,4.578860960796897,/tmp/nxf.XXXX0GhO1P/sourmash_database/genbank-2022.03-bacteria-k51.zip,"GCA_019410995.1 Phocaeicola vulgatus, ASM1941099v1",ddad74c35535814f4e1d292d55d28505,0.7359529930224018,3821000,5,175458000,ERR479422_2.fastq.gz,ERR479422,cee29ee1,249227000,51,DNA,1000,249227,True,0.9222104761740213,0.9940064835934178,0.9581084798837196,0.9940064835934178,False,22179,197924,741300,Bacteria;Bacteroidetes;Bacteroidia;Bacteroidales;Bacteroidaceae;Phocaeicola;Phocaeicola vulgatus
3272000,0.013128593611446592,0.5161898235394895,0.012089380364085753,0.009228382571158775,2.270494523730501,2.0,2.4546701537296003,/tmp/nxf.XXXX0GhO1P/sourmash_database/genbank-2022.03-bacteria-k51.zip,"GCA_000371505.1 [Clostridium] clostridioforme 90A8 strain=90A8, Clos_clos_90A8_V1",6f8afff09b4ee01a33b44dc24507f386,0.5605619324995716,3013000,6,172445000,ERR479422_2.fastq.gz,ERR479422,cee29ee1,249227000,51,DNA,1000,249227,True,0.9185489768362539,0.9887148361664571,0.9536319065013554,0.9887148361664571,False,6841,204765,741300,Bacteria;Firmicutes;Clostridia;Eubacteriales;Lachnospiraceae;Enterocloster;Enterocloster clostridioformis;[Clostridium] clostridioforme 90A8
2862000,0.011483507003655302,0.4112950058072009,0.011367147219201772,0.013279374072575206,3.474761736674903,3.0,3.554151977762774,/tmp/nxf.XXXX0GhO1P/sourmash_database/genbank-2022.03-bacteria-k51.zip,"GCA_013304615.1 Blautia sp. MSK.20.9 strain=MSK.20.9, ASM1330461v1",b45fc76a3c9e319d7d0cdc5a958f0c0b,0.4155052264808362,2833000,7,169612000,ERR479422_2.fastq.gz,ERR479422,cee29ee1,249227000,51,DNA,1000,249227,True,0.9161408446252852,0.9829266442341467,0.9495337444297159,0.9829266442341467,False,9844,214609,741300,Bacteria;Firmicutes;Clostridia;Eubacteriales;Lachnospiraceae;Blautia;Blautia sp. MSK.20.9
2771000,0.011118378024852845,0.618844164605352,0.01104214230400398,0.010098475650883582,2.720203488372093,2.0,2.188480402064499,/tmp/nxf.XXXX0GhO1P/sourmash_database/genbank-2022.03-bacteria-k51.zip,"GCA_015547965.1 Flavonifractor plautii strain=1001713B170214_170313_D10, ASM1554796v1",1499f4a9b6b00fc7dca261e0991f9fb4,0.6231167078929616,2752000,8,166860000,ERR479422_2.fastq.gz,ERR479422,cee29ee1,249227000,51,DNA,1000,249227,True,0.9155605829079633,0.9907679491887692,0.9531642660483662,0.9907679491887692,False,7486,222095,741300,Bacteria;Firmicutes;Clostridia;Eubacteriales;Oscillospiraceae;Flavonifractor;Flavonifractor plautii
2966000,0.011900797265143825,0.3752774694783574,0.010853559205062051,0.007977876703089167,2.1863216266173753,2.0,2.782045278841611,/tmp/nxf.XXXX0GhO1P/sourmash_database/genbank-2022.03-bacteria-k51.zip,"GCA_021411885.1 Bacteroides thetaiotaomicron strain=BJH_160, ASM2141188v1",a7e8b5ae5885fded68c79f87391c688b,0.41148723640399554,2705000,9,164155000,ERR479422_2.fastq.gz,ERR479422,cee29ee1,249227000,51,DNA,1000,249227,True,0.91678225200358,0.9827393819657836,0.9497608169846818,0.9827393819657836,False,5914,228009,741300,Bacteria;Bacteroidetes;Bacteroidia;Bacteroidales;Bacteroidaceae;Bacteroides;Bacteroides thetaiotaomicron
