intersect_bp,f_orig_query,f_match,f_unique_to_query,f_unique_weighted,average_abund,median_abund,std_abund,filename,name,md5,f_match_orig,unique_intersect_bp,gather_result_rank,remaining_bp,query_filename,query_name,query_md5,query_bp,ksize,moltype,scaled,query_n_hashes,query_abundance,query_containment_ani,match_containment_ani,average_containment_ani,max_containment_ani,potential_false_negative,n_unique_weighted_found,sum_weighted_found,total_weighted_hashes,lineage
4775000,0.026633869357384692,0.830723729993041,0.026633869357384692,0.17503601005407096,22.95497382198953,22.0,23.533829140293985,/tmp/nxf.XXXXM0YVty/sourmash_database/genbank-2022.03-bacteria-k51.zip,"GCA_008572125.1 Bacteroides dorei strain=BIOML-A5, ASM857212v1",41975d84a9903c4065f73319f4028b32,0.830723729993041,4775000,0,146229000,ERR479559_2.fastq.gz,ERR479559,e832cf4d,179283000,51,DNA,1000,179283,True,0.9313784005567657,0.9963701725484929,0.9638742865526293,0.9963701725484929,False,109610,109610,626214,Bacteria;Bacteroidetes;Bacteroidia;Bacteroidales;Bacteroidaceae;Phocaeicola;Phocaeicola dorei
4185000,0.023342982881812552,0.11033862260755767,0.022573250112949916,0.038555509777807584,5.96590066716086,5.0,11.40083635117695,/tmp/nxf.XXXXM0YVty/sourmash_database/genbank-2022.03-protozoa-k51.zip,"GCA_002893375.1 Cyclospora cayetanensis strain=CDC:HCVA02:15, ASM289337v1",f1e29b0b106063a5c1fb67e891611659,0.11410109602486504,4047000,1,142182000,ERR479559_2.fastq.gz,ERR479559,e832cf4d,179283000,51,DNA,1000,179283,True,0.9289729444451851,0.9583308890044113,0.9436519167247982,0.9583308890044113,False,24144,133754,626214,Eukaryota;Apicomplexa;Conoidasida;Eucoccidiorida;Eimeriidae;Cyclospora;Cyclospora cayetanensis
3847000,0.021457695375467836,0.8382160034980324,0.0213851843175315,0.018814654415263792,3.0730307772561294,3.0,3.9875115226854665,/tmp/nxf.XXXXM0YVty/sourmash_database/genbank-2022.03-bacteria-k51.zip,"GCA_003459525.1 Parabacteroides merdae strain=AF19-8, ASM345952v1",b7b567ff31434e6b2fb5b829a9870982,0.8410581547879318,3834000,2,138348000,ERR479559_2.fastq.gz,ERR479559,e832cf4d,179283000,51,DNA,1000,179283,True,0.9274402558359226,0.9966117438872468,0.9620259998615848,0.9966117438872468,False,11782,145536,626214,Bacteria;Bacteroidetes;Bacteroidia;Bacteroidales;Tannerellaceae;Parabacteroides;Parabacteroides merdae
3446000,0.019221008126816264,0.5517353227375933,0.018975586084570204,0.010213760791039484,1.8800705467372134,1.0,2.2679857132472128,/tmp/nxf.XXXXM0YVty/sourmash_database/genbank-2022.03-bacteria-k51.zip,"GCA_016760165.1 Bacteroides thetaiotaomicron strain=MD17, ASM1676016v1",02b3fe88b0c4a142769435a1ad30782a,0.5588712293220889,3402000,3,134946000,ERR479559_2.fastq.gz,ERR479559,e832cf4d,179283000,51,DNA,1000,179283,True,0.9254406078625107,0.9886562779905068,0.9570484429265087,0.9886562779905068,False,6396,151932,626214,Bacteria;Bacteroidetes;Bacteroidia;Bacteroidales;Bacteroidaceae;Bacteroides;Bacteroides thetaiotaomicron
2976000,0.01659945449373337,0.554445938160169,0.016103032635553845,0.015913090413181435,3.4516799445791477,2.0,7.904631793679604,/tmp/nxf.XXXXM0YVty/sourmash_database/genbank-2022.03-bacteria-k51.zip,"GCA_003438425.1 Bacteroides caccae strain=OM05-21BH, ASM343842v1",60150ff03c208d964d40195669e6435d,0.571538313808335,2887000,4,132059000,ERR479559_2.fastq.gz,ERR479559,e832cf4d,179283000,51,DNA,1000,179283,True,0.922783623898146,0.9890908478582198,0.9559372358781829,0.9890908478582198,False,9965,161897,626214,Bacteria;Bacteroidetes;Bacteroidia;Bacteroidales;Bacteroidaceae;Bacteroides;Bacteroides caccae
2887000,0.016103032635553845,0.4223565845745465,0.015974743840743405,0.009688381288185827,2.1183659217877095,1.0,3.236320261990195,/tmp/nxf.XXXXM0YVty/sourmash_database/genbank-2022.03-bacteria-k51.zip,"GCA_020553045.1 bacterium MSK18_59 strain=MSK.18.59, NA",3f6b04c4ee4d8531caaca89c1978a1a6,0.4257484146880991,2864000,5,129195000,ERR479559_2.fastq.gz,ERR479559,e832cf4d,179283000,51,DNA,1000,179283,True,0.9222344196310664,0.9833961211926379,0.9528152704118522,0.9833961211926379,False,6067,167964,626214,Bacteria;;;;;;bacterium MSK18_59
2949000,0.01644885460417329,0.5130213075942451,0.015712588477435115,0.008893125992072997,1.9769258075967342,2.0,1.7333313035023123,/tmp/nxf.XXXXM0YVty/sourmash_database/genbank-2022.03-bacteria-k51.zip,"GCA_015559585.1 Parabacteroides distasonis strain=1001275B_160808_C1, ASM1555958v1",3476177354e231c31e02004d84651800,0.5370606446913131,2817000,6,126378000,ERR479559_2.fastq.gz,ERR479559,e832cf4d,179283000,51,DNA,1000,179283,True,0.922618732003138,0.9878848830965631,0.9552518075498506,0.9878848830965631,False,5569,173533,626214,Bacteria;Bacteroidetes;Bacteroidia;Bacteroidales;Tannerellaceae;Parabacteroides;Parabacteroides distasonis
2785000,0.015534099719437984,0.8391291200483822,0.015478321982563879,0.012193914540396733,2.7517117117117116,2.0,3.135954205940311,/tmp/nxf.XXXXM0YVty/sourmash_database/genbank-2022.03-bacteria-k51.zip,"GCA_018785765.1 Barnesiella intestinihominis strain=MCC256, ASM1878576v1",a7a9129be945565b5984bc654bc8fe0b,0.8421530087692773,2775000,7,123603000,ERR479559_2.fastq.gz,ERR479559,e832cf4d,179283000,51,DNA,1000,179283,True,0.9215842019505947,0.9966371658465694,0.959110683898582,0.9966371658465694,False,7636,181169,626214,Bacteria;Bacteroidetes;Bacteroidia;Bacteroidales;Barnesiellaceae;Barnesiella;Barnesiella intestinihominis
2791000,0.015567566361562446,0.6437236939836594,0.014502211587267059,0.03703206890935048,8.919230769230769,9.0,4.43842654298962,/tmp/nxf.XXXXM0YVty/sourmash_database/genbank-2022.03-bacteria-k51.zip,"GCA_019733495.1 Bacteroides eggerthii strain=FSDTA-HCK-B-9, ASM1973349v1",865e95f3843024019ddbe2ce14583d24,0.6910126268878435,2600000,8,121003000,ERR479559_2.fastq.gz,ERR479559,e832cf4d,179283000,51,DNA,1000,179283,True,0.921623091477233,0.9927791926416644,0.9572011420594486,0.9927791926416644,False,23190,204359,626214,Bacteria;Bacteroidetes;Bacteroidia;Bacteroidales;Bacteroidaceae;Bacteroides;Bacteroides eggerthii
2230000,0.012438435322925207,0.7601096641535298,0.012371502038676282,0.06872570718636122,19.40351668169522,18.0,9.24927439870621,/tmp/nxf.XXXXM0YVty/sourmash_database/genbank-2022.03-bacteria-k51.zip,"GCA_020687355.1 Oscillospiraceae bacterium CLA-AA-H220 strain=CLA-AA-H220, ASM2068735v1",84222a4560101a38092d114704aa2b49,0.7642220699108979,2218000,9,118785000,ERR479559_2.fastq.gz,ERR479559,e832cf4d,179283000,51,DNA,1000,179283,True,0.9175768874590389,0.9947413876244448,0.9561591375417418,0.9947413876244448,False,43037,247396,626214,Bacteria;Firmicutes;Clostridia;Eubacteriales;Oscillospiraceae;;Oscillospiraceae bacterium CLA-AA-H220
