intersect_bp,f_orig_query,f_match,f_unique_to_query,f_unique_weighted,average_abund,median_abund,std_abund,filename,name,md5,f_match_orig,unique_intersect_bp,gather_result_rank,remaining_bp,query_filename,query_name,query_md5,query_bp,ksize,moltype,scaled,query_n_hashes,query_abundance,query_containment_ani,match_containment_ani,average_containment_ani,max_containment_ani,potential_false_negative,n_unique_weighted_found,sum_weighted_found,total_weighted_hashes,lineage
5246000,0.04048745475453612,0.7564527757750541,0.04048745475453612,0.057940468408717694,3.4637819290888294,2.0,9.19010285997501,/tmp/nxf.XXXX72O3ov/sourmash_database/genbank-2022.03-bacteria-k51.zip,"GCA_019052485.1 Bacteroides sp. MSK.20.82 strain=MSK.20.82, ASM1905248v1",261c084b67baf66095dc97cfdda3ee81,0.7564527757750541,5246000,0,106514000,ERR479434_2.fastq.gz,ERR479434,4dffa694,129571000,51,DNA,1000,129571,True,0.9390583059121185,0.9945421022252194,0.966800204068669,0.9945421022252194,False,18171,18171,313615,Bacteria;Bacteroidetes;Bacteroidia;Bacteroidales;Bacteroidaceae;Bacteroides;Bacteroides sp. MSK.20.82
4573000,0.035293391268107835,0.8829113924050633,0.03445215364549166,0.0757616823174912,5.32258064516129,5.0,6.170361503364777,/tmp/nxf.XXXX72O3ov/sourmash_database/genbank-2022.03-bacteria-k51.zip,"GCA_021891335.1 Phocaeicola vulgatus strain=Bv5380, ASM2189133v1",7220fe35674f3ae65f68896dff7cf4f5,0.9044699367088608,4464000,1,102050000,ERR479434_2.fastq.gz,ERR479434,4dffa694,129571000,51,DNA,1000,129571,True,0.9365336790411061,0.9980331874574346,0.9672834332492704,0.9980331874574346,False,23760,41931,313615,Bacteria;Bacteroidetes;Bacteroidia;Bacteroidales;Bacteroidaceae;Phocaeicola;Phocaeicola vulgatus
3656000,0.028216190351236,0.9173803526448363,0.028108141482276125,0.052334869186741705,4.50658978583196,4.0,2.3095402884730514,/tmp/nxf.XXXX72O3ov/sourmash_database/genbank-2022.03-bacteria-k51.zip,"GCA_018265735.1 Bacteroides sp., ASM1826573v1",99b13e8490197b3ebf8b55c4d5cafd54,0.9209068010075567,3642000,2,98408000,ERR479434_2.fastq.gz,ERR479434,4dffa694,129571000,51,DNA,1000,129571,True,0.9324329567721998,0.9983856879134594,0.9654093223428296,0.9983856879134594,False,16413,58344,313615,Bacteria;Bacteroidetes;Bacteroidia;Bacteroidales;Bacteroidaceae;Bacteroides;Bacteroides sp.
3313000,0.02556899306171906,0.48842353635157054,0.025561275285364782,0.029574478261562745,2.8004227053140096,2.0,3.671401727212136,/tmp/nxf.XXXX72O3ov/sourmash_database/genbank-2022.03-bacteria-k51.zip,"GCA_020553045.1 bacterium MSK18_59 strain=MSK.18.59, NA",3f6b04c4ee4d8531caaca89c1978a1a6,0.48857100722607283,3312000,3,95096000,ERR479434_2.fastq.gz,ERR479434,4dffa694,129571000,51,DNA,1000,129571,True,0.9306335359252156,0.9860536453300542,0.958343590627635,0.9860536453300542,False,9275,67619,313615,Bacteria;;;;;;bacterium MSK18_59
4285000,0.03307067167807611,0.5909943714821764,0.024310995515971937,0.02621048100377852,2.6095238095238096,2.0,2.469092390648858,/tmp/nxf.XXXX72O3ov/sourmash_database/genbank-2022.03-bacteria-k51.zip,"GCA_019128875.1 Phocaeicola dorei strain=MSK.19.12, ASM1912887v1",f489e09ad7227f390bb99bffd5c3c99e,0.8039399624765479,3150000,4,91946000,ERR479434_2.fastq.gz,ERR479434,4dffa694,129571000,51,DNA,1000,129571,True,0.9353399213123618,0.9957301089563227,0.9655350151343423,0.9957301089563227,False,8220,75839,313615,Bacteria;Bacteroidetes;Bacteroidia;Bacteroidales;Bacteroidaceae;Phocaeicola;Phocaeicola dorei
2882000,0.022242631453025755,0.5277938065012503,0.021177578316135554,0.01792324984455463,2.048469387755102,1.0,8.15235200039079,/tmp/nxf.XXXX72O3ov/sourmash_database/genbank-2022.03-bacteria-k51.zip,"GCA_008572425.1 Bacteroides caccae strain=BIOML-A28, ASM857242v1",35ec52cb583c1ae5f6f865306bbfb53a,0.5543373725716484,2744000,5,89202000,ERR479434_2.fastq.gz,ERR479434,4dffa694,129571000,51,DNA,1000,129571,True,0.9280938302765026,0.9884983845426848,0.9582961074095937,0.9884983845426848,False,5621,81460,313615,Bacteria;Bacteroidetes;Bacteroidia;Bacteroidales;Bacteroidaceae;Bacteroides;Bacteroides caccae
2919000,0.022528189178133998,0.39539347408829173,0.020668205076753286,0.01319133332270459,1.544809559372666,1.0,1.0996168205027226,/tmp/nxf.XXXX72O3ov/sourmash_database/genbank-2022.03-bacteria-k51.zip,"GCA_003474645.1 Bacteroides xylanisolvens strain=AF38-2, ASM347464v1",3d1e3f45bb1cca2ea331d7d1f3ba3137,0.43097593385501254,2678000,6,86524000,ERR479434_2.fastq.gz,ERR479434,4dffa694,129571000,51,DNA,1000,129571,True,0.9283260027718679,0.9836314635969237,0.9559787331843959,0.9836314635969237,False,4137,85597,313615,Bacteria;Bacteroidetes;Bacteroidia;Bacteroidales;Bacteroidaceae;Bacteroides;Bacteroides xylanisolvens
2606000,0.020112525179245357,0.44217932527512177,0.01891626984433245,0.01271941711971685,1.6274989800081598,1.0,5.125631249249533,/tmp/nxf.XXXX72O3ov/sourmash_database/genbank-2022.03-bacteria-k51.zip,"GCA_009680875.1 Escherichia coli strain=BIOML-A393, ASM968087v1",0dc0b3cd17812c5c2ee74d42ab426e76,0.4701425220999459,2451000,7,84073000,ERR479434_2.fastq.gz,ERR479434,4dffa694,129571000,51,DNA,1000,129571,True,0.9262636887361684,0.9853105390300309,0.9557871138830996,0.9853105390300309,False,3989,89586,313615,Bacteria;Proteobacteria;Gammaproteobacteria;Enterobacterales;Enterobacteriaceae;Escherichia;Escherichia coli
2194000,0.016932801321283313,0.9269854824935952,0.016755292465134946,0.039302967013695136,5.677567941040995,5.0,2.9686134556814903,/tmp/nxf.XXXX72O3ov/sourmash_database/genbank-2022.03-bacteria-k51.zip,"GCA_008668465.1 Ruminococcus bromii, ASM866846v1",e6b19fb0bbc4444fd450ec3f4c831fb9,0.9368061485909479,2171000,8,81902000,ERR479434_2.fastq.gz,ERR479434,4dffa694,129571000,51,DNA,1000,129571,True,0.9231434496325962,0.9987208403265605,0.9609321449795784,0.9987208403265605,False,12326,101912,313615,Bacteria;Firmicutes;Clostridia;Eubacteriales;Oscillospiraceae;Ruminococcus;Ruminococcus bromii
2037000,0.015721110433661853,0.5963411035703747,0.015597626011993425,0.013892830381199879,2.1558634339435923,2.0,1.228456713617919,/tmp/nxf.XXXX72O3ov/sourmash_database/genbank-2022.03-bacteria-k51.zip,"GCA_000473955.1 Coprobacter fastidiosus NSB1 strain=NSB1, ##oprFasNSB1",f44530f90538fbb5ffbc610ec9b739b0,0.6010622602537622,2021000,9,79881000,ERR479434_2.fastq.gz,ERR479434,4dffa694,129571000,51,DNA,1000,129571,True,0.9218004713341735,0.9900681448827933,0.9559343081084835,0.9900681448827933,False,4357,106269,313615,Bacteria;Bacteroidetes;Bacteroidia;Bacteroidales;Barnesiellaceae;Coprobacter;Coprobacter fastidiosus;Coprobacter fastidiosus NSB1
