intersect_bp,f_orig_query,f_match,f_unique_to_query,f_unique_weighted,average_abund,median_abund,std_abund,filename,name,md5,f_match_orig,unique_intersect_bp,gather_result_rank,remaining_bp,query_filename,query_name,query_md5,query_bp,ksize,moltype,scaled,query_n_hashes,query_abundance,query_containment_ani,match_containment_ani,average_containment_ani,max_containment_ani,potential_false_negative,n_unique_weighted_found,sum_weighted_found,total_weighted_hashes,lineage
5306000,0.02489770637035925,0.7540144948131305,0.02489770637035925,0.027580897726378038,2.970976253298153,2.0,6.07028705350809,/tmp/nxf.XXXXyD0Obo/sourmash_database/genbank-2022.03-bacteria-k51.zip,"GCA_008567115.1 Bacteroides ovatus strain=BIOML-A108, ASM856711v1",96e97b7221eb9bcbb044f47719aca7bd,0.7540144948131305,5306000,0,171689000,ERR479492_2.fastq.gz,ERR479492,83742501,213112000,51,DNA,1000,213112,True,0.9301481870852633,0.9944791455112433,0.9623136662982532,0.9944791455112433,False,15764,15764,571555,Bacteria;Bacteroidetes;Bacteroidia;Bacteroidales;Bacteroidaceae;Bacteroides;Bacteroides ovatus
4531000,0.02126112091294718,0.843639080889221,0.021190735387965013,0.0354191635100734,4.482728077945084,4.0,3.03637720557929,/tmp/nxf.XXXXyD0Obo/sourmash_database/genbank-2022.03-bacteria-k51.zip,"GCA_018291785.1 Bacteroides uniformis strain=CL06T03C05, ASM1829178v1",48e8bf93a92490fb7c74e0ca82c345eb,0.8464412478983747,4516000,1,167173000,ERR479492_2.fastq.gz,ERR479492,83742501,213112000,51,DNA,1000,213112,True,0.9272729089907535,0.9967364255892615,0.9620046672900076,0.9967364255892615,False,20244,36008,571555,Bacteria;Bacteroidetes;Bacteroidia;Bacteroidales;Bacteroidaceae;Bacteroides;Bacteroides uniformis
4391000,0.02060418934644694,0.829005193767479,0.01947332857840009,0.030602479201476674,4.214698795180723,4.0,3.254494700049326,/tmp/nxf.XXXXyD0Obo/sourmash_database/genbank-2022.03-bacteria-k51.zip,"GCA_015561305.1 Phocaeicola vulgatus strain=BSD2780120875_150330_A6, ASM1556130v1",2b9ac6f0eccc82155e197d3ce5420693,0.8771474230922892,4150000,2,163023000,ERR479492_2.fastq.gz,ERR479492,83742501,213112000,51,DNA,1000,213112,True,0.926702435812959,0.9974331001081107,0.9620677679605348,0.9974331001081107,False,17491,53499,571555,Bacteria;Bacteroidetes;Bacteroidia;Bacteroidales;Bacteroidaceae;Phocaeicola;Phocaeicola vulgatus
5188000,0.024344006907166184,0.5981769276748357,0.018783550433574835,0.01747338401378695,2.494878840869348,2.0,2.4359209697425186,/tmp/nxf.XXXXyD0Obo/sourmash_database/genbank-2022.03-bacteria-k51.zip,"GCA_009102605.1 Bacteroides xylanisolvens strain=BIOML-A14, ASM910260v1",e4699f189a4bde3cdf95edbef2dbe317,0.7752540346682606,4003000,3,159020000,ERR479492_2.fastq.gz,ERR479492,83742501,213112000,51,DNA,1000,213112,True,0.929738100595465,0.9950209755298873,0.9623795380626762,0.9950209755298873,False,9987,63486,571555,Bacteria;Bacteroidetes;Bacteroidia;Bacteroidales;Bacteroidaceae;Bacteroides;Bacteroides xylanisolvens
2587000,0.01213915687525808,0.79040635502597,0.01213915687525808,0.0689294993482692,15.228836490143022,15.0,7.668844917754482,/tmp/nxf.XXXXyD0Obo/sourmash_database/genbank-2022.03-bacteria-k51.zip,"GCA_018785145.1 Coprococcus eutactus strain=MCC414, ASM1878514v1",9e3700561b4b52746684c3d44ea8af25,0.79040635502597,2587000,4,156433000,ERR479492_2.fastq.gz,ERR479492,83742501,213112000,51,DNA,1000,213112,True,0.9171388046953051,0.9953986952095868,0.9562687499524459,0.9953986952095868,False,39397,102883,571555,Bacteria;Firmicutes;Clostridia;Eubacteriales;Lachnospiraceae;Coprococcus;Coprococcus eutactus
2566000,0.012040617140283044,0.608988223984619,0.011890461353654416,0.029279771850478083,6.6041831097079715,6.0,5.473765935783725,/tmp/nxf.XXXXyD0Obo/sourmash_database/genbank-2022.03-bacteria-k51.zip,"GCA_900066565.1 uncultured Clostridium sp., 13470_2#92",a2604abb126820bcd34cbc7f002638b1,0.6166786830088921,2534000,5,153899000,ERR479492_2.fastq.gz,ERR479492,83742501,213112000,51,DNA,1000,213112,True,0.9169922425740887,0.9905662082273193,0.953779225400704,0.9905662082273193,False,16735,119618,571555,Bacteria;Firmicutes;Clostridia;Eubacteriales;Clostridiaceae;Clostridium;uncultured Clostridium sp.
2572000,0.012068771350275911,0.7286729857819905,0.011543226097075716,0.010261479647627962,2.3841463414634148,2.0,1.7721859299898797,/tmp/nxf.XXXXyD0Obo/sourmash_database/genbank-2022.03-bacteria-k51.zip,"GCA_021621225.1 Alistipes onderdonkii, ASM2162122v1",0544132462fcf010069b5b81857227a6,0.7618483412322274,2460000,6,151439000,ERR479492_2.fastq.gz,ERR479492,83742501,213112000,51,DNA,1000,213112,True,0.9170342371087679,0.9946807120890818,0.9558574745989248,0.9946807120890818,False,5865,125483,571555,Bacteria;Bacteroidetes;Bacteroidia;Bacteroidales;Rikenellaceae;Alistipes;Alistipes onderdonkii
2219000,0.010412365329028868,0.7142857142857143,0.01025282480573595,0.016455109307065813,4.304347826086956,4.0,2.985135462250795,/tmp/nxf.XXXXyD0Obo/sourmash_database/genbank-2022.03-bacteria-k51.zip,"GCA_016901435.1 Eubacterium sp., ASM1690143v1",9735b2630634d3dee76ee2a23651811b,0.7254004576659039,2185000,7,149254000,ERR479492_2.fastq.gz,ERR479492,83742501,213112000,51,DNA,1000,213112,True,0.9143835819415402,0.9937250365823664,0.9540543092619533,0.9937250365823664,False,9405,134888,571555,Bacteria;Firmicutes;Clostridia;Eubacteriales;Eubacteriaceae;Eubacterium;Eubacterium sp.
2326000,0.01091444874056834,0.403899721448468,0.010205901122414505,0.007231150108038597,1.9002298850574713,1.0,4.6793923313642996,/tmp/nxf.XXXXyD0Obo/sourmash_database/genbank-2022.03-bacteria-k51.zip,"GCA_020563655.1 Parabacteroides merdae strain=DFI.1.110, ASM2056365v1",85a451df4477b25495690ea3948b9fd8,0.4319405756731662,2175000,8,147079000,ERR479492_2.fastq.gz,ERR479492,83742501,213112000,51,DNA,1000,213112,True,0.9152283138758089,0.9836745856310644,0.9494514497534366,0.9836745856310644,False,4133,139021,571555,Bacteria;Bacteroidetes;Bacteroidia;Bacteroidales;Tannerellaceae;Parabacteroides;Parabacteroides merdae
2124000,0.00996659033747513,0.5464267083985394,0.009830511655842937,0.010753120872007069,2.933651551312649,2.0,2.7959890779345997,/tmp/nxf.XXXXyD0Obo/sourmash_database/genbank-2022.03-bacteria-k51.zip,"GCA_020564005.1 Blautia obeum strain=DFI.1.65, ASM2056400v1",12994984d01590f2a9a87260b347c6c4,0.5539906103286385,2095000,9,144984000,ERR479492_2.fastq.gz,ERR479492,83742501,213112000,51,DNA,1000,213112,True,0.9135994213576454,0.9884862563346304,0.9510428388461378,0.9884862563346304,False,6146,145167,571555,Bacteria;Firmicutes;Clostridia;Eubacteriales;Lachnospiraceae;Blautia;Blautia obeum
2092000,0.009816434550846503,0.5156723963599595,0.009572431397574984,0.012383760093079406,3.469607843137255,2.0,4.503164229906246,/tmp/nxf.XXXXyD0Obo/sourmash_database/genbank-2022.03-bacteria-k51.zip,"GCA_003479665.1 Blautia sp. AF14-40 strain=AF14-40, ASM347966v1",f2cdcde55677abf4ceb8844e29eceafa,0.5288169868554095,2040000,10,142944000,ERR479492_2.fastq.gz,ERR479492,83742501,213112000,51,DNA,1000,213112,True,0.9133275216643904,0.9875852970597022,0.9504564093620462,0.9875852970597022,False,7078,152245,571555,Bacteria;Firmicutes;Clostridia;Eubacteriales;Lachnospiraceae;Blautia;Blautia sp. AF14-40
