intersect_bp,f_orig_query,f_match,f_unique_to_query,f_unique_weighted,average_abund,median_abund,std_abund,filename,name,md5,f_match_orig,unique_intersect_bp,gather_result_rank,remaining_bp,query_filename,query_name,query_md5,query_bp,ksize,moltype,scaled,query_n_hashes,query_abundance,query_containment_ani,match_containment_ani,average_containment_ani,max_containment_ani,potential_false_negative,n_unique_weighted_found,sum_weighted_found,total_weighted_hashes,lineage
4538000,0.02061481013750778,0.6992295839753467,0.02061481013750778,0.020923962298350553,3.6630674305861612,3.0,4.731341775659148,/tmp/nxf.XXXX3BvWWC/sourmash_database/genbank-2022.03-bacteria-k51.zip,"GCA_000162555.1 Bacteroides sp. 3_1_23 strain=3_1_23, ASM16255v1",01da408d224ac1a71913ab8a91daffb8,0.6992295839753467,4538000,0,178841000,ERR479595_2.fastq.gz,ERR479595,0f733bdf,220133000,51,DNA,1000,220133,True,0.9267117998203379,0.9930093306890306,0.9598605652546843,0.9930093306890306,False,16623,16623,794448,Bacteria;Bacteroidetes;Bacteroidia;Bacteroidales;Bacteroidaceae;Bacteroides;Bacteroides sp. 3_1_23
4387000,0.019928861188463338,0.7663747810858144,0.019878891397473345,0.057336666465268964,10.409277879341865,9.0,9.51641494519191,/tmp/nxf.XXXX3BvWWC/sourmash_database/genbank-2022.03-bacteria-k51.zip,"GCA_001913895.1 Bacteroides vulgatus, ASM191389v1",d8ff8cd68f06228d34e33e9d30b3a82c,0.7683012259194396,4376000,1,174465000,ERR479595_2.fastq.gz,ERR479595,0f733bdf,220133000,51,DNA,1000,220133,True,0.9260970893656604,0.9948452257715039,0.9604711575685821,0.9948452257715039,False,45551,62174,794448,Bacteria;Bacteroidetes;Bacteroidia;Bacteroidales;Bacteroidaceae;Phocaeicola;Phocaeicola vulgatus
3979000,0.0180754362135618,0.5606457242582897,0.017512140387856433,0.01866704932229674,3.846952010376135,3.0,5.639073009481018,/tmp/nxf.XXXX3BvWWC/sourmash_database/genbank-2022.03-bacteria-k51.zip,"GCA_021410725.1 Bacteroides faecis strain=BJH_3, ASM2141072v1",f3ca522a4ac919759062fddd771142ef,0.5786794648051192,3855000,2,170610000,ERR479595_2.fastq.gz,ERR479595,0f733bdf,220133000,51,DNA,1000,220133,True,0.9243262150164535,0.9893316956085052,0.9568289553124794,0.9893316956085052,False,14830,77004,794448,Bacteria;Bacteroidetes;Bacteroidia;Bacteroidales;Bacteroidaceae;Bacteroides;Bacteroides faecis
3709000,0.016848904980171078,0.7551996672212978,0.016494573734969313,0.01622006726683181,3.548884604792068,3.0,3.893199410209922,/tmp/nxf.XXXX3BvWWC/sourmash_database/genbank-2022.03-bacteria-k51.zip,"GCA_015551105.1 Bacteroides uniformis strain=D43t1_170807_G10, ASM1555110v1",b493b50551587a22a00052e3365281ea,0.7714226289517471,3631000,3,166979000,ERR479595_2.fastq.gz,ERR479595,0f733bdf,220133000,51,DNA,1000,220133,True,0.9230535474582428,0.9949243191646828,0.9589889333114627,0.9949243191646828,False,12886,89890,794448,Bacteria;Bacteroidetes;Bacteroidia;Bacteroidales;Bacteroidaceae;Bacteroides;Bacteroides uniformis
3040000,0.013809833146325176,0.4413472706155633,0.013809833146325176,0.01297378808934002,3.3904605263157896,2.0,8.802913754967113,/tmp/nxf.XXXX3BvWWC/sourmash_database/genbank-2022.03-bacteria-k51.zip,"GCA_013304615.1 Blautia sp. MSK.20.9 strain=MSK.20.9, ASM1330461v1",b45fc76a3c9e319d7d0cdc5a958f0c0b,0.4413472706155633,3040000,4,163939000,ERR479595_2.fastq.gz,ERR479595,0f733bdf,220133000,51,DNA,1000,220133,True,0.9194605630959135,0.984090208508994,0.9517753858024538,0.984090208508994,False,10307,100197,794448,Bacteria;Firmicutes;Clostridia;Eubacteriales;Lachnospiraceae;Blautia;Blautia sp. MSK.20.9
2981000,0.013541813358287944,0.8241636715510091,0.013541813358287944,0.03257985418806517,8.682656826568266,8.0,5.666091558128654,/tmp/nxf.XXXX3BvWWC/sourmash_database/genbank-2022.03-bacteria-k51.zip,"GCA_905207395.1 Roseburia intestinalis, ERR321618-mag-bin.7",ad5e65014a2ade7401a076cd833a1ac3,0.8241636715510091,2981000,5,160958000,ERR479595_2.fastq.gz,ERR479595,0f733bdf,220133000,51,DNA,1000,220133,True,0.9191072930887825,0.9962152950537124,0.9576612940712474,0.9962152950537124,False,25883,126080,794448,Bacteria;Firmicutes;Clostridia;Eubacteriales;Lachnospiraceae;Roseburia;Roseburia intestinalis
2690000,0.012219885251189054,0.6118677042801557,0.01142945401189281,0.06380656757899825,20.14745627980922,18.0,22.741254662853926,/tmp/nxf.XXXX3BvWWC/sourmash_database/gtdb-rs214-reps.k51.zip,"GCF_000154845.1 Bacteroides coprocola DSM 17136 strain=DSM 17136, ASM15484v1",6c4a84c6881f2933a9b05588fca9caee,0.6541828793774319,2516000,6,158442000,ERR479595_2.fastq.gz,ERR479595,0f733bdf,220133000,51,DNA,1000,220133,True,0.9172580086626033,0.9917135755277663,0.9544857920951848,0.9917135755277663,False,50691,176771,794448,d__Bacteria;p__Bacteroidota;c__Bacteroidia;o__Bacteroidales;f__Bacteroidaceae;g__Phocaeicola;s__Phocaeicola coprocola
2662000,0.012092689419578164,0.37563702120664144,0.01038008840110297,0.00609731536865849,2.1199124726477026,2.0,2.181395773281699,/tmp/nxf.XXXX3BvWWC/sourmash_database/genbank-2022.03-bacteria-k51.zip,"GCA_009678725.1 Parabacteroides distasonis strain=BIOML-A16, ASM967872v1",84f8660088c11bd22f926010d2fe4405,0.4376130198915009,2285000,7,156157000,ERR479595_2.fastq.gz,ERR479595,0f733bdf,220133000,51,DNA,1000,220133,True,0.9170698376723931,0.9839262645629838,0.9504980511176885,0.9839262645629838,False,4844,181615,794448,Bacteria;Bacteroidetes;Bacteroidia;Bacteroidales;Tannerellaceae;Parabacteroides;Parabacteroides distasonis
2194000,0.009966701948367579,0.561348897535668,0.009830420700213054,0.009619257648077658,3.5314232902033273,3.0,4.758923091507244,/tmp/nxf.XXXX3BvWWC/sourmash_database/genbank-2022.03-bacteria-k51.zip,"GCA_013301115.1 Fusicatenibacter saccharivorans strain=MSK.13.41, ASM1330111v1",2740d22c44f621fe6ab601536fc329a2,0.5691309987029831,2164000,8,153993000,ERR479595_2.fastq.gz,ERR479595,0f733bdf,220133000,51,DNA,1000,220133,True,0.9135996219633269,0.9890089916055124,0.9513043067844196,0.9890089916055124,False,7642,189257,794448,Bacteria;Firmicutes;Clostridia;Eubacteriales;Lachnospiraceae;Fusicatenibacter;Fusicatenibacter saccharivorans
2073000,0.009417034247477661,0.5442489851150203,0.009135386334624978,0.01555167864982982,6.143709597215316,5.0,5.7333187398272125,/tmp/nxf.XXXX3BvWWC/sourmash_database/genbank-2022.03-bacteria-k51.zip,"GCA_015669935.1 Roseburia faecis strain=1001175B_160314_E3, ASM1566993v1",dc12955d9aeeb4e44017fc13d1fbd98e,0.5610284167794317,2011000,9,151982000,ERR479595_2.fastq.gz,ERR479595,0f733bdf,220133000,51,DNA,1000,220133,True,0.9125839501776766,0.9887309625574976,0.9506574563675871,0.9887309625574976,False,12355,201612,794448,Bacteria;Firmicutes;Clostridia;Eubacteriales;Lachnospiraceae;Roseburia;Roseburia faecis
