intersect_bp,f_orig_query,f_match,f_unique_to_query,f_unique_weighted,average_abund,median_abund,std_abund,filename,name,md5,f_match_orig,unique_intersect_bp,gather_result_rank,remaining_bp,query_filename,query_name,query_md5,query_bp,ksize,moltype,scaled,query_n_hashes,query_abundance,query_containment_ani,match_containment_ani,average_containment_ani,max_containment_ani,potential_false_negative,n_unique_weighted_found,sum_weighted_found,total_weighted_hashes,lineage
5141000,0.022789332765927265,0.8923797951744489,0.022789332765927265,0.07028655360991586,7.1299358101536665,6.0,11.356979220888592,/tmp/nxf.XXXXvMmtot/sourmash_database/genbank-2022.03-bacteria-k51.zip,"GCA_022134865.1 Phocaeicola dorei strain=DFI.7.53, NA",3018b68aad7a5a520cd62a5f9eb320f3,0.8923797951744489,5141000,0,188524000,ERR479503_2.fastq.gz,ERR479503,bad4a557,225588000,51,DNA,1000,225588,True,0.92853581337282,0.997769873617992,0.963152843495406,0.997769873617992,False,36655,36655,521508,Bacteria;Bacteroidetes;Bacteroidia;Bacteroidales;Bacteroidaceae;Phocaeicola;Phocaeicola dorei
4620000,0.02047981275599766,0.7462225832656377,0.02036012553859248,0.02215498132339293,2.5155671674286957,2.0,2.3551037336473484,/tmp/nxf.XXXXvMmtot/sourmash_database/genbank-2022.03-bacteria-k51.zip,"GCA_019733615.1 Bacteroides thetaiotaomicron strain=K35, ASM1973361v1",b265ae431d3ae26750dfb3566471fd09,0.7506092607636068,4593000,1,183931000,ERR479503_2.fastq.gz,ERR479503,bad4a557,225588000,51,DNA,1000,225588,True,0.926592423429042,0.9943908871169116,0.9604916552729768,0.9943908871169116,False,11554,48209,521508,Bacteria;Bacteroidetes;Bacteroidia;Bacteroidales;Bacteroidaceae;Bacteroides;Bacteroides thetaiotaomicron
4370000,0.01937159778002376,0.11276514531871967,0.01833430856251219,0.043262998841820256,5.455029013539652,5.0,4.865394007507286,/tmp/nxf.XXXXvMmtot/sourmash_database/genbank-2022.03-protozoa-k51.zip,"GCA_002893375.1 Cyclospora cayetanensis strain=CDC:HCVA02:15, ASM289337v1",f1e29b0b106063a5c1fb67e891611659,0.11914499154806696,4136000,2,179795000,ERR479503_2.fastq.gz,ERR479503,bad4a557,225588000,51,DNA,1000,225588,True,0.9255822312027416,0.9591440544586312,0.9423631428306865,0.9591440544586312,False,22562,70771,521508,Eukaryota;Apicomplexa;Conoidasida;Eucoccidiorida;Eimeriidae;Cyclospora;Cyclospora cayetanensis
3906000,0.017314750784616202,0.6852151989915362,0.01686703193432275,0.01701220307262784,2.3316688567674113,2.0,2.6492472291475058,/tmp/nxf.XXXXvMmtot/sourmash_database/genbank-2022.03-bacteria-k51.zip,"GCA_020554905.1 Bacteroides caccae strain=DFI.3.37, ASM2055490v1",5995b249d24e992e8f8498b2fa52461f,0.7034035656401945,3805000,3,175990000,ERR479503_2.fastq.gz,ERR479503,bad4a557,225588000,51,DNA,1000,225588,True,0.9235472980322431,0.9931252207550432,0.9583362593936431,0.9931252207550432,False,8872,79643,521508,Bacteria;Bacteroidetes;Bacteroidia;Bacteroidales;Bacteroidaceae;Bacteroides;Bacteroides caccae
3784000,0.01677394187634094,0.8238765320018157,0.01609128145114102,0.026822215574832983,3.853443526170799,3.0,2.607365703295675,/tmp/nxf.XXXXvMmtot/sourmash_database/gtdb-rs214-reps.k51.zip,"GCF_000382445.1 Bacteroides massiliensis B84634 = Timone 84634 = DSM 17679 = JCM 13223 strain=DSM 17679, Bact_mass_DSM_17679_V1",61edb0d0d8fa658bb8f1cd38bd81ed44,0.8588288697231049,3630000,4,172360000,ERR479503_2.fastq.gz,ERR479503,bad4a557,225588000,51,DNA,1000,225588,True,0.9229728459731403,0.9970204164787696,0.9599966312259549,0.9970204164787696,False,13988,93631,521508,d__Bacteria;p__Bacteroidota;c__Bacteroidia;o__Bacteroidales;f__Bacteroidaceae;g__Phocaeicola;s__Phocaeicola massiliensis
3567000,0.015812011277195597,0.7516397026672497,0.015240172349593064,0.019896147326599018,3.0180337405468296,3.0,1.8519114151318536,/tmp/nxf.XXXXvMmtot/sourmash_database/genbank-2022.03-bacteria-k51.zip,"GCA_003459525.1 Parabacteroides merdae strain=AF19-8, ASM345952v1",b7b567ff31434e6b2fb5b829a9870982,0.7798425885439441,3438000,5,168922000,ERR479503_2.fastq.gz,ERR479503,bad4a557,225588000,51,DNA,1000,225588,True,0.9219046847048494,0.9951361183599658,0.9585204015324076,0.9951361183599658,False,10376,104007,521508,Bacteria;Bacteroidetes;Bacteroidia;Bacteroidales;Tannerellaceae;Parabacteroides;Parabacteroides merdae
3581000,0.015874071315850134,0.7929161747343566,0.014885543557281417,0.026082054350077086,4.050625372245384,4.0,3.547406911691528,/tmp/nxf.XXXXvMmtot/sourmash_database/genbank-2022.03-bacteria-k51.zip,"GCA_003468355.1 Bacteroides stercoris strain=AM36-9BH, ASM346835v1",8a9ebd621960b453cb0b24eeebb59a2e,0.8455726092089728,3358000,6,165564000,ERR479503_2.fastq.gz,ERR479503,bad4a557,225588000,51,DNA,1000,225588,True,0.9219754966570066,0.9967163591151372,0.9593459278860719,0.9967163591151372,False,13602,117609,521508,Bacteria;Bacteroidetes;Bacteroidia;Bacteroidales;Bacteroidaceae;Bacteroides;Bacteroides stercoris
3014000,0.01336063975034133,0.593491124260355,0.013338475450821853,0.009660446244352914,1.6743104021269524,1.0,1.3918081793135595,/tmp/nxf.XXXXvMmtot/sourmash_database/genbank-2022.03-bacteria-k51.zip,"GCA_021437965.1 Escherichia coli strain=21SC12GB08-EC, PDT001220535.1",ce49d347d8617b5a0b897bac43c8bbe9,0.5944773175542406,3009000,7,162555000,ERR479503_2.fastq.gz,ERR479503,bad4a557,225588000,51,DNA,1000,225588,True,0.9188645883253987,0.989854313995324,0.9543594511603614,0.989854313995324,False,5038,122647,521508,Bacteria;Proteobacteria;Gammaproteobacteria;Enterobacterales;Enterobacteriaceae;Escherichia;Escherichia coli
2848000,0.01262478500629466,0.6351989211058665,0.012527262088408958,0.018318031554645373,3.3803963198867657,3.0,2.6939996466763296,/tmp/nxf.XXXXvMmtot/sourmash_database/gtdb-rs214-reps.k51.zip,"GCF_900537995.1 Roseburia intestinalis L1-82 strain=L1-82, Roseburia intestinalis strain L1-82",a0a31bbf8562bc7e5e4b2fd755c9aae9,0.640143852551135,2826000,8,159729000,ERR479503_2.fastq.gz,ERR479503,bad4a557,225588000,51,DNA,1000,225588,True,0.9178444746947756,0.9912918170434082,0.9545681458690919,0.9912918170434082,False,9553,132200,521508,d__Bacteria;p__Bacillota_A;c__Clostridia;o__Lachnospirales;f__Lachnospiraceae;g__Roseburia;s__Roseburia intestinalis
3049000,0.013515789846977676,0.6356624319419237,0.012420873450715464,0.013631622141942214,2.537116345467523,2.0,2.878619894713616,/tmp/nxf.XXXXvMmtot/sourmash_database/genbank-2022.03-bacteria-k51.zip,"GCA_003467285.1 Bacteroides eggerthii strain=AM42-16, ASM346728v1",16e2996bb4e6c6955d49970871fda32b,0.6916969147005445,2802000,9,156927000,ERR479503_2.fastq.gz,ERR479503,bad4a557,225588000,51,DNA,1000,225588,True,0.9190726278220055,0.9927984601067671,0.9559355439643863,0.9927984601067671,False,7109,139309,521508,Bacteria;Bacteroidetes;Bacteroidia;Bacteroidales;Bacteroidaceae;Bacteroides;Bacteroides eggerthii
2829000,0.012540560668120645,0.4184273232724384,0.011676152986861003,0.007321076570253956,1.4495064540622626,1.0,0.7773815535982456,/tmp/nxf.XXXXvMmtot/sourmash_database/genbank-2022.03-bacteria-k51.zip,"GCA_001578575.1 Bacteroides ovatus strain=KLE1656, ASM157857v1",41fa6d546ea8019772eb43bd5f88aa6d,0.4494042891183479,2634000,10,154293000,ERR479503_2.fastq.gz,ERR479503,bad4a557,225588000,51,DNA,1000,225588,True,0.9177240163903694,0.9844393499287465,0.9510816831595579,0.9844393499287465,False,3818,143127,521508,Bacteria;Bacteroidetes;Bacteroidia;Bacteroidales;Bacteroidaceae;Bacteroides;Bacteroides ovatus
2659000,0.011786974484458394,0.49153831526906255,0.01145894285157012,0.011029552758538699,2.2251450676982594,1.0,3.5821913681848043,/tmp/nxf.XXXXvMmtot/sourmash_database/genbank-2022.03-bacteria-k51.zip,"GCA_019131905.1 Parabacteroides distasonis strain=DFI.3.8, ASM1913190v1",75fdb448d0f7b12661e2a4f45997181f,0.5056094314508461,2585000,11,151708000,ERR479503_2.fastq.gz,ERR479503,bad4a557,225588000,51,DNA,1000,225588,True,0.9166095118017255,0.9867166446225613,0.9516630782121434,0.9867166446225613,False,5752,148879,521508,Bacteria;Bacteroidetes;Bacteroidia;Bacteroidales;Tannerellaceae;Parabacteroides;Parabacteroides distasonis
2543000,0.011272762735606503,0.5897620764239365,0.010878238204159795,0.017817559845678302,3.7864710676446616,3.0,3.7970150224167885,/tmp/nxf.XXXXvMmtot/sourmash_database/genbank-2022.03-bacteria-k51.zip,"GCA_900066565.1 uncultured Clostridium sp., 13470_2#92",a2604abb126820bcd34cbc7f002638b1,0.6111511655851959,2454000,12,149254000,ERR479503_2.fastq.gz,ERR479503,bad4a557,225588000,51,DNA,1000,225588,True,0.9158081771686725,0.9903913444483103,0.9530997608084915,0.9903913444483103,False,9292,158171,521508,Bacteria;Firmicutes;Clostridia;Eubacteriales;Clostridiaceae;Clostridium;uncultured Clostridium sp.
