intersect_bp,f_orig_query,f_match,f_unique_to_query,f_unique_weighted,average_abund,median_abund,std_abund,filename,name,md5,f_match_orig,unique_intersect_bp,gather_result_rank,remaining_bp,query_filename,query_name,query_md5,query_bp,ksize,moltype,scaled,query_n_hashes,query_abundance,query_containment_ani,match_containment_ani,average_containment_ani,max_containment_ani,potential_false_negative,n_unique_weighted_found,sum_weighted_found,total_weighted_hashes,lineage
2233000,0.09038290293855744,0.3019199567333694,0.09038290293855744,0.10265499026966916,1.322884012539185,1.0,0.6645662404419712,/tmp/nxf.XXXXFwrHyD/sourmash_database/genbank-2022.03-bacteria-k51.zip,"GCA_900066665.1 uncultured Bacteroides sp., 14207_7#23",5b5aa9dc203ba14f494d038edd5ff59b,0.3019199567333694,2233000,0,16765000,ERR480950.fastq.gz,ERR480950,92da0108,24706000,51,DNA,1000,24706,True,0.9539620620069766,0.9767913395534026,0.9653767007801897,0.9767913395534026,False,2954,2954,28776,Bacteria;Bacteroidetes;Bacteroidia;Bacteroidales;Bacteroidaceae;Bacteroides;uncultured Bacteroides sp.
972000,0.03934266979681049,0.3021448554553932,0.03934266979681049,0.042118432026688905,1.2469135802469136,1.0,0.545030618633188,/tmp/nxf.XXXXFwrHyD/sourmash_database/genbank-2022.03-bacteria-k51.zip,"GCA_002885555.1 Akkermansia muciniphila strain=GP10, ASM288555v1",24065a58b8f45ae8de7e47a705a6f6cc,0.3021448554553932,972000,1,15793000,ERR480950.fastq.gz,ERR480950,92da0108,24706000,51,DNA,1000,24706,True,0.9385303263158756,0.976805601153682,0.9576679637347788,0.976805601153682,False,1212,4166,28776,Bacteria;Verrucomicrobia;Verrucomicrobiae;Verrucomicrobiales;Akkermansiaceae;Akkermansia;Akkermansia muciniphila
985000,0.03986885776734397,0.17795155445355712,0.03776410588521007,0.037705031971087016,1.1629153269024652,1.0,0.46901514830158897,/tmp/nxf.XXXXFwrHyD/sourmash_database/genbank-2022.03-bacteria-k51.zip,"GCA_015555535.1 Bacteroides uniformis strain=1001713B170214_170313_D4, ASM1555553v1",dac9d6ff6d6db7b1a8060d8597e96047,0.1878695403395003,933000,2,14860000,ERR480950.fastq.gz,ERR480950,92da0108,24706000,51,DNA,1000,24706,True,0.9387748515110668,0.9677471247306508,0.9532609881208588,0.9677471247306508,False,1085,5251,28776,Bacteria;Bacteroidetes;Bacteroidia;Bacteroidales;Bacteroidaceae;Bacteroides;Bacteroides uniformis
759000,0.030721282279608193,0.24738903394255873,0.030680806281874848,0.03346538782318599,1.270448548812665,1.0,0.6286456182268639,/tmp/nxf.XXXXFwrHyD/sourmash_database/genbank-2022.03-bacteria-k51.zip,"GCA_020553165.1 Ruminococcus sp. TM463 strain=MSK.11.46, NA",27b1ccca6651a8359ad1f2adcd4e9c9a,0.2477154046997389,758000,3,14102000,ERR480950.fastq.gz,ERR480950,92da0108,24706000,51,DNA,1000,24706,True,0.9339894009496998,0.973008705205474,0.9534990530775869,0.973008705205474,False,963,6214,28776,Bacteria;;;;;;Ruminococcus sp. TM463
615000,0.02489273860600664,0.17846693973083674,0.024690358617339918,0.02846121768140117,1.342622950819672,1.0,1.467344989036426,/tmp/nxf.XXXXFwrHyD/sourmash_database/genbank-2022.03-bacteria-k51.zip,"GCA_003324125.1 Subdoligranulum sp. APC924/74 strain=APC924/74, ASM332412v1",894ad1cf5a0563cd03362d1a8ff68201,0.17992978349912228,610000,4,13492000,ERR480950.fastq.gz,ERR480950,92da0108,24706000,51,DNA,1000,24706,True,0.9301445477162377,0.9669280913225491,0.9485363195193934,0.9669280913225491,False,819,7033,28776,Bacteria;Firmicutes;Clostridia;Eubacteriales;Oscillospiraceae;Subdoligranulum;Subdoligranulum sp. APC924/74
577000,0.023354650692139562,0.3189607517965727,0.023354650692139562,0.03728801779260495,1.8596187175043328,1.0,1.1534208904981407,/tmp/nxf.XXXXFwrHyD/sourmash_database/genbank-2022.03-bacteria-k51.zip,"GCA_905206165.1 uncultured Catabacteriaceae bacterium, ERR414252-mag-bin.15",933e02579ecab129d6ed917a54a4253d,0.3189607517965727,577000,5,12915000,ERR480950.fastq.gz,ERR480950,92da0108,24706000,51,DNA,1000,24706,True,0.928982046920494,0.9778435102272354,0.9534127785738646,0.9778435102272354,False,1073,8106,28776,Bacteria;Firmicutes;Clostridia;Eubacteriales;Christensenellaceae;;uncultured Christensenellaceae bacterium
565000,0.02286893871933943,0.15369540873460247,0.022221322755605927,0.022727272727272728,1.1912568306010929,1.0,0.49573413901821745,/tmp/nxf.XXXXFwrHyD/sourmash_database/genbank-2022.03-bacteria-k51.zip,"GCA_022137805.1 Alistipes finegoldii strain=DFI.1.269, NA",8ca8de3fcee63fbd416a51f29435caf9,0.15817469204927212,549000,6,12366000,ERR480950.fastq.gz,ERR480950,92da0108,24706000,51,DNA,1000,24706,True,0.9285993025718049,0.9644879451038475,0.9465436238378262,0.9644879451038475,False,654,8760,28776,Bacteria;Bacteroidetes;Bacteroidia;Bacteroidales;Rikenellaceae;Alistipes;Alistipes finegoldii
509000,0.02060228284627216,0.2346703550023052,0.02060228284627216,0.022901028634973588,1.2946954813359528,1.0,0.6202155620570122,/tmp/nxf.XXXXFwrHyD/sourmash_database/genbank-2022.03-bacteria-k51.zip,"GCA_018379655.1 Ruminococcus sp., ASM1837965v1",6974398ba65bac5f623dbf38d009f947,0.2346703550023052,509000,7,11857000,ERR480950.fastq.gz,ERR480950,92da0108,24706000,51,DNA,1000,24706,True,0.9267007544125645,0.97197712408396,0.9493389392482623,0.97197712408396,False,659,9419,28776,Bacteria;Firmicutes;Clostridia;Eubacteriales;Oscillospiraceae;Ruminococcus;Ruminococcus sp.
517000,0.020926090828138913,0.09519285578567357,0.020278474864405406,0.018626633305532388,1.0698602794411178,1.0,0.2914445069611813,/tmp/nxf.XXXXFwrHyD/sourmash_database/genbank-2022.03-bacteria-k51.zip,"GCA_019132475.1 Parabacteroides distasonis strain=DFI.2.59, ASM1913247v1",5e4ed67f119f68efc3899a778d83fa46,0.09823294698840965,501000,8,11356000,ERR480950.fastq.gz,ERR480950,92da0108,24706000,51,DNA,1000,24706,True,0.9269841657145531,0.9555212211327512,0.9412526934236521,0.9555212211327512,False,536,9955,28776,Bacteria;Bacteroidetes;Bacteroidia;Bacteroidales;Tannerellaceae;Parabacteroides;Parabacteroides distasonis
499000,0.02019752286893872,0.13261761919797915,0.016999919048004533,0.016576313594662218,1.1357142857142857,1.0,0.3819258395798529,/tmp/nxf.XXXXFwrHyD/sourmash_database/genbank-2022.03-bacteria-k51.zip,"GCA_015549455.1 Alistipes putredinis strain=1001287H_170206_F3, ASM1554945v1",0857117039e507e780e1d13c386b56cd,0.15756236185664668,420000,9,10936000,ERR480950.fastq.gz,ERR480950,92da0108,24706000,51,DNA,1000,24706,True,0.9263402848726133,0.96441459499293,0.9453774399327717,0.96441459499293,False,477,10432,28776,Bacteria;Bacteroidetes;Bacteroidia;Bacteroidales;Rikenellaceae;Alistipes;Alistipes putredinis
