intersect_bp,f_orig_query,f_match,f_unique_to_query,f_unique_weighted,average_abund,median_abund,std_abund,filename,name,md5,f_match_orig,unique_intersect_bp,gather_result_rank,remaining_bp,query_filename,query_name,query_md5,query_bp,ksize,moltype,scaled,query_n_hashes,query_abundance,query_containment_ani,match_containment_ani,average_containment_ani,max_containment_ani,potential_false_negative,n_unique_weighted_found,sum_weighted_found,total_weighted_hashes,lineage
3800000,0.020695815088338454,0.7253292613094102,0.020695815088338454,0.027112586162879756,3.4934210526315788,2.0,5.912160428132667,/tmp/nxf.XXXXDQpVvO/sourmash_database/genbank-2022.03-bacteria-k51.zip,"GCA_021891415.1 Phocaeicola vulgatus strain=Bv86, ASM2189141v1",3e1b505cbdd1ccdd18351fdf3bbdb600,0.7253292613094102,3800000,0,129733000,ERR479446_2.fastq.gz,ERR479446,af197fc0,183612000,51,DNA,1000,183612,True,0.9267830640445938,0.9937231241023982,0.9602530940734959,0.9937231241023982,False,13275,13275,489625,Bacteria;Bacteroidetes;Bacteroidia;Bacteroidales;Bacteroidaceae;Phocaeicola;Phocaeicola vulgatus
3136000,0.017079493715007735,0.7474940334128878,0.017057708646493693,0.027284146030125096,4.265325670498084,4.0,2.2259437971198133,/tmp/nxf.XXXXDQpVvO/sourmash_database/genbank-2022.03-bacteria-k51.zip,"GCA_905206855.1 Bacteroides fluxus, ERR1600702-mag-bin.11",f46b1ab63aa02e5f60b49e19177979ce,0.7484486873508354,3132000,1,126601000,ERR479446_2.fastq.gz,ERR479446,af197fc0,183612000,51,DNA,1000,183612,True,0.9232995989501002,0.9943346846228115,0.9588171417864558,0.9943346846228115,False,13359,26634,489625,Bacteria;Bacteroidetes;Bacteroidia;Bacteroidales;Bacteroidaceae;Bacteroides;Bacteroides fluxus
2235000,0.012172407032220117,0.6622222222222223,0.012172407032220117,0.01914526423283125,4.1941834451901565,3.0,9.857865150101125,/tmp/nxf.XXXXDQpVvO/sourmash_database/gtdb-rs214-reps.k51.zip,"GCF_018789675.1 Hallella sp. CLA-AA-H145 strain=CLA-AA-H145, ASM1878967v1",cf555d764599269ccc35a4bb19908e13,0.6622222222222223,2235000,2,124366000,ERR479446_2.fastq.gz,ERR479446,af197fc0,183612000,51,DNA,1000,183612,True,0.9171879959170225,0.9919511142833886,0.9545695551002056,0.9919511142833886,False,9374,36008,489625,d__Bacteria;p__Bacteroidota;c__Bacteroidia;o__Bacteroidales;f__Bacteroidaceae;g__Prevotella;s__Prevotella faecis
2073000,0.011290111757401477,0.9579482439926063,0.011290111757401477,0.03448557569568547,8.145200192957066,8.0,3.481831746593599,/tmp/nxf.XXXXDQpVvO/sourmash_database/genbank-2022.03-bacteria-k51.zip,"GCA_900539935.1 uncultured Ruminococcus sp., UMGS185",d1d037d1ed409851f6467e12621ceef7,0.9579482439926063,2073000,3,122293000,ERR479446_2.fastq.gz,ERR479446,af197fc0,183612000,51,DNA,1000,183612,True,0.9158357925811813,0.9991579718121062,0.9574968821966438,0.9991579718121062,False,16885,52893,489625,Bacteria;Firmicutes;Clostridia;Eubacteriales;Oscillospiraceae;Ruminococcus;uncultured Ruminococcus sp.
2010000,0.01094699692830534,0.5566807313642756,0.010778162647321525,0.010062803165688026,2.489641232945932,2.0,3.490008668753044,/tmp/nxf.XXXXDQpVvO/sourmash_database/genbank-2022.03-bacteria-k51.zip,"GCA_015560345.1 Bacteroides stercoris strain=D52t1_170925_D7, ASM1556034v1",68d553573a7345be168ce06cc55b65ff,0.5654008438818565,1979000,4,120314000,ERR479446_2.fastq.gz,ERR479446,af197fc0,183612000,51,DNA,1000,183612,True,0.9152817518764044,0.9888814817378709,0.9520816168071377,0.9888814817378709,False,4927,57820,489625,Bacteria;Bacteroidetes;Bacteroidia;Bacteroidales;Bacteroidaceae;Bacteroides;Bacteroides stercoris
1916000,0.010435047818225388,0.6885127835794023,0.010413262749711348,0.14396323717130458,36.86610878661088,37.0,13.087845375536016,/tmp/nxf.XXXXDQpVvO/sourmash_database/genbank-2022.03-bacteria-k51.zip,"GCA_004558465.1 Bacteroidales bacterium, ASM455846v1",1717ac675251252634bb28bfa942ff63,0.6899531868923299,1912000,5,118402000,ERR479446_2.fastq.gz,ERR479446,af197fc0,183612000,51,DNA,1000,183612,True,0.9144225973551392,0.9927493251002348,0.953585961227687,0.9927493251002348,False,70488,128308,489625,Bacteria;Bacteroidetes;Bacteroidia;Bacteroidales;;;Bacteroidales bacterium
1815000,0.009884974838245866,0.5355239786856127,0.009852297235474806,0.02926321164156242,7.920398009950249,8.0,5.345474225980912,/tmp/nxf.XXXXDQpVvO/sourmash_database/genbank-2022.03-bacteria-k51.zip,"GCA_000157935.1 Prevotella copri DSM 18205 strain=DSM 18205, ASM15793v1",edc1e44b4efe54ff795fc310d4705814,0.5373001776198935,1809000,6,116593000,ERR479446_2.fastq.gz,ERR479446,af197fc0,183612000,51,DNA,1000,183612,True,0.9134521355297871,0.9878935204984353,0.9506728280141112,0.9878935204984353,False,14328,142636,489625,Bacteria;Bacteroidetes;Bacteroidia;Bacteroidales;Prevotellaceae;Prevotella;Prevotella copri;Prevotella copri DSM 18205
1791000,0.009754264427161624,0.639871382636656,0.009754264427161624,0.014735767168751596,4.028475711892797,3.0,2.7602453927086903,/tmp/nxf.XXXXDQpVvO/sourmash_database/gtdb-rs214-reps.k51.zip,"GCA_018228685.1 Clostridiaceae bacterium Marseille-Q4149 strain=Marseille-Q4149, ASM1822868v1",1bba9d7c75b903b81673df1b6344def2,0.639871382636656,1791000,7,114802000,ERR479446_2.fastq.gz,ERR479446,af197fc0,183612000,51,DNA,1000,183612,True,0.9132137494611989,0.9912835421396526,0.9522486458004258,0.9912835421396526,False,7215,149851,489625,Bacteria;Firmicutes;Clostridia;Eubacteriales;Clostridiaceae;;Clostridiaceae bacterium Marseille-Q4149
1786000,0.009727033091519073,0.5961860153897625,0.009705248023005032,0.010097523615011489,2.774410774410774,2.0,1.984127975279243,/tmp/nxf.XXXXDQpVvO/sourmash_database/gtdb-rs214-reps.k51.zip,"GCF_009680455.1 Lachnospira eligens strain=BIOML-A1, ASM968045v1",93a7d0e658bdfb8b86a54dc8bf8c1937,0.5975242556038809,1782000,8,113020000,ERR479446_2.fastq.gz,ERR479446,af197fc0,183612000,51,DNA,1000,183612,True,0.9131636916673912,0.9899535434509077,0.9515586175591495,0.9899535434509077,False,4944,154795,489625,d__Bacteria;p__Bacillota_A;c__Clostridia;o__Lachnospirales;f__Lachnospiraceae;g__Lachnospira;s__Lachnospira eligens_A
1673000,0.009111604905997429,0.6397705544933079,0.009111604905997429,0.006037273423538422,1.7668858338314406,1.0,1.099661817056212,/tmp/nxf.XXXXDQpVvO/sourmash_database/genbank-2022.03-bacteria-k51.zip,"GCA_002075955.1 Bifidobacterium dentium strain=1893B, Bbif1893B",e075df67b91ec4362d57f8cb16ec44f8,0.6397705544933079,1673000,9,111347000,ERR479446_2.fastq.gz,ERR479446,af197fc0,183612000,51,DNA,1000,183612,True,0.9119941582255114,0.9912804791159967,0.9516373186707541,0.9912804791159967,False,2956,157751,489625,Bacteria;Actinobacteria;Actinomycetia;Bifidobacteriales;Bifidobacteriaceae;Bifidobacterium;Bifidobacterium dentium
