intersect_bp,f_orig_query,f_match,f_unique_to_query,f_unique_weighted,average_abund,median_abund,std_abund,filename,name,md5,f_match_orig,unique_intersect_bp,gather_result_rank,remaining_bp,query_filename,query_name,query_md5,query_bp,ksize,moltype,scaled,query_n_hashes,query_abundance,query_containment_ani,match_containment_ani,average_containment_ani,max_containment_ani,potential_false_negative,n_unique_weighted_found,sum_weighted_found,total_weighted_hashes,lineage
6510000,0.0311362581965841,0.8822333649546009,0.0311362581965841,0.054366073459127355,4.810445468509984,4.0,5.124683343529655,/tmp/nxf.XXXXH9u4FF/sourmash_database/genbank-2022.03-bacteria-k51.zip,"GCA_018292125.1 Bacteroides cellulosilyticus strain=CL06T03C01, ASM1829212v1",96f819aeec1ee8cb542146dac511f7a3,0.8822333649546009,6510000,0,159702000,ERR479526_2.fastq.gz,ERR479526,7b274034,209081000,51,DNA,1000,209081,True,0.9342351521555123,0.9975461788501593,0.9658906655028359,0.9975461788501593,False,31316,31316,576021,Bacteria;Bacteroidetes;Bacteroidia;Bacteroidales;Bacteroidaceae;Bacteroides;Bacteroides cellulosilyticus
5419000,0.025918184818324,0.8614940686117345,0.025702957227103373,0.045555630784294324,4.8829549683662075,4.0,4.967354886206501,/tmp/nxf.XXXXH9u4FF/sourmash_database/genbank-2022.03-bacteria-k51.zip,"GCA_020091505.1 Bacteroides faecis strain=BFG-108, ASM2009150v1",0fccfe7fa9fd2efa9854e26f73f601d0,0.8687079192048733,5374000,1,154328000,ERR479526_2.fastq.gz,ERR479526,7b274034,209081000,51,DNA,1000,209081,True,0.9308810887165019,0.9972440336554138,0.9640625611859579,0.9972440336554138,False,26241,57557,576021,Bacteria;Bacteroidetes;Bacteroidia;Bacteroidales;Bacteroidaceae;Bacteroides;Bacteroides faecis
4296000,0.02054706070852923,0.8036121673003802,0.0202170450686576,0.06729789365318278,9.170806718713035,9.0,4.542225659943103,/tmp/nxf.XXXXH9u4FF/sourmash_database/genbank-2022.03-bacteria-k51.zip,"GCA_015561145.1 Bacteroides uniformis strain=D6t1_180914_D10, ASM1556114v1",e358557ab2fa0667b7d120ae102bd234,0.8167300380228137,4227000,2,150101000,ERR479526_2.fastq.gz,ERR479526,7b274034,209081000,51,DNA,1000,209081,True,0.9266519860164826,0.9960383256794084,0.9613451558479456,0.9960383256794084,False,38765,96322,576021,Bacteria;Bacteroidetes;Bacteroidia;Bacteroidales;Bacteroidaceae;Bacteroides;Bacteroides uniformis
4014000,0.019198301136879967,0.7524336705478145,0.01885393699092696,0.10083486539553245,14.734398782343987,14.0,9.959747952676858,/tmp/nxf.XXXXH9u4FF/sourmash_database/genbank-2022.03-bacteria-k51.zip,"GCA_021891415.1 Phocaeicola vulgatus strain=Bv86, ASM2189141v1",3e1b505cbdd1ccdd18351fdf3bbdb600,0.7661767512884138,3942000,3,146159000,ERR479526_2.fastq.gz,ERR479526,7b274034,209081000,51,DNA,1000,209081,True,0.9254191585486382,0.994791213217064,0.9601051858828511,0.994791213217064,False,58083,154405,576021,Bacteria;Bacteroidetes;Bacteroidia;Bacteroidales;Bacteroidaceae;Phocaeicola;Phocaeicola vulgatus
3094000,0.014798092605258249,0.45627488571007224,0.014798092605258249,0.013714777759838617,2.553329023917259,2.0,5.411290260687225,/tmp/nxf.XXXXH9u4FF/sourmash_database/genbank-2022.03-bacteria-k51.zip,"GCA_020553045.1 bacterium MSK18_59 strain=MSK.18.59, NA",3f6b04c4ee4d8531caaca89c1978a1a6,0.45627488571007224,3094000,4,143065000,ERR479526_2.fastq.gz,ERR479526,7b274034,209081000,51,DNA,1000,209081,True,0.9207075006406381,0.9847322650465409,0.9527198828435894,0.9847322650465409,False,7900,162305,576021,Bacteria;;;;;;bacterium MSK18_59
2341000,0.011196617578833085,0.43545316070068546,0.010938344469368332,0.006057070835959105,1.525579361609095,1.0,1.0388714419553102,/tmp/nxf.XXXXH9u4FF/sourmash_database/genbank-2022.03-bacteria-k51.zip,"GCA_018288975.1 Parabacteroides distasonis strain=CL11T00C22, ASM1828897v1",7bc9c6148bd32992963896902f655ae3,0.44573495811119573,2287000,5,140778000,ERR479526_2.fastq.gz,ERR479526,7b274034,209081000,51,DNA,1000,209081,True,0.9156864777982918,0.9842811112666806,0.9499837945324863,0.9842811112666806,False,3489,165794,576021,Bacteria;Bacteroidetes;Bacteroidia;Bacteroidales;Tannerellaceae;Parabacteroides;Parabacteroides distasonis
2246000,0.010742248219589537,0.6585292344786016,0.010450495262601575,0.007905961761810767,2.0842105263157893,2.0,1.4726344741148223,/tmp/nxf.XXXXH9u4FF/sourmash_database/genbank-2022.03-bacteria-k51.zip,"GCA_015559065.1 Barnesiella intestinihominis strain=D52t1_170925_A7, ASM1555906v1",51bb3d79cb3a563c40c4193ab302d23b,0.676913803496082,2185000,6,138593000,ERR479526_2.fastq.gz,ERR479526,7b274034,209081000,51,DNA,1000,209081,True,0.9149429671123537,0.9923779932863102,0.9536604801993319,0.9923779932863102,False,4554,170348,576021,Bacteria;Bacteroidetes;Bacteroidia;Bacteroidales;Barnesiellaceae;Barnesiella;Barnesiella intestinihominis
2141000,0.010240050506741406,0.6452784503631961,0.010197004988497281,0.018881256065317063,5.101313320825516,5.0,3.812325493358153,/tmp/nxf.XXXXH9u4FF/sourmash_database/genbank-2022.03-bacteria-k51.zip,"GCA_001404315.1 Coprococcus eutactus strain=2789STDY5608829, 13414_6#13",b2681fbd82a19c4e385d53af30ef58b4,0.6480024213075061,2132000,7,136461000,ERR479526_2.fastq.gz,ERR479526,7b274034,209081000,51,DNA,1000,209081,True,0.914084438805146,0.9915290073611491,0.9528067230831476,0.9915290073611491,False,10876,181224,576021,Bacteria;Firmicutes;Clostridia;Eubacteriales;Lachnospiraceae;Coprococcus;Coprococcus eutactus
2089000,0.009991343067997571,0.8514729950900164,0.009953080385113904,0.013459578730636556,3.7256126862085535,3.0,3.22057334473617,/tmp/nxf.XXXXH9u4FF/sourmash_database/genbank-2022.03-bacteria-k51.zip,"GCA_021635505.1 Alistipes putredinis, ASM2163550v1",c4b2502041cd45ca2bc8d41fee20ea14,0.8547463175122749,2081000,8,134380000,ERR479526_2.fastq.gz,ERR479526,7b274034,209081000,51,DNA,1000,209081,True,0.9136438572559483,0.9969272685960832,0.9552855629260157,0.9969272685960832,False,7753,188977,576021,Bacteria;Bacteroidetes;Bacteroidia;Bacteroidales;Rikenellaceae;Alistipes;Alistipes putredinis
2050000,0.009804812488939694,0.5361044497735146,0.009623064745242275,0.00996317842578656,2.8523856858846917,2.0,3.492476901129674,/tmp/nxf.XXXXH9u4FF/sourmash_database/genbank-2022.03-bacteria-k51.zip,"GCA_020537425.1 Roseburia faecis strain=MSK.6.3, ASM2053742v1",1a194f1ffeeae3eff6d4241d13234509,0.5462296829203304,2012000,9,132368000,ERR479526_2.fastq.gz,ERR479526,7b274034,209081000,51,DNA,1000,209081,True,0.9133063069128554,0.988212848119169,0.9507595775160123,0.988212848119169,False,5739,194716,576021,Bacteria;Firmicutes;Clostridia;Eubacteriales;Lachnospiraceae;Roseburia;Roseburia faecis
