intersect_bp,f_orig_query,f_match,f_unique_to_query,f_unique_weighted,average_abund,median_abund,std_abund,filename,name,md5,f_match_orig,unique_intersect_bp,gather_result_rank,remaining_bp,query_filename,query_name,query_md5,query_bp,ksize,moltype,scaled,query_n_hashes,query_abundance,query_containment_ani,match_containment_ani,average_containment_ani,max_containment_ani,potential_false_negative,n_unique_weighted_found,sum_weighted_found,total_weighted_hashes,lineage
6274000,0.02911585082883184,0.793173198482933,0.02911585082883184,0.041395456499454385,4.988205291679949,4.0,5.157190065400936,/tmp/nxf.XXXXDwYtnz/sourmash_database/genbank-2022.03-bacteria-k51.zip,"GCA_000273195.1 Bacteroides ovatus CL02T12C04 strain=CL02T12C04, Bact_ovat_CL02T12C04_V1",cef55b5278841eb619d378ef0a457143,0.793173198482933,6274000,0,158241000,ERR479589_2.fastq.gz,ERR479589,d43176f5,215484000,51,DNA,1000,215484,True,0.9330069780208182,0.9954669003189689,0.9642369391698935,0.9954669003189689,False,31296,31296,756025,Bacteria;Bacteroidetes;Bacteroidia;Bacteroidales;Bacteroidaceae;Bacteroides;Bacteroides ovatus;Bacteroides ovatus CL02T12C04
5081000,0.02357947689851683,0.7443276991015685,0.02268381875220434,0.022385503124896663,3.462356792144026,2.0,9.204610334030493,/tmp/nxf.XXXXDwYtnz/sourmash_database/genbank-2022.03-bacteria-k51.zip,"GCA_001816245.2 Bacteroides thetaiotaomicron strain=14-106904-2, ASM181624v2",b3d4e845456dccba259248fd8785886c,0.7737170701994822,4888000,1,153353000,ERR479589_2.fastq.gz,ERR479589,d43176f5,215484000,51,DNA,1000,215484,True,0.929156576659023,0.9949822583015394,0.9620694174802812,0.9949822583015394,False,16924,48220,756025,Bacteria;Bacteroidetes;Bacteroidia;Bacteroidales;Bacteroidaceae;Bacteroides;Bacteroides thetaiotaomicron
4440000,0.02060477808097121,0.7686151704940849,0.020502682333723155,0.14873846764326576,25.45269352648257,26.0,13.004200778150869,/tmp/nxf.XXXXDwYtnz/sourmash_database/genbank-2022.03-bacteria-k51.zip,"GCA_008572125.1 Bacteroides dorei strain=BIOML-A5, ASM857212v1",41975d84a9903c4065f73319f4028b32,0.7724425887265136,4418000,2,148935000,ERR479589_2.fastq.gz,ERR479589,d43176f5,215484000,51,DNA,1000,215484,True,0.9267029550049894,0.9949500959774259,0.9608265254912076,0.9949500959774259,False,112450,160670,756025,Bacteria;Bacteroidetes;Bacteroidia;Bacteroidales;Bacteroidaceae;Phocaeicola;Phocaeicola dorei
3659000,0.016980379053665236,0.4641045154743785,0.016980379053665236,0.024148672332264146,4.989614648811151,3.0,7.908806645925017,/tmp/nxf.XXXXDwYtnz/sourmash_database/genbank-2022.03-bacteria-k51.zip,"GCA_001406235.1 [Ruminococcus] torques strain=2789STDY5834918, 14207_7#41",07abe1a26ac4057caf8cd9e3b7c056cd,0.4641045154743785,3659000,3,145276000,ERR479589_2.fastq.gz,ERR479589,d43176f5,215484000,51,DNA,1000,215484,True,0.9231942394279637,0.9850608405981742,0.954127540013069,0.9850608405981742,False,18257,178927,756025,Bacteria;Firmicutes;Clostridia;Eubacteriales;Lachnospiraceae;Mediterraneibacter;[Ruminococcus] torques
3481000,0.01615433164411279,0.6707173657389259,0.01588052941285664,0.012783968784101055,2.82437171244886,2.0,1.8326737260948711,/tmp/nxf.XXXXDwYtnz/sourmash_database/genbank-2022.03-bacteria-k51.zip,"GCA_021405585.1 Bacteroides fragilis strain=BJH_220, ASM2140558v1",502b9f71f4eb848c9401f2eb0edf8201,0.682281458251666,3422000,4,141854000,ERR479589_2.fastq.gz,ERR479589,d43176f5,215484000,51,DNA,1000,215484,True,0.9222919364883314,0.9925316938834039,0.9574118151858677,0.9925316938834039,False,9665,188592,756025,Bacteria;Bacteroidetes;Bacteroidia;Bacteroidales;Bacteroidaceae;Bacteroides;Bacteroides fragilis
3365000,0.015616008613168496,0.48458929361451114,0.015249392066232296,0.015822228100922587,3.6402921485088253,2.0,8.415286667822095,/tmp/nxf.XXXXDwYtnz/sourmash_database/genbank-2022.03-bacteria-k51.zip,"GCA_020553045.1 bacterium MSK18_59 strain=MSK.18.59, NA",3f6b04c4ee4d8531caaca89c1978a1a6,0.4962394927001917,3286000,5,138568000,ERR479589_2.fastq.gz,ERR479589,d43176f5,215484000,51,DNA,1000,215484,True,0.9216792382971837,0.9863548019270885,0.9540170201121361,0.9863548019270885,False,11962,200554,756025,Bacteria;;;;;;bacterium MSK18_59
3152000,0.014627536151175957,0.9338323353293413,0.014474392530303875,0.016207136007407162,3.9285027252324465,4.0,2.3333219206849365,/tmp/nxf.XXXXDwYtnz/sourmash_database/genbank-2022.03-bacteria-k51.zip,"GCA_905204645.1 Rikenellaceae bacterium, ERR748229-mag-bin.2",62678efe653f837fa0195e1073c6c078,0.9437125748502994,3119000,6,135449000,ERR479589_2.fastq.gz,ERR479589,d43176f5,215484000,51,DNA,1000,215484,True,0.9204982439206356,0.9988646913237739,0.9596814676222047,0.9988646913237739,False,12253,212807,756025,Bacteria;Bacteroidetes;Bacteroidia;Bacteroidales;Rikenellaceae;;Rikenellaceae bacterium
3247000,0.015068404150656196,0.08462838758929059,0.014404781793543837,0.02728745742534969,6.646262886597938,6.0,9.238248258157185,/tmp/nxf.XXXXDwYtnz/sourmash_database/genbank-2022.03-protozoa-k51.zip,"GCA_002893375.1 Cyclospora cayetanensis strain=CDC:HCVA02:15, ASM289337v1",f1e29b0b106063a5c1fb67e891611659,0.08852718250722504,3104000,7,132345000,ERR479589_2.fastq.gz,ERR479589,d43176f5,215484000,51,DNA,1000,215484,True,0.9210343523395652,0.9535740940141856,0.9373042231768753,0.9535740940141856,False,20630,233437,756025,Eukaryota;Apicomplexa;Conoidasida;Eucoccidiorida;Eimeriidae;Cyclospora;Cyclospora cayetanensis
3081000,0.014298045330511778,0.5730186144693916,0.013857177331031539,0.011194074270030753,2.834226389819156,2.0,3.2355061977967847,/tmp/nxf.XXXXDwYtnz/sourmash_database/genbank-2022.03-bacteria-k51.zip,"GCA_003635485.1 Parabacteroides sp. AF19-14 strain=AF19-14, ASM363548v1",c7b09f5b7d3e70328305c0b98bf61d2a,0.5912492803684514,2986000,8,129359000,ERR479589_2.fastq.gz,ERR479589,d43176f5,215484000,51,DNA,1000,215484,True,0.9200871265858098,0.9897486412581248,0.9549178839219673,0.9897486412581248,False,8463,241900,756025,Bacteria;Bacteroidetes;Bacteroidia;Bacteroidales;Tannerellaceae;Parabacteroides;Parabacteroides sp. AF19-14
3523000,0.016349241707040895,0.45144995322731524,0.011198047186798092,0.015914817631692075,4.986324077911314,2.0,8.944238287706424,/tmp/nxf.XXXXDwYtnz/sourmash_database/genbank-2022.03-bacteria-k51.zip,"GCA_018785805.1 Phocaeicola vulgatus strain=MCC221, ASM1878580v1",6b8d6a0e140a0fc5ae6203372051ba92,0.6591206735266605,2413000,9,126946000,ERR479589_2.fastq.gz,ERR479589,d43176f5,215484000,51,DNA,1000,215484,True,0.9225088505246676,0.9918598094078825,0.957184329966275,0.9918598094078825,False,12032,253932,756025,Bacteria;Bacteroidetes;Bacteroidia;Bacteroidales;Bacteroidaceae;Phocaeicola;Phocaeicola vulgatus
