intersect_bp,f_orig_query,f_match,f_unique_to_query,f_unique_weighted,average_abund,median_abund,std_abund,filename,name,md5,f_match_orig,unique_intersect_bp,gather_result_rank,remaining_bp,query_filename,query_name,query_md5,query_bp,ksize,moltype,scaled,query_n_hashes,query_abundance,query_containment_ani,match_containment_ani,average_containment_ani,max_containment_ani,potential_false_negative,n_unique_weighted_found,sum_weighted_found,total_weighted_hashes,lineage
3324000,0.1260618932038835,0.5931477516059958,0.1260618932038835,0.17689289812912007,1.9939831528279182,2.0,2.084112705943702,/tmp/nxf.XXXXZIeUl9/sourmash_database/genbank-2022.03-bacteria-k51.zip,"GCA_015560875.1 Phocaeicola dorei strain=1001099B_141217_G4, ASM1556087v1",31e0c8abe330e8c30f552fe3e1f5007e,0.5931477516059958,3324000,0,20699000,ERR480958.fastq.gz,ERR480958,0b9eb20f,26368000,51,DNA,1000,26368,True,0.9602059410283739,0.9898108577424684,0.975008399385421,0.9898108577424684,False,6628,6628,37469,Bacteria;Bacteroidetes;Bacteroidia;Bacteroidales;Bacteroidaceae;Phocaeicola;Phocaeicola dorei
1639000,0.06215867718446602,0.23680394431554525,0.0619311286407767,0.05660679495049241,1.2988364972443356,1.0,0.6631623608184852,/tmp/nxf.XXXXZIeUl9/sourmash_database/genbank-2022.03-bacteria-k51.zip,"GCA_021410535.1 Bacteroides ovatus strain=BJH_39, ASM2141053v1",ba53dd8d8a83fe769cbbf8dc2e06c3c1,0.2376740139211137,1633000,1,19066000,ERR480958.fastq.gz,ERR480958,0b9eb20f,26368000,51,DNA,1000,26368,True,0.9469851567572499,0.9722195436908159,0.959602350224033,0.9722195436908159,False,2121,8749,37469,Bacteria;Bacteroidetes;Bacteroidia;Bacteroidales;Bacteroidaceae;Bacteroides;Bacteroides ovatus
1512000,0.05734223300970874,0.4378199337548931,0.05514259708737864,0.05863513838106168,1.5110041265474552,1.0,0.8381071610856375,/tmp/nxf.XXXXZIeUl9/sourmash_database/genbank-2022.03-bacteria-k51.zip,"GCA_015669895.1 Alistipes onderdonkii strain=1001285H_161024_H10, ASM1566989v1",ae5718f187c8a7f658dd6fd771163fd6,0.45528455284552843,1454000,2,17612000,ERR480958.fastq.gz,ERR480958,0b9eb20f,26368000,51,DNA,1000,26368,True,0.945488747858611,0.9846903118452115,0.9650895298519113,0.9846903118452115,False,2197,10946,37469,Bacteria;Bacteroidetes;Bacteroidia;Bacteroidales;Rikenellaceae;Alistipes;Alistipes onderdonkii
1432000,0.05430825242718446,0.30644125829231755,0.05430825242718446,0.06165096479756599,1.6131284916201116,1.0,1.0635114917043023,/tmp/nxf.XXXXZIeUl9/sourmash_database/genbank-2022.03-bacteria-k51.zip,"GCA_015555785.1 Roseburia intestinalis strain=J1101437_171009_C5, ASM1555578v1",2decb5bb33b21e6f148f844e9229bfc7,0.30644125829231755,1432000,3,16180000,ERR480958.fastq.gz,ERR480958,0b9eb20f,26368000,51,DNA,1000,26368,True,0.944481482590107,0.9770760706243992,0.9607787766072531,0.9770760706243992,False,2310,13256,37469,Bacteria;Firmicutes;Clostridia;Eubacteriales;Lachnospiraceae;Roseburia;Roseburia intestinalis
1005000,0.03811438106796117,0.33493479752916955,0.037014563106796114,0.05794123141797219,2.2243852459016393,2.0,1.4285796393662569,/tmp/nxf.XXXXZIeUl9/sourmash_database/genbank-2022.03-bacteria-k51.zip,"GCA_001406835.1 [Eubacterium] rectale strain=T1-815, T1815",39970750dc91c0e635b108467d1f7fe9,0.34488675360329446,976000,4,15204000,ERR480958.fastq.gz,ERR480958,0b9eb20f,26368000,51,DNA,1000,26368,True,0.9379468153731177,0.9793430228375903,0.9586449191053541,0.9793430228375903,False,2171,15427,37469,Bacteria;Firmicutes;Clostridia;Eubacteriales;Lachnospiraceae;;[Eubacterium] rectale
877000,0.03326001213592233,0.18189865014383713,0.031174150485436893,0.027062371560490003,1.2335766423357664,1.0,0.5483366627423893,/tmp/nxf.XXXXZIeUl9/sourmash_database/genbank-2022.03-bacteria-k51.zip,"GCA_015669845.1 Bacteroides uniformis strain=1001283B150209_150212_D7, ASM1566984v1",d870ee66e5c31d75bf27e50d54ccbc86,0.19406948439920335,822000,5,14382000,ERR480958.fastq.gz,ERR480958,0b9eb20f,26368000,51,DNA,1000,26368,True,0.9354446302435078,0.9683634242757286,0.9519040272596182,0.9683634242757286,False,1014,16441,37469,Bacteria;Bacteroidetes;Bacteroidia;Bacteroidales;Bacteroidaceae;Bacteroides;Bacteroides uniformis
800000,0.03033980582524272,0.1462398181473764,0.029277912621359224,0.023486081827644185,1.1398963730569949,1.0,0.5201773209397021,/tmp/nxf.XXXXZIeUl9/sourmash_database/genbank-2022.03-bacteria-k51.zip,"GCA_003437495.1 Parabacteroides distasonis strain=TF10-4, ASM343749v1",79538bd2f127557688b18beb79588623,0.1515438530024626,772000,6,13610000,ERR480958.fastq.gz,ERR480958,0b9eb20f,26368000,51,DNA,1000,26368,True,0.933760600214439,0.9636783983437687,0.9487194992791038,0.9636783983437687,False,880,17321,37469,Bacteria;Bacteroidetes;Bacteroidia;Bacteroidales;Tannerellaceae;Parabacteroides;Parabacteroides distasonis
886000,0.03360133495145631,0.13520029673590506,0.027647148058252427,0.02500733940057114,1.2853223593964336,1.0,2.2019610131634546,/tmp/nxf.XXXXZIeUl9/sourmash_database/genbank-2022.03-bacteria-k51.zip,"GCA_008572355.1 Bacteroides caccae strain=BIOML-A31, ASM857235v1",b93cf62bed955f3352051ca094bd325d,0.16431750741839762,729000,7,12881000,ERR480958.fastq.gz,ERR480958,0b9eb20f,26368000,51,DNA,1000,26368,True,0.9356319205706701,0.9652087531698846,0.9504203368702774,0.9652087531698846,False,937,18258,37469,Bacteria;Bacteroidetes;Bacteroidia;Bacteroidales;Bacteroidaceae;Bacteroides;Bacteroides caccae
657000,0.024916565533980584,0.09814989024772657,0.023740898058252427,0.01884224292081454,1.1277955271565496,1.0,0.4263230821002205,/tmp/nxf.XXXXZIeUl9/sourmash_database/genbank-2022.03-bacteria-k51.zip,"GCA_021589105.1 Bacteroides thetaiotaomicron strain=SG-1401, ASM2158910v1",0997c6e6ec5191a5d3534b920cd76f12,0.10301034807149577,626000,8,12255000,ERR480958.fastq.gz,ERR480958,0b9eb20f,26368000,51,DNA,1000,26368,True,0.9301619967727197,0.9564113528018773,0.9432866747872986,0.9564113528018773,False,706,18964,37469,Bacteria;Bacteroidetes;Bacteroidia;Bacteroidales;Bacteroidaceae;Bacteroides;Bacteroides thetaiotaomicron
582000,0.02207220873786408,0.20211267605633804,0.02176881067961165,0.022098267901465213,1.4425087108013936,1.0,0.8810853967720484,/tmp/nxf.XXXXZIeUl9/sourmash_database/genbank-2022.03-bacteria-k51.zip,"GCA_900066125.1 uncultured Faecalibacterium sp., 13414_6#4",5deca478546b4831790951aad4783e99,0.20492957746478874,574000,9,11681000,ERR480958.fastq.gz,ERR480958,0b9eb20f,26368000,51,DNA,1000,26368,True,0.927953871740646,0.9693978492780525,0.9486758605093493,0.9693978492780525,False,828,19792,37469,Bacteria;Firmicutes;Clostridia;Eubacteriales;Oscillospiraceae;Faecalibacterium;uncultured Faecalibacterium sp.
