intersect_bp,f_orig_query,f_match,f_unique_to_query,f_unique_weighted,average_abund,median_abund,std_abund,filename,name,md5,f_match_orig,unique_intersect_bp,gather_result_rank,remaining_bp,query_filename,query_name,query_md5,query_bp,ksize,moltype,scaled,query_n_hashes,query_abundance,query_containment_ani,match_containment_ani,average_containment_ani,max_containment_ani,potential_false_negative,n_unique_weighted_found,sum_weighted_found,total_weighted_hashes,lineage
2403000,0.10551969437491766,0.43818380743982493,0.10551969437491766,0.14734533951615802,1.7057844361215149,1.0,1.1766541638748793,/tmp/nxf.XXXX3I8tq9/sourmash_database/genbank-2022.03-bacteria-k51.zip,"GCA_018492915.1 Phocaeicola vulgatus strain=CL11T00C01, ASM1849291v1",d01ff56cedd6178bb283b4069fb09557,0.43818380743982493,2403000,0,16666000,ERR481047.fastq.gz,ERR481047,622d1169,22773000,51,DNA,1000,22773,True,0.9568628135076871,0.9839514123114316,0.9704071129095593,0.9839514123114316,False,4099,4099,27819,Bacteria;Bacteroidetes;Bacteroidia;Bacteroidales;Bacteroidaceae;Phocaeicola;Phocaeicola vulgatus
1039000,0.045624204101348084,0.14631970260223048,0.0432090633645106,0.04687443833351307,1.3252032520325203,1.0,1.7483833878425332,/tmp/nxf.XXXX3I8tq9/sourmash_database/genbank-2022.03-bacteria-k51.zip,"GCA_021410685.1 Bacteroides ovatus strain=BJH_28, ASM2141068v1",65c4519bacebc6c04439ebd292a516ed,0.1544981412639405,984000,1,15682000,ERR481047.fastq.gz,ERR481047,622d1169,22773000,51,DNA,1000,22773,True,0.9412602353499665,0.9640432862650516,0.9526517608075091,0.9640432862650516,False,1304,5403,27819,Bacteria;Bacteroidetes;Bacteroidia;Bacteroidales;Bacteroidaceae;Bacteroides;Bacteroides ovatus
940000,0.04127695077504062,0.26460280373831774,0.03978395468317745,0.04277651964484705,1.3134657836644592,1.0,0.6170639351342536,/tmp/nxf.XXXX3I8tq9/sourmash_database/genbank-2022.03-bacteria-k51.zip,"GCA_000183485.2 Alistipes sp. HGB5 strain=HGB5, ASM18348v1",3d8e3bce7bef8a297a21a0f2c0aa8cf1,0.27453271028037385,906000,2,14776000,ERR481047.fastq.gz,ERR481047,622d1169,22773000,51,DNA,1000,22773,True,0.9394139648821558,0.9749717702434132,0.9571928675627845,0.9749717702434132,False,1190,6593,27819,Bacteria;Bacteroidetes;Bacteroidia;Bacteroidales;Rikenellaceae;Alistipes;Alistipes sp. HGB5
821000,0.03605146445351952,0.24216081962123565,0.034251086813331576,0.03979294726625687,1.4192307692307693,1.0,1.4736626003146291,/tmp/nxf.XXXX3I8tq9/sourmash_database/genbank-2022.03-bacteria-k51.zip,"GCA_019409885.1 Prevotella sp., ASM1940988v1",6c154c098b819aff0d260c0c4f175361,0.2548897857808134,780000,3,13996000,ERR481047.fastq.gz,ERR481047,622d1169,22773000,51,DNA,1000,22773,True,0.9369240149660927,0.9735535654056138,0.9552387901858532,0.9735535654056138,False,1107,7700,27819,Bacteria;Bacteroidetes;Bacteroidia;Bacteroidales;Prevotellaceae;Prevotella;Prevotella sp.
729000,0.03201159267553682,0.3445179584120983,0.03201159267553682,0.036629641611848014,1.3978052126200273,1.0,0.7072391581382527,/tmp/nxf.XXXX3I8tq9/sourmash_database/genbank-2022.03-bacteria-k51.zip,"GCA_014465845.1 Eubacterium sp., ASM1446584v1",36e0088a093ebffd214241ac34547054,0.3445179584120983,729000,4,13267000,ERR481047.fastq.gz,ERR481047,622d1169,22773000,51,DNA,1000,22773,True,0.9347431681148995,0.9793224780743234,0.9570328230946115,0.9793224780743234,False,1019,8719,27819,Bacteria;Firmicutes;Clostridia;Eubacteriales;Eubacteriaceae;Eubacterium;Eubacterium sp.
707000,0.031045536380801826,0.124750499001996,0.027444781100425943,0.02685215140731155,1.1952,1.0,0.5602650801183311,/tmp/nxf.XXXX3I8tq9/sourmash_database/genbank-2022.03-bacteria-k51.zip,"GCA_009720015.1 Parabacteroides merdae strain=BIOML-A4, ASM972001v1",30c6a792382943d653fd6192d744f2d9,0.1411177644710579,625000,5,12642000,ERR481047.fastq.gz,ERR481047,622d1169,22773000,51,DNA,1000,22773,True,0.9341817015794325,0.9623324513678904,0.9482570764736614,0.9623324513678904,False,747,9466,27819,Bacteria;Bacteroidetes;Bacteroidia;Bacteroidales;Tannerellaceae;Parabacteroides;Parabacteroides merdae
746000,0.0327580907214684,0.08200521587945524,0.024853993764545734,0.02203529961537079,1.0830388692579505,1.0,0.31761359823292673,/tmp/nxf.XXXX3I8tq9/sourmash_database/genbank-2022.03-bacteria-k51.zip,"GCA_900624795.1 Bacteroides thetaiotaomicron VPI-5482, 81H8",e0da20d69951195db88e79bdf7097931,0.10808461315560706,566000,6,12076000,ERR481047.fastq.gz,ERR481047,622d1169,22773000,51,DNA,1000,22773,True,0.9351657651103081,0.9573135225223841,0.9462396438163461,0.9573135225223841,False,613,10079,27819,Bacteria;Bacteroidetes;Bacteroidia;Bacteroidales;Bacteroidaceae;Bacteroides;Bacteroides thetaiotaomicron;Bacteroides thetaiotaomicron VPI-5482
568000,0.024941817064067097,0.17905405405405406,0.0232731743731612,0.022538552787663108,1.1830188679245284,1.0,0.4622487482994181,/tmp/nxf.XXXX3I8tq9/sourmash_database/genbank-2022.03-bacteria-k51.zip,"GCA_021153025.1 Alistipes putredinis, ASM2115302v1",269c0ce09752e353f5b85b62f426cc1b,0.1918918918918919,530000,7,11546000,ERR481047.fastq.gz,ERR481047,622d1169,22773000,51,DNA,1000,22773,True,0.93018047125489,0.9681491907042434,0.9491648309795667,0.9681491907042434,False,627,10706,27819,Bacteria;Bacteroidetes;Bacteroidia;Bacteroidales;Rikenellaceae;Alistipes;Alistipes putredinis
522000,0.022921881175075747,0.14657611771363893,0.02274623457603302,0.02167583306373342,1.164092664092664,1.0,0.41462669527259216,/tmp/nxf.XXXX3I8tq9/sourmash_database/gtdb-rs214-reps.k51.zip,"GCF_005121165.3 Dysosmobacter welbionis strain=J115, ASM512116v3",09a34dca3e142e3d9e58ce200e89b31c,0.14770797962648557,518000,8,11028000,ERR481047.fastq.gz,ERR481047,622d1169,22773000,51,DNA,1000,22773,True,0.9286414066219527,0.9631940765423671,0.9459177415821599,0.9631940765423671,False,603,11309,27819,d__Bacteria;p__Bacillota_A;c__Clostridia;o__Oscillospirales;f__Oscillospiraceae;g__Dysosmobacter;s__Dysosmobacter welbionis
513000,0.022526676327229614,0.082475884244373,0.022526676327229614,0.019842553650382833,1.0760233918128654,1.0,0.34209276730315014,/tmp/nxf.XXXX3I8tq9/sourmash_database/genbank-2022.03-bacteria-k51.zip,"GCA_020555225.1 Enterocloster bolteae strain=DFI.2.21, ASM2055522v1",5774eb26fe01d9532676f2062be9eaae,0.082475884244373,513000,9,10515000,ERR481047.fastq.gz,ERR481047,622d1169,22773000,51,DNA,1000,22773,True,0.9283247803686605,0.9522511579036954,0.940287969136178,0.9522511579036954,False,552,11861,27819,Bacteria;Firmicutes;Clostridia;Eubacteriales;Lachnospiraceae;Enterocloster;Enterocloster bolteae
479000,0.021033680235366444,0.12685961590478767,0.020594563737759627,0.019842553650382833,1.1769722814498933,1.0,0.48935643878299695,/tmp/nxf.XXXX3I8tq9/sourmash_database/genbank-2022.03-bacteria-k51.zip,"GCA_016937435.1 Ruthenibacterium lactatiformans strain=G1a, ASM1693743v1",051cde923e2d95352d8e237829145600,0.129564511766297,469000,10,10046000,ERR481047.fastq.gz,ERR481047,622d1169,22773000,51,DNA,1000,22773,True,0.9270773819000144,0.9607220664090204,0.9438997241545174,0.9607220664090204,False,552,12413,27819,Bacteria;Firmicutes;Clostridia;Eubacteriales;Oscillospiraceae;Ruthenibacterium;Ruthenibacterium lactatiformans
478000,0.02098976858560576,0.11105848922566895,0.020594563737759627,0.01840468744383335,1.091684434968017,1.0,0.3363467639524264,/tmp/nxf.XXXX3I8tq9/sourmash_database/genbank-2022.03-bacteria-k51.zip,"GCA_015553115.1 Flavonifractor plautii strain=1001283B150304_161114_B1, ASM1555311v1",d60cd301bad28bc1f50c3e13c64ae4f5,0.11318967558607625,469000,11,9577000,ERR481047.fastq.gz,ERR481047,622d1169,22773000,51,DNA,1000,22773,True,0.9270393931391889,0.9581802003871305,0.9426097967631597,0.9581802003871305,False,512,12925,27819,Bacteria;Firmicutes;Clostridia;Eubacteriales;Oscillospiraceae;Flavonifractor;Flavonifractor plautii
437000,0.01918939094541782,0.06193776729096004,0.018442892899486234,0.017290341133757502,1.1452380952380952,1.0,0.4201487157074952,/tmp/nxf.XXXX3I8tq9/sourmash_database/genbank-2022.03-bacteria-k51.zip,"GCA_020553045.1 bacterium MSK18_59 strain=MSK.18.59, NA",3f6b04c4ee4d8531caaca89c1978a1a6,0.0644447721574989,420000,12,9157000,ERR481047.fastq.gz,ERR481047,622d1169,22773000,51,DNA,1000,22773,True,0.9254107350720959,0.9476560489270985,0.9365333919995973,0.9476560489270985,False,481,13406,27819,Bacteria;;;;;;bacterium MSK18_59
