intersect_bp,f_orig_query,f_match,f_unique_to_query,f_unique_weighted,average_abund,median_abund,std_abund,filename,name,md5,f_match_orig,unique_intersect_bp,gather_result_rank,remaining_bp,query_filename,query_name,query_md5,query_bp,ksize,moltype,scaled,query_n_hashes,query_abundance,query_containment_ani,match_containment_ani,average_containment_ani,max_containment_ani,potential_false_negative,n_unique_weighted_found,sum_weighted_found,total_weighted_hashes,lineage
2415000,0.10988760977385448,0.4403719912472648,0.10988760977385448,0.1475593790910791,1.6335403726708075,1.0,1.116909969442491,/tmp/nxf.XXXXY8Kxhq/sourmash_database/genbank-2022.03-bacteria-k51.zip,"GCA_018492915.1 Phocaeicola vulgatus strain=CL11T00C01, ASM1849291v1",d01ff56cedd6178bb283b4069fb09557,0.4403719912472648,2415000,0,15901000,ERR481049.fastq.gz,ERR481049,adb4e713,21977000,51,DNA,1000,21977,True,0.9576241129873588,0.9840475226331572,0.9708358178102581,0.9840475226331572,False,3945,3945,26735,Bacteria;Bacteroidetes;Bacteroidia;Bacteroidales;Bacteroidaceae;Phocaeicola;Phocaeicola vulgatus
987000,0.04491058834235792,0.13769516728624534,0.042134959275606315,0.04626893585187956,1.33585313174946,1.0,2.041827643386671,/tmp/nxf.XXXXY8Kxhq/sourmash_database/genbank-2022.03-bacteria-k51.zip,"GCA_021410685.1 Bacteroides ovatus strain=BJH_28, ASM2141068v1",65c4519bacebc6c04439ebd292a516ed,0.14676579925650557,926000,1,14975000,ERR481049.fastq.gz,ERR481049,adb4e713,21977000,51,DNA,1000,21977,True,0.9409693242273679,0.9630732297072745,0.9520212769673212,0.9630732297072745,False,1237,5182,26735,Bacteria;Bacteroidetes;Bacteroidia;Bacteroidales;Bacteroidaceae;Bacteroides;Bacteroides ovatus
925000,0.042089457159757926,0.2628504672897196,0.04095190426354826,0.04376285767720217,1.3,1.0,0.6262764742685312,/tmp/nxf.XXXXY8Kxhq/sourmash_database/genbank-2022.03-bacteria-k51.zip,"GCA_000183485.2 Alistipes sp. HGB5 strain=HGB5, ASM18348v1",3d8e3bce7bef8a297a21a0f2c0aa8cf1,0.2701518691588785,900000,2,14075000,ERR481049.fastq.gz,ERR481049,adb4e713,21977000,51,DNA,1000,21977,True,0.9397730928897714,0.9746642985364729,0.9572186957131221,0.9746642985364729,False,1170,6352,26735,Bacteria;Bacteroidetes;Bacteroidia;Bacteroidales;Rikenellaceae;Alistipes;Alistipes sp. HGB5
730000,0.03321654456932247,0.3449905482041588,0.03321654456932247,0.038414063961099684,1.406849315068493,1.0,0.7235431781992757,/tmp/nxf.XXXXY8Kxhq/sourmash_database/genbank-2022.03-bacteria-k51.zip,"GCA_014465845.1 Eubacterium sp., ASM1446584v1",36e0088a093ebffd214241ac34547054,0.3449905482041588,730000,3,13345000,ERR481049.fastq.gz,ERR481049,adb4e713,21977000,51,DNA,1000,21977,True,0.9354206436148531,0.9793488011210756,0.9573847223679643,0.9793488011210756,False,1027,7379,26735,Bacteria;Firmicutes;Clostridia;Eubacteriales;Eubacteriaceae;Eubacterium;Eubacterium sp.
737000,0.03353505938026118,0.21608196212356412,0.03166947263047732,0.03665606882363942,1.4080459770114941,1.0,1.0573463194551844,/tmp/nxf.XXXXY8Kxhq/sourmash_database/genbank-2022.03-bacteria-k51.zip,"GCA_019409885.1 Prevotella sp., ASM1940988v1",6c154c098b819aff0d260c0c4f175361,0.22881092828314187,696000,4,12649000,ERR481049.fastq.gz,ERR481049,adb4e713,21977000,51,DNA,1000,21977,True,0.9355957002700414,0.9714953379780318,0.9535455191240365,0.9714953379780318,False,980,8359,26735,Bacteria;Bacteroidetes;Bacteroidia;Bacteroidales;Prevotellaceae;Prevotella;Prevotella sp.
673000,0.030622923965964416,0.11756487025948104,0.026800746234699913,0.02614550215073873,1.1867572156196944,1.0,0.5877306739744383,/tmp/nxf.XXXXY8Kxhq/sourmash_database/genbank-2022.03-bacteria-k51.zip,"GCA_009720015.1 Parabacteroides merdae strain=BIOML-A4, ASM972001v1",30c6a792382943d653fd6192d744f2d9,0.1343313373253493,589000,5,12060000,ERR481049.fastq.gz,ERR481049,adb4e713,21977000,51,DNA,1000,21977,True,0.9339306755463097,0.9614029225699938,0.9476667990581518,0.9614029225699938,False,699,9058,26735,Bacteria;Bacteroidetes;Bacteroidia;Bacteroidales;Tannerellaceae;Parabacteroides;Parabacteroides merdae
713000,0.032443008599899896,0.07983193277310924,0.02507166583246121,0.022068449597905368,1.0707803992740472,1.0,0.27024074911701446,/tmp/nxf.XXXXY8Kxhq/sourmash_database/genbank-2022.03-bacteria-k51.zip,"GCA_900624795.1 Bacteroides thetaiotaomicron VPI-5482, 81H8",e0da20d69951195db88e79bdf7097931,0.1033033903216459,551000,6,11509000,ERR481049.fastq.gz,ERR481049,adb4e713,21977000,51,DNA,1000,21977,True,0.9349885586739933,0.9564646272576098,0.9457265929658016,0.9564646272576098,False,590,9648,26735,Bacteria;Bacteroidetes;Bacteroidia;Bacteroidales;Bacteroidaceae;Bacteroides;Bacteroides thetaiotaomicron;Bacteroides thetaiotaomicron VPI-5482
522000,0.02375210447285799,0.1409250743846362,0.023706602357009603,0.02259210772395736,1.1593090211132437,1.0,0.43321179486302863,/tmp/nxf.XXXXY8Kxhq/sourmash_database/genbank-2022.03-bacteria-k51.zip,"GCA_016937435.1 Ruthenibacterium lactatiformans strain=G1a, ASM1693743v1",051cde923e2d95352d8e237829145600,0.1411955639707871,521000,7,10988000,ERR481049.fastq.gz,ERR481049,adb4e713,21977000,51,DNA,1000,21977,True,0.9292894815190499,0.9623428513533103,0.9458161664361802,0.9623428513533103,False,604,10252,26735,Bacteria;Firmicutes;Clostridia;Eubacteriales;Oscillospiraceae;Ruthenibacterium;Ruthenibacterium lactatiformans
501000,0.022796560040041863,0.13921901528013583,0.02238704099740638,0.020908920890218813,1.136178861788618,1.0,0.3714288392715446,/tmp/nxf.XXXXY8Kxhq/sourmash_database/gtdb-rs214-reps.k51.zip,"GCF_005121165.3 Dysosmobacter welbionis strain=J115, ASM512116v3",09a34dca3e142e3d9e58ce200e89b31c,0.14176570458404075,492000,8,10496000,ERR481049.fastq.gz,ERR481049,adb4e713,21977000,51,DNA,1000,21977,True,0.9285415864038817,0.962418894901844,0.9454802406528628,0.962418894901844,False,559,10811,26735,d__Bacteria;p__Bacillota_A;c__Clostridia;o__Oscillospirales;f__Oscillospiraceae;g__Dysosmobacter;s__Dysosmobacter welbionis
499000,0.022705555808345088,0.19243027888446215,0.021977521954770898,0.020684495979053676,1.144927536231884,1.0,0.4066096567575148,/tmp/nxf.XXXXY8Kxhq/sourmash_database/gtdb-rs214-reps.k51.zip,"GCF_000154465.1 Alistipes putredinis DSM 17216 strain=DSM 17216, ASM15446v1",2f08d0845365d89ec7bf59fbef01de57,0.19880478087649403,483000,9,10013000,ERR481049.fastq.gz,ERR481049,adb4e713,21977000,51,DNA,1000,21977,True,0.9284687623715742,0.9688212661063571,0.9486450142389656,0.9688212661063571,False,553,11364,26735,d__Bacteria;p__Bacteroidota;c__Bacteroidia;o__Bacteroidales;f__Rikenellaceae;g__Alistipes;s__Alistipes putredinis
483000,0.021977521954770898,0.07756678467975539,0.02193201983892251,0.019150925752758556,1.062240663900415,1.0,0.5033761124106083,/tmp/nxf.XXXXY8Kxhq/sourmash_database/genbank-2022.03-bacteria-k51.zip,"GCA_020554465.1 Enterocloster sp. 210928-DFI.2.20 strain=DFI.2.20, ASM2055446v1",a4ff16375bb5a861d14ec855b0f91c74,0.07772771161892501,482000,10,9531000,ERR481049.fastq.gz,ERR481049,adb4e713,21977000,51,DNA,1000,21977,True,0.9278756523053072,0.9511446861126216,0.9395101692089645,0.9511446861126216,False,512,11876,26735,Bacteria;Firmicutes;Clostridia;Eubacteriales;Lachnospiraceae;Enterocloster;Enterocloster sp. 210928-DFI.2.20
490000,0.022296036765709605,0.11271607861709686,0.021659007143832187,0.019936412941836543,1.1197478991596639,1.0,0.3555513228323801,/tmp/nxf.XXXXY8Kxhq/sourmash_database/genbank-2022.03-bacteria-k51.zip,"GCA_015553115.1 Flavonifractor plautii strain=1001283B150304_161114_B1, ASM1555311v1",d60cd301bad28bc1f50c3e13c64ae4f5,0.11603125739995264,476000,11,9055000,ERR481049.fastq.gz,ERR481049,adb4e713,21977000,51,DNA,1000,21977,True,0.9281374727502771,0.9586461518978128,0.943391812324045,0.9586461518978128,False,533,12409,26735,Bacteria;Firmicutes;Clostridia;Eubacteriales;Oscillospiraceae;Flavonifractor;Flavonifractor plautii
419000,0.01906538654047413,0.06002064592243032,0.018519361150293488,0.017243314007854872,1.1326781326781328,1.0,0.3991249052780605,/tmp/nxf.XXXXY8Kxhq/sourmash_database/genbank-2022.03-bacteria-k51.zip,"GCA_020553045.1 bacterium MSK18_59 strain=MSK.18.59, NA",3f6b04c4ee4d8531caaca89c1978a1a6,0.06179029641645775,407000,12,8648000,ERR481049.fastq.gz,ERR481049,adb4e713,21977000,51,DNA,1000,21977,True,0.9252931046371271,0.9468747913485576,0.9360839479928423,0.9468747913485576,False,461,12870,26735,Bacteria;;;;;;bacterium MSK18_59
721000,0.03280702552668699,0.0507557677008751,0.014515174955635438,0.012792219936412942,1.0721003134796239,1.0,0.3328498244121319,/tmp/nxf.XXXXY8Kxhq/sourmash_database/genbank-2022.03-bacteria-k51.zip,"GCA_019424625.1 Bacteroides sp., ASM1942462v1",d1f0d45889e42d0264cfa09679bcf508,0.1147175815433572,319000,13,8329000,ERR481049.fastq.gz,ERR481049,adb4e713,21977000,51,DNA,1000,21977,True,0.9351931366913496,0.9584321473221558,0.9468126420067526,0.9584321473221558,False,342,13212,26735,Bacteria;Bacteroidetes;Bacteroidia;Bacteroidales;Bacteroidaceae;Bacteroides;Bacteroides sp.
262000,0.011921554352277382,0.10212933753943218,0.01178504800473222,0.010585374976622404,1.0926640926640927,1.0,0.3029842674411344,/tmp/nxf.XXXXY8Kxhq/sourmash_database/genbank-2022.03-bacteria-k51.zip,"GCA_905201485.1 Clostridiales bacterium, SRR7721875-mag-bin.9",5b98e602a46c9fc06d30b041df3de65f,0.10331230283911672,259000,14,8070000,ERR481049.fastq.gz,ERR481049,adb4e713,21977000,51,DNA,1000,21977,True,0.9168135787523658,0.9564662452116842,0.936639911982025,0.9564662452116842,False,283,13495,26735,Bacteria;Firmicutes;Clostridia;Eubacteriales;;;Clostridiales bacterium
264000,0.012012558583974155,0.08864751226348984,0.011512035309641898,0.010510566672900692,1.1106719367588933,1.0,0.3819090064563213,/tmp/nxf.XXXXY8Kxhq/sourmash_database/gtdb-rs214-reps.k51.zip,"GCF_002251385.1 Prevotella sp. P5-108 strain=P5-108, ASM225138v1",64704f53e80135c1fb9a81d8fb322b06,0.09250175192711983,253000,15,7817000,ERR481049.fastq.gz,ERR481049,adb4e713,21977000,51,DNA,1000,21977,True,0.9169502948268738,0.9543956045907143,0.9356729497087941,0.9543956045907143,False,281,13776,26735,d__Bacteria;p__Bacteroidota;c__Bacteroidia;o__Bacteroidales;f__Bacteroidaceae;g__Prevotella;s__Prevotella sp002251385
377000,0.01715429767484188,0.04670278348589576,0.011375528962096737,0.010398354217318122,1.112,1.0,0.3625686141959891,/tmp/nxf.XXXXY8Kxhq/sourmash_database/genbank-2022.03-bacteria-k51.zip,"GCA_018291785.1 Bacteroides uniformis strain=CL06T03C05, ASM1829178v1",48e8bf93a92490fb7c74e0ca82c345eb,0.07042779749673081,250000,16,7567000,ERR481049.fastq.gz,ERR481049,adb4e713,21977000,51,DNA,1000,21977,True,0.9233787198746796,0.9493071396910822,0.9363429297828809,0.9493071396910822,False,278,14054,26735,Bacteria;Bacteroidetes;Bacteroidia;Bacteroidales;Bacteroidaceae;Bacteroides;Bacteroides uniformis
340000,0.015470719388451563,0.05504994450610433,0.011284524730399963,0.009986908546848701,1.0766129032258065,1.0,0.2947412399770079,/tmp/nxf.XXXXY8Kxhq/sourmash_database/genbank-2022.03-bacteria-k51.zip,"GCA_008418475.1 Alistipes onderdonkii strain=BIOML-A136, ASM841847v1",79cdae2a402bde64c806f6354a3b98c7,0.07547169811320754,248000,17,7319000,ERR481049.fastq.gz,ERR481049,adb4e713,21977000,51,DNA,1000,21977,True,0.9215103259562641,0.9505955285089248,0.9360529272325945,0.9505955285089248,False,267,14321,26735,Bacteria;Bacteroidetes;Bacteroidia;Bacteroidales;Rikenellaceae;Alistipes;Alistipes onderdonkii
254000,0.011557537425490285,0.03398409255242227,0.010692997224370933,0.009276229661492425,1.0553191489361702,1.0,0.22860214499682202,/tmp/nxf.XXXXY8Kxhq/sourmash_database/genbank-2022.03-bacteria-k51.zip,"GCA_900243045.1 Eisenbergiella massiliensis strain=AT11, PRJEB14662",7f7493c1faa391ee0f643ee59f23b62f,0.03673174258857556,235000,18,7084000,ERR481049.fastq.gz,ERR481049,adb4e713,21977000,51,DNA,1000,21977,True,0.9162562853337421,0.9372675031159028,0.9267618942248225,0.9372675031159028,False,248,14569,26735,Bacteria;Firmicutes;Clostridia;Eubacteriales;Lachnospiraceae;Eisenbergiella;Eisenbergiella massiliensis
225000,0.010237976065887064,0.05123846527440505,0.009600946444009646,0.008303721713110156,1.052132701421801,1.0,0.2222945857736222,/tmp/nxf.XXXXY8Kxhq/sourmash_database/genbank-2022.03-bacteria-k51.zip,"GCA_003480345.1 Clostridium sp. AM32-2 strain=AM32-2, ASM348034v1",5294e1ecb86935bc8077bf5111abcea4,0.054638173870811074,211000,19,6873000,ERR481049.fastq.gz,ERR481049,adb4e713,21977000,51,DNA,1000,21977,True,0.9140808075377626,0.9445936529046597,0.9293372302212111,0.9445936529046597,False,222,14791,26735,Bacteria;Firmicutes;Clostridia;Eubacteriales;Clostridiaceae;Clostridium;Clostridium sp. AM32-2
205000,0.009327933748919324,0.08755364806866953,0.009282431633070938,0.008415934168692725,1.1029411764705883,1.0,0.33459248914865725,/tmp/nxf.XXXXY8Kxhq/sourmash_database/genbank-2022.03-bacteria-k51.zip,"GCA_000437795.1 Prevotella sp. CAG:279, MGS279",4e94c779c1d00eb7582b92c0a2612585,0.08798283261802575,204000,20,6669000,ERR481049.fastq.gz,ERR481049,adb4e713,21977000,51,DNA,1000,21977,True,0.912413855442693,0.9534587757316931,0.932936315587193,0.9534587757316931,False,225,15016,26735,Bacteria;Bacteroidetes;Bacteroidia;Bacteroidales;Prevotellaceae;Prevotella;Prevotella sp. CAG:279
2093000,0.09523592847067389,0.04054859868813357,0.009282431633070938,0.01021133345801384,1.338235294117647,1.0,0.7059334131859496,/tmp/nxf.XXXXY8Kxhq/sourmash_database/genbank-2022.03-bacteria-k51.zip,"GCA_001406315.1 Bacteroides vulgatus strain=2789STDY5834944, 14207_7#67",db179b50fade567cc899da1bcce210f1,0.4160206718346253,204000,21,6465000,ERR481049.fastq.gz,ERR481049,adb4e713,21977000,51,DNA,1000,21977,True,0.9549408827438088,0.9829505384680457,0.9689457106059273,0.9829505384680457,False,273,15289,26735,Bacteria;Bacteroidetes;Bacteroidia;Bacteroidales;Bacteroidaceae;Phocaeicola;Phocaeicola vulgatus
203000,0.009236929517222551,0.07892690513219285,0.009236929517222551,0.008752571535440434,1.1527093596059113,1.0,0.4876100853459832,/tmp/nxf.XXXXY8Kxhq/sourmash_database/genbank-2022.03-bacteria-k51.zip,"GCA_001578585.1 Sutterella sp. KLE1602 strain=KLE1602, ASM157858v1",7a8bfb76618e6ebf89e3df9716613a47,0.07892690513219285,203000,22,6262000,ERR481049.fastq.gz,ERR481049,adb4e713,21977000,51,DNA,1000,21977,True,0.9122384741528836,0.9514302650352092,0.9318343695940464,0.9514302650352092,False,234,15523,26735,Bacteria;Proteobacteria;Betaproteobacteria;Burkholderiales;Sutterellaceae;Sutterella;Sutterella sp. KLE1602
162000,0.007371342767438686,0.07329598506069095,0.007143832188196751,0.00662053487937161,1.127388535031847,1.0,0.3696463217464181,/tmp/nxf.XXXXY8Kxhq/sourmash_database/gtdb-rs214-reps.k51.zip,"GCF_000188175.1 Phascolarctobacterium succinatutens YIT 12067 strain=YIT 12067, ASM18817v1",c90964210746f7c7ce1dc8419f0465dc,0.07563025210084033,157000,23,6105000,ERR481049.fastq.gz,ERR481049,adb4e713,21977000,51,DNA,1000,21977,True,0.9082119007129767,0.9506346460710529,0.9294232733920148,0.9506346460710529,False,177,15700,26735,d__Bacteria;p__Bacillota_C;c__Negativicutes;o__Acidaminococcales;f__Acidaminococcaceae;g__Phascolarctobacterium_A;s__Phascolarctobacterium_A succinatutens
179000,0.008144878736861264,0.0525963149078727,0.007143832188196751,0.006283897512623901,1.070063694267516,1.0,0.2552543300575016,/tmp/nxf.XXXXY8Kxhq/sourmash_database/genbank-2022.03-bacteria-k51.zip,"GCA_003287485.1 Faecalibacterium prausnitzii strain=APC942/32-1, ASM328748v1",180be584d9806e7d8005c2470d992847,0.059966499162479064,157000,24,5948000,ERR481049.fastq.gz,ERR481049,adb4e713,21977000,51,DNA,1000,21977,True,0.9099906989187597,0.9463187070307206,0.9281547029747401,0.9463187070307206,False,168,15868,26735,Bacteria;Firmicutes;Clostridia;Eubacteriales;Oscillospiraceae;Faecalibacterium;Faecalibacterium prausnitzii
163000,0.0074168448832870725,0.054016620498614956,0.007098330072348364,0.006096876753319619,1.044871794871795,1.0,0.2070225033583993,/tmp/nxf.XXXXY8Kxhq/sourmash_database/gtdb-rs214-reps.k51.zip,"GCA_900548745.1 uncultured Prevotella sp., UMGS1118",9ace35b5770b0fd00d437d89be722af5,0.0564404432132964,156000,25,5792000,ERR481049.fastq.gz,ERR481049,adb4e713,21977000,51,DNA,1000,21977,True,0.9083214958337625,0.9451949240659812,0.9267582099498719,0.9451949240659812,False,163,16031,26735,Bacteria;Bacteroidetes;Bacteroidia;Bacteroidales;Prevotellaceae;Prevotella;uncultured Prevotella sp.
154000,0.00700732584065159,0.04259634888438134,0.006688811029712882,0.006807555638675893,1.2380952380952381,1.0,0.85183541999992,/tmp/nxf.XXXXY8Kxhq/sourmash_database/genbank-2022.03-bacteria-k51.zip,"GCA_902365055.1 Bacteroides coprophilus, MGYG-HGUT-00273",c1c4719ee3dadc32cd5348f4b67f36e0,0.04462474645030426,147000,26,5645000,ERR481049.fastq.gz,ERR481049,adb4e713,21977000,51,DNA,1000,21977,True,0.9073104808809717,0.940851525393617,0.9240810031372944,0.940851525393617,False,182,16213,26735,Bacteria;Bacteroidetes;Bacteroidia;Bacteroidales;Bacteroidaceae;Phocaeicola;Phocaeicola coprophilus
747000,0.033990080538745054,0.04297470283450168,0.00641579833462256,0.007256405461006172,1.375886524822695,1.0,0.5899754423570331,/tmp/nxf.XXXXY8Kxhq/sourmash_database/genbank-2022.03-bacteria-k51.zip,"GCA_019409665.1 Prevotella sp., ASM1940966v1",317995851a148cfd7786f732a109ba0f,0.22767448948491315,141000,27,5504000,ERR481049.fastq.gz,ERR481049,adb4e713,21977000,51,DNA,1000,21977,True,0.9358429740650707,0.9714004962668034,0.9536217351659371,0.9714004962668034,False,194,16407,26735,Bacteria;Bacteroidetes;Bacteroidia;Bacteroidales;Prevotellaceae;Prevotella;Prevotella sp.
150000,0.0068253173772580425,0.03905325443786982,0.0060062792919870775,0.005610622779128483,1.1363636363636365,1.0,0.746433208288097,/tmp/nxf.XXXXY8Kxhq/sourmash_database/genbank-2022.03-bacteria-k51.zip,"GCA_020735445.1 Prevotella copri DSM 18205 strain=FDAARGOS_1573, ASM2073544v1",8fe32a8e68be2b6916d180186f028f5e,0.04437869822485207,132000,28,5372000,ERR481049.fastq.gz,ERR481049,adb4e713,21977000,51,DNA,1000,21977,True,0.9068424061770097,0.9407495320333866,0.9237959691051982,0.9407495320333866,False,150,16557,26735,Bacteria;Bacteroidetes;Bacteroidia;Bacteroidales;Prevotellaceae;Prevotella;Prevotella copri;Prevotella copri DSM 18205
142000,0.006461300450470947,0.03666666666666667,0.0060062792919870775,0.005124368804937348,1.0378787878787878,1.0,0.19090307830839626,/tmp/nxf.XXXXY8Kxhq/sourmash_database/genbank-2022.03-bacteria-k51.zip,"GCA_015667215.1 Roseburia faecis strain=D53t1_180928_E1, ASM1566721v1",cf4b0dda8a07521a2e06526c61a32c9e,0.03944444444444444,132000,29,5240000,ERR481049.fastq.gz,ERR481049,adb4e713,21977000,51,DNA,1000,21977,True,0.9058683721429579,0.9385778711991345,0.9222231216710461,0.9385778711991345,False,137,16694,26735,Bacteria;Firmicutes;Clostridia;Eubacteriales;Lachnospiraceae;Roseburia;Roseburia faecis
114000,0.0051872412067161125,0.023194303153611394,0.0051872412067161125,0.004301477463998503,1.0087719298245614,1.0,0.09324689309416362,/tmp/nxf.XXXXY8Kxhq/sourmash_database/genbank-2022.03-bacteria-k51.zip,"GCA_907175455.1 Escherichia coli, PAR9_1",cae44bc00456ccb53f11471126c3b26d,0.023194303153611394,114000,30,5126000,ERR481049.fastq.gz,ERR481049,adb4e713,21977000,51,DNA,1000,21977,True,0.9019756891702055,0.9288565618966456,0.9154161255334256,0.9288565618966456,False,115,16809,26735,Bacteria;Proteobacteria;Gammaproteobacteria;Enterobacterales;Enterobacteriaceae;Escherichia;Escherichia coli
110000,0.005005232743322564,0.05968529571351058,0.005005232743322564,0.004376285767720217,1.0636363636363637,1.0,0.24410402876541,/tmp/nxf.XXXXY8Kxhq/sourmash_database/genbank-2022.03-bacteria-k51.zip,"GCA_900757895.1 Clostridia bacterium, ERS537382_35",41ba54c6788df272bda8ed779a4e4e88,0.05968529571351058,110000,31,5016000,ERR481049.fastq.gz,ERR481049,adb4e713,21977000,51,DNA,1000,21977,True,0.9013442075388738,0.9462314943859793,0.9237878509624265,0.9462314943859793,False,117,16926,26735,Bacteria;Firmicutes;Clostridia;;;;Clostridia bacterium
