intersect_bp,f_orig_query,f_match,f_unique_to_query,f_unique_weighted,average_abund,median_abund,std_abund,filename,name,md5,f_match_orig,unique_intersect_bp,gather_result_rank,remaining_bp,query_filename,query_name,query_md5,query_bp,ksize,moltype,scaled,query_n_hashes,query_abundance,query_containment_ani,match_containment_ani,average_containment_ani,max_containment_ani,potential_false_negative,n_unique_weighted_found,sum_weighted_found,total_weighted_hashes,lineage
4628000,0.03152953679922062,0.9261556934160496,0.03152953679922062,0.03684069634354297,3.7765773552290405,3.0,2.196238090773119,/tmp/nxf.XXXX3hrLcJ/sourmash_database/genbank-2022.03-bacteria-k51.zip,"GCA_903978025.1 Escherichia coli, R1B6I14",5ad27a47d95b082d962c26b6266a148c,0.9261556934160496,4628000,0,118790000,ERR479530_2.fastq.gz,ERR479530,c14f7486,146783000,51,DNA,1000,146783,True,0.9344651082552908,0.9984969557427755,0.9664810319990331,0.9984969557427755,False,17478,17478,474421,Bacteria;Proteobacteria;Gammaproteobacteria;Enterobacterales;Enterobacteriaceae;Escherichia;Escherichia coli
4430000,0.030180606746012823,0.6281905842314237,0.030180606746012823,0.030158867335130613,3.2297968397291195,2.0,23.733081495985072,/tmp/nxf.XXXX3hrLcJ/sourmash_database/genbank-2022.03-bacteria-k51.zip,"GCA_008566065.1 Bacteroides ovatus strain=BIOML-A160, ASM856606v1",766ad2dc8387a5b399b3aeb12b48c1ba,0.6281905842314237,4430000,1,114360000,ERR479530_2.fastq.gz,ERR479530,c14f7486,146783000,51,DNA,1000,146783,True,0.9336642810652306,0.9909255086843252,0.9622948948747778,0.9909255086843252,False,14308,31786,474421,Bacteria;Bacteroidetes;Bacteroidia;Bacteroidales;Bacteroidaceae;Bacteroides;Bacteroides ovatus
4379000,0.029833155065641118,0.8121608980355473,0.029574269499873962,0.15726959809957822,17.187744759272057,16.0,11.067321249349522,/tmp/nxf.XXXX3hrLcJ/sourmash_database/genbank-2022.03-bacteria-k51.zip,"GCA_018785805.1 Phocaeicola vulgatus strain=MCC221, ASM1878580v1",6b8d6a0e140a0fc5ae6203372051ba92,0.8192703461178672,4341000,2,110019000,ERR479530_2.fastq.gz,ERR479530,c14f7486,146783000,51,DNA,1000,146783,True,0.9334523231292902,0.9960989786996647,0.9647756509144774,0.9960989786996647,False,74612,106398,474421,Bacteria;Bacteroidetes;Bacteroidia;Bacteroidales;Bacteroidaceae;Phocaeicola;Phocaeicola vulgatus
3811000,0.025963497135226832,0.8458864426419467,0.024866639869739682,0.03927524287499921,5.104931506849315,4.0,4.923157780282414,/tmp/nxf.XXXX3hrLcJ/sourmash_database/genbank-2022.03-bacteria-k51.zip,"GCA_018378635.1 Bacteroides eggerthii, ASM1837863v1",26e2abd181676c44d0098a7f15aa3338,0.8831981460023175,3650000,3,106369000,ERR479530_2.fastq.gz,ERR479530,c14f7486,146783000,51,DNA,1000,146783,True,0.9309129720555008,0.9975675572608269,0.9642402646581638,0.9975675572608269,False,18633,125031,474421,Bacteria;Bacteroidetes;Bacteroidia;Bacteroidales;Bacteroidaceae;Bacteroides;Bacteroides eggerthii
2950000,0.020097695237186866,0.6728045325779037,0.019416417432536467,0.026440650814361085,4.40140350877193,2.0,29.262279140325067,/tmp/nxf.XXXX3hrLcJ/sourmash_database/genbank-2022.03-bacteria-k51.zip,"GCA_009024855.1 Bacteroides stercoris strain=BIOML-A17, ASM902485v1",0dec1218d75c4a94c1dcac0deb0f0907,0.6964117091595845,2850000,4,103519000,ERR479530_2.fastq.gz,ERR479530,c14f7486,146783000,51,DNA,1000,146783,True,0.9262502921439394,0.992930708626839,0.9595905003853892,0.992930708626839,False,12544,137575,474421,Bacteria;Bacteroidetes;Bacteroidia;Bacteroidales;Bacteroidaceae;Bacteroides;Bacteroides stercoris
2608000,0.017767725145282492,0.7487797875394775,0.017767725145282492,0.016538053753944282,3.0084355828220857,2.0,4.272442298822849,/tmp/nxf.XXXX3hrLcJ/sourmash_database/genbank-2022.03-bacteria-k51.zip,"GCA_015557345.1 [Ruminococcus] gnavus strain=1001302B_160321_G6, ASM1555734v1",089bd282d242967ca955a5de0ce87f63,0.7487797875394775,2608000,5,100911000,ERR479530_2.fastq.gz,ERR479530,c14f7486,146783000,51,DNA,1000,146783,True,0.9240150724248373,0.9943433077670135,0.9591791900959254,0.9943433077670135,False,7846,145421,474421,Bacteria;Firmicutes;Clostridia;Eubacteriales;Lachnospiraceae;Mediterraneibacter;[Ruminococcus] gnavus
2470000,0.016827561774864937,0.5968916949975717,0.016745808438306888,0.01463046534617987,2.823840520748576,2.0,3.7340778304543982,/tmp/nxf.XXXX3hrLcJ/sourmash_database/genbank-2022.03-bacteria-k51.zip,"GCA_003480345.1 Clostridium sp. AM32-2 strain=AM32-2, ASM348034v1",5294e1ecb86935bc8077bf5111abcea4,0.5998057309373482,2458000,6,98453000,ERR479530_2.fastq.gz,ERR479530,c14f7486,146783000,51,DNA,1000,146783,True,0.923030606344493,0.9900275198698862,0.9565290631071897,0.9900275198698862,False,6941,152362,474421,Bacteria;Firmicutes;Clostridia;Eubacteriales;Clostridiaceae;Clostridium;Clostridium sp. AM32-2
2162000,0.014729226136541698,0.4378624689312345,0.014402212790309505,0.019984359882888828,4.484862819299906,4.0,2.6059403438660746,/tmp/nxf.XXXX3hrLcJ/sourmash_database/genbank-2022.03-bacteria-k51.zip,"GCA_014864805.1 Roseburia inulinivorans, ASM1486480v1",3a67d0da671afd421487a1ebcdf67f48,0.44780447390223693,2114000,7,96339000,ERR479530_2.fastq.gz,ERR479530,c14f7486,146783000,51,DNA,1000,146783,True,0.9206232940218,0.9843705147606718,0.9524969043912359,0.9843705147606718,False,9481,161843,474421,Bacteria;Firmicutes;Clostridia;Eubacteriales;Lachnospiraceae;Roseburia;Roseburia inulinivorans
2129000,0.014504404461007064,0.2983335791181242,0.013782249988077639,0.009689705978445306,2.272367770637667,1.0,2.932501943938063,/tmp/nxf.XXXX3hrLcJ/sourmash_database/genbank-2022.03-bacteria-k51.zip,"GCA_020553045.1 bacterium MSK18_59 strain=MSK.18.59, NA",3f6b04c4ee4d8531caaca89c1978a1a6,0.3139654918153665,2023000,8,94316000,ERR479530_2.fastq.gz,ERR479530,c14f7486,146783000,51,DNA,1000,146783,True,0.9203456807160039,0.9775409053105644,0.9489432930132842,0.9775409053105644,False,4597,166440,474421,Bacteria;;;;;;bacterium MSK18_59
2057000,0.014013884441658775,0.41635220125786165,0.013530177200356989,0.009698137308424374,2.3167170191339377,1.0,6.145507573900504,/tmp/nxf.XXXX3hrLcJ/sourmash_database/genbank-2022.03-bacteria-k51.zip,"GCA_000307345.1 Parabacteroides merdae CL03T12C32 strain=CL03T12C32, Para_merd_CL03T12C32_V1",8e67b75e4bcb39c1bec2844f324abbea,0.4312368972746331,1986000,9,92330000,ERR479530_2.fastq.gz,ERR479530,c14f7486,146783000,51,DNA,1000,146783,True,0.9197250397641078,0.9836431386798894,0.9516840892219987,0.9836431386798894,False,4601,171041,474421,Bacteria;Bacteroidetes;Bacteroidia;Bacteroidales;Tannerellaceae;Parabacteroides;Parabacteroides merdae;Parabacteroides merdae CL03T12C32
2065000,0.014068386666030807,0.05133867713615792,0.012828461061567075,0.012937875852881723,3.259691980881572,1.0,18.51757802814212,/tmp/nxf.XXXX3hrLcJ/sourmash_database/genbank-2022.03-protozoa-k51.zip,"GCA_002893375.1 Cyclospora cayetanensis strain=CDC:HCVA02:15, ASM289337v1",f1e29b0b106063a5c1fb67e891611659,0.056300779758983586,1883000,10,90447000,ERR479530_2.fastq.gz,ERR479530,c14f7486,146783000,51,DNA,1000,146783,True,0.9197950428043734,0.9451490073402855,0.9324720250723295,0.9451490073402855,False,6138,177179,474421,Eukaryota;Apicomplexa;Conoidasida;Eucoccidiorida;Eimeriidae;Cyclospora;Cyclospora cayetanensis
1877000,0.01278758439328805,0.5029420005603811,0.012228936593474722,0.008351232344268066,2.207242339832869,2.0,1.4951930124950503,/tmp/nxf.XXXX3hrLcJ/sourmash_database/gtdb-rs214-reps.k51.zip,"GCF_003478505.1 Clostridium sp. AF27-2AA strain=AF27-2AA, ASM347850v1",b10dd0b114052058cb5fbad68d74b337,0.5259176239843093,1795000,11,88652000,ERR479530_2.fastq.gz,ERR479530,c14f7486,146783000,51,DNA,1000,146783,True,0.9180750947222933,0.9874788407281774,0.9527769677252353,0.9874788407281774,False,3962,181141,474421,d__Bacteria;p__Bacillota_A;c__Clostridia;o__Lachnospirales;f__Lachnospiraceae;g__Ventrimonas;s__Ventrimonas sp003478505
1736000,0.011826982688730983,0.5042163419598721,0.011813357132637975,0.05225105971278674,14.295847750865052,14.0,5.57621152826559,/tmp/nxf.XXXX3hrLcJ/sourmash_database/gtdb-rs214-reps.k51.zip,"GCA_000432735.1 Bacteroides sp. CAG:443, MGS443",d4a552d0efeb3a83f18e70ee85c574d7,0.5047979063681303,1734000,12,86918000,ERR479530_2.fastq.gz,ERR479530,c14f7486,146783000,51,DNA,1000,146783,True,0.9166704148892693,0.9866855667712963,0.9516779908302828,0.9866855667712963,False,24789,205930,474421,Bacteria;Bacteroidetes;Bacteroidia;Bacteroidales;Bacteroidaceae;Bacteroides;Bacteroides sp. CAG:443
1745000,0.01188829769114952,0.2967890722015256,0.01139777767180123,0.005315953551803146,1.5074716078900179,1.0,2.6447521716698765,/tmp/nxf.XXXX3hrLcJ/sourmash_database/genbank-2022.03-bacteria-k51.zip,"GCA_018785925.1 Bacteroides salyersiae strain=MCC154, ASM1878592v1",b814dd38037c54671d67d4733ac7ac22,0.30956182366507007,1673000,13,85245000,ERR479530_2.fastq.gz,ERR479530,c14f7486,146783000,51,DNA,1000,146783,True,0.9167633617027429,0.9772701974046236,0.9470167795536832,0.9772701974046236,False,2522,208452,474421,Bacteria;Bacteroidetes;Bacteroidia;Bacteroidales;Bacteroidaceae;Bacteroides;Bacteroides salyersiae
