intersect_bp,f_orig_query,f_match,f_unique_to_query,f_unique_weighted,average_abund,median_abund,std_abund,filename,name,md5,f_match_orig,unique_intersect_bp,gather_result_rank,remaining_bp,query_filename,query_name,query_md5,query_bp,ksize,moltype,scaled,query_n_hashes,query_abundance,query_containment_ani,match_containment_ani,average_containment_ani,max_containment_ani,potential_false_negative,n_unique_weighted_found,sum_weighted_found,total_weighted_hashes,lineage
3126000,0.1241708043694141,0.6777970511708586,0.1241708043694141,0.2115773730975631,2.3080614203454894,2.0,2.1716442296875025,/tmp/nxf.XXXXY2iNa5/sourmash_database/genbank-2022.03-bacteria-k51.zip,"GCA_015557525.1 Phocaeicola vulgatus strain=1001275B_160808_F10, ASM1555752v1",c7926f55465f50b23df9a68a8ea1d294,0.6777970511708586,3126000,0,18505000,ERR481094.fastq.gz,ERR481094,bd3c8672,25175000,51,DNA,1000,25175,True,0.9599214058324946,0.992403366673704,0.9761623862530993,0.992403366673704,False,7215,7215,34101,Bacteria;Bacteroidetes;Bacteroidia;Bacteroidales;Bacteroidaceae;Phocaeicola;Phocaeicola vulgatus
1213000,0.048182720953326715,0.2571674929941798,0.04738828202581927,0.04826837922641565,1.3797150041911148,1.0,1.8951982167809547,/tmp/nxf.XXXXY2iNa5/sourmash_database/genbank-2022.03-bacteria-k51.zip,"GCA_015124975.1 Bacteroides uniformis strain=MB18-80, ASM1512497v1",e50bad99c4da4f6ccaf427b56145d3a2,0.2614787669756413,1193000,1,17312000,ERR481094.fastq.gz,ERR481094,bd3c8672,25175000,51,DNA,1000,25175,True,0.9422677769136806,0.9740408810991438,0.9581543290064122,0.9740408810991438,False,1646,8861,34101,Bacteria;Bacteroidetes;Bacteroidia;Bacteroidales;Bacteroidaceae;Bacteroides;Bacteroides uniformis
1016000,0.040357497517378355,0.1540943309264096,0.03984111221449851,0.04741796428257236,1.6121635094715852,1.0,2.138320453556518,/tmp/nxf.XXXXY2iNa5/sourmash_database/genbank-2022.03-bacteria-k51.zip,"GCA_015546775.1 Bacteroides thetaiotaomicron strain=1001136B_160425_C5, ASM1554677v1",aced2eb5f86e33c27a80c8939255b9d9,0.15609156552465817,1003000,2,16309000,ERR481094.fastq.gz,ERR481094,bd3c8672,25175000,51,DNA,1000,25175,True,0.9389991106941284,0.9642372623633719,0.9516181865287502,0.9642372623633719,False,1617,10478,34101,Bacteria;Bacteroidetes;Bacteroidia;Bacteroidales;Bacteroidaceae;Bacteroides;Bacteroides thetaiotaomicron
876000,0.034796425024826216,0.1473972602739726,0.03205561072492552,0.029266003929503532,1.2366790582403966,1.0,0.6074652272556543,/tmp/nxf.XXXXY2iNa5/sourmash_database/genbank-2022.03-bacteria-k51.zip,"GCA_015557245.1 Bacteroides caccae strain=BSD2780120875b_170604_B11, ASM1555724v1",79d94d13d9af06d98010c2bedbc12de4,0.16,807000,3,15502000,ERR481094.fastq.gz,ERR481094,bd3c8672,25175000,51,DNA,1000,25175,True,0.9362733023598779,0.9647049556073737,0.9504891289836258,0.9647049556073737,False,998,11476,34101,Bacteria;Bacteroidetes;Bacteroidia;Bacteroidales;Bacteroidaceae;Bacteroides;Bacteroides caccae
794000,0.03153922542204568,0.10629804849201656,0.02856007944389275,0.024339462185859653,1.1543810848400555,1.0,0.560478262371304,/tmp/nxf.XXXXY2iNa5/sourmash_database/genbank-2022.03-bacteria-k51.zip,"GCA_003463495.1 Bacteroides ovatus strain=OF01-19AC, ASM346349v1",5c2fa6480dad446b7612a3aa213fe035,0.11738616203429923,719000,4,14783000,ERR481094.fastq.gz,ERR481094,bd3c8672,25175000,51,DNA,1000,25175,True,0.9344707377830215,0.958864398719028,0.9466675682510247,0.958864398719028,False,830,12306,34101,Bacteria;Bacteroidetes;Bacteroidia;Bacteroidales;Bacteroidaceae;Bacteroides;Bacteroides ovatus
743000,0.02951340615690169,0.1975750895563516,0.028480635551142004,0.02662678513826574,1.2663877266387726,1.0,0.5787014080525471,/tmp/nxf.XXXXY2iNa5/sourmash_database/genbank-2022.03-bacteria-k51.zip,"GCA_015559605.1 Alistipes onderdonkii strain=1001136B_160425_D4, ASM1555960v1",2e5794f08068908ad76f95b4f3886e9c,0.20473959768531275,717000,5,14066000,ERR481094.fastq.gz,ERR481094,bd3c8672,25175000,51,DNA,1000,25175,True,0.9332551154626919,0.9693802201007625,0.9513176677817272,0.9693802201007625,False,908,13214,34101,Bacteria;Bacteroidetes;Bacteroidia;Bacteroidales;Rikenellaceae;Alistipes;Alistipes onderdonkii
632000,0.02510427010923535,0.1068946083035882,0.022601787487586893,0.019324946482507845,1.1581722319859402,1.0,0.4625984892450304,/tmp/nxf.XXXXY2iNa5/sourmash_database/genbank-2022.03-bacteria-k51.zip,"GCA_016888665.1 Parabacteroides distasonis strain=FDAARGOS_1233, ASM1688866v1",9ccc4087ef54345940a4f4f8537414a6,0.11873003945143716,569000,6,13497000,ERR481094.fastq.gz,ERR481094,bd3c8672,25175000,51,DNA,1000,25175,True,0.9302988882219162,0.9590784432028809,0.9446886657123985,0.9590784432028809,False,659,13873,34101,Bacteria;Bacteroidetes;Bacteroidia;Bacteroidales;Tannerellaceae;Parabacteroides;Parabacteroides distasonis
460000,0.018272095332671302,0.1251360174102285,0.018272095332671302,0.016597753731562123,1.2304347826086957,1.0,0.5815532295415184,/tmp/nxf.XXXXY2iNa5/sourmash_database/genbank-2022.03-bacteria-k51.zip,"GCA_015554585.1 [Eubacterium] rectale strain=D41t1_190614_G3, ASM1555458v1",7060948b348bbacf1291a93403e4745d,0.1251360174102285,460000,7,13037000,ERR481094.fastq.gz,ERR481094,bd3c8672,25175000,51,DNA,1000,25175,True,0.9245223588097858,0.9600671595545297,0.9422947591821578,0.9600671595545297,False,566,14439,34101,Bacteria;Firmicutes;Clostridia;Eubacteriales;Lachnospiraceae;;[Eubacterium] rectale
519000,0.02061569016881827,0.1282126168224299,0.01743793445878848,0.01486759919063957,1.1548974943052392,1.0,0.4412318911272255,/tmp/nxf.XXXXY2iNa5/sourmash_database/genbank-2022.03-bacteria-k51.zip,"GCA_000183485.2 Alistipes sp. HGB5 strain=HGB5, ASM18348v1",3d8e3bce7bef8a297a21a0f2c0aa8cf1,0.15157710280373832,439000,8,12598000,ERR481094.fastq.gz,ERR481094,bd3c8672,25175000,51,DNA,1000,25175,True,0.9267125755032312,0.9636825437392695,0.9451975596212503,0.9636825437392695,False,507,14946,34101,Bacteria;Bacteroidetes;Bacteroidia;Bacteroidales;Rikenellaceae;Alistipes;Alistipes sp. HGB5
430000,0.017080436941410128,0.1400726792203502,0.016842105263157894,0.01882642737749626,1.5141509433962264,1.0,1.0727269676051832,/tmp/nxf.XXXXY2iNa5/sourmash_database/genbank-2022.03-bacteria-k51.zip,"GCA_000154385.1 Faecalibacterium prausnitzii M21/2 strain=M21/2, ASM15438v1",d5ef05d827427ee286b4fc89524d1962,0.14205483977535513,424000,9,12174000,ERR481094.fastq.gz,ERR481094,bd3c8672,25175000,51,DNA,1000,25175,True,0.923300598723713,0.9624573443322822,0.9428789715279976,0.9624573443322822,False,642,15588,34101,Bacteria;Firmicutes;Clostridia;Eubacteriales;Oscillospiraceae;Faecalibacterium;Faecalibacterium prausnitzii;Faecalibacterium prausnitzii M21/2
