intersect_bp,f_orig_query,f_match,f_unique_to_query,f_unique_weighted,average_abund,median_abund,std_abund,filename,name,md5,f_match_orig,unique_intersect_bp,gather_result_rank,remaining_bp,query_filename,query_name,query_md5,query_bp,ksize,moltype,scaled,query_n_hashes,query_abundance,query_containment_ani,match_containment_ani,average_containment_ani,max_containment_ani,potential_false_negative,n_unique_weighted_found,sum_weighted_found,total_weighted_hashes,lineage
1717000,0.23344663494221618,0.5226788432267885,0.23344663494221618,0.34556701030927833,1.9522422830518347,1.0,1.9321761109459215,/tmp/nxf.XXXXAyiaDO/sourmash_database/genbank-2022.03-bacteria-k51.zip,"GCA_905203725.1 Prevotella copri, ERR748090-mag-bin.1",0ba2029263284fec5e40d118d2cb01be,0.5226788432267885,1717000,0,3995000,ERR481068.fastq.gz,ERR481068,ac15ab20,7355000,51,DNA,1000,7355,True,0.9718774867112236,0.9873592394399275,0.9796183630755756,0.9873592394399275,False,3352,3352,9700,Bacteria;Bacteroidetes;Bacteroidia;Bacteroidales;Prevotellaceae;Prevotella;Prevotella copri
445000,0.060503059143439834,0.10162137474309203,0.060503059143439834,0.056288659793814436,1.2269662921348314,1.0,0.6396565168416071,/tmp/nxf.XXXXAyiaDO/sourmash_database/genbank-2022.03-bacteria-k51.zip,"GCA_900217715.1 Bacteroides sp. AR29 strain=AR29, IMG-taxon 2596583541 annotated assembly",6db8cdaab1e0d3ce287230258506ec57,0.10162137474309203,445000,1,3550000,ERR481068.fastq.gz,ERR481068,ac15ab20,7355000,51,DNA,1000,7355,True,0.9464840093720784,0.95615680206584,0.9513204057189593,0.95615680206584,False,546,3898,9700,Bacteria;Bacteroidetes;Bacteroidia;Bacteroidales;Bacteroidaceae;Bacteroides;Bacteroides sp. AR29
292000,0.039700883752549286,0.037959509856153435,0.03874915023793338,0.03237113402061856,1.1017543859649124,1.0,0.38411037707800727,/tmp/nxf.XXXXAyiaDO/sourmash_database/genbank-2022.03-bacteria-k51.zip,"GCA_015554165.1 Bacteroides ovatus strain=1001095H_141210_D4, ASM1555416v1",725d5f8f1c5aea487540ac989208c1be,0.038891848694725624,285000,2,3265000,ERR481068.fastq.gz,ERR481068,ac15ab20,7355000,51,DNA,1000,7355,True,0.9386971377209032,0.9383182609777411,0.9385076993493222,0.9386971377209032,False,314,4212,9700,Bacteria;Bacteroidetes;Bacteroidia;Bacteroidales;Bacteroidaceae;Bacteroides;Bacteroides ovatus
277000,0.037661454792658054,0.13433559650824442,0.037661454792658054,0.033814432989690724,1.184115523465704,1.0,0.4940443435250831,/tmp/nxf.XXXXAyiaDO/sourmash_database/genbank-2022.03-bacteria-k51.zip,"GCA_905203675.1 uncultured Collinsella sp., ERR748102-mag-bin.4",cd7dea0bad5f635f5c723230835edcce,0.13433559650824442,277000,3,2988000,ERR481068.fastq.gz,ERR481068,ac15ab20,7355000,51,DNA,1000,7355,True,0.9377269842968367,0.9614035202620219,0.9495652522794293,0.9614035202620219,False,328,4540,9700,Bacteria;Actinobacteria;Coriobacteriia;Coriobacteriales;Coriobacteriaceae;Collinsella;uncultured Collinsella sp.
274000,0.03725356900067981,0.06373793803961401,0.034126444595513256,0.029896907216494847,1.155378486055777,1.0,0.4592573211470777,/tmp/nxf.XXXXAyiaDO/sourmash_database/genbank-2022.03-bacteria-k51.zip,"GCA_003462745.1 Bacteroides stercoris strain=AF16-30, ASM346274v1",f8c159f4e39cfec3e7fe225b382cac4a,0.06957846622651091,251000,4,2737000,ERR481068.fastq.gz,ERR481068,ac15ab20,7355000,51,DNA,1000,7355,True,0.9375267844151208,0.9490813262005137,0.9433040553078172,0.9490813262005137,False,290,4830,9700,Bacteria;Bacteroidetes;Bacteroidia;Bacteroidales;Bacteroidaceae;Bacteroides;Bacteroides stercoris
212000,0.028823929299796058,0.09426411738550466,0.028823929299796058,0.025051546391752576,1.1462264150943395,1.0,0.41474577989866546,/tmp/nxf.XXXXAyiaDO/sourmash_database/genbank-2022.03-bacteria-k51.zip,"GCA_008671525.1 Faecalibacterium prausnitzii, ASM867152v1",453942ddfb6ef1ec13f8a2909ecd3e85,0.09426411738550466,212000,5,2525000,ERR481068.fastq.gz,ERR481068,ac15ab20,7355000,51,DNA,1000,7355,True,0.9328226485550233,0.9547488527920865,0.943785750673555,0.9547488527920865,False,243,5073,9700,Bacteria;Firmicutes;Clostridia;Eubacteriales;Oscillospiraceae;Faecalibacterium;Faecalibacterium prausnitzii
210000,0.028552005438477225,0.04286909242994563,0.02787219578518015,0.023402061855670103,1.1073170731707318,1.0,0.38023756624205024,/tmp/nxf.XXXXAyiaDO/sourmash_database/genbank-2022.03-bacteria-k51.zip,"GCA_021412905.1 Phocaeicola vulgatus strain=BJH_118, ASM2141290v1",e0c3fb74a6f9468f85f4bf2baf11699a,0.043914680050188205,205000,6,2320000,ERR481068.fastq.gz,ERR481068,ac15ab20,7355000,51,DNA,1000,7355,True,0.9326492923704005,0.9405556667994266,0.9366024795849135,0.9405556667994266,False,227,5300,9700,Bacteria;Bacteroidetes;Bacteroidia;Bacteroidales;Bacteroidaceae;Phocaeicola;Phocaeicola vulgatus
188000,0.025560842963970088,0.05630428271937706,0.025560842963970088,0.02422680412371134,1.25,1.0,0.624201617728173,/tmp/nxf.XXXXAyiaDO/sourmash_database/genbank-2022.03-bacteria-k51.zip,"GCA_018368555.1 Subdoligranulum variabile, ASM1836855v1",d177dfb91ee4f638aad83c893fb5bf0f,0.05630428271937706,188000,7,2132000,ERR481068.fastq.gz,ERR481068,ac15ab20,7355000,51,DNA,1000,7355,True,0.9306277185700166,0.9451501603625095,0.9378889394662631,0.9451501603625095,False,235,5535,9700,Bacteria;Firmicutes;Clostridia;Eubacteriales;Oscillospiraceae;Subdoligranulum;Subdoligranulum variabile
164000,0.02229775662814412,0.0614923134608174,0.02229775662814412,0.019278350515463918,1.1402439024390243,1.0,0.4401661981286328,/tmp/nxf.XXXXAyiaDO/sourmash_database/genbank-2022.03-bacteria-k51.zip,"GCA_009159425.1 Bifidobacterium longum strain=BIOML-A7, ASM915942v1",a5076f48e883ccc3620d6384a372aced,0.0614923134608174,164000,8,1968000,ERR481068.fastq.gz,ERR481068,ac15ab20,7355000,51,DNA,1000,7355,True,0.9281388765066754,0.9467850438731126,0.9374619601898939,0.9467850438731126,False,187,5722,9700,Bacteria;Actinobacteria;Actinomycetia;Bifidobacteriales;Bifidobacteriaceae;Bifidobacterium;Bifidobacterium longum
128000,0.017403127124405168,0.03970775095298602,0.01699524133242692,0.014845360824742268,1.152,1.0,0.490811572805695,/tmp/nxf.XXXXAyiaDO/sourmash_database/genbank-2022.03-bacteria-k51.zip,"GCA_003467705.1 Lachnospira eligens strain=AM37-3BH, ASM346770v1",34b48c9d547e55563adc01cbd8040ddb,0.04066073697585769,125000,9,1843000,ERR481068.fastq.gz,ERR481068,ac15ab20,7355000,51,DNA,1000,7355,True,0.9236394966512458,0.9391369464331238,0.9313882215421848,0.9391369464331238,False,144,5866,9700,Bacteria;Firmicutes;Clostridia;Eubacteriales;Lachnospiraceae;Lachnospira;Lachnospira eligens
122000,0.016587355540448673,0.02641599238457877,0.015091774303195105,0.012164948453608248,1.063063063063063,1.0,0.2430763524906674,/tmp/nxf.XXXXAyiaDO/sourmash_database/genbank-2022.03-bacteria-k51.zip,"GCA_015549385.1 Phocaeicola massiliensis strain=D40t1_170626_A9, ASM1554938v1",efc17b1868b2b7c1ae79f97fb7a7fe56,0.029033793431699192,111000,10,1732000,ERR481068.fastq.gz,ERR481068,ac15ab20,7355000,51,DNA,1000,7355,True,0.922770431039674,0.9329553478385935,0.9278628894391338,0.9329553478385935,False,118,5984,9700,Bacteria;Bacteroidetes;Bacteroidia;Bacteroidales;Bacteroidaceae;Phocaeicola;Phocaeicola massiliensis
