intersect_bp,f_orig_query,f_match,f_unique_to_query,f_unique_weighted,average_abund,median_abund,std_abund,filename,name,md5,f_match_orig,unique_intersect_bp,gather_result_rank,remaining_bp,query_filename,query_name,query_md5,query_bp,ksize,moltype,scaled,query_n_hashes,query_abundance,query_containment_ani,match_containment_ani,average_containment_ani,max_containment_ani,potential_false_negative,n_unique_weighted_found,sum_weighted_found,total_weighted_hashes,lineage
4340000,0.023879874328034643,0.6362703415921419,0.023879874328034643,0.014731177511303322,1.9338709677419355,1.0,2.3651668118479097,/tmp/nxf.XXXXu1dBx4/sourmash_database/genbank-2022.03-bacteria-k51.zip,"GCA_015550105.1 Bacteroides ovatus strain=1001713B170214_170313_E4, ASM1555010v1",a892a97f1d02edf2de5cd07b7bfefb51,0.6362703415921419,4340000,0,143685000,ERR479437_2.fastq.gz,ERR479437,bcf70b5b,181743000,51,DNA,1000,181743,True,0.9293872422643787,0.9911738529060966,0.9602805475852376,0.9911738529060966,False,8393,8393,569744,Bacteria;Bacteroidetes;Bacteroidia;Bacteroidales;Bacteroidaceae;Bacteroides;Bacteroides ovatus
4261000,0.023445194587962122,0.11592780413326789,0.023395674111245,0.025242916116712068,3.3824082784571967,3.0,3.5641614027696074,/tmp/nxf.XXXXu1dBx4/sourmash_database/genbank-2022.03-protozoa-k51.zip,"GCA_002893375.1 Cyclospora cayetanensis strain=CDC:HCVA02:15, ASM289337v1",f1e29b0b106063a5c1fb67e891611659,0.11617318283439663,4252000,1,139433000,ERR479437_2.fastq.gz,ERR479437,bcf70b5b,181743000,51,DNA,1000,181743,True,0.9290525322797104,0.9586691299453707,0.9438608311125405,0.9586691299453707,False,14382,22775,569744,Eukaryota;Apicomplexa;Conoidasida;Eucoccidiorida;Eimeriidae;Cyclospora;Cyclospora cayetanensis
4224000,0.023241610405902842,0.9039462272333044,0.022938985270409315,0.03456815692661967,4.724154473494843,4.0,2.880725504140175,/tmp/nxf.XXXXu1dBx4/sourmash_database/genbank-2022.03-bacteria-k51.zip,"GCA_015557525.1 Phocaeicola vulgatus strain=1001275B_160808_F10, ASM1555752v1",c7926f55465f50b23df9a68a8ea1d294,0.9158716392020815,4169000,2,135264000,ERR479437_2.fastq.gz,ERR479437,bcf70b5b,181743000,51,DNA,1000,181743,True,0.9288936719029947,0.9982783649716219,0.9635860184373083,0.9982783649716219,False,19695,42470,569744,Bacteria;Bacteroidetes;Bacteroidia;Bacteroidales;Bacteroidaceae;Phocaeicola;Phocaeicola vulgatus
2798000,0.015395365983834315,0.5016703786191536,0.014872649840709132,0.007445449184195007,1.569367369589345,1.0,0.93770913182553,/tmp/nxf.XXXXu1dBx4/sourmash_database/genbank-2022.03-bacteria-k51.zip,"GCA_009677035.1 Parabacteroides distasonis strain=BIOML-A9, ASM967703v1",ced6b72a93bbedcc1e9cfdde94321c61,0.5193021529324424,2703000,3,132561000,ERR479437_2.fastq.gz,ERR479437,bcf70b5b,181743000,51,DNA,1000,181743,True,0.9214221070994282,0.9872337693035997,0.954327938201514,0.9872337693035997,False,4242,46712,569744,Bacteria;Bacteroidetes;Bacteroidia;Bacteroidales;Tannerellaceae;Parabacteroides;Parabacteroides distasonis
2649000,0.014575526980406399,0.37467700258397935,0.014360938247965534,0.006337934230110366,1.3835249042145594,1.0,1.0086012412936873,/tmp/nxf.XXXXu1dBx4/sourmash_database/genbank-2022.03-bacteria-k51.zip,"GCA_928722085.1 Bacteroides cellulosilyticus, min17_bin77",eff964bfcb8ec9c890db9abbb8cc3897,0.38027562446167096,2610000,4,129951000,ERR479437_2.fastq.gz,ERR479437,bcf70b5b,181743000,51,DNA,1000,181743,True,0.9204339574476226,0.9812205541395784,0.9508272557936005,0.9812205541395784,False,3611,50323,569744,Bacteria;Bacteroidetes;Bacteroidia;Bacteroidales;Bacteroidaceae;Bacteroides;Bacteroides cellulosilyticus
2548000,0.014019797186136468,0.9765294343978453,0.013964774434228553,0.04702638377938162,10.556737588652481,10.0,4.24590516993375,/tmp/nxf.XXXXu1dBx4/sourmash_database/genbank-2022.03-bacteria-k51.zip,"GCA_020741835.1 Akkermansia muciniphila, ASM2074183v1",d0960ea418933f07c34c31865533ec7c,0.9803770681031165,2538000,5,127413000,ERR479437_2.fastq.gz,ERR479437,bcf70b5b,181743000,51,DNA,1000,181743,True,0.9197326470301865,0.9996114869035226,0.9596720669668546,0.9996114869035226,False,26793,77116,569744,Bacteria;Verrucomicrobia;Verrucomicrobiae;Verrucomicrobiales;Akkermansiaceae;Akkermansia;Akkermansia muciniphila
3650000,0.020083304446388582,0.4239864864864865,0.013810710728886394,0.00834058805358196,1.8932270916334661,2.0,1.2804669312306378,/tmp/nxf.XXXXu1dBx4/sourmash_database/genbank-2022.03-bacteria-k51.zip,"GCA_004347605.1 Bacteroides dorei strain=RJX1045, ASM434760v1",08e7d01ee8df72d29197774bdc47ecbb,0.6165540540540541,2510000,6,124903000,ERR479437_2.fastq.gz,ERR479437,bcf70b5b,181743000,51,DNA,1000,181743,True,0.92623728298953,0.9905622825339258,0.9583997827617279,0.9905622825339258,False,4752,81868,569744,Bacteria;Bacteroidetes;Bacteroidia;Bacteroidales;Bacteroidaceae;Phocaeicola;Phocaeicola dorei
2367000,0.013023885376603225,0.5348412154443682,0.012880826221642648,0.011513943104271392,2.8022212729602733,2.0,3.7542758450364198,/tmp/nxf.XXXXu1dBx4/sourmash_database/genbank-2022.03-bacteria-k51.zip,"GCA_003474885.1 Roseburia intestinalis strain=AF36-10AT, ASM347488v1",8d66266641138b6bc166b2e8e71e6af4,0.5407813570939,2341000,7,122562000,ERR479437_2.fastq.gz,ERR479437,bcf70b5b,181743000,51,DNA,1000,181743,True,0.9184047658521856,0.9880186252400164,0.953211695546101,0.9880186252400164,False,6560,88428,569744,Bacteria;Firmicutes;Clostridia;Eubacteriales;Lachnospiraceae;Roseburia;Roseburia intestinalis
2334000,0.01284231029530711,0.7965870307167235,0.01284231029530711,0.009348058075205706,2.2819194515852614,2.0,1.2804135539979802,/tmp/nxf.XXXXu1dBx4/sourmash_database/genbank-2022.03-bacteria-k51.zip,"GCA_021620965.1 Bacteroidaceae bacterium, ASM2162096v1",54384ce9bc60b1da276c4d6055ce4aa5,0.7965870307167235,2334000,8,120228000,ERR479437_2.fastq.gz,ERR479437,bcf70b5b,181743000,51,DNA,1000,181743,True,0.9181519728814279,0.9955507335383399,0.9568513532098839,0.9955507335383399,False,5326,93754,569744,Bacteria;Bacteroidetes;Bacteroidia;Bacteroidales;Bacteroidaceae;;Bacteroidaceae bacterium
2237000,0.012308589601800344,0.27536783358701167,0.011945439439208113,0.0073278525091971134,1.9230769230769231,1.0,2.5659566458012626,/tmp/nxf.XXXXu1dBx4/sourmash_database/genbank-2022.03-bacteria-k51.zip,"GCA_001406235.1 [Ruminococcus] torques strain=2789STDY5834918, 14207_7#41",07abe1a26ac4057caf8cd9e3b7c056cd,0.28373921867072555,2171000,9,118057000,ERR479437_2.fastq.gz,ERR479437,bcf70b5b,181743000,51,DNA,1000,181743,True,0.9173881030010179,0.9756025545043697,0.9464953287526938,0.9756025545043697,False,4175,97929,569744,Bacteria;Firmicutes;Clostridia;Eubacteriales;Lachnospiraceae;Mediterraneibacter;[Ruminococcus] torques
