intersect_bp,f_orig_query,f_match,f_unique_to_query,f_unique_weighted,average_abund,median_abund,std_abund,filename,name,md5,f_match_orig,unique_intersect_bp,gather_result_rank,remaining_bp,query_filename,query_name,query_md5,query_bp,ksize,moltype,scaled,query_n_hashes,query_abundance,query_containment_ani,match_containment_ani,average_containment_ani,max_containment_ani,potential_false_negative,n_unique_weighted_found,sum_weighted_found,total_weighted_hashes,lineage
1136000,0.04480732063266674,0.25216426193118757,0.04480732063266674,0.052083333333333336,1.3424295774647887,1.0,0.7032337869621834,/tmp/nxf.XXXXV59rRh/sourmash_database/genbank-2022.03-bacteria-k51.zip,"GCA_008418475.1 Alistipes onderdonkii strain=BIOML-A136, ASM841847v1",79cdae2a402bde64c806f6354a3b98c7,0.25216426193118757,1136000,0,18042000,ERR480925.fastq.gz,ERR480925,e740d30a,25353000,51,DNA,1000,25353,True,0.9409268514092926,0.9733483670794078,0.9571376092443502,0.9733483670794078,False,1525,1525,29280,Bacteria;Bacteroidetes;Bacteroidia;Bacteroidales;Rikenellaceae;Alistipes;Alistipes onderdonkii
1108000,0.04370291484242496,0.16339772894853266,0.04370291484242496,0.04791666666666667,1.266245487364621,1.0,0.8646995999881739,/tmp/nxf.XXXXV59rRh/sourmash_database/genbank-2022.03-bacteria-k51.zip,"GCA_020553045.1 bacterium MSK18_59 strain=MSK.18.59, NA",3f6b04c4ee4d8531caaca89c1978a1a6,0.16339772894853266,1108000,1,16934000,ERR480925.fastq.gz,ERR480925,e740d30a,25353000,51,DNA,1000,25353,True,0.9404665236714265,0.9651025237236157,0.9527845236975211,0.9651025237236157,False,1403,2928,29280,Bacteria;;;;;;bacterium MSK18_59
886000,0.03494655464836508,0.38504997827031723,0.03494655464836508,0.04296448087431694,1.419864559819413,1.0,0.7555740076119325,/tmp/nxf.XXXXV59rRh/sourmash_database/genbank-2022.03-bacteria-k51.zip,"GCA_905208135.1 Lachnospiraceae bacterium, SRR5580150-mag-bin.12",22b6532a5e6b19edbf9d9b4e097a8865,0.38504997827031723,886000,2,16048000,ERR480925.fastq.gz,ERR480925,e740d30a,25353000,51,DNA,1000,25353,True,0.9363523424375787,0.9814606328075097,0.9589064876225442,0.9814606328075097,False,1258,4186,29280,Bacteria;Firmicutes;Clostridia;Eubacteriales;Lachnospiraceae;;Lachnospiraceae bacterium
847000,0.033408275154814024,0.30542056074766355,0.03222498323669783,0.03849043715846995,1.3794369645042839,1.0,0.6769274498366246,/tmp/nxf.XXXXV59rRh/sourmash_database/genbank-2022.03-bacteria-k51.zip,"GCA_018786185.1 Alistipes putredinis strain=MCC001, ASM1878618v1",79e83fb4edd0f43990fa811939cd9659,0.3166355140186916,817000,3,15231000,ERR480925.fastq.gz,ERR480925,e740d30a,25353000,51,DNA,1000,25353,True,0.9355262153905081,0.977703233380367,0.9566147243854375,0.977703233380367,False,1127,5313,29280,Bacteria;Bacteroidetes;Bacteroidia;Bacteroidales;Rikenellaceae;Alistipes;Alistipes putredinis
703000,0.02772847394785627,0.14518487570503447,0.027412929436358615,0.02691256830601093,1.1338129496402878,1.0,0.41301731578913164,/tmp/nxf.XXXXV59rRh/sourmash_database/genbank-2022.03-bacteria-k51.zip,"GCA_000178195.1 Bacteroides vulgatus PC510 strain=PC510, ASM17819v1",0cde4afbb248ecbf48d162467c8dc667,0.14685606851890537,695000,4,14536000,ERR480925.fastq.gz,ERR480925,e740d30a,25353000,51,DNA,1000,25353,True,0.9321142268105335,0.9630848408044331,0.9475995338074833,0.9630848408044331,False,788,6101,29280,Bacteria;Bacteroidetes;Bacteroidia;Bacteroidales;Bacteroidaceae;Phocaeicola;Phocaeicola vulgatus;Phocaeicola vulgatus PC510
646000,0.02548021930343549,0.19118522930315665,0.025322447047686665,0.03121584699453552,1.4236760124610592,1.0,0.9262190961296306,/tmp/nxf.XXXXV59rRh/sourmash_database/gtdb-rs214-reps.k51.zip,"GCF_018784445.1 Gemmiger formicilis strain=MCC627, ASM1878444v1",05a0256de479fcb370d77f1d0c2ed04a,0.1923764145324598,642000,5,13894000,ERR480925.fastq.gz,ERR480925,e740d30a,25353000,51,DNA,1000,25353,True,0.9305700730552682,0.9681970639179958,0.949383568486632,0.9681970639179958,False,914,7015,29280,d__Bacteria;p__Bacillota_A;c__Clostridia;o__Oscillospirales;f__Ruminococcaceae;g__Gemmiger;s__Gemmiger sp900540775
619000,0.024415256577130912,0.28925233644859816,0.024415256577130912,0.02814207650273224,1.3311793214862682,1.0,0.7531390840741975,/tmp/nxf.XXXXV59rRh/sourmash_database/genbank-2022.03-bacteria-k51.zip,"GCA_004556505.1 Clostridiales bacterium, ASM455650v1",1ae01351d3f6070e25485e2d2fa669de,0.28925233644859816,619000,6,13275000,ERR480925.fastq.gz,ERR480925,e740d30a,25353000,51,DNA,1000,25353,True,0.9297913799458398,0.9759707488703707,0.9528810644081053,0.9759707488703707,False,824,7839,29280,Bacteria;Firmicutes;Clostridia;Eubacteriales;;;Clostridiales bacterium
594000,0.023429179978700747,0.13062343000685087,0.0225614325720822,0.021755464480874318,1.1136363636363635,1.0,0.3730746292062839,/tmp/nxf.XXXXV59rRh/sourmash_database/genbank-2022.03-bacteria-k51.zip,"GCA_900217715.1 Bacteroides sp. AR29 strain=AR29, IMG-taxon 2596583541 annotated assembly",6db8cdaab1e0d3ce287230258506ec57,0.13564740808403744,572000,7,12703000,ERR480925.fastq.gz,ERR480925,e740d30a,25353000,51,DNA,1000,25353,True,0.9290400848965248,0.9615867286506754,0.9453134067736001,0.9615867286506754,False,637,8476,29280,Bacteria;Bacteroidetes;Bacteroidia;Bacteroidales;Bacteroidaceae;Bacteroides;Bacteroides sp. AR29
520000,0.020510393247347453,0.10641110376734964,0.01905099988167081,0.019603825136612022,1.1884057971014492,1.0,0.7076264125063016,/tmp/nxf.XXXXV59rRh/sourmash_database/genbank-2022.03-bacteria-k51.zip,"GCA_000273465.1 Bacteroides eggerthii 1_2_48FAA strain=1_2_48FAA, PB_Bact_egge_1_2_48FAA_V1",a7dd61e0629510eb9f91beba5ea96dc5,0.11456267900418594,483000,8,12220000,ERR480925.fastq.gz,ERR480925,e740d30a,25353000,51,DNA,1000,25353,True,0.9266195327947367,0.9584067547102582,0.9425131437524974,0.9584067547102582,False,574,9050,29280,Bacteria;Bacteroidetes;Bacteroidia;Bacteroidales;Bacteroidaceae;Bacteroides;Bacteroides eggerthii;Bacteroides eggerthii 1_2_48FAA
387000,0.01526446574369897,0.13703966005665721,0.01526446574369897,0.014890710382513661,1.1266149870801034,1.0,0.42162435254513986,/tmp/nxf.XXXXV59rRh/sourmash_database/genbank-2022.03-bacteria-k51.zip,"GCA_900762455.1 Clostridia bacterium, SRS143991_10",f34d5345794c4135c2892142dbc9d25c,0.13703966005665721,387000,9,11833000,ERR480925.fastq.gz,ERR480925,e740d30a,25353000,51,DNA,1000,25353,True,0.9212678463609708,0.9617792810046817,0.9415235636828263,0.9617792810046817,False,436,9486,29280,Bacteria;Firmicutes;Clostridia;;;;Clostridia bacterium
