intersect_bp,f_orig_query,f_match,f_unique_to_query,f_unique_weighted,average_abund,median_abund,std_abund,filename,name,md5,f_match_orig,unique_intersect_bp,gather_result_rank,remaining_bp,query_filename,query_name,query_md5,query_bp,ksize,moltype,scaled,query_n_hashes,query_abundance,query_containment_ani,match_containment_ani,average_containment_ani,max_containment_ani,potential_false_negative,n_unique_weighted_found,sum_weighted_found,total_weighted_hashes,lineage
4535000,0.02814881942547856,0.8798991074893286,0.02814881942547856,0.0736058410543075,4.6282249173098124,4.0,3.5472923105691176,/tmp/nxf.XXXXVH82wR/sourmash_database/genbank-2022.03-bacteria-k51.zip,"GCA_015555305.1 Phocaeicola vulgatus strain=D53t1_180928_C3, ASM1555530v1",4912e3d2da575de3ecac1a96e50ad023,0.8798991074893286,4535000,0,130631000,ERR479485_2.fastq.gz,ERR479485,2c54647f,161108000,51,DNA,1000,161108,True,0.9323892518459463,0.9974943594949637,0.9649418056704551,0.9974943594949637,False,20989,20989,285154,Bacteria;Bacteroidetes;Bacteroidia;Bacteroidales;Bacteroidaceae;Phocaeicola;Phocaeicola vulgatus
3549000,0.02202870124388609,0.63613369467028,0.02185490478436825,0.02293848236391564,1.8577108775915934,1.0,1.4619779342276438,/tmp/nxf.XXXXVH82wR/sourmash_database/genbank-2022.03-bacteria-k51.zip,"GCA_000218345.1 Bacteroides fragilis strain=2_1_56FAA, Bacteroides_sp_2_1_56FAA_V1",715b4c1f2ccb6d01b66f023f0d493ebe,0.6411924119241192,3521000,1,127110000,ERR479485_2.fastq.gz,ERR479485,2c54647f,161108000,51,DNA,1000,161108,True,0.9279179717392438,0.991323629581173,0.9596208006602085,0.991323629581173,False,6541,27530,285154,Bacteria;Bacteroidetes;Bacteroidia;Bacteroidales;Bacteroidaceae;Bacteroides;Bacteroides fragilis
2615000,0.01623134791568389,0.38563633682347737,0.01623134791568389,0.02087293181929764,2.2760994263862333,2.0,2.878592191909581,/tmp/nxf.XXXXVH82wR/sourmash_database/genbank-2022.03-bacteria-k51.zip,"GCA_020553045.1 bacterium MSK18_59 strain=MSK.18.59, NA",3f6b04c4ee4d8531caaca89c1978a1a6,0.38563633682347737,2615000,2,124495000,ERR479485_2.fastq.gz,ERR479485,2c54647f,161108000,51,DNA,1000,161108,True,0.9223779523960448,0.9814899164356835,0.9519339344158642,0.9814899164356835,False,5952,33482,285154,Bacteria;;;;;;bacterium MSK18_59
2621000,0.016268590014152,0.46074232690935046,0.016026516374109293,0.01682950265470588,1.8586367157242447,1.0,2.589782282362453,/tmp/nxf.XXXXVH82wR/sourmash_database/genbank-2022.03-bacteria-k51.zip,"GCA_015548795.1 Bacteroides nordii strain=D6t1_180914_C9, ASM1554879v1",d653346644909e604883098c8013ca3f,0.46770164168451106,2582000,3,121913000,ERR479485_2.fastq.gz,ERR479485,2c54647f,161108000,51,DNA,1000,161108,True,0.92241940294569,0.985209978492066,0.953814690718878,0.985209978492066,False,4799,38281,285154,Bacteria;Bacteroidetes;Bacteroidia;Bacteroidales;Bacteroidaceae;Bacteroides;Bacteroides nordii
2508000,0.01556719715966929,0.5702517162471396,0.015467884897087667,0.026052589127278595,2.981139646869984,3.0,2.431741804471173,/tmp/nxf.XXXXVH82wR/sourmash_database/genbank-2022.03-bacteria-k51.zip,"GCA_016937375.1 Ruthenibacterium lactatiformans strain=2773, ASM1693737v1",fdec75bc982a227eef09479ce79f7984,0.5739130434782609,2492000,4,119421000,ERR479485_2.fastq.gz,ERR479485,2c54647f,161108000,51,DNA,1000,161108,True,0.921622662897713,0.9891712655876512,0.9553969642426821,0.9891712655876512,False,7429,45710,285154,Bacteria;Firmicutes;Clostridia;Eubacteriales;Oscillospiraceae;Ruthenibacterium;Ruthenibacterium lactatiformans
2404000,0.014921667452888745,0.7070524412296564,0.014561660501030365,0.016496349341057814,2.0051150895140664,2.0,1.1480252177763328,/tmp/nxf.XXXXVH82wR/sourmash_database/genbank-2022.03-bacteria-k51.zip,"GCA_015559065.1 Barnesiella intestinihominis strain=D52t1_170925_A7, ASM1555906v1",51bb3d79cb3a563c40c4193ab302d23b,0.7245328511151296,2346000,5,117075000,ERR479485_2.fastq.gz,ERR479485,2c54647f,161108000,51,DNA,1000,161108,True,0.9208576433321446,0.9937017183404638,0.9572796808363042,0.9937017183404638,False,4704,50414,285154,Bacteria;Bacteroidetes;Bacteroidia;Bacteroidales;Barnesiellaceae;Barnesiella;Barnesiella intestinihominis
2189000,0.013587158924448197,0.31907651324552316,0.0133823273828736,0.010650385405780735,1.4086270871985158,1.0,1.974442399877777,/tmp/nxf.XXXXVH82wR/sourmash_database/genbank-2022.03-bacteria-k51.zip,"GCA_020736975.1 Clostridiales bacterium AHG0011 strain=AHG0011, ASM2073697v1",fd565a77903d1f0d92640d46e1b77ac3,0.3239603374278526,2156000,6,114919000,ERR479485_2.fastq.gz,ERR479485,2c54647f,161108000,51,DNA,1000,161108,True,0.9191675410224935,0.9781417602561138,0.9486546506393037,0.9781417602561138,False,3037,53451,285154,Bacteria;Firmicutes;Clostridia;Eubacteriales;;;Clostridiales bacterium AHG0011
2318000,0.014387864041512526,0.058236545067888106,0.013258187054646573,0.013571613934926391,1.8117977528089888,1.0,1.8915273707514957,/tmp/nxf.XXXXVH82wR/sourmash_database/genbank-2022.03-protozoa-k51.zip,"GCA_002893375.1 Cyclospora cayetanensis strain=CDC:HCVA02:15, ASM289337v1",f1e29b0b106063a5c1fb67e891611659,0.06319864769071377,2136000,7,112783000,ERR479485_2.fastq.gz,ERR479485,2c54647f,161108000,51,DNA,1000,161108,True,0.9202001100932695,0.9472933016054977,0.9337467058493836,0.9472933016054977,False,3870,57321,285154,Eukaryota;Apicomplexa;Conoidasida;Eucoccidiorida;Eimeriidae;Cyclospora;Cyclospora cayetanensis
1952000,0.012116096034957917,0.2505643340857788,0.011712639968220076,0.009412457829804247,1.4223635400105987,1.0,0.837760236834225,/tmp/nxf.XXXXVH82wR/sourmash_database/gtdb-rs214-reps.k51.zip,"GCF_001881565.1 Eisenbergiella tayi strain=DSM 26961, ASM188156v1",9baf6a48dca37589fb064628236b2af5,0.2591953259859248,1887000,8,110896000,ERR479485_2.fastq.gz,ERR479485,2c54647f,161108000,51,DNA,1000,161108,True,0.9171046101963759,0.9738733766807863,0.9454889934385811,0.9738733766807863,False,2684,60005,285154,d__Bacteria;p__Bacillota_A;c__Clostridia;o__Lachnospirales;f__Lachnospiraceae;g__Eisenbergiella;s__Eisenbergiella tayi
1908000,0.011842987312858455,0.2722375891687291,0.011607120689227103,0.009005660099455031,1.3732620320855615,1.0,0.7215043336887863,/tmp/nxf.XXXXVH82wR/sourmash_database/genbank-2022.03-bacteria-k51.zip,"GCA_000403825.2 Parabacteroides goldsteinii dnLKV18 strain=dnLKV18, Para_gold_dnLKV18_V1",f2197ea3c5fc9c5fb6cfd76ef95e450b,0.2777696899111952,1870000,9,109026000,ERR479485_2.fastq.gz,ERR479485,2c54647f,161108000,51,DNA,1000,161108,True,0.9166947216244893,0.9751958846525066,0.9459453031384979,0.9751958846525066,False,2568,62573,285154,Bacteria;Bacteroidetes;Bacteroidia;Bacteroidales;Tannerellaceae;Parabacteroides;Parabacteroides goldsteinii;Parabacteroides goldsteinii dnLKV18
