intersect_bp,f_orig_query,f_match,f_unique_to_query,f_unique_weighted,average_abund,median_abund,std_abund,filename,name,md5,f_match_orig,unique_intersect_bp,gather_result_rank,remaining_bp,query_filename,query_name,query_md5,query_bp,ksize,moltype,scaled,query_n_hashes,query_abundance,query_containment_ani,match_containment_ani,average_containment_ani,max_containment_ani,potential_false_negative,n_unique_weighted_found,sum_weighted_found,total_weighted_hashes,lineage
4142000,0.02563055369916586,0.7753650318232872,0.02563055369916586,0.01879098084296109,2.8256880733944953,2.0,2.667749463797382,/tmp/nxf.XXXXQwZZ68/sourmash_database/genbank-2022.03-bacteria-k51.zip,"GCA_015550585.1 Phocaeicola dorei strain=1001095H_141210_C3, ASM1555058v1",8c79a5161a4dded2b047e1aa12f2522f,0.7753650318232872,4142000,0,125054000,ERR479496_2.fastq.gz,ERR479496,35751a8b,161604000,51,DNA,1000,161604,True,0.9306774178792363,0.9950237687129094,0.9628505932960729,0.9950237687129094,False,11704,11704,622852,Bacteria;Bacteroidetes;Bacteroidia;Bacteroidales;Bacteroidaceae;Phocaeicola;Phocaeicola dorei
2977000,0.018421573723422686,0.751270325203252,0.018297814410534394,0.06838542703563608,14.404463983767332,14.0,6.137205350001525,/tmp/nxf.XXXXQwZZ68/sourmash_database/genbank-2022.03-bacteria-k51.zip,"GCA_905205255.1 uncultured Bacteroides sp., SRR5580022-mag-bin.6",d798976365a7c392cca248bcc52227ea,0.7563516260162602,2957000,1,122097000,ERR479496_2.fastq.gz,ERR479496,35751a8b,161604000,51,DNA,1000,161604,True,0.9246700659892043,0.9945394944839759,0.9596047802365901,0.9945394944839759,False,42594,54298,622852,Bacteria;Bacteroidetes;Bacteroidia;Bacteroidales;Bacteroidaceae;Bacteroides;uncultured Bacteroides sp.
2722000,0.016843642484096928,0.778604118993135,0.016843642484096928,0.009172323441202725,2.0988243938280675,2.0,1.2156244994272423,/tmp/nxf.XXXXQwZZ68/sourmash_database/genbank-2022.03-bacteria-k51.zip,"GCA_900549765.1 uncultured Clostridiales bacterium, UMGS1221",fb3d18fe1d5b1fd777fda7b42f963bf6,0.778604118993135,2722000,2,119375000,ERR479496_2.fastq.gz,ERR479496,35751a8b,161604000,51,DNA,1000,161604,True,0.9230478936207075,0.9951051064145663,0.9590765000176369,0.9951051064145663,False,5713,60011,622852,Bacteria;Firmicutes;Clostridia;Eubacteriales;;;uncultured Eubacteriales bacterium
1993000,0.012332615529318582,0.8321503131524008,0.012332615529318582,0.011211331102733875,3.503763171098846,3.0,2.1793886666838533,/tmp/nxf.XXXXQwZZ68/sourmash_database/genbank-2022.03-bacteria-k51.zip,"GCA_000230275.1 Acidaminococcus intestini RyC-MR95 strain=RyC-MR95, ASM23027v1",2e111e00b97a49d43e2eded863d39b84,0.8321503131524008,1993000,3,117382000,ERR479496_2.fastq.gz,ERR479496,35751a8b,161604000,51,DNA,1000,161604,True,0.9174231813853729,0.996403694221732,0.9569134378035524,0.996403694221732,False,6983,66994,622852,Bacteria;Firmicutes;Negativicutes;Acidaminococcales;Acidaminococcaceae;Acidaminococcus;Acidaminococcus intestini;Acidaminococcus intestini RyC-MR95
1969000,0.012184104353852627,0.5758993857853173,0.012184104353852627,0.005412200651198037,1.7120365667851702,1.0,1.0741254213100608,/tmp/nxf.XXXXQwZZ68/sourmash_database/genbank-2022.03-bacteria-k51.zip,"GCA_001679805.1 Clostridium paraputrificum strain=373-A1, ASM167980v1",863d8e7b52a93b5c86b6fd606cbc03ba,0.5758993857853173,1969000,4,115413000,ERR479496_2.fastq.gz,ERR479496,35751a8b,161604000,51,DNA,1000,161604,True,0.9172052699463408,0.9892382808232099,0.9532217753847754,0.9892382808232099,False,3371,70365,622852,Bacteria;Firmicutes;Clostridia;Eubacteriales;Clostridiaceae;Clostridium;Clostridium paraputrificum
2024000,0.012524442464295437,0.38455414012738853,0.011955149625009282,0.005266098527419034,1.6977225672877847,1.0,2.454078236178235,/tmp/nxf.XXXXQwZZ68/sourmash_database/genbank-2022.03-bacteria-k51.zip,"GCA_015670365.1 Parabacteroides merdae strain=1001262B_160229_F9, ASM1567036v1",c3d08328041c31c304c1cb3899dbd895,0.4028662420382166,1932000,5,113481000,ERR479496_2.fastq.gz,ERR479496,35751a8b,161604000,51,DNA,1000,161604,True,0.9177008736181559,0.982331467918765,0.9500161707684605,0.982331467918765,False,3280,73645,622852,Bacteria;Bacteroidetes;Bacteroidia;Bacteroidales;Tannerellaceae;Parabacteroides;Parabacteroides merdae
2868000,0.01774708546818148,0.3364063629790311,0.011515804064255836,0.004965866690642399,1.662009672219237,1.0,1.2548463994466166,/tmp/nxf.XXXXQwZZ68/sourmash_database/genbank-2022.03-bacteria-k51.zip,"GCA_013368705.1 Bacteroides vulgatus strain=B33, ASM1336870v1",a611c8c1b2d96dd838a234030913d1c9,0.5184381778741866,1861000,6,111620000,ERR479496_2.fastq.gz,ERR479496,35751a8b,161604000,51,DNA,1000,161604,True,0.9239940139278683,0.9872015374455052,0.9555977756866867,0.9872015374455052,False,3093,76738,622852,Bacteria;Bacteroidetes;Bacteroidia;Bacteroidales;Bacteroidaceae;Phocaeicola;Phocaeicola vulgatus
1766000,0.010927947328036435,0.4422739794640621,0.010927947328036435,0.007057856441016486,2.4892412231030576,2.0,2.7112131972055535,/tmp/nxf.XXXXQwZZ68/sourmash_database/genbank-2022.03-bacteria-k51.zip,"GCA_015558055.1 Roseburia faecis strain=1001271B_151109_E4, ASM1555805v1",1e923f58c350ddcacd164830e486d4ce,0.4422739794640621,1766000,7,109854000,ERR479496_2.fastq.gz,ERR479496,35751a8b,161604000,51,DNA,1000,161604,True,0.9152504949529272,0.9841306829611026,0.9496905889570149,0.9841306829611026,False,4396,81134,622852,Bacteria;Firmicutes;Clostridia;Eubacteriales;Lachnospiraceae;Roseburia;Roseburia faecis
1748000,0.01081656394643697,0.5168738898756661,0.01080418801514814,0.16111371561783538,57.47422680412371,53.0,76.73576499249924,/tmp/nxf.XXXXQwZZ68/sourmash_database/genbank-2022.03-bacteria-k51.zip,"GCA_000157935.1 Prevotella copri DSM 18205 strain=DSM 18205, ASM15793v1",edc1e44b4efe54ff795fc310d4705814,0.5174659561870929,1746000,8,108108000,ERR479496_2.fastq.gz,ERR479496,35751a8b,161604000,51,DNA,1000,161604,True,0.915066658886475,0.9871652042566413,0.9511159315715582,0.9871652042566413,False,100350,181484,622852,Bacteria;Bacteroidetes;Bacteroidia;Bacteroidales;Prevotellaceae;Prevotella;Prevotella copri;Prevotella copri DSM 18205
1734000,0.010729932427415163,0.24753193960511033,0.010550481423727135,0.00590830566490916,2.158357771260997,2.0,2.771582162649421,/tmp/nxf.XXXXQwZZ68/sourmash_database/genbank-2022.03-bacteria-k51.zip,"GCA_013304615.1 Blautia sp. MSK.20.9 strain=MSK.20.9, ASM1330461v1",b45fc76a3c9e319d7d0cdc5a958f0c0b,0.25174216027874563,1705000,9,106403000,ERR479496_2.fastq.gz,ERR479496,35751a8b,161604000,51,DNA,1000,161604,True,0.9149223875940325,0.9733163937213233,0.9441193906576779,0.9733163937213233,False,3680,185164,622852,Bacteria;Firmicutes;Clostridia;Eubacteriales;Lachnospiraceae;Blautia;Blautia sp. MSK.20.9
1684000,0.010420534145194426,0.6547433903576982,0.010420534145194426,0.010626922607617861,3.9305225653206652,3.0,3.7441063060446735,/tmp/nxf.XXXXQwZZ68/sourmash_database/genbank-2022.03-bacteria-k51.zip,"GCA_001578585.1 Sutterella sp. KLE1602 strain=KLE1602, ASM157858v1",7a8bfb76618e6ebf89e3df9716613a47,0.6547433903576982,1684000,10,104719000,ERR479496_2.fastq.gz,ERR479496,35751a8b,161604000,51,DNA,1000,161604,True,0.9143976424493131,0.9917302295328071,0.9530639359910601,0.9917302295328071,False,6619,191783,622852,Bacteria;Proteobacteria;Betaproteobacteria;Burkholderiales;Sutterellaceae;Sutterella;Sutterella sp. KLE1602
1728000,0.010692804633548674,0.28641801548205487,0.0100740080691072,0.01176523475881911,4.501228501228502,4.0,3.629915758950152,/tmp/nxf.XXXXQwZZ68/sourmash_database/genbank-2022.03-bacteria-k51.zip,"GCA_001406495.1 [Ruminococcus] torques strain=2789STDY5834965, 14207_7#88",02feeea61bc4b5c6ae5aad1ca5afb9ea,0.3040112596762843,1628000,11,103091000,ERR479496_2.fastq.gz,ERR479496,35751a8b,161604000,51,DNA,1000,161604,True,0.9148602071330263,0.9769235562666608,0.9458918816998436,0.9769235562666608,False,7328,199111,622852,Bacteria;Firmicutes;Clostridia;Eubacteriales;Lachnospiraceae;Mediterraneibacter;[Ruminococcus] torques
1591000,0.009845053340263855,0.5469458987783595,0.009696542164797902,0.009153057227078022,3.6381620931716654,3.0,3.844109518180429,/tmp/nxf.XXXXQwZZ68/sourmash_database/gtdb-rs214-reps.k51.zip,"GCF_003287455.1 Faecalibacterium prausnitzii strain=APC922/41-1, ASM328745v1",5119c8b56a74125fb9f68b12c2037b01,0.5553228621291448,1567000,12,101524000,ERR479496_2.fastq.gz,ERR479496,35751a8b,161604000,51,DNA,1000,161604,True,0.913379657212645,0.9885328120408626,0.9509562346267538,0.9885328120408626,False,5701,204812,622852,d__Bacteria;p__Bacillota_A;c__Clostridia;o__Oscillospirales;f__Ruminococcaceae;g__Faecalibacterium;s__Faecalibacterium hattorii
1507000,0.009325264226133017,0.7190043082814744,0.009294324397910943,0.005116785367952579,2.121837549933422,2.0,1.3324545915677586,/tmp/nxf.XXXXQwZZ68/sourmash_database/genbank-2022.03-bacteria-k51.zip,"GCA_928721725.1 uncultured Clostridia bacterium, min17_bin51",49e595eccb3de7a67cfd465301acd380,0.7213977979894687,1502000,13,100022000,ERR479496_2.fastq.gz,ERR479496,35751a8b,161604000,51,DNA,1000,161604,True,0.912408734725302,0.9936172302452945,0.9530129824852982,0.9936172302452945,False,3187,207999,622852,Bacteria;Firmicutes;Clostridia;;;;uncultured Clostridia bacterium
1683000,0.010414346179550012,0.430110658124636,0.009139625256800574,0.004092464983655828,1.7257955314827353,1.0,1.3072236132289754,/tmp/nxf.XXXXQwZZ68/sourmash_database/genbank-2022.03-bacteria-k51.zip,"GCA_018785105.1 Dorea formicigenerans strain=MCC443, ASM1878510v1",695107da0b932271d3a96438d679f720,0.4900990099009901,1477000,14,98545000,ERR479496_2.fastq.gz,ERR479496,35751a8b,161604000,51,DNA,1000,161604,True,0.9143869924572409,0.9861140209832158,0.9502505067202283,0.9861140209832158,False,2549,210548,622852,Bacteria;Firmicutes;Clostridia;Eubacteriales;Lachnospiraceae;Dorea;Dorea formicigenerans
1474000,0.00912106135986733,0.5370032810791104,0.009114873394222915,0.012999877980643877,5.4969450101833,5.0,3.9684974911291455,/tmp/nxf.XXXXQwZZ68/sourmash_database/genbank-2022.03-bacteria-k51.zip,"GCA_905206085.1 uncultured Prevotella sp., ERR1430542-mag-bin.37",7514df9e0c3036f8266f72f6ae16b0fd,0.5373678454247175,1473000,15,97072000,ERR479496_2.fastq.gz,ERR479496,35751a8b,161604000,51,DNA,1000,161604,True,0.9120127078215956,0.987895959871672,0.9499543338466339,0.987895959871672,False,8097,218645,622852,Bacteria;Bacteroidetes;Bacteroidia;Bacteroidales;Prevotellaceae;Prevotella;uncultured Prevotella sp.
1403000,0.008681715799113884,0.5188609467455622,0.008681715799113884,0.004631918979147534,2.0563079116179614,2.0,1.1821165872235921,/tmp/nxf.XXXXQwZZ68/sourmash_database/genbank-2022.03-bacteria-k51.zip,"GCA_900541545.1 uncultured Alistipes sp., UMGS372",9dc6338b77fceae9984de4ee38be4ff5,0.5188609467455622,1403000,16,95669000,ERR479496_2.fastq.gz,ERR479496,35751a8b,161604000,51,DNA,1000,161604,True,0.9111303246681506,0.9872173160332213,0.9491738203506859,0.9872173160332213,False,2885,221530,622852,Bacteria;Bacteroidetes;Bacteroidia;Bacteroidales;Rikenellaceae;Alistipes;uncultured Alistipes sp.
1501000,0.009288136432266529,0.17724399494311,0.00867552783346947,0.0031901639554822014,1.4172610556348073,1.0,1.6417568011270174,/tmp/nxf.XXXXQwZZ68/sourmash_database/genbank-2022.03-bacteria-k51.zip,"GCA_000273195.1 Bacteroides ovatus CL02T12C04 strain=CL02T12C04, Bact_ovat_CL02T12C04_V1",cef55b5278841eb619d378ef0a457143,0.1897597977243995,1402000,17,94267000,ERR479496_2.fastq.gz,ERR479496,35751a8b,161604000,51,DNA,1000,161604,True,0.9123373662756719,0.9679371114218477,0.9401372388487598,0.9679371114218477,False,1987,223517,622852,Bacteria;Bacteroidetes;Bacteroidia;Bacteroidales;Bacteroidaceae;Bacteroides;Bacteroides ovatus;Bacteroides ovatus CL02T12C04
1417000,0.008768347318135689,0.4149515738498789,0.008483700898492612,0.004007372537938387,1.8205689277899344,1.0,1.632515154691181,/tmp/nxf.XXXXQwZZ68/sourmash_database/genbank-2022.03-bacteria-k51.zip,"GCA_001404315.1 Coprococcus eutactus strain=2789STDY5608829, 13414_6#13",b2681fbd82a19c4e385d53af30ef58b4,0.42887409200968524,1371000,18,92896000,ERR479496_2.fastq.gz,ERR479496,35751a8b,161604000,51,DNA,1000,161604,True,0.9113077293565908,0.9835371770769654,0.9474224532167781,0.9835371770769654,False,2496,226013,622852,Bacteria;Firmicutes;Clostridia;Eubacteriales;Lachnospiraceae;Coprococcus;Coprococcus eutactus
1452000,0.008984926115690206,0.2655343827671914,0.007932971956139699,0.004241778143122283,2.060842433697348,1.0,2.130173667081614,/tmp/nxf.XXXXQwZZ68/sourmash_database/genbank-2022.03-bacteria-k51.zip,"GCA_014864805.1 Roseburia inulinivorans, ASM1486480v1",3a67d0da671afd421487a1ebcdf67f48,0.3007456503728252,1282000,19,91614000,ERR479496_2.fastq.gz,ERR479496,35751a8b,161604000,51,DNA,1000,161604,True,0.911743831086535,0.9767167031708134,0.9442302671286742,0.9767167031708134,False,2642,228655,622852,Bacteria;Firmicutes;Clostridia;Eubacteriales;Lachnospiraceae;Roseburia;Roseburia inulinivorans
